geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7058172191492369,8,50
2,0.7293215696041403,12,100
3,0.73903682902605,18,150
4,0.7795102828300237,21,200
5,0.7853829423843708,22,250
6,0.7955121251864748,24,300
7,0.8052487689951928,31,350
8,0.8286086325275411,35,400
9,0.8450035259935088,41,450
10,0.8492454709536269,43,500
11,0.8536946477547716,46,550
12,0.8603841913619639,50,600
13,0.8688760960714661,50,650
14,0.8720453287724305,50,700
15,0.8756159974122713,50,750
16,0.8766834461379678,50,800
17,0.8806696388188764,50,850
18,0.8809376736924407,50,900
19,0.8818699555607679,50,950
20,0.8830208578116195,50,1000
21,0.8862654192794687,50,1050
22,0.8872567328927997,50,1100
23,0.8883397050539898,50,1150
24,0.8881685440556392,50,1200
25,0.8891751396971646,50,1250
26,0.8899558322428835,50,1300
27,0.8909388990547012,50,1350
28,0.8924108130225019,50,1400
29,0.8917138625202972,50,1450
30,0.8920530067811641,50,1500
31,0.8928805072727682,50,1550
32,0.8937748277570852,50,1600
33,0.8933943326435103,50,1650
34,0.8944291530877783,50,1700
35,0.8944952382573119,50,1750
36,0.8965929333640578,50,1800
37,0.8969534814359842,50,1850
38,0.8972312985051912,50,1900
39,0.8975869575054252,50,1950
40,0.897528069302923,50,2000
41,0.8980597034166768,50,2050
42,0.8987425200636308,50,2100
43,0.898904597072403,50,2150
44,0.8988121255721777,50,2200
45,0.8993055165942735,50,2250
46,0.899561952879289,50,2300
47,0.8994541585103101,50,2350
48,0.8989088713185703,50,2400
49,0.8994183032336257,50,2450
50,0.8992558877517147,50,2500
51,0.8997230299953599,50,2550
52,0.8998693812961327,50,2600
53,0.8999135431308025,50,2650
54,0.8992625809283049,50,2700
55,0.8995143788185358,50,2750
56,0.8992496773019691,50,2800
57,0.8994158837090664,50,2850
58,0.8995358017391379,50,2900
59,0.8997789011449612,50,2950
60,0.8995579454074785,50,3000
61,0.8993341137515226,50,3050
62,0.8996465415264139,50,3100
63,0.8998583245224568,50,3150
64,0.9001084332647208,50,3200
65,0.9000697813669611,50,3250
66,0.8987546007290693,50,3300
67,0.8992756985762466,50,3350
68,0.9001588062501503,50,3400
69,0.9002052503028465,50,3450
70,0.9000432849371098,50,3500
71,0.8994888140724238,50,3550
72,0.9000848864237785,50,3600
73,0.9002729696241529,50,3650
74,0.8999154952432353,50,3700
75,0.9002595624378298,50,3750
76,0.8997083792351305,50,3800
77,0.9002416857137229,50,3850
78,0.901147397385662,50,3900
79,0.9011209827967519,50,3950
80,0.9011588387350526,50,4000
81,0.9002774234461145,50,4050
82,0.9004391533290178,50,4100
83,0.900639406677775,50,4150
84,0.9008355797967474,50,4200
85,0.9004622811938701,50,4250
86,0.9010355362278403,50,4300
87,0.9010202226321895,50,4350
88,0.9015808101262616,50,4400
89,0.9015938760856292,50,4450
90,0.9016115003646612,50,4500
91,0.9018388395438279,50,4550
92,0.9017746565297838,50,4600
93,0.9021115513186623,50,4650
94,0.9017818082830685,50,4700
95,0.9018539499374079,50,4750
96,0.9019278314994373,50,4800
97,0.9014063133918454,50,4850
98,0.9018177391930982,50,4900
99,0.90220409683166,50,4950
100,0.9022910758970798,50,5000
101,0.9021334617624323,50,5050
102,0.9023429352834609,50,5100
103,0.9022959830671111,50,5150
104,0.9015478778067466,50,5200
105,0.9011802942070275,50,5250
106,0.9011100454176179,50,5300
107,0.901950026606797,50,5350
108,0.9014795905329862,50,5400
109,0.9017223644004763,50,5450
110,0.9008976853431507,50,5500
111,0.9010273817921298,50,5550
112,0.9014088001768212,50,5600
113,0.9019824968769362,50,5650
114,0.9021635365097356,50,5700
115,0.9018323527381787,50,5750
116,0.9016788211629705,50,5800
117,0.9010315932257927,50,5850
118,0.9011540750154311,50,5900
119,0.9004089814718241,50,5950
120,0.901290553843032,50,6000
121,0.9013895459101702,50,6050
122,0.9022629327996674,50,6100
123,0.9026198550121219,50,6150
124,0.9022206107557327,50,6200
125,0.9020217365865342,50,6250
126,0.9015210541215496,50,6300
127,0.9011835091012512,50,6350
128,0.9012055667995068,50,6400
129,0.9017338132528123,50,6450
130,0.902063252607992,50,6500
131,0.9022433366742834,50,6550
132,0.9022379726054279,50,6600
133,0.9020736998657567,50,6650
134,0.901883309870528,50,6700
135,0.90212425680588,50,6750
136,0.9012121738090177,50,6800
137,0.901392829632638,50,6850
138,0.9017859145124207,50,6900
139,0.9028230999667731,50,6950
140,0.903424855826696,50,7000
141,0.902794657827101,50,7050
142,0.902557027891581,50,7100
143,0.9023020806987441,50,7150
144,0.9028101868038979,50,7200
145,0.9020665568795078,50,7250
146,0.902143259757841,50,7300
147,0.9015772630507707,50,7350
148,0.9021054790329809,50,7400
149,0.9019575091936429,50,7450
150,0.9024006590861515,50,7500
151,0.9034852909209398,50,7550
152,0.903617973037197,50,7600
153,0.9036301886430902,50,7650
154,0.9035013406755807,50,7700
155,0.9035453261427495,50,7750
156,0.9029314138524902,50,7800
157,0.9029573919548858,50,7850
158,0.9030282463727768,50,7900
159,0.9035048681470054,50,7950
160,0.9044004963249584,50,8000
161,0.9038295878404915,50,8050
162,0.9037454887811035,50,8100
163,0.9035925913988846,50,8150
164,0.9035179988308917,50,8200
165,0.9026199913895557,50,8250
166,0.9024173567648053,50,8300
167,0.9018715629370233,50,8350
168,0.9020015474164844,50,8400
169,0.9022280762414544,50,8450
170,0.9029501218968623,50,8500
171,0.9035816926141339,50,8550
172,0.904007321085713,50,8600
173,0.9040039360387889,50,8650
174,0.9044525841476696,50,8700
175,0.9042797070517336,50,8750
176,0.9044126010610192,50,8800
177,0.9039635349038291,50,8850
178,0.9040482581479861,50,8900
179,0.9035762881789584,50,8950
180,0.9033812451624725,50,9000
181,0.9034419648519938,50,9050
182,0.9032829777263739,50,9100
183,0.9033161672039957,50,9150
184,0.9036862741225692,50,9200
185,0.9038970687894594,50,9250
186,0.9034523434165946,50,9300
187,0.9029607286257983,50,9350
188,0.9031356493400067,50,9400
189,0.9028712967754458,50,9450
190,0.9029683699926647,50,9500
191,0.9033394024885232,50,9550
192,0.9031156397244945,50,9600
193,0.9034742757270257,50,9650
194,0.903555716635785,50,9700
195,0.9034618752653133,50,9750
196,0.903259496520561,50,9800
197,0.9034191854514615,50,9850
198,0.903338724599941,50,9900
199,0.9041279674081437,50,9950
200,0.9034665564310612,50,10000
201,0.9043099159827701,50,10050
202,0.9046152191243207,50,10100
203,0.9044392289155528,50,10150
204,0.9042333415138669,50,10200
205,0.9050277000753305,50,10250
206,0.9049940674458153,50,10300
207,0.9048078881446775,50,10350
208,0.9052572850176587,50,10400
209,0.9060232731264022,50,10450
210,0.9060622435463287,50,10500
211,0.9056225034156707,50,10550
212,0.9052003221152025,50,10600
213,0.9050462874211346,50,10650
214,0.9052951156644005,50,10700
215,0.9055984522984739,50,10750
216,0.9065469291182533,50,10800
217,0.9064697790962667,50,10850
218,0.9057833001733275,50,10900
219,0.905668551177064,50,10950
220,0.9052259987881489,50,11000
221,0.9051930820841932,50,11050
222,0.9049053629541828,50,11100
223,0.9048269649276003,50,11150
224,0.9048118690551255,50,11200
225,0.9047017010631875,50,11250
226,0.904889668030103,50,11300
227,0.904251337371909,50,11350
228,0.9045300067436601,50,11400
229,0.9040098407824625,50,11450
230,0.9039982714303615,50,11500
231,0.9040867015542454,50,11550
232,0.903692786200341,50,11600
233,0.9038459782985514,50,11650
234,0.9033744323328536,50,11700
235,0.9033422208596484,50,11750
236,0.9036570243033665,50,11800
237,0.9039308390991362,50,11850
238,0.9039246990481334,50,11900
239,0.9045695806777062,50,11950
240,0.9047266633570906,50,12000
241,0.9047606896881993,50,12050
242,0.9048976152666024,50,12100
243,0.905184077625539,50,12150
244,0.9046683384677867,50,12200
245,0.9045695157961674,50,12250
246,0.9046169294684803,50,12300
247,0.904837063683346,50,12350
248,0.9050499005434336,50,12400
249,0.904745683173786,50,12450
250,0.9044955767046368,50,12500
251,0.9045951816953044,50,12550
252,0.9040253530469253,50,12600
253,0.9047309517176121,50,12650
254,0.9048406604716054,50,12700
255,0.9037600638301799,50,12750
256,0.9036229486112498,50,12800
257,0.9036659880670915,50,12850
258,0.9047016444555018,50,12900
259,0.9046789571017433,50,12950
260,0.9038084571774656,50,13000
261,0.9038956831551994,50,13050
262,0.9043966678336591,50,13100
263,0.9044492343347078,50,13150
264,0.9042496849512723,50,13200
265,0.9039752534066393,50,13250
266,0.9038777907924866,50,13300
267,0.9040098150141471,50,13350
268,0.9039076084421245,50,13400
269,0.9016595882102567,50,13450
270,0.9030638792506688,50,13500
271,0.9028709933718061,50,13550
272,0.9024934933368965,50,13600
273,0.9031070670377578,50,13650
274,0.9026875254516418,50,13700
275,0.9029176737810427,50,13750
276,0.9036726906201513,50,13800
277,0.9039593750442486,50,13850
278,0.9040127940229439,50,13900
279,0.9046405664576695,50,13950
280,0.9046568157494356,50,14000
281,0.9045886078309497,50,14050
282,0.9049805669360083,50,14100
283,0.9048662558890984,50,14150
284,0.903849702805703,50,14200
285,0.9039973376000684,50,14250
286,0.9041373260787556,50,14300
287,0.9045709383480397,50,14350
288,0.9045685061275922,50,14400
289,0.9044355518703233,50,14450
290,0.9047696314385775,50,14500
291,0.9047402549157687,50,14550
292,0.9043209768556397,50,14600
293,0.9045563307145832,50,14650
294,0.9054045424192892,50,14700
295,0.9055532080992181,50,14750
296,0.9058612787171889,50,14800
297,0.9059071727107255,50,14850
298,0.90476326070422,50,14900
299,0.905183021271208,50,14950
300,0.9054161711131747,50,15000
