geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7615737099818073,8,50
2,0.7865134013227745,13,100
3,0.8153117855204767,28,150
4,0.8238904544979999,33,200
5,0.837128631552026,45,250
6,0.8470810510141433,48,300
7,0.8619449569277513,50,350
8,0.8660849068367181,50,400
9,0.8704761146155996,50,450
10,0.8744574198161165,50,500
11,0.8769455904390092,50,550
12,0.8801973707976395,50,600
13,0.8822325005289743,50,650
14,0.8853148080113921,50,700
15,0.8863483480774332,50,750
16,0.8865562975532126,50,800
17,0.89014307016587,50,850
18,0.893857905862306,50,900
19,0.8955331678825076,50,950
20,0.8959945601209275,50,1000
21,0.8980165267732163,50,1050
22,0.8991882796764035,50,1100
23,0.8998719321551036,50,1150
24,0.9003249689260665,50,1200
25,0.9008782408063414,50,1250
26,0.9008272866494743,50,1300
27,0.9016496620808565,50,1350
28,0.9023505098186211,50,1400
29,0.9031566405820485,50,1450
30,0.9042207021412075,50,1500
31,0.9048565716569671,50,1550
32,0.9050022781741928,50,1600
33,0.907330229049168,50,1650
34,0.9085924115506059,50,1700
35,0.9086549853224151,50,1750
36,0.9104225168206797,50,1800
37,0.911097959640172,50,1850
38,0.9108743587882391,50,1900
39,0.9111243646756545,50,1950
40,0.9110424514144982,50,2000
41,0.9113794869344453,50,2050
42,0.9111878664218153,50,2100
43,0.9112611877245624,50,2150
44,0.9107084005352724,50,2200
45,0.9106061219552583,50,2250
46,0.9107329961112213,50,2300
47,0.9114967574189311,50,2350
48,0.9116977676677149,50,2400
49,0.9122198375626501,50,2450
50,0.91238968163057,50,2500
51,0.9125870553040827,50,2550
52,0.9126888783117992,50,2600
53,0.9128286120233072,50,2650
54,0.9125910894979068,50,2700
55,0.9121733020083522,50,2750
56,0.9125982909204998,50,2800
57,0.9127855331108518,50,2850
58,0.912207658346174,50,2900
59,0.912467551405486,50,2950
60,0.9121486511941252,50,3000
61,0.9124487314280041,50,3050
62,0.9125004084188852,50,3100
63,0.9128374024443656,50,3150
64,0.9126724919010873,50,3200
65,0.9126460272018992,50,3250
66,0.9128685461720185,50,3300
67,0.9127452942970227,50,3350
68,0.9127120210871777,50,3400
69,0.9126638038543533,50,3450
70,0.9116862860769369,50,3500
71,0.9117232291737489,50,3550
72,0.9115484961585227,50,3600
73,0.9122241493858463,50,3650
74,0.9127423041999075,50,3700
75,0.9126384288510262,50,3750
76,0.9121395598715448,50,3800
77,0.911860034541719,50,3850
78,0.9125708034877281,50,3900
79,0.9119548487741808,50,3950
80,0.9116931677218095,50,4000
81,0.911713713570861,50,4050
82,0.9126614128661651,50,4100
83,0.9128241798835588,50,4150
84,0.9133911100101308,50,4200
85,0.9128999787380144,50,4250
86,0.912806420525162,50,4300
87,0.9133224946388272,50,4350
88,0.9133255439619675,50,4400
89,0.9137148130658239,50,4450
90,0.9134560210686652,50,4500
91,0.9136448111292134,50,4550
92,0.9135402284476866,50,4600
93,0.9128915469915962,50,4650
94,0.9126148166791471,50,4700
95,0.913009091841788,50,4750
96,0.9132441473116927,50,4800
97,0.9133657736835518,50,4850
98,0.9137096072496487,50,4900
99,0.9143915042192395,50,4950
100,0.9142004929242352,50,5000
101,0.9148180396850202,50,5050
102,0.9147478121421854,50,5100
103,0.91525220914731,50,5150
104,0.9153994532571379,50,5200
105,0.9156521627216975,50,5250
106,0.9154211839220557,50,5300
107,0.9156586129916131,50,5350
108,0.915065263212959,50,5400
109,0.9152219035792979,50,5450
