geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6737225835032448,5,50
2,0.7785429219134001,14,100
3,0.8092655870680374,17,150
4,0.8133130723947666,24,200
5,0.8635069018740249,31,250
6,0.8742243209711262,43,300
7,0.8869065619174287,50,350
8,0.898261096761399,50,400
9,0.9029338384868226,50,450
10,0.9064288032946087,50,500
11,0.9082495661961633,50,550
12,0.9110679930765304,50,600
13,0.9130271417823276,50,650
14,0.9158960079411057,50,700
15,0.9185564523342963,50,750
16,0.9196695911744635,50,800
17,0.9202609014685426,50,850
18,0.9221228650175768,50,900
19,0.9226056745855569,50,950
20,0.9247165478406739,50,1000
21,0.9266943151670497,50,1050
22,0.9279917013025257,50,1100
23,0.929324529084116,50,1150
24,0.9306604322709326,50,1200
25,0.9316479676524518,50,1250
26,0.9322063924911984,50,1300
27,0.9350491254167074,50,1350
28,0.9349322273889387,50,1400
29,0.9348384306699767,50,1450
30,0.9348735281283802,50,1500
31,0.9355678671087101,50,1550
32,0.9366237956149416,50,1600
33,0.936787320575815,50,1650
34,0.9368655823787088,50,1700
35,0.937572936418201,50,1750
36,0.9378914332057214,50,1800
37,0.9373821925321217,50,1850
38,0.9385148228976972,50,1900
39,0.9390786586303892,50,1950
40,0.9393895242407555,50,2000
41,0.9392264675026268,50,2050
42,0.9394920675462897,50,2100
43,0.9395005837953135,50,2150
44,0.9396062067435828,50,2200
45,0.9385156344148529,50,2250
46,0.9395560782760093,50,2300
47,0.940163813276627,50,2350
48,0.9401479418446568,50,2400
49,0.9409143666531403,50,2450
50,0.9411515886619574,50,2500
51,0.9424837815156152,50,2550
52,0.9431490795968579,50,2600
53,0.9430308310780678,50,2650
54,0.9422843539222544,50,2700
55,0.9421146536070377,50,2750
56,0.9425422691771969,50,2800
57,0.9451958345783701,50,2850
58,0.9459370232421773,50,2900
59,0.9459666504339154,50,2950
60,0.946044610588798,50,3000
61,0.946874936264699,50,3050
62,0.9467089295314493,50,3100
63,0.9469447509110552,50,3150
64,0.9469330085114867,50,3200
65,0.9471497585239292,50,3250
66,0.9476452407277196,50,3300
67,0.9475481981336412,50,3350
68,0.948062910280216,50,3400
69,0.9477673066051429,50,3450
70,0.9478220376071752,50,3500
71,0.9482158147121142,50,3550
72,0.9490561818424955,50,3600
73,0.9494134769489981,50,3650
74,0.9497274470168096,50,3700
75,0.9493107487891936,50,3750
76,0.9492306135047417,50,3800
77,0.9492759896361777,50,3850
78,0.9489508076993103,50,3900
79,0.9492264622865731,50,3950
80,0.9502304897215187,50,4000
81,0.9505643498709833,50,4050
82,0.9507849509884104,50,4100
83,0.9505269448371747,50,4150
84,0.9512102883199566,50,4200
85,0.9514082509970372,50,4250
86,0.951768798991051,50,4300
87,0.9525214631392885,50,4350
88,0.9523183442409457,50,4400
89,0.9530744281934714,50,4450
90,0.9531382479279319,50,4500
91,0.9539043644759889,50,4550
92,0.9530894726806907,50,4600
93,0.9535616906630274,50,4650
94,0.9532035825246177,50,4700
95,0.9535314082957742,50,4750
96,0.9543601886321631,50,4800
97,0.9546508485225244,50,4850
98,0.9548345212373993,50,4900
99,0.9547240739998339,50,4950
100,0.9551025920253989,50,5000
101,0.9555515093030379,50,5050
102,0.9548451432489389,50,5100
103,0.9551488038256772,50,5150
104,0.9551909314929063,50,5200
105,0.955319685902417,50,5250
106,0.9548613843648504,50,5300
107,0.954237679754711,50,5350
108,0.954460440816918,50,5400
109,0.9542318069247069,50,5450
110,0.955107434685043,50,5500
111,0.9553562744223307,50,5550
112,0.9555841329854753,50,5600
113,0.9553641461612368,50,5650
114,0.9554589608480354,50,5700
115,0.9548633153210478,50,5750
116,0.9543363598820438,50,5800
117,0.9550734093870221,50,5850
118,0.955055246168903,50,5900
119,0.9550085401624109,50,5950
120,0.9553682178120183,50,6000
121,0.956302670944352,50,6050
122,0.9563756724551195,50,6100
123,0.9560253544495689,50,6150
124,0.9567029276228443,50,6200
125,0.9571215706743335,50,6250
126,0.9574646584154745,50,6300
127,0.9575145940053705,50,6350
128,0.9579576101291498,50,6400
129,0.9580297723795835,50,6450
130,0.9583530592836981,50,6500
131,0.9584589149207181,50,6550
132,0.9579507920142849,50,6600
133,0.9583596835554021,50,6650
134,0.9588468531674373,50,6700
135,0.9586510066804781,50,6750
136,0.9587686569925513,50,6800
137,0.9587611192863355,50,6850
138,0.9591132704977223,50,6900
139,0.9593519457061526,50,6950
140,0.9593609608216576,50,7000
141,0.9594870943966698,50,7050
142,0.9590129000314974,50,7100
143,0.9586751654988154,50,7150
144,0.9587413290275447,50,7200
145,0.9584429143021128,50,7250
146,0.958445161374197,50,7300
147,0.9581275773423003,50,7350
148,0.9582503152004039,50,7400
149,0.9581335215554933,50,7450
150,0.9585796435170897,50,7500
151,0.9581177723411174,50,7550
152,0.9582657430611449,50,7600
153,0.9592392870499742,50,7650
154,0.958575090374873,50,7700
155,0.9586073195894561,50,7750
156,0.9588092507419276,50,7800
157,0.9578995515973732,50,7850
158,0.9581654433948469,50,7900
159,0.9586285751588904,50,7950
160,0.9593262254964614,50,8000
161,0.9605451128531002,50,8050
162,0.9606919286841789,50,8100
163,0.9605119636511852,50,8150
164,0.9602745575986342,50,8200
165,0.9604505052421853,50,8250
166,0.9607283548618939,50,8300
167,0.9608198564760388,50,8350
168,0.9601986451882241,50,8400
169,0.959805478563667,50,8450
170,0.9599830524420816,50,8500
171,0.9603418926008414,50,8550
172,0.9606778525586337,50,8600
173,0.9607587257904698,50,8650
174,0.9606837042030967,50,8700
175,0.9604707284280386,50,8750
176,0.9605349680097447,50,8800
177,0.9606005513993481,50,8850
178,0.9602510123562332,50,8900
179,0.9606753925634747,50,8950
180,0.9604278861599884,50,9000
181,0.9596973796430263,50,9050
182,0.9597384528642245,50,9100
183,0.9597106379163223,50,9150
184,0.9602555948044103,50,9200
185,0.9598371916668269,50,9250
186,0.9603718432767016,50,9300
187,0.960313019634544,50,9350
188,0.9606135497152613,50,9400
189,0.9606955670505644,50,9450
190,0.960706513020327,50,9500
191,0.9607741427359632,50,9550
192,0.9606513055282397,50,9600
193,0.9608300654018175,50,9650
194,0.9603938143222007,50,9700
195,0.9603488847620776,50,9750
196,0.9605011533079776,50,9800
197,0.9610380828050309,50,9850
198,0.9614754280728377,50,9900
199,0.9612784485800362,50,9950
200,0.9616192151980015,50,10000
201,0.9612024019620029,50,10050
202,0.9618213768405173,50,10100
203,0.9621489177169393,50,10150
204,0.962106035513266,50,10200
205,0.9619379466857042,50,10250
206,0.9615442183326985,50,10300
207,0.9614386028462747,50,10350
208,0.9605214812967693,50,10400
209,0.9608435969799441,50,10450
210,0.9609449396186197,50,10500
211,0.9616565342959977,50,10550
212,0.9620834888658668,50,10600
213,0.9623690762096794,50,10650
214,0.9625678831700888,50,10700
215,0.962089239605581,50,10750
216,0.9624588739314429,50,10800
217,0.9626663396109066,50,10850
218,0.9627150870513974,50,10900
219,0.9628968884170006,50,10950
220,0.9631582454638445,50,11000
221,0.9633872172100939,50,11050
222,0.9635338250801557,50,11100
223,0.9633216601264696,50,11150
224,0.9638948029411695,50,11200
225,0.9632799740731641,50,11250
226,0.9634043999850107,50,11300
227,0.9631811778779213,50,11350
228,0.9629256802465596,50,11400
229,0.9626607877944189,50,11450
230,0.9626722982683985,50,11500
231,0.9627628772977431,50,11550
232,0.9630791986628845,50,11600
233,0.962299143268792,50,11650
234,0.9623587103411242,50,11700
235,0.9624521560324075,50,11750
236,0.9626342913076655,50,11800
237,0.962916859339743,50,11850
238,0.9628063538882102,50,11900
239,0.9628796187088978,50,11950
240,0.962953197433113,50,12000
241,0.9628646083588547,50,12050
242,0.9630194616308523,50,12100
243,0.9631228715845116,50,12150
244,0.9630334081760431,50,12200
245,0.9626855791065302,50,12250
246,0.9631583855866936,50,12300
247,0.9632575563903915,50,12350
248,0.9628599784469448,50,12400
249,0.9634201591694583,50,12450
250,0.9629893828578825,50,12500
251,0.9636216636954814,50,12550
252,0.963551652650399,50,12600
253,0.9636044129622297,50,12650
254,0.9635279988301388,50,12700
255,0.9632799221399072,50,12750
256,0.9635223580071706,50,12800
257,0.9635045510128417,50,12850
258,0.963503046062635,50,12900
259,0.9637823721171181,50,12950
260,0.9638439540875657,50,13000
261,0.963665440438906,50,13050
262,0.9642978540919626,50,13100
263,0.9650492225801879,50,13150
264,0.9651333943573427,50,13200
265,0.9651213539682251,50,13250
266,0.9653263924335866,50,13300
267,0.9650628243095789,50,13350
268,0.9649973001231555,50,13400
269,0.9653335578128733,50,13450
270,0.9652092322869993,50,13500
271,0.9651977634351824,50,13550
272,0.9657020236398305,50,13600
273,0.9657922084542203,50,13650
274,0.9655455402772201,50,13700
275,0.9657958833904239,50,13750
276,0.9662067955848909,50,13800
277,0.9658929570781033,50,13850
278,0.9660080236626108,50,13900
279,0.9659823405329174,50,13950
280,0.965781515187581,50,14000
281,0.9654562389845951,50,14050
282,0.9658503753867417,50,14100
283,0.9658313296158288,50,14150
284,0.9657209494123297,50,14200
285,0.9655368955824408,50,14250
286,0.9657396236916003,50,14300
287,0.9658129873183823,50,14350
288,0.9654602882948105,50,14400
289,0.9650861821385005,50,14450
290,0.9654357136779129,50,14500
291,0.9648539837356538,50,14550
292,0.9636713691027295,50,14600
293,0.964005650661755,50,14650
294,0.9634861388508175,50,14700
295,0.9637314180136348,50,14750
296,0.9643363742831038,50,14800
297,0.9646688641923508,50,14850
298,0.9645565373849342,50,14900
299,0.9649923667993708,50,14950
300,0.9652059413838435,50,15000
