geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9031693184279208,10,50
2,0.9180535052167682,13,100
3,0.9293761827724476,19,150
4,0.9853277400451703,25,200
5,0.9961195581806069,24,250
6,1.0141933642015901,36,300
7,1.0205104788672426,36,350
8,1.029783079198054,38,400
9,1.0303334841544214,44,450
10,1.0376754891879927,50,500
11,1.0379685752475882,50,550
12,1.0382892520069982,50,600
13,1.039935650193967,50,650
14,1.044406851123143,50,700
15,1.0463672373714594,50,750
16,1.0478728923667135,50,800
17,1.0485047408645443,50,850
18,1.0490174668773418,50,900
19,1.0501195487115043,50,950
20,1.052509241081988,50,1000
21,1.055785249936943,50,1050
22,1.0593692492824869,50,1100
23,1.0597492485877256,50,1150
24,1.0627747743434457,50,1200
25,1.0641250605947423,50,1250
26,1.0641659125594367,50,1300
27,1.0642258024148445,50,1350
28,1.0660699019215316,50,1400
29,1.0666984353405062,50,1450
30,1.0685652978739584,50,1500
31,1.06952068146483,50,1550
32,1.0699493014486559,50,1600
33,1.0714623406358723,50,1650
34,1.0714199911127558,50,1700
35,1.073696675770571,50,1750
36,1.0738476252409657,50,1800
37,1.0751064321609032,50,1850
38,1.0757937000111608,50,1900
39,1.0762622966839184,50,1950
40,1.0764427210583836,50,2000
41,1.0763596602249632,50,2050
42,1.07785515678012,50,2100
43,1.0778866323301466,50,2150
44,1.0781093825246242,50,2200
45,1.0781331090905588,50,2250
46,1.079274850937442,50,2300
47,1.0799198029975652,50,2350
48,1.0800991050730895,50,2400
49,1.080255344702902,50,2450
50,1.0806550758993771,50,2500
51,1.0809253341130793,50,2550
52,1.080869723173374,50,2600
53,1.0809200980545375,50,2650
54,1.0809531626828413,50,2700
55,1.0809692848769419,50,2750
56,1.0809045290087231,50,2800
57,1.0808255306662673,50,2850
58,1.0809118724714568,50,2900
59,1.0809542816907696,50,2950
60,1.081255808547698,50,3000
61,1.0808621014645126,50,3050
62,1.0810346408079892,50,3100
63,1.0813632803475393,50,3150
64,1.0811289663978174,50,3200
65,1.0810181639439713,50,3250
66,1.0810800972914196,50,3300
67,1.0815452771303282,50,3350
68,1.0818378872091707,50,3400
69,1.0816337626896533,50,3450
70,1.0819060857411433,50,3500
71,1.082311932499837,50,3550
72,1.0819815878673902,50,3600
73,1.0820026410565533,50,3650
74,1.0816180027738598,50,3700
75,1.0817953983547701,50,3750
76,1.0821861275943547,50,3800
77,1.0818168844170957,50,3850
78,1.0817183937069252,50,3900
79,1.082051752847874,50,3950
80,1.0820271678469917,50,4000
81,1.0824521656011743,50,4050
82,1.0827643372921552,50,4100
83,1.0828576254024274,50,4150
84,1.0827238347800943,50,4200
85,1.0827502144937842,50,4250
86,1.0826404116013824,50,4300
87,1.0827490655360228,50,4350
88,1.0828061549839785,50,4400
89,1.0827663724498218,50,4450
90,1.0826854224203188,50,4500
91,1.0823341072439456,50,4550
92,1.082406292629334,50,4600
93,1.0823740552675565,50,4650
94,1.0822613225676432,50,4700
95,1.0823932044931392,50,4750
96,1.0826878070224084,50,4800
97,1.0828562227121175,50,4850
98,1.0827462410174098,50,4900
99,1.0821143129506332,50,4950
100,1.0822895944053152,50,5000
101,1.0817347977481182,50,5050
102,1.0817878149725795,50,5100
103,1.081835665739548,50,5150
104,1.0821003967593523,50,5200
105,1.0824145876728948,50,5250
106,1.0820959873500433,50,5300
107,1.081805218700434,50,5350
108,1.082123050036595,50,5400
109,1.0821300492953851,50,5450
110,1.0823562177453645,50,5500
111,1.082455742430734,50,5550
112,1.0820884580278547,50,5600
113,1.0821908427492037,50,5650
114,1.0821201168174974,50,5700
115,1.0821921344907148,50,5750
116,1.0823021835118078,50,5800
117,1.0823154961822208,50,5850
118,1.082458333741351,50,5900
119,1.0823341750913846,50,5950
120,1.0824225754244354,50,6000
121,1.0823897877121835,50,6050
122,1.0825378496397822,50,6100
123,1.0829166451052255,50,6150
124,1.0823517323989231,50,6200
125,1.0823820723648874,50,6250
126,1.0825049090620702,50,6300
127,1.0825346095704675,50,6350
128,1.0826478340003307,50,6400
129,1.0825223622472189,50,6450
130,1.0824541562342824,50,6500
131,1.0826319213887545,50,6550
132,1.0827225208431814,50,6600
133,1.0829101635476954,50,6650
134,1.0831300357276932,50,6700
135,1.0831647541439204,50,6750
136,1.0831046886807534,50,6800
137,1.083166553309046,50,6850
138,1.0829954016313752,50,6900
139,1.0831051305971242,50,6950
140,1.0829442804505212,50,7000
141,1.0828205380603373,50,7050
142,1.0829040055901344,50,7100
143,1.0830865354933417,50,7150
144,1.083046453368873,50,7200
145,1.083008543921933,50,7250
146,1.0829476045298916,50,7300
147,1.0826851813695655,50,7350
148,1.082749196720769,50,7400
149,1.0833538891463228,50,7450
150,1.0826599362050393,50,7500
151,1.082880994132352,50,7550
152,1.0827869722043444,50,7600
153,1.0829448003038553,50,7650
154,1.0828317160797727,50,7700
155,1.082577132529392,50,7750
156,1.0824153885273988,50,7800
157,1.0828448545785034,50,7850
158,1.0827870542730995,50,7900
159,1.0829381394649504,50,7950
160,1.083044525682414,50,8000
161,1.0830368535110748,50,8050
162,1.0830722964581336,50,8100
163,1.0829329752272376,50,8150
164,1.0831934738820668,50,8200
165,1.0835088204374448,50,8250
166,1.0830058273851102,50,8300
167,1.0826575519897,50,8350
168,1.0827752442059515,50,8400
169,1.0831915212050112,50,8450
170,1.0832103264137853,50,8500
171,1.0830341524772507,50,8550
172,1.0824537188945194,50,8600
173,1.0830167835270943,50,8650
174,1.08303219076613,50,8700
175,1.0822649417638825,50,8750
176,1.0829483953761414,50,8800
177,1.0825483348608183,50,8850
178,1.0825826882516345,50,8900
179,1.0823513349596545,50,8950
180,1.0826883411857908,50,9000
181,1.0826958421815438,50,9050
182,1.0825386806300816,50,9100
183,1.0821589502269857,50,9150
184,1.0819690597228602,50,9200
185,1.0820270464668962,50,9250
186,1.082417575587968,50,9300
187,1.0825041412467196,50,9350
188,1.0825795644840612,50,9400
189,1.0828562876225638,50,9450
190,1.0830008094575116,50,9500
191,1.083162058968534,50,9550
192,1.0834896478119456,50,9600
193,1.083279484005074,50,9650
194,1.0835107428155086,50,9700
195,1.0835327212362218,50,9750
196,1.0835279440553027,50,9800
197,1.0836519606377295,50,9850
198,1.083887000537526,50,9900
199,1.083796555356847,50,9950
200,1.083813016161837,50,10000
201,1.0825496733354385,50,10050
202,1.0823806078284255,50,10100
203,1.0817795911963932,50,10150
204,1.0817030646910542,50,10200
205,1.0818441655812447,50,10250
206,1.0818352780945295,50,10300
207,1.0821479126192992,50,10350
208,1.083461421845809,50,10400
209,1.0835043447838006,50,10450
210,1.0834233126662187,50,10500
211,1.0828784379368535,50,10550
212,1.0832608344207257,50,10600
213,1.083183210294796,50,10650
214,1.0830535994710027,50,10700
215,1.0830677835785543,50,10750
216,1.0832271093114176,50,10800
217,1.0831928501000887,50,10850
218,1.0824964424320191,50,10900
219,1.0825357225041468,50,10950
220,1.0827068893615865,50,11000
221,1.0828828617740978,50,11050
222,1.083012105451879,50,11100
223,1.0829743995779249,50,11150
224,1.0828587648531924,50,11200
225,1.0826256650896169,50,11250
226,1.0824599974103981,50,11300
227,1.0826955911789946,50,11350
228,1.082788224351345,50,11400
229,1.0826332192829553,50,11450
230,1.0828755576200577,50,11500
231,1.0829818304121976,50,11550
232,1.082802271544469,50,11600
233,1.0812419455533733,50,11650
234,1.0813037421368656,50,11700
235,1.0825333375520008,50,11750
236,1.0824376946823997,50,11800
237,1.0823677865592005,50,11850
238,1.0821989920537165,50,11900
239,1.0819493597035446,50,11950
240,1.082225517313796,50,12000
241,1.0824344340512622,50,12050
242,1.0826399834529372,50,12100
243,1.082459803496351,50,12150
244,1.0817975095762011,50,12200
245,1.0822591115822873,50,12250
246,1.0822834545834776,50,12300
247,1.082525323288282,50,12350
248,1.0828571503283646,50,12400
249,1.0816232282413167,50,12450
250,1.0815410901439608,50,12500
251,1.0806773729721983,50,12550
252,1.080756008343948,50,12600
253,1.0811446393716857,50,12650
254,1.0809201170509757,50,12700
255,1.0807311819254763,50,12750
256,1.080229090653524,50,12800
257,1.0804001115193134,50,12850
258,1.0805439738701363,50,12900
259,1.0806544626345185,50,12950
260,1.0807753738744725,50,13000
261,1.080655917790635,50,13050
262,1.0808303642142716,50,13100
263,1.080656763011722,50,13150
264,1.0807157196614245,50,13200
265,1.0818920438421622,50,13250
266,1.0822768367535955,50,13300
267,1.0819107492256275,50,13350
268,1.0822740365529269,50,13400
269,1.0824676442853987,50,13450
270,1.0820949078615412,50,13500
271,1.08187248690886,50,13550
272,1.0818620498185383,50,13600
273,1.0820078018321222,50,13650
274,1.081890954106598,50,13700
275,1.0819141383791955,50,13750
276,1.081590532196977,50,13800
277,1.0808584497758422,50,13850
278,1.0809038270718538,50,13900
279,1.0813940870517467,50,13950
280,1.0812713511553491,50,14000
281,1.0811240907232438,50,14050
282,1.0813654126716505,50,14100
283,1.0812922557050983,50,14150
284,1.0813938816507418,50,14200
285,1.0815917929020955,50,14250
286,1.0815950150689206,50,14300
287,1.081803949861744,50,14350
288,1.0816183486228443,50,14400
289,1.0816302874708947,50,14450
290,1.081833612273982,50,14500
291,1.082014340721804,50,14550
292,1.0818924165845238,50,14600
293,1.082007503642695,50,14650
294,1.0818331034402637,50,14700
295,1.0817169601511416,50,14750
296,1.0822945818766019,50,14800
297,1.0821738258968643,50,14850
298,1.081753798610912,50,14900
299,1.0815191262482666,50,14950
300,1.0816417859000145,50,15000
