geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8957393903221388,10,50
2,0.9454967859630741,14,100
3,0.9490436612487656,20,150
4,0.9632234406770973,30,200
5,0.9968026209558822,38,250
6,1.0081874613110944,46,300
7,1.028545350151238,50,350
8,1.0310209983125602,48,400
9,1.0315730442795192,50,450
10,1.0350242650676347,50,500
11,1.036648990279929,50,550
12,1.0437217287796752,50,600
13,1.0465114456245748,50,650
14,1.0479544883144871,50,700
15,1.0500899489033286,50,750
16,1.05052535029666,50,800
17,1.0576201968904122,50,850
18,1.060215628227531,50,900
19,1.0603795829289826,50,950
20,1.0636073983256387,50,1000
21,1.064727180761734,50,1050
22,1.0654222741451653,50,1100
23,1.0692781364586819,50,1150
24,1.070468367894214,50,1200
25,1.0705885457490447,50,1250
26,1.071453670298971,50,1300
27,1.0717730017483502,50,1350
28,1.072583950508626,50,1400
29,1.0744398106405562,50,1450
30,1.0748928850370814,50,1500
31,1.0758332583253314,50,1550
32,1.0751039939745857,50,1600
33,1.0754715151416068,50,1650
34,1.0765942886098447,50,1700
35,1.0776104646623108,50,1750
36,1.0783867599164243,50,1800
37,1.0789486967557425,50,1850
38,1.079903217611872,50,1900
39,1.079836371403195,50,1950
40,1.0805497568096367,50,2000
41,1.0811217705365985,50,2050
42,1.0811349594193247,50,2100
43,1.0809914448363287,50,2150
44,1.080749246790397,50,2200
45,1.0808785170808988,50,2250
46,1.08199147921566,50,2300
47,1.0815022162854868,50,2350
48,1.0816750646964832,50,2400
49,1.0817004028977746,50,2450
50,1.0825053258986939,50,2500
51,1.0814965871172566,50,2550
52,1.0815022271492558,50,2600
53,1.0814043253911845,50,2650
54,1.082898948700108,50,2700
55,1.08317718181871,50,2750
56,1.0832443972357477,50,2800
57,1.0835514603745635,50,2850
58,1.083989497994708,50,2900
59,1.0842658315011573,50,2950
60,1.084394166850992,50,3000
61,1.084819896200043,50,3050
62,1.0844086553943633,50,3100
63,1.0845781925900801,50,3150
64,1.0850276499982008,50,3200
65,1.0847832743073595,50,3250
66,1.084777856776312,50,3300
67,1.0849011121112453,50,3350
68,1.084920753926899,50,3400
69,1.0846885873653662,50,3450
70,1.0853628835416071,50,3500
71,1.0852244129300643,50,3550
72,1.085934648423254,50,3600
73,1.0862138841674842,50,3650
74,1.0864133069755089,50,3700
75,1.086616388197556,50,3750
76,1.0864199860764334,50,3800
77,1.0863698775839905,50,3850
78,1.086479644792359,50,3900
79,1.0862150431447217,50,3950
80,1.0865512500486056,50,4000
81,1.086551833533702,50,4050
82,1.0867919579753291,50,4100
83,1.086605915190141,50,4150
84,1.0867906403940015,50,4200
85,1.0867712601507102,50,4250
