geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7957705020514737,6,50
2,0.8363279287748601,10,100
3,0.8665152319781741,14,150
4,0.8739631646576589,19,200
5,0.8810089439139395,28,250
6,0.8900112745569378,34,300
7,0.8999605584869215,40,350
8,0.9047250053859112,49,400
9,0.9102351209981386,50,450
10,0.9146996451188805,50,500
11,0.9217296564319581,50,550
12,0.9246478460179717,50,600
13,0.9262482291690464,50,650
14,0.9298818197587911,50,700
15,0.930963777609882,50,750
16,0.9335406759673951,50,800
17,0.93825131835462,50,850
18,0.9389844359945756,50,900
19,0.9437719021489515,50,950
20,0.9460425975066523,50,1000
21,0.9511088031114115,50,1050
22,0.9513768602349968,50,1100
23,0.951919202126031,50,1150
24,0.9528053682268669,50,1200
25,0.9541667731007057,50,1250
26,0.9542298627008249,50,1300
27,0.9544088509417066,50,1350
28,0.9559695352026352,50,1400
29,0.9560443634047859,50,1450
30,0.9562183884225586,50,1500
31,0.9553175468606346,50,1550
32,0.9557662777988066,50,1600
33,0.9558122393334001,50,1650
34,0.9566999434751541,50,1700
35,0.9578271092027668,50,1750
36,0.9588339313005602,50,1800
37,0.9601722488948405,50,1850
38,0.960786528357828,50,1900
39,0.9608938600539837,50,1950
40,0.9616756939775124,50,2000
41,0.9619341785325204,50,2050
42,0.9623183947808609,50,2100
43,0.962175559354111,50,2150
44,0.9624480922411458,50,2200
45,0.9617100820223269,50,2250
46,0.962123182399988,50,2300
47,0.9616281000333,50,2350
48,0.9619416146891387,50,2400
49,0.9635683093316069,50,2450
50,0.9638363285626406,50,2500
51,0.9646147510972373,50,2550
52,0.96601682153006,50,2600
53,0.9666914317601342,50,2650
54,0.966558197454919,50,2700
55,0.9669962428156107,50,2750
56,0.9674392812525755,50,2800
57,0.9687356845958648,50,2850
58,0.9692877923796911,50,2900
59,0.9693245318309648,50,2950
60,0.9693388171093352,50,3000
61,0.9696764353227957,50,3050
62,0.9696997440410117,50,3100
63,0.9698475059341796,50,3150
64,0.9694524693626314,50,3200
65,0.9686528621179473,50,3250
66,0.9692360262279562,50,3300
67,0.9694941467920534,50,3350
68,0.9702553793859083,50,3400
69,0.971131215706841,50,3450
70,0.971411166599718,50,3500
71,0.9711672571488592,50,3550
72,0.9716076342129761,50,3600
73,0.971610785895205,50,3650
74,0.9712870306767982,50,3700
75,0.9721137952663261,50,3750
76,0.9719821921488285,50,3800
77,0.9722389483375938,50,3850
78,0.9723565702283874,50,3900
79,0.972446846035121,50,3950
80,0.9721825252762315,50,4000
81,0.9723904964527325,50,4050
82,0.9724826576774455,50,4100
83,0.972309899707931,50,4150
84,0.9717823928728581,50,4200
85,0.971382238547945,50,4250
86,0.9711134082026499,50,4300
87,0.971249376419628,50,4350
88,0.9714972443811336,50,4400
89,0.9721524262824454,50,4450
90,0.9721953591168842,50,4500
91,0.9731088024210782,50,4550
92,0.9732313153383685,50,4600
93,0.9732677459808333,50,4650
94,0.9736503856252302,50,4700
95,0.9743280077011816,50,4750
96,0.9742495438970753,50,4800
