geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6603161606913655,6,50
2,0.7164699096100956,13,100
3,0.7558289967656175,18,150
4,0.7798311643209899,21,200
5,0.801544833210028,25,250
6,0.8111830637595112,31,300
7,0.8208809430326202,40,350
8,0.8284421550314183,45,400
9,0.8357286265824391,50,450
10,0.8441981805906487,50,500
11,0.8474239051357785,50,550
12,0.8522196942111757,50,600
13,0.8582396146158323,50,650
14,0.861962301749005,50,700
15,0.8652105385276203,50,750
16,0.8656507131496626,50,800
17,0.8654438366760907,50,850
18,0.865681957596066,50,900
19,0.8695270631860014,50,950
20,0.8721133365288672,50,1000
21,0.8735712209233826,50,1050
22,0.875001602501929,50,1100
23,0.8770625431470538,50,1150
24,0.8777660271506978,50,1200
25,0.8788858804510675,50,1250
26,0.8790580715824174,50,1300
27,0.8797518206324143,50,1350
28,0.880706923387721,50,1400
29,0.8806981065064411,50,1450
30,0.8816534529832128,50,1500
31,0.8818947125305665,50,1550
32,0.8823402629753605,50,1600
33,0.882958768837891,50,1650
34,0.8830465506425621,50,1700
35,0.8832530442899971,50,1750
36,0.8841497659610154,50,1800
37,0.8839267588389144,50,1850
38,0.884232540920387,50,1900
39,0.8836566896835313,50,1950
40,0.8843093062960685,50,2000
41,0.884716616212001,50,2050
42,0.8841613467703242,50,2100
43,0.8841044418535162,50,2150
44,0.8843575101930425,50,2200
45,0.884779557350499,50,2250
46,0.8852082077776019,50,2300
47,0.8860484136032539,50,2350
48,0.8861804993711527,50,2400
49,0.8872419176753553,50,2450
50,0.8873539292065526,50,2500
51,0.8880011667839331,50,2550
52,0.888858803684132,50,2600
53,0.8897148533015885,50,2650
54,0.8903009538450457,50,2700
55,0.8905540702560909,50,2750
56,0.8910251237911281,50,2800
57,0.8912888363146871,50,2850
58,0.8907560770218913,50,2900
59,0.8913738294196949,50,2950
60,0.8910606515019525,50,3000
61,0.8917480979976111,50,3050
62,0.8917382288590961,50,3100
63,0.8919645811023162,50,3150
64,0.8919123095733337,50,3200
65,0.8932593608881824,50,3250
66,0.8935131733234611,50,3300
67,0.8934091778727812,50,3350
68,0.8935896730662602,50,3400
69,0.8932041386325513,50,3450
70,0.8930238211008892,50,3500
71,0.8935711129384617,50,3550
72,0.8936428384335502,50,3600
73,0.8943111073926313,50,3650
74,0.8941229094701348,50,3700
75,0.894451408826334,50,3750
76,0.8944627317891399,50,3800
77,0.8943498571760117,50,3850
78,0.8939054038200173,50,3900
79,0.8940183526002947,50,3950
80,0.8942760090555223,50,4000
81,0.8938390534601056,50,4050
82,0.8944239428964481,50,4100
83,0.8940799346518795,50,4150
84,0.8944334378613445,50,4200
85,0.894181452111725,50,4250
86,0.8942666182784081,50,4300
87,0.895268774976639,50,4350
88,0.8953500846962605,50,4400
89,0.8962543888953799,50,4450
90,0.8968554131184483,50,4500
91,0.8973564352489123,50,4550
92,0.8970349250936502,50,4600
93,0.8979797233102722,50,4650
94,0.8976330283755007,50,4700
95,0.8977876408455179,50,4750
96,0.8983144334870524,50,4800
97,0.9000041113764987,50,4850
98,0.89880069120766,50,4900
99,0.8986371344750196,50,4950
100,0.8987851743275105,50,5000
101,0.8989246280826497,50,5050
102,0.897912903176267,50,5100
103,0.8982597476391361,50,5150
104,0.8985685741223455,50,5200
105,0.8983849439210461,50,5250
106,0.8987219291160388,50,5300
107,0.8987131744382867,50,5350
108,0.8993058867430375,50,5400
109,0.8994531526712676,50,5450
110,0.8991106275314964,50,5500
111,0.8996121632717239,50,5550
112,0.9001938391838572,50,5600
113,0.9001394807089996,50,5650
114,0.900035439640562,50,5700
115,0.8999287062106477,50,5750
116,0.900278672248326,50,5800
117,0.9000923663787884,50,5850
118,0.9008115186923169,50,5900
119,0.9007450630736453,50,5950
120,0.899856749827275,50,6000
121,0.9003469269031212,50,6050
122,0.9000566158175224,50,6100
123,0.8999737693034615,50,6150
124,0.9003876158917625,50,6200
125,0.900803098126289,50,6250
126,0.9010725197540356,50,6300
127,0.9006749724495776,50,6350
128,0.900081201190692,50,6400
129,0.9001708550121248,50,6450
130,0.9011670030480045,50,6500
131,0.9012994123570516,50,6550
132,0.9014344266470468,50,6600
133,0.9011800663003554,50,6650
134,0.9008674985528805,50,6700
135,0.9010198777723233,50,6750
136,0.9013547573547471,50,6800
137,0.9015376301565776,50,6850
138,0.9015556294743756,50,6900
139,0.90192970405336,50,6950
140,0.9021857450604147,50,7000
141,0.9025901505035335,50,7050
142,0.9024665457352924,50,7100
143,0.9024217103769513,50,7150
144,0.9021531119880566,50,7200
145,0.9020648855824495,50,7250
146,0.9018029997838114,50,7300
147,0.9014546236100937,50,7350
148,0.9017053895506505,50,7400
149,0.9017459794412409,50,7450
150,0.9018284145217693,50,7500
151,0.9017512331848585,50,7550
152,0.9018465307575702,50,7600
153,0.9013335862400471,50,7650
154,0.9009623407077433,50,7700
155,0.9020249408384702,50,7750
156,0.902564062244028,50,7800
157,0.9025773442272073,50,7850
158,0.9026745182606237,50,7900
159,0.9023093029466058,50,7950
160,0.9025554417569519,50,8000
161,0.9026111935654639,50,8050
162,0.9025505382507591,50,8100
163,0.9025077366854544,50,8150
164,0.9020605289950125,50,8200
165,0.9013639191846725,50,8250
166,0.902223849820708,50,8300
167,0.9024254831372018,50,8350
168,0.902563091174573,50,8400
169,0.9024720923773026,50,8450
170,0.9020473441148307,50,8500
171,0.9012136067237188,50,8550
172,0.9016862327937782,50,8600
173,0.9016861960833271,50,8650
174,0.9019235557823926,50,8700
175,0.901708001021982,50,8750
176,0.9005771497678852,50,8800
177,0.9011152276326692,50,8850
178,0.9011190364073259,50,8900
179,0.9013140054866297,50,8950
180,0.9009328944641539,50,9000
181,0.9004379299791563,50,9050
182,0.9005749865964958,50,9100
183,0.9011789704890462,50,9150
184,0.9015969776179459,50,9200
185,0.9017637747367484,50,9250
186,0.902100116387193,50,9300
187,0.9018790949078801,50,9350
188,0.902060545476058,50,9400
189,0.9023457630379182,50,9450
190,0.9029774749827918,50,9500
191,0.9038454151188637,50,9550
192,0.9041897034925597,50,9600
193,0.9041772508873915,50,9650
194,0.9039287122892757,50,9700
195,0.903829942438075,50,9750
196,0.9035250061576384,50,9800
197,0.9038560691751745,50,9850
198,0.9036610201788737,50,9900
199,0.9034301309552306,50,9950
200,0.9032836291210807,50,10000
201,0.9024100507212863,50,10050
202,0.9020000699973648,50,10100
203,0.9022164382815431,50,10150
204,0.9020504920602072,50,10200
205,0.9028646885218382,50,10250
206,0.9029823346202067,50,10300
207,0.9030421808953147,50,10350
208,0.902534943931168,50,10400
209,0.9024384568465664,50,10450
210,0.9018221350724431,50,10500
211,0.9016783067649966,50,10550
212,0.9017065020110369,50,10600
213,0.9020063649084104,50,10650
214,0.9024605434221774,50,10700
215,0.9024306632083802,50,10750
216,0.9017654115593,50,10800
217,0.9019096627133255,50,10850
218,0.9021251566269884,50,10900
219,0.9019467613865843,50,10950
220,0.9013983464365807,50,11000
221,0.901849879002361,50,11050
222,0.9026608835034293,50,11100
223,0.9021694735513581,50,11150
224,0.9020157678648502,50,11200
225,0.9025575667420176,50,11250
226,0.9023507477959158,50,11300
227,0.901451214872523,50,11350
228,0.9015463759465557,50,11400
229,0.9018098522704714,50,11450
230,0.9024303453996849,50,11500
231,0.9013216223783901,50,11550
232,0.9018511832962112,50,11600
233,0.9014939258940637,50,11650
234,0.9007907965030197,50,11700
235,0.8999997387189406,50,11750
236,0.8996629885298288,50,11800
237,0.9004550090224172,50,11850
238,0.9003712345044974,50,11900
239,0.9003491659762852,50,11950
240,0.9001173476733325,50,12000
241,0.9011964707725849,50,12050
242,0.901560053438714,50,12100
243,0.9011994887800424,50,12150
244,0.9020138731651673,50,12200
245,0.9019620174322331,50,12250
246,0.9015144470707246,50,12300
247,0.9015123862159421,50,12350
248,0.901238103857212,50,12400
249,0.9012760661994025,50,12450
250,0.901162478505655,50,12500
251,0.9001326040896579,50,12550
252,0.9000570167790594,50,12600
253,0.8999163827196776,50,12650
254,0.8998197918005302,50,12700
255,0.9003711619916999,50,12750
256,0.9008796385100946,50,12800
257,0.9005763926601275,50,12850
258,0.9007752334694993,50,12900
259,0.90100205637999,50,12950
260,0.9009640538559808,50,13000
261,0.9014351926943194,50,13050
262,0.9012817570196511,50,13100
263,0.9016555656845522,50,13150
264,0.9005076384528853,50,13200
265,0.9007125906334739,50,13250
266,0.9013503136636911,50,13300
267,0.900731299069025,50,13350
268,0.9010401438688419,50,13400
269,0.9006161688114614,50,13450
270,0.9005610745214505,50,13500
271,0.8995952376745658,50,13550
272,0.899906705483279,50,13600
273,0.9007282439518801,50,13650
274,0.9009753851727043,50,13700
275,0.9006746153362515,50,13750
276,0.9009041174842619,50,13800
277,0.9018885696955826,50,13850
278,0.9008859434012937,50,13900
279,0.9003945040779273,50,13950
280,0.9005693262604328,50,14000
281,0.9000901650283288,50,14050
282,0.899665077275367,50,14100
283,0.899474145916644,50,14150
284,0.8996428977975918,50,14200
285,0.900057195877912,50,14250
286,0.9004049747642265,50,14300
287,0.9007149513691771,50,14350
288,0.9010538995609043,50,14400
289,0.9005741243953864,50,14450
290,0.9008060415096054,50,14500
291,0.9005175057734717,50,14550
292,0.9007280996828921,50,14600
293,0.9017109217603689,50,14650
294,0.901803812400131,50,14700
295,0.9017069456873813,50,14750
296,0.9013789077256115,50,14800
297,0.9013725987215309,50,14850
298,0.9012690989571895,50,14900
299,0.9011533220614057,50,14950
300,0.9020132876578055,50,15000
