geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.968114296215624,12,50
2,0.9696330604081985,17,100
3,0.9992714526044906,28,150
4,1.011144905944848,35,200
5,1.0188239641134613,38,250
6,1.024030351937523,43,300
7,1.0329071097039637,48,350
8,1.0362469456291066,50,400
9,1.043663486593805,50,450
10,1.045496831723107,50,500
11,1.0475538616245286,50,550
12,1.049195131153063,50,600
13,1.0509258748436943,50,650
14,1.0516591436258782,50,700
15,1.0527516213815697,50,750
16,1.052887719331914,50,800
17,1.0532328149550605,50,850
18,1.053610050869622,50,900
19,1.053747623604233,50,950
20,1.0556255577213403,50,1000
21,1.0564600918799918,50,1050
22,1.0566824873392433,50,1100
23,1.0575731117262177,50,1150
24,1.05777350302974,50,1200
25,1.0584373079093226,50,1250
26,1.058272299510169,50,1300
27,1.05847107390195,50,1350
28,1.0583331224446946,50,1400
29,1.0581727966481924,50,1450
30,1.0586730201132324,50,1500
31,1.0591009585794326,50,1550
32,1.0598101729480796,50,1600
33,1.0597223951459742,50,1650
34,1.060778910441517,50,1700
35,1.0611176264276718,50,1750
36,1.0616916950567306,50,1800
37,1.0609074777365803,50,1850
38,1.0619235494045351,50,1900
39,1.0623723606494322,50,1950
40,1.0629427469073944,50,2000
41,1.0642483176789792,50,2050
42,1.064504460741752,50,2100
43,1.065375979346265,50,2150
44,1.0663657592919888,50,2200
45,1.0666286881229863,50,2250
46,1.066902506791193,50,2300
47,1.0671485835707761,50,2350
48,1.0669043152224564,50,2400
49,1.0673521691501942,50,2450
50,1.0671848549468086,50,2500
51,1.0674410558468375,50,2550
52,1.0676525552852343,50,2600
53,1.0680959583855778,50,2650
54,1.0676971510937396,50,2700
55,1.0680202325397277,50,2750
56,1.068256674328974,50,2800
57,1.0679540949539466,50,2850
58,1.0685455669169703,50,2900
59,1.0677750837822597,50,2950
60,1.0680665679877888,50,3000
61,1.068965705675566,50,3050
62,1.0693701189345,50,3100
63,1.0690893066363094,50,3150
64,1.0691552983184294,50,3200
65,1.0690751472232063,50,3250
66,1.0694106098313108,50,3300
67,1.0698620874853941,50,3350
68,1.0698591618497513,50,3400
69,1.0696628129922163,50,3450
70,1.0707021575450413,50,3500
71,1.0711210861001383,50,3550
72,1.071179943960542,50,3600
73,1.0713590235687775,50,3650
74,1.0713188097717363,50,3700
75,1.0718990977997365,50,3750
76,1.0718913913847008,50,3800
77,1.0717020260359797,50,3850
78,1.0715254807902312,50,3900
79,1.071871055648487,50,3950
80,1.0722182667787294,50,4000
81,1.0722557415685352,50,4050
82,1.0722309167771735,50,4100
83,1.0726629146929914,50,4150
84,1.0720880166416844,50,4200
85,1.071763995814889,50,4250
86,1.072143314106252,50,4300
87,1.0719331589984307,50,4350
88,1.072193638392481,50,4400
89,1.0724473706796747,50,4450
90,1.0724817985855495,50,4500
91,1.0725592100076755,50,4550
92,1.0728154527954004,50,4600
93,1.0732581977473552,50,4650
94,1.0729917144068757,50,4700
95,1.074096703869943,50,4750
96,1.074410006519076,50,4800
97,1.0744148376680498,50,4850
98,1.0747180058529457,50,4900
99,1.0752264224488406,50,4950
100,1.0756478808880368,50,5000
101,1.0759853998458293,50,5050
102,1.0770303613388676,50,5100
103,1.0753686967203144,50,5150
104,1.0758336333573328,50,5200
105,1.0767622468826108,50,5250
106,1.076004720047153,50,5300
107,1.0760482965830276,50,5350
108,1.076412503561014,50,5400
109,1.0764739528838763,50,5450
110,1.0764611084535243,50,5500
111,1.0765808858197907,50,5550
112,1.0766577995759443,50,5600
113,1.0770034520284988,50,5650
114,1.0771466168116037,50,5700
115,1.0769785965145677,50,5750
116,1.0763162953268088,50,5800
117,1.0769940392838766,50,5850
118,1.0770399687589047,50,5900
119,1.0771540985425112,50,5950
120,1.0775316277509048,50,6000
121,1.077155291976329,50,6050
122,1.0778650692628116,50,6100
123,1.0767028968127719,50,6150
124,1.077462719011325,50,6200
125,1.077405972376703,50,6250
126,1.0776738850130034,50,6300
127,1.0776485357478096,50,6350
128,1.0779263164525095,50,6400
129,1.0779492846579048,50,6450
130,1.0779155212664668,50,6500
131,1.0781179028719412,50,6550
132,1.0780466439838923,50,6600
133,1.078200881906359,50,6650
134,1.0787466645387356,50,6700
135,1.0786968261592957,50,6750
136,1.078513127553247,50,6800
137,1.0788033264740888,50,6850
138,1.0783053064625265,50,6900
139,1.078276811283806,50,6950
140,1.078087339062856,50,7000
141,1.0783788964420111,50,7050
142,1.0782637722686992,50,7100
143,1.078610999010762,50,7150
144,1.0783490830346678,50,7200
145,1.078653901410716,50,7250
146,1.0779191085152342,50,7300
147,1.0775868612583142,50,7350
148,1.0775050274472244,50,7400
149,1.0769539887770927,50,7450
150,1.0766023967781169,50,7500
151,1.07699601152651,50,7550
152,1.0770671533032374,50,7600
153,1.07746346009933,50,7650
154,1.0775036906310222,50,7700
155,1.0776512178541673,50,7750
156,1.0764285720225053,50,7800
157,1.0761652664186605,50,7850
158,1.0760957195761192,50,7900
159,1.0759215093576608,50,7950
160,1.0757220520990722,50,8000
161,1.0755519149686323,50,8050
162,1.0760978816191795,50,8100
163,1.0761109809030507,50,8150
164,1.0760992114225554,50,8200
165,1.0757514898930343,50,8250
166,1.076248914349933,50,8300
167,1.077263067243218,50,8350
168,1.0770988128303314,50,8400
169,1.0767801875696488,50,8450
170,1.0762484480946448,50,8500
171,1.0765285893600551,50,8550
172,1.0765520578382473,50,8600
173,1.0766123798901321,50,8650
174,1.0767004503143058,50,8700
175,1.076823173247544,50,8750
176,1.07700780052264,50,8800
177,1.077195901577446,50,8850
178,1.0767059679407665,50,8900
179,1.0767562185487576,50,8950
180,1.0766387638685326,50,9000
181,1.0767097199593632,50,9050
182,1.0768376699211055,50,9100
183,1.0765373642081626,50,9150
184,1.0767029446781693,50,9200
185,1.076467516412035,50,9250
186,1.0767073462232812,50,9300
187,1.0770459156213472,50,9350
188,1.0769784180211592,50,9400
189,1.0765539154303378,50,9450
190,1.076401339097222,50,9500
191,1.0763598793152185,50,9550
192,1.0764510935284333,50,9600
193,1.0768586480063636,50,9650
194,1.0767790998518125,50,9700
195,1.0771362688403188,50,9750
196,1.077205741063654,50,9800
197,1.0769117450938583,50,9850
198,1.0772447553119102,50,9900
199,1.0772783057744981,50,9950
200,1.0776376172591486,50,10000
201,1.0782320880188523,50,10050
202,1.0778797012149934,50,10100
203,1.0783678721571055,50,10150
204,1.078593930701573,50,10200
205,1.0785391723352613,50,10250
206,1.0786947728033405,50,10300
207,1.0782826474829306,50,10350
208,1.078425531843848,50,10400
209,1.0779890023986265,50,10450
210,1.0780226248070583,50,10500
211,1.077972028473019,50,10550
212,1.0781918979551486,50,10600
213,1.0782872640761836,50,10650
214,1.0780644096719427,50,10700
215,1.0778990564781097,50,10750
216,1.077712795906628,50,10800
217,1.0771864152767021,50,10850
218,1.0772987320194216,50,10900
219,1.0773533215072069,50,10950
220,1.0782356962514406,50,11000
221,1.0786750385692665,50,11050
222,1.0785340649725483,50,11100
223,1.0786266843474255,50,11150
224,1.0790731077859619,50,11200
225,1.0790102419993375,50,11250
226,1.07894029911868,50,11300
227,1.0792717688183215,50,11350
228,1.0787898264228861,50,11400
229,1.0788439486345485,50,11450
230,1.0788038747751867,50,11500
231,1.078987889455701,50,11550
232,1.0792982099956752,50,11600
233,1.0792053547845264,50,11650
234,1.0786010464359728,50,11700
235,1.078753025397647,50,11750
236,1.078484924064161,50,11800
237,1.0781664715126975,50,11850
238,1.0781552365864604,50,11900
239,1.0777546252308596,50,11950
240,1.0777763901057444,50,12000
241,1.077381632622243,50,12050
242,1.0777209567850168,50,12100
243,1.078103090234849,50,12150
244,1.077083597037586,50,12200
245,1.0772692830823005,50,12250
246,1.0779586071359282,50,12300
247,1.0775404210811284,50,12350
248,1.0773090523232662,50,12400
249,1.0778606206383707,50,12450
250,1.0779850914607736,50,12500
251,1.0779867175952809,50,12550
252,1.0777956251441898,50,12600
253,1.0778236895543307,50,12650
254,1.0776104844974588,50,12700
255,1.0778087959281109,50,12750
256,1.0778113592758658,50,12800
257,1.0775257888582057,50,12850
258,1.0776017892276435,50,12900
259,1.0775839221528951,50,12950
260,1.077732050021089,50,13000
261,1.0775589425793763,50,13050
262,1.0777667664559725,50,13100
263,1.076784353161438,50,13150
264,1.0769031107867206,50,13200
265,1.0766311794982921,50,13250
266,1.076964148112532,50,13300
267,1.0780602236581147,50,13350
268,1.0781235635011603,50,13400
269,1.0782285867829504,50,13450
270,1.0781705901637777,50,13500
271,1.0783276229033008,50,13550
272,1.078518379411957,50,13600
273,1.0788352668686771,50,13650
274,1.0788826750340754,50,13700
275,1.078449015319503,50,13750
276,1.078687479269224,50,13800
277,1.078295552239527,50,13850
278,1.0776609470384932,50,13900
279,1.0773236644202921,50,13950
280,1.0773984206085385,50,14000
281,1.077796958951836,50,14050
282,1.0782379628846654,50,14100
283,1.078470856570974,50,14150
284,1.0787491763831127,50,14200
285,1.0786658840687964,50,14250
286,1.0787207625026183,50,14300
287,1.0776609359393605,50,14350
