geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7328497062504423,8,50
2,0.7751677662378396,16,100
3,0.7889679601503405,26,150
4,0.8037075253905379,29,200
5,0.821632277338789,34,250
6,0.840018589584253,41,300
7,0.8460298063034771,45,350
8,0.8568965477683473,46,400
9,0.8643906864172898,50,450
10,0.8706657589930639,47,500
11,0.8816905087731057,50,550
12,0.8839874498676183,50,600
13,0.8875952896130305,50,650
14,0.8935422325360224,50,700
15,0.9011440553552813,50,750
16,0.9027202749338111,50,800
17,0.9050618959228387,50,850
18,0.9061340982808463,50,900
19,0.9069308337672919,50,950
20,0.908959196019972,50,1000
21,0.9096858302247691,50,1050
22,0.9118739974885679,50,1100
23,0.9123883812541111,50,1150
24,0.913022382301972,50,1200
25,0.9129649319958678,50,1250
26,0.9135104850349718,50,1300
27,0.9143475375384019,50,1350
28,0.9150892806246189,50,1400
29,0.9146430939019276,50,1450
30,0.9154833424811376,50,1500
31,0.9148905807066648,50,1550
32,0.9176263074114178,50,1600
33,0.9177010885250092,50,1650
34,0.9185126598246627,50,1700
35,0.9192485479845834,50,1750
36,0.9191861760274863,50,1800
37,0.9195062521676356,50,1850
38,0.9204274980590115,50,1900
39,0.9204394965498819,50,1950
40,0.9219672584457744,50,2000
41,0.9218013419608724,50,2050
42,0.9220659623388648,50,2100
43,0.9225734934928785,50,2150
44,0.9213170532973025,50,2200
45,0.9214823602127392,50,2250
46,0.9216543988768764,50,2300
47,0.9223237582069387,50,2350
48,0.9233158285079562,50,2400
49,0.9229627155663019,50,2450
50,0.9236460190268434,50,2500
51,0.9236362516565015,50,2550
52,0.9231516908354663,50,2600
53,0.9231334297749171,50,2650
54,0.9236999103737855,50,2700
55,0.9241343224900064,50,2750
56,0.9241177312974554,50,2800
57,0.9236541682667648,50,2850
58,0.9237820013846756,50,2900
59,0.9240647339063762,50,2950
60,0.92367918269057,50,3000
61,0.9240230415992675,50,3050
62,0.9243343758445948,50,3100
63,0.9242065510080999,50,3150
64,0.9247562705325398,50,3200
65,0.9251094889803139,50,3250
66,0.9250288778164276,50,3300
67,0.9251568893877374,50,3350
68,0.9259492104268298,50,3400
69,0.9259217840165909,50,3450
70,0.9252740143735702,50,3500
71,0.9262546495587095,50,3550
72,0.9265083107803197,50,3600
73,0.926728196182451,50,3650
74,0.9271983489188556,50,3700
75,0.9267023012832771,50,3750
76,0.9263487066152444,50,3800
77,0.9259030714665838,50,3850
78,0.9262071759461734,50,3900
79,0.9265932970009723,50,3950
80,0.9262737017773913,50,4000
81,0.9267620970269601,50,4050
82,0.9268010118462381,50,4100
83,0.926528060756413,50,4150
84,0.926596431351611,50,4200
85,0.9262622427772058,50,4250
86,0.9261035338750855,50,4300
87,0.926572772511411,50,4350
88,0.9271506050534651,50,4400
89,0.9271432359164411,50,4450
90,0.9269704845611569,50,4500
91,0.9271927171513709,50,4550
92,0.9271969286474172,50,4600
93,0.9276583757676631,50,4650
94,0.9280917520953792,50,4700
95,0.9275460781397656,50,4750
96,0.9274636766014989,50,4800
97,0.9266227994696339,50,4850
98,0.9269249384916025,50,4900
99,0.92595276179374,50,4950
100,0.9262482387296049,50,5000
101,0.9260358668865224,50,5050
102,0.9260226151901453,50,5100
103,0.9263507373440767,50,5150
104,0.926437561791612,50,5200
105,0.9265966468741289,50,5250
106,0.9268187724388308,50,5300
107,0.9273495528917624,50,5350
108,0.927188577414722,50,5400
109,0.9272956006670278,50,5450
110,0.9277324319839763,50,5500
111,0.9277488563330761,50,5550
112,0.9281310185307424,50,5600
113,0.9282147120867125,50,5650
114,0.9277188429094799,50,5700
115,0.92808363040385,50,5750
116,0.9281081927117478,50,5800
117,0.9289191447695477,50,5850
118,0.9285145721733772,50,5900
119,0.928538681138466,50,5950
120,0.9289483456686634,50,6000
121,0.9288462473134997,50,6050
122,0.9288169617086426,50,6100
123,0.9289086494237382,50,6150
124,0.9286398135638892,50,6200
125,0.9292091579834911,50,6250
126,0.928962620471836,50,6300
127,0.9296650817101677,50,6350
128,0.9297582967052481,50,6400
129,0.9291654379291245,50,6450
130,0.9283637704975579,50,6500
131,0.9285979673237692,50,6550
132,0.9288322635124784,50,6600
133,0.929631904265026,50,6650
134,0.9296064933744449,50,6700
135,0.9301643062476925,50,6750
136,0.9299900187064731,50,6800
137,0.9299235643727225,50,6850
138,0.9308680450126484,50,6900
139,0.9312184101559714,50,6950
140,0.9314477144455875,50,7000
141,0.9314557171019123,50,7050
142,0.9314043825946093,50,7100
143,0.9308584266449101,50,7150
144,0.9311008196762631,50,7200
145,0.9309283919719189,50,7250
146,0.9312175298887663,50,7300
147,0.9314917174540848,50,7350
148,0.9316805482609046,50,7400
149,0.9315819779559052,50,7450
