geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.5741307685082008,3,50
2,0.7717936907847167,8,100
3,0.7935116316836259,12,150
4,0.7972988742762344,16,200
5,0.8331779222659685,18,250
6,0.8572602717131086,23,300
7,0.8688660531146817,26,350
8,0.8823215757969259,29,400
9,0.8859779921307934,41,450
10,0.8907681923540691,50,500
11,0.8948085504344591,50,550
12,0.897211435578972,50,600
13,0.9054822924504176,50,650
14,0.9105581807158234,50,700
15,0.9119502879813327,50,750
16,0.9130749638026638,50,800
17,0.9139172081357938,50,850
18,0.9152849238941615,50,900
19,0.9213483721407784,50,950
20,0.9223361214092647,50,1000
21,0.923589805254028,50,1050
22,0.9253289219211833,50,1100
23,0.925520060164817,50,1150
24,0.9253677908407262,50,1200
25,0.9269340947153093,50,1250
26,0.9268432767223519,50,1300
27,0.927538400308966,50,1350
28,0.9283638971970284,50,1400
29,0.9283409190869082,50,1450
30,0.9297714569743567,50,1500
31,0.9298637822050236,50,1550
32,0.9301776238975753,50,1600
33,0.9309690132439934,50,1650
34,0.9309090745345249,50,1700
35,0.9303863594491413,50,1750
36,0.9307517441402531,50,1800
37,0.930296975994822,50,1850
38,0.9313879998520562,50,1900
39,0.9317262650332173,50,1950
40,0.932528401858178,50,2000
41,0.93257576065058,50,2050
42,0.9327036589175879,50,2100
43,0.9324109294378555,50,2150
44,0.9326563734397281,50,2200
45,0.9338362141798632,50,2250
46,0.9345602151768567,50,2300
47,0.9361168488522899,50,2350
48,0.936449979419145,50,2400
49,0.9368202658847562,50,2450
50,0.9371475067109143,50,2500
51,0.9373625403627158,50,2550
52,0.9385171651745619,50,2600
53,0.9397872679545105,50,2650
54,0.9402172433352979,50,2700
55,0.9402084454747018,50,2750
56,0.941683457165986,50,2800
57,0.942662853553176,50,2850
58,0.9424570207354741,50,2900
59,0.9429903481434159,50,2950
60,0.9430866744049147,50,3000
61,0.9432332831060919,50,3050
62,0.9442287430613215,50,3100
63,0.9445572411595786,50,3150
64,0.9449198366365489,50,3200
65,0.9443229638994864,50,3250
66,0.9441338954048983,50,3300
67,0.9441449323775774,50,3350
68,0.9445162325956947,50,3400
69,0.944737452732169,50,3450
70,0.9450179768655342,50,3500
71,0.9448967171760111,50,3550
72,0.9442487742040913,50,3600
73,0.945143491199143,50,3650
74,0.9456914675194317,50,3700
75,0.9456140646311004,50,3750
76,0.9461167068021357,50,3800
77,0.9474142943897768,50,3850
78,0.9480888539570395,50,3900
79,0.9484348998298351,50,3950
80,0.948390839239182,50,4000
81,0.9482964836829503,50,4050
82,0.9481810143508265,50,4100
83,0.9480338288780784,50,4150
84,0.948339052880131,50,4200
85,0.9482076598247813,50,4250
86,0.948486052448759,50,4300
87,0.9483303495289982,50,4350
88,0.9484666154138777,50,4400
89,0.9485342865657298,50,4450
90,0.9489554861956064,50,4500
91,0.9484988487954227,50,4550
92,0.948632116891755,50,4600
93,0.948551303053305,50,4650
94,0.9482967190454452,50,4700
95,0.9479584088946085,50,4750
96,0.9481436204364246,50,4800
97,0.9485323583581895,50,4850
98,0.9487099807434538,50,4900
99,0.9493238638363665,50,4950
100,0.9497231977603654,50,5000
101,0.9504918308704084,50,5050
102,0.9506982054442368,50,5100
103,0.951202577831428,50,5150
104,0.9512487221862723,50,5200
105,0.9516054475969739,50,5250
106,0.9509737246731661,50,5300
107,0.9504387164820427,50,5350
108,0.9497917273453118,50,5400
109,0.9504045142388885,50,5450
110,0.950727699044801,50,5500
111,0.9519038932786513,50,5550
112,0.9519091507642577,50,5600
113,0.9523314706512221,50,5650
114,0.9532572640857865,50,5700
115,0.953621624372936,50,5750
116,0.9540453651451458,50,5800
117,0.9550600300493918,50,5850
118,0.9557329247041719,50,5900
119,0.9557335435356646,50,5950
120,0.9555845129173465,50,6000
121,0.9556480332807185,50,6050
122,0.9558997642562752,50,6100
123,0.9558978284487314,50,6150
124,0.9569824176876519,50,6200
125,0.9569742680188735,50,6250
126,0.9570024908438597,50,6300
127,0.9565403940876511,50,6350
128,0.9569987787324569,50,6400
129,0.9574303268919371,50,6450
130,0.9580705692871799,50,6500
131,0.9579506314962145,50,6550
132,0.9581406372420327,50,6600
133,0.9584660625696836,50,6650
134,0.9585327411382356,50,6700
135,0.9586066766890211,50,6750
136,0.958398190890473,50,6800
137,0.9584596081845753,50,6850
138,0.9579627682301061,50,6900
139,0.9585984948605218,50,6950
140,0.9586643391350426,50,7000
141,0.9587554345328424,50,7050
142,0.9590383785866239,50,7100
143,0.9592083852804654,50,7150
144,0.9590331337915626,50,7200
145,0.9602518605765952,50,7250
146,0.960351046976112,50,7300
147,0.9599845362875462,50,7350
148,0.9599437784104858,50,7400
149,0.959947496845674,50,7450
150,0.9600476751183085,50,7500
151,0.9603549896657168,50,7550
152,0.9598766981980975,50,7600
153,0.9599118341954568,50,7650
154,0.9600039223598298,50,7700
155,0.9601362493586579,50,7750
156,0.9600154801761425,50,7800
157,0.9598627197554733,50,7850
158,0.9600277819362871,50,7900
159,0.960316322372153,50,7950
160,0.9605931333490904,50,8000
161,0.9609637942627072,50,8050
162,0.9607735766215723,50,8100
163,0.9608786654870388,50,8150
164,0.9602041867595632,50,8200
165,0.9600653313097832,50,8250
166,0.9599500980705835,50,8300
167,0.9611362878659753,50,8350
168,0.9611594206981905,50,8400
169,0.9617043260932133,50,8450
170,0.9616641231269148,50,8500
171,0.9619991184817183,50,8550
172,0.9615371574701119,50,8600
173,0.9614118505942647,50,8650
174,0.9616256609093256,50,8700
175,0.9615484997771422,50,8750
176,0.9615023236542697,50,8800
177,0.9615984762571955,50,8850
178,0.961918646292214,50,8900
179,0.9618447875828993,50,8950
180,0.96203800468931,50,9000
181,0.9622490646532221,50,9050
182,0.9624094093806745,50,9100
183,0.9624659343188665,50,9150
184,0.962396754671805,50,9200
185,0.9624873463136497,50,9250
186,0.9625198196443016,50,9300
187,0.9626379006239788,50,9350
188,0.9626017433843583,50,9400
189,0.9624874032098549,50,9450
190,0.9613551047102564,50,9500
191,0.9609905525291678,50,9550
192,0.9609664443791719,50,9600
193,0.9610026263948517,50,9650
194,0.9607872790883354,50,9700
195,0.9590655232432548,50,9750
196,0.9587466841790702,50,9800
197,0.9589485556857635,50,9850
198,0.9591015456997944,50,9900
199,0.9595583993352286,50,9950
200,0.9601210172332225,50,10000
201,0.9597991943078402,50,10050
202,0.9602068352472339,50,10100
203,0.9603393624248255,50,10150
204,0.9606299856439882,50,10200
205,0.9609046140259067,50,10250
206,0.9613964058432829,50,10300
207,0.9616206636578409,50,10350
208,0.9613480652517629,50,10400
209,0.9614714500334883,50,10450
210,0.9611283487241001,50,10500
211,0.9611443507800379,50,10550
212,0.9611992354941328,50,10600
213,0.9613747807200153,50,10650
214,0.9614837089981677,50,10700
215,0.9614996466203628,50,10750
216,0.9614950196229236,50,10800
217,0.961185094424292,50,10850
218,0.9611987914228186,50,10900
219,0.9610462591495598,50,10950
220,0.9611759739453531,50,11000
221,0.9612163801273497,50,11050
222,0.9612886130113656,50,11100
223,0.9611348945369339,50,11150
224,0.9611835039002343,50,11200
225,0.9608766253093409,50,11250
226,0.9612858610741605,50,11300
227,0.9615304144903345,50,11350
228,0.9605905876426948,50,11400
229,0.9605776427411234,50,11450
230,0.9606185195986027,50,11500
231,0.9605190458577956,50,11550
232,0.9600047061598804,50,11600
233,0.9601792254656685,50,11650
234,0.9602845043595218,50,11700
235,0.9601696424495261,50,11750
236,0.9601842111172896,50,11800
237,0.9598670216632295,50,11850
238,0.9597223924016245,50,11900
239,0.959335737148248,50,11950
240,0.9595087945137988,50,12000
241,0.9591628398404759,50,12050
242,0.9591691928163872,50,12100
243,0.9592495280107627,50,12150
244,0.9592707211492697,50,12200
245,0.9592500688023452,50,12250
246,0.9592573100044273,50,12300
247,0.9592681342085698,50,12350
248,0.9595263488396103,50,12400
249,0.9600456554526072,50,12450
250,0.9592390789158372,50,12500
251,0.9595730541641004,50,12550
252,0.9588883710853705,50,12600
253,0.9588797477811144,50,12650
254,0.9589323238530343,50,12700
255,0.9583439386633331,50,12750
256,0.9585503277629587,50,12800
257,0.9592864478063998,50,12850
258,0.9588347014677928,50,12900
259,0.9586446139159082,50,12950
260,0.9587141796667881,50,13000
261,0.9581499964924726,50,13050
262,0.9581391581482542,50,13100
263,0.9582390534465993,50,13150
264,0.958697015140023,50,13200
265,0.9588074260608408,50,13250
266,0.9588146416981007,50,13300
267,0.9583532785330622,50,13350
268,0.9585462187069639,50,13400
269,0.9582942509649152,50,13450
270,0.9586928603428067,50,13500
271,0.9589732832745196,50,13550
272,0.9588443633340482,50,13600
273,0.9588733806284894,50,13650
274,0.9588806086583814,50,13700
275,0.9587801882247022,50,13750
276,0.9585015471980091,50,13800
277,0.9585833819282271,50,13850
278,0.9586912092588934,50,13900
279,0.9583392072019492,50,13950
280,0.9585824291805664,50,14000
281,0.9583326795031086,50,14050
282,0.9580020391382842,50,14100
283,0.9576548298590204,50,14150
284,0.9577801492153605,50,14200
285,0.9578670635765892,50,14250
286,0.9578053765323913,50,14300
287,0.9576350541436021,50,14350
288,0.9578783912755661,50,14400
289,0.9584967207066815,50,14450
290,0.9590036962365687,50,14500
291,0.959968426040813,50,14550
292,0.9599940496476408,50,14600
293,0.9593332223290155,50,14650
294,0.9593611433172399,50,14700
295,0.959864768175727,50,14750
296,0.9598850618882985,50,14800
297,0.9600618705761468,50,14850
298,0.9596120459162132,50,14900
299,0.9592341524767107,50,14950
300,0.9607203903034149,50,15000
