geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9342890435929045,10,50
2,0.9406981807705364,17,100
3,0.9559274652938543,28,150
4,0.9877649702117036,34,200
5,1.0022340601953514,32,250
6,1.0177711416764088,41,300
7,1.0205758606735844,46,350
8,1.0258156807271286,50,400
9,1.0298726797424436,50,450
10,1.037470393710953,50,500
11,1.040372172000448,50,550
12,1.0430903753559622,50,600
13,1.0483396538164271,50,650
14,1.049805608522581,50,700
15,1.0508284152127167,50,750
16,1.0535412768301078,50,800
17,1.0557183338869836,50,850
18,1.0575452645090062,50,900
19,1.0607239059273617,50,950
20,1.062433610435045,50,1000
21,1.0633625321648588,50,1050
22,1.0662954291507714,50,1100
23,1.0674287003940472,50,1150
24,1.0689621824137132,50,1200
25,1.0705260465086346,50,1250
26,1.0706511463089263,50,1300
27,1.0716397146027647,50,1350
28,1.0726101513932529,50,1400
29,1.075738487085539,50,1450
30,1.0772478732077762,50,1500
31,1.0777725384147996,50,1550
32,1.0783390965570614,50,1600
33,1.0787882882503352,50,1650
34,1.0792331910345225,50,1700
35,1.079693243381638,50,1750
36,1.0799511816958685,50,1800
37,1.0806066723346472,50,1850
38,1.0806044295853077,50,1900
39,1.080864178206819,50,1950
40,1.0812571002493125,50,2000
41,1.080899805010303,50,2050
42,1.0809008631686052,50,2100
43,1.0815495029101674,50,2150
44,1.082147001164394,50,2200
45,1.0823096758185424,50,2250
46,1.0825194191255876,50,2300
47,1.082973406213852,50,2350
48,1.0832871200178014,50,2400
49,1.083172953628829,50,2450
50,1.0834489475285871,50,2500
51,1.0831830175512307,50,2550
52,1.0832407475867483,50,2600
53,1.0829271358449082,50,2650
54,1.08316063332928,50,2700
55,1.0834935439876308,50,2750
56,1.0834187120632996,50,2800
57,1.0834243490923618,50,2850
58,1.0833473422956148,50,2900
59,1.0835666441293905,50,2950
60,1.083787600918612,50,3000
61,1.0834209561242196,50,3050
62,1.0832507674736491,50,3100
63,1.0834891281233616,50,3150
64,1.0838772284253728,50,3200
65,1.0837859193639465,50,3250
66,1.0837426315152638,50,3300
67,1.0839490984603704,50,3350
68,1.083906901388537,50,3400
69,1.0834677305915446,50,3450
70,1.0833581638190979,50,3500
71,1.0836138936550206,50,3550
72,1.0833204400739174,50,3600
73,1.083044712137728,50,3650
74,1.0833783672283384,50,3700
75,1.0842298819707,50,3750
76,1.0841140897134065,50,3800
77,1.0841728940466042,50,3850
78,1.084342349406903,50,3900
79,1.0840628318411587,50,3950
80,1.0838678050237323,50,4000
81,1.0838029473842177,50,4050
82,1.084021537873514,50,4100
83,1.0840961534035962,50,4150
84,1.0837835710323098,50,4200
85,1.0839597295800698,50,4250
86,1.0838302970404816,50,4300
87,1.0837936371724197,50,4350
88,1.0837926898249657,50,4400
89,1.0838306808695315,50,4450
90,1.0837874562961196,50,4500
91,1.0839630340529993,50,4550
92,1.0845171947568015,50,4600
93,1.084277407767648,50,4650
94,1.0842858861982245,50,4700
95,1.0843512657766043,50,4750
96,1.0845555632145378,50,4800
97,1.084956600293511,50,4850
98,1.0848117281472882,50,4900
99,1.0848414604739067,50,4950
100,1.0853462109751202,50,5000
101,1.085055608726473,50,5050
102,1.0848248332225428,50,5100
103,1.0848920715358856,50,5150
104,1.085630543205398,50,5200
105,1.0858879056747557,50,5250
106,1.0860212818005925,50,5300
107,1.0860520055923244,50,5350
108,1.086138382238316,50,5400
109,1.0862124453233686,50,5450
110,1.0860345241566962,50,5500
111,1.0860603159408566,50,5550
112,1.0858812881560078,50,5600
113,1.0860730844799444,50,5650
114,1.0854892627840371,50,5700
115,1.085528523250829,50,5750
116,1.085185562402228,50,5800
117,1.085146192285465,50,5850
118,1.0850411494838912,50,5900
119,1.0850839791789766,50,5950
120,1.0858830436588605,50,6000
121,1.0856577927919384,50,6050
122,1.0858077270200073,50,6100
123,1.0856714945205483,50,6150
124,1.085695028954653,50,6200
125,1.0857124991215679,50,6250
126,1.0858465709821499,50,6300
127,1.0859448363286015,50,6350
128,1.0855355173011902,50,6400
129,1.086336832257949,50,6450
130,1.0863774214257174,50,6500
131,1.0866589217073284,50,6550
132,1.0866331919907364,50,6600
133,1.0861742900306257,50,6650
134,1.0861764728248178,50,6700
135,1.0863569429645443,50,6750
136,1.086388256830597,50,6800
137,1.0863615630471153,50,6850
138,1.0862556035614195,50,6900
139,1.0861814651811637,50,6950
140,1.0861816343121267,50,7000
141,1.0863660517551088,50,7050
142,1.0861949069236836,50,7100
143,1.0851932759563407,50,7150
144,1.085030521033528,50,7200
145,1.08419562558349,50,7250
146,1.0841889724087503,50,7300
147,1.0842801977347736,50,7350
148,1.0844236418100337,50,7400
149,1.0851480846261992,50,7450
150,1.0848167259806016,50,7500
151,1.085140105478569,50,7550
152,1.0855756749932277,50,7600
153,1.0856108281206451,50,7650
154,1.0857479720552772,50,7700
155,1.0860496946802134,50,7750
156,1.0860453406211281,50,7800
157,1.0862437294748841,50,7850
158,1.0862270873935058,50,7900
159,1.086143875645469,50,7950
160,1.0861203579054328,50,8000
161,1.0861396211447196,50,8050
162,1.0859765616123922,50,8100
163,1.0855680031799442,50,8150
164,1.0857114380930784,50,8200
165,1.0856374122213122,50,8250
166,1.086366643774873,50,8300
167,1.0864537554878766,50,8350
168,1.0866261739606498,50,8400
169,1.0862002916456925,50,8450
170,1.086259831871022,50,8500
171,1.0867578133244198,50,8550
172,1.0869551423455532,50,8600
173,1.0864386190084296,50,8650
174,1.086381704021482,50,8700
175,1.0860783699799264,50,8750
176,1.085906553411624,50,8800
177,1.0854081799454793,50,8850
178,1.0852351358911896,50,8900
179,1.0856688332536641,50,8950
180,1.0859348909027877,50,9000
181,1.086116050813754,50,9050
182,1.0863725839301746,50,9100
183,1.0863155444166785,50,9150
184,1.0864412070581315,50,9200
185,1.086451375745639,50,9250
186,1.0864816521427965,50,9300
187,1.0861231701411345,50,9350
188,1.0865282239102791,50,9400
189,1.0862754923540139,50,9450
190,1.0863112463919387,50,9500
191,1.0859435924695398,50,9550
192,1.0859173747644426,50,9600
193,1.0861237528453744,50,9650
194,1.0860781273542104,50,9700
195,1.0859382558881656,50,9750
196,1.0859516347660763,50,9800
197,1.085438629748664,50,9850
198,1.0853995827348055,50,9900
199,1.0851921293033613,50,9950
200,1.0850184814346475,50,10000
201,1.085037392132031,50,10050
202,1.0853915201081525,50,10100
203,1.0852502169881524,50,10150
204,1.0859188537687783,50,10200
205,1.0859825614547598,50,10250
206,1.08613155847452,50,10300
207,1.0861800367018244,50,10350
208,1.0853906827901334,50,10400
209,1.0858368100671443,50,10450
210,1.0859988961242675,50,10500
211,1.0859834448298722,50,10550
212,1.0860234599213157,50,10600
213,1.0858848971819342,50,10650
214,1.0859397627433434,50,10700
215,1.0860698233176933,50,10750
216,1.085521169209954,50,10800
217,1.0856779890574286,50,10850
218,1.085288927593816,50,10900
219,1.085739353129655,50,10950
220,1.0853790566075323,50,11000
221,1.08535370942399,50,11050
222,1.0853485986680222,50,11100
223,1.085356296256887,50,11150
224,1.0853422526033958,50,11200
225,1.085494085914602,50,11250
226,1.085579669398539,50,11300
227,1.08572817171173,50,11350
228,1.0857461679086897,50,11400
229,1.0858514007345905,50,11450
230,1.086013616424858,50,11500
231,1.0857556007737232,50,11550
232,1.0858273358432595,50,11600
233,1.0858782805377654,50,11650
234,1.0858442534635848,50,11700
235,1.085408948728669,50,11750
236,1.0854225613859183,50,11800
237,1.0859873985174486,50,11850
238,1.0859466353940992,50,11900
239,1.086170464581962,50,11950
240,1.0863878827025761,50,12000
241,1.0859018504127582,50,12050
242,1.0862472058157175,50,12100
243,1.0863811366095795,50,12150
244,1.086040069936429,50,12200
245,1.08578102064475,50,12250
246,1.0856197290695018,50,12300
247,1.0853765022070627,50,12350
248,1.0858414848398354,50,12400
249,1.0862663031248254,50,12450
250,1.0864133972827477,50,12500
251,1.086357811173828,50,12550
252,1.0864812041079075,50,12600
253,1.0865871640019296,50,12650
254,1.0864490500609791,50,12700
255,1.086416983616595,50,12750
256,1.086404312491848,50,12800
257,1.0863499651272719,50,12850
258,1.0864701838437163,50,12900
259,1.0864000090642996,50,12950
260,1.0859257792761403,50,13000
261,1.08572705300341,50,13050
262,1.0857419551121517,50,13100
263,1.0860971955927048,50,13150
264,1.0857752977988226,50,13200
265,1.0857474880951234,50,13250
266,1.0859525543820114,50,13300
267,1.085452232180259,50,13350
268,1.0855935486845092,50,13400
269,1.0856902669385906,50,13450
270,1.0857682531447062,50,13500
271,1.0861990860281643,50,13550
272,1.0862947032314176,50,13600
273,1.0864206797591862,50,13650
274,1.086505959260664,50,13700
275,1.0865372576761185,50,13750
276,1.0861493193069085,50,13800
277,1.0862968002541409,50,13850
278,1.0867557543808275,50,13900
279,1.0868257371763466,50,13950
280,1.0864514187634497,50,14000
281,1.0862669502851194,50,14050
282,1.0863903704454598,50,14100
283,1.086013568696361,50,14150
284,1.0854968796231619,50,14200
285,1.0851033503384826,50,14250
286,1.0853632975881982,50,14300
287,1.0852961242493935,50,14350
288,1.0854334859861985,50,14400
289,1.0851481232995386,50,14450
290,1.0848235705491032,50,14500
291,1.085094044936932,50,14550
292,1.0846249045965655,50,14600
293,1.0852765079336517,50,14650
294,1.0856981587125434,50,14700
295,1.086042002575949,50,14750
296,1.085715538067243,50,14800
297,1.0853448009113151,50,14850
298,1.0845733695325843,50,14900
299,1.0842644081579398,50,14950
300,1.084344199115241,50,15000
