geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8668223670069529,5,50
2,0.9616467086796131,11,100
3,0.9827192003985774,15,150
4,0.9903025936969846,21,200
5,1.0021876151080547,27,250
6,1.0051883852633445,34,300
7,1.012337206784151,43,350
8,1.0150011273572157,46,400
9,1.0169177248182206,50,450
10,1.0184124504131735,50,500
11,1.0232357222407154,50,550
12,1.0248098442514937,50,600
13,1.0271104703830543,50,650
14,1.0301131003588848,50,700
15,1.0319682601108364,50,750
16,1.032233824970578,50,800
17,1.0326560484413114,50,850
18,1.0322861947450588,50,900
19,1.0333654527428027,50,950
20,1.0343165009593887,50,1000
21,1.0349671718864604,50,1050
22,1.0362671306309592,50,1100
23,1.0365928207788015,50,1150
24,1.037432247312179,50,1200
25,1.0371689793473435,50,1250
26,1.0370865507080789,50,1300
27,1.0373965823442808,50,1350
28,1.0386130894276149,50,1400
29,1.0394098803205736,50,1450
30,1.0394635756748476,50,1500
31,1.0396424124755617,50,1550
32,1.0397443324748061,50,1600
33,1.0390607065096549,50,1650
34,1.039576656005152,50,1700
35,1.0395778439164693,50,1750
36,1.0395160635861231,50,1800
37,1.0405242537678119,50,1850
38,1.0404083834922773,50,1900
39,1.0409617015444546,50,1950
40,1.0407736260989404,50,2000
41,1.0409358880349857,50,2050
42,1.041130048876778,50,2100
43,1.0416021990271218,50,2150
44,1.0412351868927248,50,2200
45,1.0414420952595247,50,2250
46,1.0414791625432993,50,2300
47,1.0416230999451148,50,2350
48,1.0410672301283528,50,2400
49,1.0411196344139717,50,2450
50,1.0416232580690965,50,2500
51,1.041536987056678,50,2550
52,1.041694791434297,50,2600
53,1.0416706446312842,50,2650
54,1.0414889188986596,50,2700
55,1.0419246776653863,50,2750
56,1.0410683468326118,50,2800
57,1.0411146824500543,50,2850
58,1.0414563404293016,50,2900
59,1.0416735834134794,50,2950
60,1.0418009774434767,50,3000
61,1.0417350884608985,50,3050
62,1.0413089528165758,50,3100
63,1.041461048812175,50,3150
64,1.0425290827500733,50,3200
65,1.0429640827940194,50,3250
66,1.043036836056078,50,3300
67,1.0430289943511013,50,3350
68,1.0434375923103154,50,3400
69,1.0435015471992013,50,3450
70,1.0433919852361753,50,3500
71,1.0437854081153748,50,3550
72,1.0439638147322694,50,3600
73,1.0439521479125413,50,3650
74,1.0434909728527813,50,3700
75,1.043116810353997,50,3750
76,1.0439607049653161,50,3800
77,1.0437070546648626,50,3850
78,1.0437388341523213,50,3900
79,1.0439182318033104,50,3950
80,1.0439174068847175,50,4000
81,1.0439783165338077,50,4050
82,1.04422285757788,50,4100
83,1.0440779492129275,50,4150
84,1.0433431009259748,50,4200
85,1.0433370385630267,50,4250
86,1.0431976050949925,50,4300
87,1.0435557091677607,50,4350
88,1.043324160568162,50,4400
89,1.043499468371735,50,4450
90,1.0436525569171582,50,4500
91,1.0438235592438192,50,4550
92,1.0448401238642806,50,4600
93,1.044927470933952,50,4650
94,1.0449976694086132,50,4700
95,1.0445151581709602,50,4750
96,1.0445018376414328,50,4800
97,1.04441847096618,50,4850
98,1.045893269151529,50,4900
99,1.0458033080818026,50,4950
100,1.0459806206461641,50,5000
101,1.046045862967785,50,5050
102,1.0463443379297648,50,5100
103,1.04690646449878,50,5150
104,1.0469597774943664,50,5200
105,1.0480635812081232,50,5250
106,1.0477825162650685,50,5300
107,1.0474226770781008,50,5350
108,1.04768370783341,50,5400
109,1.048543829588561,50,5450
110,1.048871953916163,50,5500
111,1.0491203611922644,50,5550
112,1.049224684723055,50,5600
113,1.049196102104031,50,5650
114,1.0497803781409836,50,5700
115,1.0499107955862228,50,5750
116,1.0499027477651826,50,5800
117,1.0494727008819342,50,5850
118,1.049251512494174,50,5900
119,1.0491096990370117,50,5950
120,1.0492174325939598,50,6000
121,1.0493380936789805,50,6050
122,1.049540179117279,50,6100
123,1.049680217381834,50,6150
124,1.0491136226121758,50,6200
125,1.0492255203877061,50,6250
126,1.0495263951753333,50,6300
127,1.0497371726557587,50,6350
128,1.0496167402853285,50,6400
129,1.049117909387868,50,6450
130,1.0492263193876246,50,6500
131,1.0493443683640191,50,6550
132,1.0489273402885635,50,6600
133,1.049564396940809,50,6650
134,1.0503144724985605,50,6700
135,1.0504891361558268,50,6750
136,1.0507773491936276,50,6800
137,1.0512489803877072,50,6850
138,1.0513030113622366,50,6900
139,1.0516814395441934,50,6950
140,1.0519697749705643,50,7000
141,1.0517187979326819,50,7050
142,1.051978303379575,50,7100
143,1.0516828677061958,50,7150
144,1.0508886543954794,50,7200
145,1.0507814411943104,50,7250
146,1.0509886436651381,50,7300
147,1.0515225067039435,50,7350
148,1.051009873915026,50,7400
149,1.0504397695744785,50,7450
150,1.0502855350277578,50,7500
151,1.0507149277722265,50,7550
152,1.0502485203811736,50,7600
153,1.0501347023646073,50,7650
154,1.0503828223408647,50,7700
155,1.050729752446719,50,7750
156,1.0510629192960306,50,7800
157,1.0511037069558922,50,7850
158,1.051485354450273,50,7900
159,1.0520118844057422,50,7950
160,1.0516748136815885,50,8000
161,1.0515865317795934,50,8050
162,1.0518908706532473,50,8100
163,1.0529091589848592,50,8150
164,1.0528612261591894,50,8200
165,1.0526496465414052,50,8250
166,1.0527111075501143,50,8300
167,1.0526513488624476,50,8350
168,1.0522577285877561,50,8400
169,1.0524820727400361,50,8450
170,1.0526470254975924,50,8500
171,1.0527863601092053,50,8550
172,1.052879893359185,50,8600
173,1.0529884999954255,50,8650
174,1.0527465370284088,50,8700
175,1.0522178949674215,50,8750
176,1.052096262056937,50,8800
177,1.0516371032126106,50,8850
178,1.0510510133532351,50,8900
179,1.051781225771008,50,8950
180,1.0515570472734923,50,9000
181,1.0512053737379459,50,9050
182,1.0514909645222348,50,9100
183,1.051720937260244,50,9150
184,1.0518633345620363,50,9200
185,1.0517709438617688,50,9250
186,1.051914600164621,50,9300
187,1.0518695612741094,50,9350
188,1.052008983991677,50,9400
189,1.0524756400050044,50,9450
190,1.0521413437325662,50,9500
191,1.052124864485094,50,9550
192,1.0523276004452897,50,9600
193,1.05229128644361,50,9650
194,1.0528054901606978,50,9700
195,1.0532897334912252,50,9750
196,1.0532531547757067,50,9800
197,1.0528793974741106,50,9850
198,1.052471768877289,50,9900
199,1.052579720439819,50,9950
200,1.0517322062537584,50,10000
201,1.0522257672951862,50,10050
202,1.052380394287822,50,10100
203,1.0517584014481554,50,10150
204,1.0516075549528243,50,10200
205,1.0517065324003692,50,10250
206,1.051848955363532,50,10300
207,1.0520652862665398,50,10350
208,1.0518994422281929,50,10400
209,1.0516167170667994,50,10450
210,1.051866570574901,50,10500
211,1.0525392300043641,50,10550
212,1.052546293342445,50,10600
213,1.05226810916733,50,10650
214,1.0523265427651596,50,10700
215,1.052393077112908,50,10750
216,1.0522035625910429,50,10800
217,1.0520532958332929,50,10850
218,1.0528038899575514,50,10900
219,1.0524388754115692,50,10950
220,1.0526656527071738,50,11000
221,1.0522313093722846,50,11050
222,1.052248231207054,50,11100
223,1.0522109665487742,50,11150
224,1.052505410703231,50,11200
225,1.0523902120193696,50,11250
226,1.0525500475286884,50,11300
227,1.0523893649856229,50,11350
228,1.0526452368320247,50,11400
229,1.0525746128429432,50,11450
230,1.0528719558590802,50,11500
231,1.05287014937589,50,11550
232,1.0528400419499535,50,11600
233,1.0529200004615549,50,11650
234,1.0529425351447386,50,11700
235,1.0528510429250606,50,11750
236,1.0523741104120152,50,11800
237,1.0523753562065612,50,11850
238,1.051984663416954,50,11900
239,1.0521889197794796,50,11950
240,1.0519873104688022,50,12000
241,1.0521461663570189,50,12050
242,1.0523146007785937,50,12100
243,1.0524280442231415,50,12150
244,1.0520336154694139,50,12200
245,1.052467866541264,50,12250
246,1.05254432285869,50,12300
247,1.0523401273218607,50,12350
248,1.052422945959697,50,12400
249,1.0522651985498523,50,12450
250,1.0520545280702955,50,12500
251,1.051871212990417,50,12550
252,1.0518241989440784,50,12600
253,1.0515020456157382,50,12650
254,1.0518780436663964,50,12700
255,1.0521169468286977,50,12750
256,1.0520924561732452,50,12800
257,1.0518648326894915,50,12850
258,1.0530358188408178,50,12900
259,1.0528710862474524,50,12950
260,1.05394816427404,50,13000
261,1.0537877663588417,50,13050
262,1.053934554829918,50,13100
263,1.0540846355438704,50,13150
264,1.0543124194928206,50,13200
265,1.0538069643349246,50,13250
266,1.0538466880005593,50,13300
267,1.05396917024297,50,13350
268,1.053424769157606,50,13400
269,1.0531482881866026,50,13450
270,1.0535223350642133,50,13500
271,1.053590689992924,50,13550
272,1.0536456309214213,50,13600
273,1.0540961968216962,50,13650
274,1.0543189185232844,50,13700
275,1.054346826102911,50,13750
276,1.054142479376907,50,13800
277,1.0541736771240455,50,13850
278,1.054172545064644,50,13900
279,1.054539115059746,50,13950
280,1.0546781498072717,50,14000
281,1.0548326527576934,50,14050
282,1.0550006689400075,50,14100
283,1.0553231921220665,50,14150
284,1.0549755566797256,50,14200
285,1.055300432502676,50,14250
286,1.0557192008550027,50,14300
287,1.0560453887974075,50,14350
288,1.0564797810380055,50,14400
289,1.0570329850236817,50,14450
290,1.057015340490208,50,14500
291,1.0574951824788856,50,14550
292,1.0577621055636366,50,14600
293,1.0581060081617033,50,14650
294,1.0579917864746802,50,14700
295,1.0584535992094004,50,14750
296,1.0580990361578362,50,14800
297,1.0575591670678453,50,14850
298,1.0575564322443272,50,14900
299,1.0571916477721295,50,14950
300,1.0574237663282129,50,15000
