geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.0,0,50
2,0.3587830297397307,1,100
3,0.5866145434470635,5,150
4,0.592839020021954,6,200
5,0.6205297668500903,10,250
6,0.6453131901836792,12,300
7,0.6566951398007654,13,350
8,0.6870736356726636,23,400
9,0.7147628759720315,26,450
10,0.7328664121050219,32,500
11,0.7411086649336264,30,550
12,0.7436830764367485,38,600
13,0.750326316738977,37,650
14,0.7666242133071819,38,700
15,0.7705747514903563,43,750
16,0.7797179985707735,50,800
17,0.7825557237311245,50,850
18,0.7855065184582946,50,900
19,0.7907332143856878,50,950
20,0.7914964435437143,50,1000
21,0.7931053786503478,50,1050
22,0.7959793793712202,50,1100
23,0.799611319885689,50,1150
24,0.8002021114842156,50,1200
25,0.8011890059123068,50,1250
26,0.8024911322775188,50,1300
27,0.8039799763513586,50,1350
28,0.8045644806655695,50,1400
29,0.8053116375242912,50,1450
30,0.807928002106014,50,1500
31,0.8085059283470962,50,1550
32,0.8086256902278156,50,1600
33,0.8088082834903335,50,1650
34,0.809736186475741,50,1700
35,0.8111688907949638,50,1750
36,0.811795447609143,50,1800
37,0.81255961057831,50,1850
38,0.8135775284395692,50,1900
39,0.8142278929699466,50,1950
40,0.8143700986154163,50,2000
41,0.8146457791121128,50,2050
42,0.8150829689435821,50,2100
43,0.8151556054676109,50,2150
44,0.8152401838592566,50,2200
45,0.8165256179553275,50,2250
46,0.8171532568929492,50,2300
47,0.8169968130861351,50,2350
48,0.8169254388137126,50,2400
49,0.8172363293864412,50,2450
50,0.8185090947472609,50,2500
51,0.8186743551688304,50,2550
52,0.8189004992331377,50,2600
53,0.8181277471000888,50,2650
54,0.8179201737019751,50,2700
55,0.8181948919554054,50,2750
56,0.8186742291973733,50,2800
57,0.8189519573209845,50,2850
58,0.8196200867605269,50,2900
59,0.8196097774815279,50,2950
60,0.8200032616566133,50,3000
61,0.8203141605617449,50,3050
62,0.82017390847268,50,3100
63,0.8202473114579352,50,3150
64,0.8200320064177944,50,3200
65,0.820015060551997,50,3250
66,0.8202273951633094,50,3300
67,0.8204152550239515,50,3350
68,0.8203936495028584,50,3400
69,0.8204048110006774,50,3450
70,0.8206748653716774,50,3500
71,0.8211283679480852,50,3550
72,0.8210313260236639,50,3600
73,0.8209960714989989,50,3650
74,0.8210942664782972,50,3700
75,0.8206952537734269,50,3750
76,0.8210198494442471,50,3800
77,0.82194190426711,50,3850
78,0.8220602021665646,50,3900
79,0.8219739193737163,50,3950
80,0.8222191457936666,50,4000
81,0.822221586694512,50,4050
82,0.8219879133915843,50,4100
83,0.8222052997195555,50,4150
84,0.8215554221756178,50,4200
85,0.8216706231942009,50,4250
86,0.8215201036670821,50,4300
87,0.8220138036049986,50,4350
88,0.8216203171921107,50,4400
89,0.822113873794204,50,4450
90,0.8215572116385355,50,4500
91,0.8217964883716654,50,4550
92,0.8222487369877561,50,4600
93,0.8221817705388469,50,4650
94,0.8229833548786143,50,4700
95,0.8233019830558364,50,4750
96,0.8230009210186788,50,4800
97,0.823015454501546,50,4850
98,0.8227234169564904,50,4900
99,0.8224756320426053,50,4950
100,0.8227181068168352,50,5000
101,0.8221076999548975,50,5050
102,0.8219530918039226,50,5100
103,0.8221294589397417,50,5150
104,0.8224101362491463,50,5200
105,0.8216022086741095,50,5250
106,0.8221618406628703,50,5300
107,0.8225886692696609,50,5350
108,0.8230217083315746,50,5400
109,0.8225770442144151,50,5450
110,0.8222523999642352,50,5500
111,0.8224875221961913,50,5550
112,0.8227040652681372,50,5600
113,0.8228102793898174,50,5650
114,0.8231794564333146,50,5700
115,0.823013410662118,50,5750
116,0.8231894411391493,50,5800
117,0.8230989842680824,50,5850
118,0.8231309392804562,50,5900
119,0.8231098315932619,50,5950
120,0.8224677299295593,50,6000
121,0.8222835407964311,50,6050
122,0.823368224794662,50,6100
123,0.8241860539699688,50,6150
124,0.8239109840530132,50,6200
125,0.8241300103375,50,6250
126,0.8237958018280231,50,6300
127,0.8232671094616428,50,6350
128,0.8230798685377393,50,6400
129,0.8238109246550501,50,6450
130,0.824566822632175,50,6500
131,0.8246836793045674,50,6550
132,0.8248465534070246,50,6600
133,0.8251269040323105,50,6650
134,0.8247201985973073,50,6700
135,0.8242225793038577,50,6750
136,0.8241172534973128,50,6800
137,0.8237957286678329,50,6850
138,0.8236730580685241,50,6900
139,0.8241288410085045,50,6950
140,0.8235210479916327,50,7000
141,0.8236004838484301,50,7050
142,0.8239466039300348,50,7100
143,0.8238160373403772,50,7150
144,0.8236838739777184,50,7200
145,0.823887406788548,50,7250
146,0.8241184063034341,50,7300
147,0.8237566325995433,50,7350
148,0.823700705932849,50,7400
149,0.8241792368826136,50,7450
150,0.8250521101736159,50,7500
151,0.8249778251051337,50,7550
152,0.8248062551048635,50,7600
153,0.8246965324846559,50,7650
154,0.824098319721245,50,7700
155,0.8241371349764441,50,7750
156,0.8242749196803418,50,7800
157,0.8246111358274321,50,7850
158,0.8243871122010825,50,7900
159,0.8239505213446625,50,7950
160,0.8238601461879569,50,8000
161,0.8236048471924476,50,8050
162,0.8233321145937414,50,8100
163,0.8234417489642205,50,8150
164,0.8242043203022985,50,8200
165,0.8244888397811097,50,8250
166,0.823612967951512,50,8300
167,0.8233748070939602,50,8350
168,0.8231646404015325,50,8400
169,0.8230673115819801,50,8450
170,0.8235183119739801,50,8500
171,0.8236625553915757,50,8550
172,0.8233366007268977,50,8600
173,0.8234179920871805,50,8650
174,0.8233686130144758,50,8700
175,0.8234789869385154,50,8750
176,0.8236269247219611,50,8800
177,0.8227443257703007,50,8850
178,0.8231228759328557,50,8900
179,0.8231001558406631,50,8950
180,0.8231894665712002,50,9000
181,0.8236082867480807,50,9050
182,0.8236147576815182,50,9100
183,0.8236944448911617,50,9150
184,0.8239564887016029,50,9200
185,0.8236324021825246,50,9250
186,0.8240903736265903,50,9300
187,0.8241547511079417,50,9350
188,0.824503451578037,50,9400
189,0.8243606081438636,50,9450
190,0.8250635203343172,50,9500
191,0.824523788145408,50,9550
192,0.8238177696872431,50,9600
193,0.8238489950567656,50,9650
194,0.8236759058360885,50,9700
195,0.8229896217682732,50,9750
196,0.8233697910724679,50,9800
197,0.8229548858751298,50,9850
198,0.8233119914250768,50,9900
199,0.8232376993603985,50,9950
200,0.8234077868496373,50,10000
201,0.8236255212947218,50,10050
202,0.8240299728850893,50,10100
203,0.8238014476639861,50,10150
204,0.8242635675812506,50,10200
205,0.8245693184946438,50,10250
206,0.824603511921947,50,10300
207,0.8240007003701831,50,10350
208,0.8241351966301744,50,10400
209,0.8242775323639548,50,10450
210,0.8241750290260702,50,10500
211,0.8243990402644061,50,10550
212,0.8244814008256073,50,10600
213,0.824589360114546,50,10650
214,0.8247882252151808,50,10700
215,0.824511208987103,50,10750
216,0.8241482525020971,50,10800
217,0.8249599669320015,50,10850
218,0.8246687794912316,50,10900
219,0.8247287234602899,50,10950
220,0.8249541426369092,50,11000
221,0.8253158855256505,50,11050
222,0.8248592696932344,50,11100
223,0.825165951801265,50,11150
224,0.8243938610825049,50,11200
225,0.8241407088759533,50,11250
226,0.8240817861414971,50,11300
227,0.8243995412199258,50,11350
228,0.8231716057530631,50,11400
229,0.8235055095242646,50,11450
230,0.8228423662322061,50,11500
231,0.8231920295432371,50,11550
232,0.8233107436790573,50,11600
233,0.8236230039605701,50,11650
234,0.8246993505181046,50,11700
235,0.8243944844077113,50,11750
236,0.8247590112940283,50,11800
237,0.8250848531601078,50,11850
238,0.825538649854392,50,11900
239,0.8252397103657976,50,11950
240,0.8255104506666341,50,12000
241,0.825506965293874,50,12050
242,0.8255297490684501,50,12100
243,0.8253165782176555,50,12150
244,0.8252264940991291,50,12200
245,0.8256077798535735,50,12250
246,0.8252434571609529,50,12300
247,0.8249689116894471,50,12350
248,0.824109611516871,50,12400
249,0.8240453063442882,50,12450
250,0.8246296603900002,50,12500
251,0.8245647481721468,50,12550
252,0.8245166661818709,50,12600
253,0.8251258903839243,50,12650
254,0.8250382107756138,50,12700
255,0.8249630858119867,50,12750
256,0.825335497268768,50,12800
257,0.8255120884836555,50,12850
258,0.8254991670418956,50,12900
259,0.8256942212512752,50,12950
260,0.8258794923726284,50,13000
261,0.8261665204873941,50,13050
262,0.825633886157214,50,13100
263,0.8252489279306522,50,13150
264,0.826042204571474,50,13200
265,0.8260071769056158,50,13250
266,0.8250955740478993,50,13300
267,0.8254348975474968,50,13350
268,0.8257497804171382,50,13400
269,0.8257085032643205,50,13450
270,0.8260474372247536,50,13500
271,0.8253430831605459,50,13550
