geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6690965312786151,7,50
2,0.7214377910735128,12,100
3,0.7468060048983888,14,150
4,0.7626229685998357,21,200
5,0.7740356091550551,29,250
6,0.7754926521949,35,300
7,0.7972778537088487,31,350
8,0.8050309967739334,39,400
9,0.814863329562897,46,450
10,0.8243580844463817,45,500
11,0.8283876781133386,50,550
12,0.834835287401153,50,600
13,0.8421663542138255,50,650
14,0.8457858230561517,50,700
15,0.8475322007092383,50,750
16,0.8500956618603451,50,800
17,0.853626783972618,50,850
18,0.8550873754862456,50,900
19,0.8559269765009501,50,950
20,0.8571801255849714,50,1000
21,0.8587760408190287,50,1050
22,0.8608071764536949,50,1100
23,0.8642152038490211,50,1150
24,0.8660954104238676,50,1200
25,0.8665158005464385,50,1250
26,0.8668976342810275,50,1300
27,0.8680902682022905,50,1350
28,0.8705099316715321,50,1400
29,0.8710799376469571,50,1450
30,0.8717852849749803,50,1500
31,0.872849120597224,50,1550
32,0.874023443654337,50,1600
33,0.874394888405914,50,1650
34,0.8747765980036759,50,1700
35,0.8737424130601962,50,1750
36,0.8749812626932568,50,1800
37,0.8755074103500439,50,1850
38,0.8762270714448854,50,1900
39,0.8765249498077171,50,1950
40,0.8770501489845066,50,2000
41,0.8778823903676739,50,2050
42,0.8794426821415101,50,2100
43,0.878834891629819,50,2150
44,0.8787036387255989,50,2200
45,0.8787800121948531,50,2250
46,0.8801752867614268,50,2300
47,0.8803499656108422,50,2350
48,0.8807187896200339,50,2400
49,0.8817726400145659,50,2450
50,0.8816215544906356,50,2500
51,0.8814103382688337,50,2550
52,0.88175466033108,50,2600
53,0.8822412452973409,50,2650
54,0.882645039795667,50,2700
55,0.8827485280492791,50,2750
56,0.8819897714715677,50,2800
57,0.8821499345391127,50,2850
58,0.882241511162682,50,2900
59,0.8826200808085041,50,2950
60,0.8828873922743804,50,3000
61,0.8829052009549802,50,3050
62,0.8830044795507013,50,3100
63,0.8829068867953471,50,3150
64,0.88263425073102,50,3200
65,0.8829290611225203,50,3250
66,0.8833604146928014,50,3300
67,0.8836176557608884,50,3350
68,0.8840361194409395,50,3400
69,0.8841297971933556,50,3450
70,0.8837513590654367,50,3500
71,0.8842913673006223,50,3550
72,0.8841998608994817,50,3600
73,0.8842068651803952,50,3650
74,0.8842132419623004,50,3700
75,0.8844226779979733,50,3750
76,0.8843360843653483,50,3800
77,0.8845430308090548,50,3850
78,0.8837849738397006,50,3900
79,0.883542694718521,50,3950
80,0.8841671517325423,50,4000
81,0.8844033127471576,50,4050
82,0.8846025972019486,50,4100
83,0.8845165258103913,50,4150
84,0.8842678255293619,50,4200
85,0.8843687542433952,50,4250
86,0.8845003045074086,50,4300
87,0.8853368799171784,50,4350
88,0.8854943796065363,50,4400
89,0.8858331787653614,50,4450
90,0.8860044960247662,50,4500
91,0.8859667453956016,50,4550
92,0.8855106877062755,50,4600
93,0.8855970106669807,50,4650
94,0.8852331848149987,50,4700
95,0.8846646828080736,50,4750
96,0.8845168219082551,50,4800
97,0.8845208064395386,50,4850
98,0.8844987105240872,50,4900
99,0.8854729441318613,50,4950
100,0.8850396189003299,50,5000
101,0.8853469617549743,50,5050
