geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7553351313925183,5,50
2,0.799682998238718,10,100
3,0.8530396081297315,12,150
4,0.8602670503704376,17,200
5,0.8787307466239926,24,250
6,0.8873890744784761,29,300
7,0.8959876028544835,35,350
8,0.8990580050869956,41,400
9,0.901346909965057,41,450
10,0.9055734466540183,50,500
11,0.9092338892084146,50,550
12,0.9208605380209546,50,600
13,0.922999623662611,49,650
14,0.9238037129608236,50,700
15,0.9250523999026026,50,750
16,0.9331956714923775,50,800
17,0.9396850941496844,50,850
18,0.9437317213445291,50,900
19,0.9481733800637007,50,950
20,0.9490536550968843,50,1000
21,0.9490747939041693,50,1050
22,0.9515259252213476,50,1100
23,0.9528021799016407,50,1150
24,0.95339172517302,50,1200
25,0.9540904750443413,50,1250
26,0.9577577123962248,50,1300
27,0.9579623502638063,50,1350
28,0.9594537031697414,50,1400
29,0.9591303890354044,50,1450
30,0.9593926879334679,50,1500
31,0.9600851911415937,50,1550
32,0.9599170736929763,50,1600
33,0.9601191121918052,50,1650
34,0.9601468761626121,50,1700
35,0.9613606226200034,50,1750
36,0.9606807084401385,50,1800
37,0.9610981129439137,50,1850
38,0.9609519218072021,50,1900
39,0.9618679394258216,50,1950
40,0.9629894317875912,50,2000
41,0.9641713341550137,50,2050
42,0.9663245421620686,50,2100
43,0.966204563259282,50,2150
44,0.9669894540792464,50,2200
45,0.9673081889839684,50,2250
46,0.967675377343776,50,2300
47,0.9687599727281319,50,2350
48,0.9690683723182719,50,2400
49,0.9689670283406324,50,2450
50,0.9690746987674129,50,2500
51,0.9695041968514916,50,2550
52,0.9688517609624664,50,2600
53,0.968919832729289,50,2650
54,0.9687074932326136,50,2700
55,0.9690213105118114,50,2750
56,0.9688990402288884,50,2800
57,0.9687252134883978,50,2850
58,0.9689817673504177,50,2900
59,0.9697766445545766,50,2950
60,0.9697994818810672,50,3000
61,0.9707509682024332,50,3050
62,0.9708354421948076,50,3100
63,0.9711573535256403,50,3150
64,0.9706462820770558,50,3200
65,0.9707523788463954,50,3250
66,0.9711854090423803,50,3300
67,0.9713571031685813,50,3350
68,0.9711129587320322,50,3400
69,0.9714182778022761,50,3450
70,0.9711788389831534,50,3500
71,0.9711924074279494,50,3550
72,0.9718507968897906,50,3600
73,0.9722910112392952,50,3650
74,0.9722171691604408,50,3700
75,0.9723722836332576,50,3750
76,0.9723454319097187,50,3800
77,0.9726235662980885,50,3850
78,0.9728534911966774,50,3900
79,0.9732581292887253,50,3950
80,0.9735128836196602,50,4000
81,0.9737694903042581,50,4050
82,0.9728992276641821,50,4100
83,0.9730702165031719,50,4150
84,0.9728729131735487,50,4200
85,0.9733453117549589,50,4250
86,0.9738569316521354,50,4300
87,0.9737634631146166,50,4350
88,0.9733730171160964,50,4400
89,0.9739899365102271,50,4450
90,0.9737904715862478,50,4500
91,0.9734113812304733,50,4550
92,0.9728786537368976,50,4600
93,0.9725514629900505,50,4650
94,0.9727415139523242,50,4700
95,0.9737587991864927,50,4750
96,0.9742394444836655,50,4800
97,0.9743200195205042,50,4850
98,0.9739049897923607,50,4900
99,0.9740661478171838,50,4950
100,0.9744785900242755,50,5000
101,0.9745994903722047,50,5050
102,0.9740262090043087,50,5100
103,0.9743276709135811,50,5150
104,0.9740442599449227,50,5200
105,0.9741551825900425,50,5250
106,0.9737881156007546,50,5300
107,0.9739389730979048,50,5350
108,0.9738359529854992,50,5400
109,0.973932520995019,50,5450
110,0.9731867424959093,50,5500
111,0.9726010825109399,50,5550
112,0.972816998823011,50,5600
113,0.9730962004230949,50,5650
114,0.9732724577315284,50,5700
115,0.9735734050154916,50,5750
116,0.9732043670593769,50,5800
117,0.9738205802812441,50,5850
118,0.9743265065396333,50,5900
119,0.9746171528578012,50,5950
120,0.9744810369462116,50,6000
121,0.9738965183274623,50,6050
122,0.9738270781529258,50,6100
123,0.9741398076825192,50,6150
124,0.9736193944054985,50,6200
125,0.9742060898601145,50,6250
126,0.9737983866454605,50,6300
127,0.9726111508240409,50,6350
128,0.9725517443406682,50,6400
129,0.9727582261109666,50,6450
130,0.9735985593464334,50,6500
131,0.9737532471374998,50,6550
132,0.9739940714825622,50,6600
133,0.9746499869504043,50,6650
134,0.9745109194380454,50,6700
135,0.9746988083230343,50,6750
136,0.9749531314963497,50,6800
137,0.975067547467162,50,6850
138,0.9741734505217855,50,6900
139,0.974104343597809,50,6950
140,0.9742715832534214,50,7000
141,0.9754468639969884,50,7050
142,0.9752897564098164,50,7100
143,0.9754833720739481,50,7150
144,0.975686605783488,50,7200
145,0.9756646619801886,50,7250
146,0.9759144504467453,50,7300
147,0.9761447529352689,50,7350
148,0.9761282374773821,50,7400
149,0.9756643686931834,50,7450
150,0.9754285156635644,50,7500
151,0.975377275500647,50,7550
152,0.9753732294071817,50,7600
153,0.975192775041573,50,7650
154,0.9746598586745856,50,7700
155,0.9733851076678993,50,7750
156,0.9732633406631342,50,7800
157,0.9735582462377786,50,7850
158,0.9736082423824104,50,7900
159,0.9745922112424936,50,7950
160,0.9741124253177555,50,8000
161,0.9744489627089343,50,8050
162,0.9747144846539371,50,8100
163,0.9746036794195542,50,8150
164,0.9752191595703309,50,8200
165,0.9756285951769057,50,8250
166,0.9759624892108599,50,8300
167,0.976141162687916,50,8350
168,0.9753348836382766,50,8400
169,0.9754371566044502,50,8450
170,0.9755391835553273,50,8500
171,0.9758064774859323,50,8550
172,0.976061008850733,50,8600
173,0.9761876337883154,50,8650
174,0.9760347611906032,50,8700
175,0.9764850294031956,50,8750
176,0.9760739349359994,50,8800
177,0.9759489797334575,50,8850
178,0.9759506477508315,50,8900
179,0.9757018476812959,50,8950
180,0.9752715952178557,50,9000
181,0.9754855701699733,50,9050
182,0.9754289388840229,50,9100
183,0.9756631915558935,50,9150
184,0.9756164829510993,50,9200
185,0.9758742636770661,50,9250
186,0.9759308177083136,50,9300
187,0.9761363269654795,50,9350
188,0.9756665998751373,50,9400
189,0.9758920884800923,50,9450
190,0.9758850555622763,50,9500
191,0.9764614438539773,50,9550
192,0.9765450112016114,50,9600
193,0.9752648226123648,50,9650
194,0.9754667486037967,50,9700
195,0.9759136273106909,50,9750
196,0.9755273908264999,50,9800
197,0.9765051239034456,50,9850
198,0.9762864792765584,50,9900
199,0.9764503823874859,50,9950
200,0.9765700012173725,50,10000
201,0.9770904451808892,50,10050
202,0.9772264196919628,50,10100
203,0.9770843091471825,50,10150
204,0.9770674817088804,50,10200
205,0.9774643639378325,50,10250
206,0.9774656333223753,50,10300
207,0.9772157184947864,50,10350
208,0.9772589314014526,50,10400
209,0.9776297675141363,50,10450
210,0.9770243202326703,50,10500
211,0.9769766432205331,50,10550
212,0.977533372260761,50,10600
213,0.9775315882222494,50,10650
214,0.9772729959235165,50,10700
215,0.9767076298910851,50,10750
216,0.9771877126598622,50,10800
217,0.9771657636185095,50,10850
218,0.976254028757162,50,10900
219,0.9762156474523904,50,10950
220,0.9760251972770628,50,11000
221,0.9762351497309052,50,11050
222,0.9761377236928992,50,11100
223,0.9761046497489879,50,11150
224,0.9763129329756265,50,11200
225,0.9770067134443002,50,11250
226,0.9768285492206821,50,11300
227,0.9763595718243402,50,11350
228,0.9763627199098442,50,11400
229,0.9761242247688369,50,11450
230,0.9761314248943814,50,11500
231,0.9759819390838889,50,11550
232,0.9766133878302381,50,11600
233,0.9761705182906774,50,11650
234,0.9764290890922133,50,11700
235,0.976094092207632,50,11750
236,0.9763908876252041,50,11800
237,0.9767675453794121,50,11850
238,0.9764997662958349,50,11900
239,0.9769302377456249,50,11950
240,0.9770270139677899,50,12000
241,0.9767966990982814,50,12050
242,0.9771497862782424,50,12100
243,0.9759912341250869,50,12150
244,0.977048707883751,50,12200
245,0.9774659093581018,50,12250
246,0.9770965514421874,50,12300
247,0.9772630496228695,50,12350
248,0.9775908376195581,50,12400
249,0.9777081029505338,50,12450
250,0.9775832906482983,50,12500
251,0.9778450208342242,50,12550
252,0.9773607299886152,50,12600
253,0.9776322498250086,50,12650
254,0.9773086184879649,50,12700
255,0.9777364331726738,50,12750
256,0.9779454286481358,50,12800
257,0.9774277750147631,50,12850
258,0.977720275599122,50,12900
259,0.9778397986884585,50,12950
260,0.9776377230880925,50,13000
261,0.9782494187419193,50,13050
262,0.9782557693732067,50,13100
263,0.9782505356330121,50,13150
264,0.9784273514068255,50,13200
265,0.977639555962525,50,13250
