geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9797871158175366,10,50
2,0.9858905748447593,15,100
3,0.9911533766566017,23,150
4,1.0009991261261124,29,200
5,1.0047198111337627,31,250
6,1.0083859925181264,39,300
7,1.0151014712134738,45,350
8,1.0225920443183227,50,400
9,1.0231612010654458,50,450
10,1.0287875063097298,50,500
11,1.0316815970956406,50,550
12,1.0327607034202404,50,600
13,1.0334438717465317,50,650
14,1.0355859099038376,50,700
15,1.037058570366324,50,750
16,1.0396663840289249,50,800
17,1.044694186399334,50,850
18,1.0459268457540587,50,900
19,1.0464585255794292,50,950
20,1.0474323224902153,50,1000
21,1.0481573573920437,50,1050
22,1.048620316410196,50,1100
23,1.0500951719947427,50,1150
24,1.0503500973407842,50,1200
25,1.0528369618196383,50,1250
26,1.0526989053066804,50,1300
27,1.0527119975047656,50,1350
28,1.0536534284718213,50,1400
29,1.0537835143348773,50,1450
30,1.0538889632009836,50,1500
31,1.054027573883263,50,1550
32,1.0537278818983333,50,1600
33,1.054654871909412,50,1650
34,1.0551589583936007,50,1700
35,1.056136481629416,50,1750
36,1.0562979102448486,50,1800
37,1.056475577692884,50,1850
38,1.0566718066153802,50,1900
39,1.057022299367494,50,1950
40,1.0598325621665834,50,2000
41,1.059641132761532,50,2050
42,1.059691648214791,50,2100
43,1.0595175265911094,50,2150
44,1.0625783938431839,50,2200
45,1.0628093205873836,50,2250
46,1.06362813501507,50,2300
47,1.0630582865947724,50,2350
48,1.0628276787699726,50,2400
49,1.0629042787716114,50,2450
50,1.0631188442035053,50,2500
51,1.06325518298717,50,2550
52,1.0637766843137801,50,2600
53,1.0638373012192306,50,2650
54,1.0638227142725936,50,2700
55,1.0641667464352194,50,2750
56,1.0642613032287869,50,2800
57,1.0641062143452045,50,2850
58,1.0656334350169703,50,2900
59,1.065321792061432,50,2950
60,1.0658507498320353,50,3000
61,1.0661262953396733,50,3050
62,1.0662299351697486,50,3100
63,1.0664840871485104,50,3150
64,1.0656646152801006,50,3200
65,1.0664525793684392,50,3250
66,1.0668201634686154,50,3300
67,1.0670834340395219,50,3350
68,1.0672042134180941,50,3400
69,1.0676481313975326,50,3450
70,1.0675540989770411,50,3500
71,1.067843779215629,50,3550
72,1.067936836944656,50,3600
73,1.0681803545665878,50,3650
74,1.068320013933029,50,3700
75,1.0681940451511984,50,3750
76,1.0684034472300519,50,3800
77,1.0677583776535342,50,3850
78,1.068244553901139,50,3900
79,1.06805614022424,50,3950
80,1.0680579652992908,50,4000
81,1.0679181187119413,50,4050
82,1.0677453154424528,50,4100
83,1.0681468645696117,50,4150
84,1.0682065609037268,50,4200
85,1.0683039045625196,50,4250
86,1.068493144304365,50,4300
87,1.0684504318964185,50,4350
88,1.0675677307130245,50,4400
89,1.0677494695287633,50,4450
90,1.0679385635576226,50,4500
91,1.0679283994643052,50,4550
92,1.0682364262934676,50,4600
93,1.068081483660242,50,4650
94,1.0691248064054213,50,4700
95,1.0690503309553008,50,4750
96,1.0691648005423782,50,4800
97,1.0694079054026775,50,4850
98,1.0691690064183117,50,4900
99,1.0691972484187613,50,4950
100,1.0689967907453706,50,5000
101,1.069083599590151,50,5050
102,1.0684935448837596,50,5100
103,1.0686200692030658,50,5150
104,1.0692836219556825,50,5200
105,1.0690646976784979,50,5250
106,1.0691952085966379,50,5300
107,1.0690808910725997,50,5350
108,1.0690282145954957,50,5400
109,1.069260367768767,50,5450
110,1.0700055465946603,50,5500
111,1.0699661936732454,50,5550
112,1.0701374287564163,50,5600
113,1.0701021980917906,50,5650
114,1.0697355305199905,50,5700
115,1.0691896323737513,50,5750
116,1.0692106739460732,50,5800
117,1.069224806406349,50,5850
118,1.0693863561605825,50,5900
119,1.0687185364816096,50,5950
120,1.0693026220553172,50,6000
121,1.069180008642947,50,6050
122,1.0699129392406632,50,6100
123,1.0696767101954767,50,6150
124,1.0697243553996099,50,6200
125,1.0695892442966373,50,6250
126,1.0693837389828866,50,6300
127,1.0695346293273464,50,6350
128,1.0691071476579832,50,6400
129,1.0692970918680282,50,6450
130,1.0695024851429888,50,6500
131,1.0697294367930428,50,6550
132,1.0690911480448786,50,6600
133,1.0686512420554537,50,6650
134,1.0686782076429173,50,6700
135,1.0689297674033902,50,6750
136,1.0690175128448973,50,6800
137,1.0687340782956947,50,6850
138,1.0689166514501556,50,6900
139,1.0690267445445927,50,6950
140,1.0689950017738072,50,7000
141,1.0689971144027774,50,7050
142,1.0689323831959565,50,7100
143,1.069316744809034,50,7150
144,1.0695942880428557,50,7200
145,1.069234959964214,50,7250
146,1.069326130524726,50,7300
147,1.0702157161427899,50,7350
148,1.0700049752587344,50,7400
149,1.0699611577201744,50,7450
150,1.0697229892461266,50,7500
