geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8311155815862338,6,50
2,0.9311801332959418,11,100
3,0.9575464921876498,17,150
4,1.0113218074730406,21,200
5,1.0269936253625822,28,250
6,1.0322056798740407,33,300
7,1.0439945372196446,41,350
8,1.0468664800860474,50,400
9,1.053724708185258,50,450
10,1.055689840172566,50,500
11,1.058054590650128,50,550
12,1.0621765061917805,50,600
13,1.063674573726812,50,650
14,1.064054571947468,50,700
15,1.0643380680004557,50,750
16,1.0651930976058377,50,800
17,1.0664676828944202,50,850
18,1.0672767457774206,50,900
19,1.070052444555731,50,950
20,1.0704691846476106,50,1000
21,1.0713458083313674,50,1050
22,1.0723371373813877,50,1100
23,1.0721380172276258,50,1150
24,1.072541804424353,50,1200
25,1.0741673895863728,50,1250
26,1.075134784376359,50,1300
27,1.0763140938731113,50,1350
28,1.0770968942640426,50,1400
29,1.0774905846242666,50,1450
30,1.0786727962148097,50,1500
31,1.0776800054565001,50,1550
32,1.0780033194769278,50,1600
33,1.0792386022708196,50,1650
34,1.0803316776275826,50,1700
35,1.0809987953289495,50,1750
36,1.0819345139320318,50,1800
37,1.0821535661345802,50,1850
38,1.0822458230980334,50,1900
39,1.08267573592719,50,1950
40,1.083054645263892,50,2000
41,1.0837264846294123,50,2050
42,1.0837596221957684,50,2100
43,1.0841562597734768,50,2150
44,1.0841001459176154,50,2200
45,1.0841332781854,50,2250
46,1.0840475038948878,50,2300
47,1.0849191306983894,50,2350
48,1.0851662935446007,50,2400
49,1.0855864926877234,50,2450
50,1.0859852976144742,50,2500
51,1.0862309590487427,50,2550
52,1.0866559411324606,50,2600
53,1.0867397903724316,50,2650
54,1.0869959757561283,50,2700
55,1.0864222463307456,50,2750
56,1.08685336344915,50,2800
57,1.0868146062607493,50,2850
58,1.087084827318096,50,2900
59,1.0873345440363633,50,2950
60,1.0885770760265605,50,3000
61,1.0887116184660157,50,3050
62,1.0888154266733463,50,3100
63,1.0890173846914322,50,3150
64,1.0894157706736698,50,3200
65,1.0893533152248054,50,3250
66,1.0892746187170201,50,3300
67,1.089418683770558,50,3350
68,1.0890381081391471,50,3400
69,1.0893136543989241,50,3450
70,1.0896998851390642,50,3500
71,1.0889092784933472,50,3550
72,1.0891098890692035,50,3600
73,1.0899364535819416,50,3650
74,1.0901292936943514,50,3700
75,1.0899262732737822,50,3750
76,1.09022637654031,50,3800
77,1.0910892801658625,50,3850
78,1.0915605388803862,50,3900
79,1.0918927057181058,50,3950
80,1.091449041083884,50,4000
81,1.0918760854539127,50,4050
82,1.0936275918635943,50,4100
83,1.0934652330284713,50,4150
84,1.0935840582030933,50,4200
85,1.0935169877528383,50,4250
86,1.0937725156384281,50,4300
87,1.0932406863039146,50,4350
88,1.093361868684508,50,4400
89,1.0932039323714473,50,4450
90,1.0933260651711225,50,4500
91,1.0933172437590246,50,4550
92,1.0940632534209598,50,4600
93,1.0935136193728607,50,4650
94,1.0953205940952921,50,4700
95,1.0953392073178863,50,4750
96,1.0956147046984175,50,4800
97,1.0958802594536743,50,4850
98,1.0958782226417063,50,4900
99,1.0966336798622025,50,4950
100,1.0964834367810725,50,5000
101,1.0963740894016172,50,5050
102,1.0966509985684603,50,5100
103,1.0967087531263418,50,5150
104,1.0966751509057227,50,5200
105,1.096965227243689,50,5250
106,1.0973509524904879,50,5300
107,1.0975734590579262,50,5350
108,1.0975212849036613,50,5400
109,1.09757233295371,50,5450
110,1.0975820010674633,50,5500
111,1.0974936284593055,50,5550
112,1.0976469614803086,50,5600
113,1.0977856514571716,50,5650
114,1.097279303130101,50,5700
115,1.0976391913357868,50,5750
116,1.097204417381949,50,5800
117,1.0972086724858172,50,5850
118,1.097441997238354,50,5900
119,1.09746005636088,50,5950
120,1.0974644614398974,50,6000
121,1.0978863305179425,50,6050
122,1.0979732871590342,50,6100
123,1.0979660541696445,50,6150
124,1.0981871336077915,50,6200
125,1.0979551452831815,50,6250
126,1.0979568920371452,50,6300
127,1.0975763326008685,50,6350
128,1.0974013926447936,50,6400
129,1.0973005543424252,50,6450
130,1.097523666489101,50,6500
131,1.0978568021266257,50,6550
132,1.0981294642305193,50,6600
133,1.0980712987523316,50,6650
134,1.0981170876967163,50,6700
135,1.0980908234781173,50,6750
136,1.0980595842953487,50,6800
137,1.097976093785702,50,6850
138,1.0976199064186427,50,6900
139,1.0980175166833066,50,6950
140,1.0982020140445563,50,7000
141,1.0982525274724075,50,7050
142,1.0985364665547335,50,7100
143,1.098711894026738,50,7150
144,1.0986773048224812,50,7200
145,1.0985400266857253,50,7250
146,1.0988966270659324,50,7300
147,1.099193031974381,50,7350
148,1.0990520179001952,50,7400
149,1.0993663897883033,50,7450
150,1.0990811692956906,50,7500
151,1.0990055874587648,50,7550
152,1.0986069170462056,50,7600
153,1.0982882458118672,50,7650
154,1.0984565672062838,50,7700
155,1.0984264166772286,50,7750
156,1.0984098450326325,50,7800
157,1.0983022470810573,50,7850
158,1.0981839540004257,50,7900
159,1.0980057834728265,50,7950
160,1.0983523561416892,50,8000
161,1.098328593604959,50,8050
162,1.0981034419321922,50,8100
163,1.098507837091033,50,8150
164,1.098664021770545,50,8200
165,1.0988297599454717,50,8250
166,1.0986166678301081,50,8300
167,1.098612608727479,50,8350
168,1.0978241902247652,50,8400
169,1.0980998228133945,50,8450
170,1.0990444532722055,50,8500
171,1.0985092639392045,50,8550
172,1.098486426557803,50,8600
173,1.0989469741038893,50,8650
174,1.0987144502288806,50,8700
175,1.0988570571245806,50,8750
176,1.0988630996961153,50,8800
177,1.0978934629731807,50,8850
178,1.098795579886648,50,8900
179,1.0985005167532895,50,8950
180,1.0983378996315667,50,9000
181,1.0981102100468827,50,9050
182,1.0981863620023828,50,9100
183,1.097672959852696,50,9150
184,1.0976834985485577,50,9200
185,1.097610889215119,50,9250
186,1.0977753689399854,50,9300
187,1.098039572963947,50,9350
188,1.0977462625681118,50,9400
189,1.0977502723715065,50,9450
190,1.0977066741514883,50,9500
191,1.097631721209286,50,9550
192,1.0983232422688183,50,9600
193,1.098319445578426,50,9650
194,1.098522018614214,50,9700
195,1.0988312766980277,50,9750
196,1.0988562773638983,50,9800
197,1.0990420248845956,50,9850
198,1.0988505769557408,50,9900
199,1.0989891422774238,50,9950
200,1.0987119637695857,50,10000
201,1.0985942923226122,50,10050
202,1.0984949042968846,50,10100
203,1.0983354736035018,50,10150
204,1.0985437675112828,50,10200
205,1.0985396311996385,50,10250
206,1.0981705083636533,50,10300
207,1.0982602336613898,50,10350
208,1.0982724133918658,50,10400
209,1.0987652925948432,50,10450
210,1.0990987500223692,50,10500
211,1.099146056494631,50,10550
212,1.0989761836035827,50,10600
213,1.0989820043237168,50,10650
214,1.0989005788256156,50,10700
215,1.099511075061565,50,10750
216,1.0995016344572905,50,10800
217,1.0993692877034447,50,10850
218,1.0989616230754566,50,10900
219,1.0991795637133877,50,10950
220,1.0992469894903854,50,11000
221,1.0994196992415934,50,11050
222,1.0992684589957373,50,11100
223,1.0991402807422022,50,11150
224,1.0995123595390364,50,11200
225,1.0991685734603498,50,11250
226,1.0990660143570756,50,11300
227,1.0988016271449825,50,11350
228,1.0988660866316855,50,11400
229,1.0986323574180792,50,11450
230,1.098939349225415,50,11500
231,1.09878886006425,50,11550
232,1.0990441148382788,50,11600
233,1.0988907146418925,50,11650
234,1.0988379527457557,50,11700
235,1.0991850130394154,50,11750
236,1.098574873226288,50,11800
237,1.0986100645476828,50,11850
238,1.0993798183192178,50,11900
239,1.0994138878866238,50,11950
240,1.0994208911394734,50,12000
241,1.0993201659612968,50,12050
242,1.0989566947790053,50,12100
243,1.0979731465385696,50,12150
244,1.0979323099189824,50,12200
245,1.0981603321950644,50,12250
246,1.0988124597794522,50,12300
247,1.0992539987723324,50,12350
248,1.0991463479488761,50,12400
249,1.099050151571732,50,12450
250,1.0988807510710241,50,12500
251,1.0990187390564272,50,12550
252,1.099156114467061,50,12600
253,1.099333947233232,50,12650
254,1.099530034391466,50,12700
255,1.0990388438072887,50,12750
256,1.0989383779135857,50,12800
257,1.0992489691539085,50,12850
258,1.0992733104418135,50,12900
259,1.0993878323242505,50,12950
260,1.099593396942014,50,13000
261,1.09972593163903,50,13050
262,1.0997172110983147,50,13100
263,1.1003225636216727,50,13150
264,1.0998848028409822,50,13200
265,1.0999697437595803,50,13250
266,1.1001045569144765,50,13300
267,1.0995980736357978,50,13350
268,1.0998378346300404,50,13400
269,1.099701760009406,50,13450
270,1.0999778023456144,50,13500
271,1.1002929984192698,50,13550
272,1.0999462850143231,50,13600
273,1.099709746667993,50,13650
274,1.0994638529854048,50,13700
275,1.0990851537085418,50,13750
276,1.0992753749178723,50,13800
277,1.0990018830287798,50,13850
278,1.099348247836137,50,13900
279,1.0994068449783982,50,13950
280,1.0991280358147755,50,14000
281,1.0991209823207893,50,14050
282,1.0991778892913837,50,14100
283,1.099011293773741,50,14150
284,1.0991085813361139,50,14200
285,1.0992575530368716,50,14250
286,1.0992953729358037,50,14300
287,1.099609200348137,50,14350
288,1.0991005290390106,50,14400
289,1.099158787551643,50,14450
290,1.0988019207201791,50,14500
291,1.098505294022725,50,14550
292,1.0987362310971394,50,14600
293,1.098852205267781,50,14650
294,1.0989164968264942,50,14700
295,1.0985838712747347,50,14750
296,1.0984647239882168,50,14800
297,1.0985967088864916,50,14850
298,1.0988566224097516,50,14900
299,1.099087784451782,50,14950
300,1.0985457116907908,50,15000
