geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8962675407256439,11,50
2,0.9167379210083209,21,100
3,0.9251263697004656,26,150
4,0.9271164999161509,34,200
5,0.9427483406992807,37,250
6,0.9562285396746396,46,300
7,0.960377475032744,49,350
8,0.9637319268292058,50,400
9,0.9683196441195328,50,450
10,0.9698473860990083,50,500
11,0.9728148283500213,50,550
12,0.9740019157813116,50,600
13,0.9785748694347005,50,650
14,0.9849191888586033,50,700
15,0.986165383423843,50,750
16,0.9864798304615684,50,800
17,0.9911702384846665,50,850
18,0.9959135853292048,50,900
19,0.9975953200404526,50,950
20,0.9982433835766624,50,1000
21,0.998548118537369,50,1050
22,1.0002340922092943,50,1100
23,1.0003056512783615,50,1150
24,1.0017808331752376,50,1200
25,1.0019107250317143,50,1250
26,1.0029170196043922,50,1300
27,1.0035950691267201,50,1350
28,1.0050432608926871,50,1400
29,1.006807323591715,50,1450
30,1.0081575217759182,50,1500
31,1.0079888322080497,50,1550
32,1.0083288558523993,50,1600
33,1.0088427642240665,50,1650
34,1.008961709707755,50,1700
35,1.009943214080015,50,1750
36,1.0102179635889634,50,1800
37,1.0106752098078056,50,1850
38,1.0097810917205348,50,1900
39,1.010161904602581,50,1950
40,1.0107282127973376,50,2000
41,1.0107982777567313,50,2050
42,1.0105474122773117,50,2100
43,1.0107585002270891,50,2150
44,1.010678312791711,50,2200
45,1.0103829020771409,50,2250
46,1.0104177847143352,50,2300
47,1.0101784529829378,50,2350
48,1.0104183445404626,50,2400
49,1.010052712711217,50,2450
50,1.0105128795350775,50,2500
51,1.0111999075628078,50,2550
52,1.0111164477338312,50,2600
53,1.0113712796177372,50,2650
54,1.0107635589061597,50,2700
55,1.011228013792004,50,2750
56,1.0109589813219275,50,2800
57,1.010993893115464,50,2850
58,1.0119086662352623,50,2900
59,1.011530264004536,50,2950
60,1.01140227980576,50,3000
61,1.0118929973760087,50,3050
62,1.011815468869661,50,3100
63,1.0117557735283198,50,3150
64,1.0117710271304678,50,3200
65,1.012410742648326,50,3250
66,1.0119820592142206,50,3300
67,1.0118892175886738,50,3350
68,1.012016529743146,50,3400
69,1.0124444666333503,50,3450
70,1.012329256574026,50,3500
71,1.0126512871434565,50,3550
72,1.0135787552368163,50,3600
73,1.013149334097135,50,3650
74,1.0131530971422236,50,3700
75,1.013797155863115,50,3750
76,1.0138413632951218,50,3800
77,1.0143667331414108,50,3850
78,1.014316038640218,50,3900
79,1.0136428029266176,50,3950
80,1.013465652284701,50,4000
81,1.01336125258546,50,4050
82,1.0136899119928313,50,4100
83,1.0138747661564385,50,4150
84,1.0141778999826991,50,4200
85,1.0140478479083685,50,4250
86,1.0136049257368476,50,4300
87,1.0133393429109314,50,4350
88,1.0138390425430053,50,4400
89,1.014068436092628,50,4450
90,1.013275232698,50,4500
91,1.0131431930820554,50,4550
92,1.0134918232298975,50,4600
93,1.0136567678522892,50,4650
94,1.0139683913066766,50,4700
95,1.014095528458186,50,4750
96,1.013667742674776,50,4800
97,1.0139740718021044,50,4850
98,1.0148752052010765,50,4900
99,1.0148921211068198,50,4950
100,1.014702153006445,50,5000
101,1.0146018573678928,50,5050
102,1.0147069841868999,50,5100
103,1.0142153760582138,50,5150
104,1.014439964572583,50,5200
105,1.0141025982429124,50,5250
106,1.014036156125873,50,5300
107,1.0141487017597786,50,5350
108,1.0141441907638038,50,5400
109,1.0144670193987502,50,5450
110,1.0141719358737407,50,5500
111,1.0140965186612787,50,5550
112,1.014783197398705,50,5600
113,1.0145841788590197,50,5650
114,1.0148234943016854,50,5700
115,1.0143684865865097,50,5750
116,1.0145668945654425,50,5800
117,1.0144208390470615,50,5850
118,1.0153931629262487,50,5900
119,1.0149016590407796,50,5950
120,1.0151415007817362,50,6000
121,1.0153393905380985,50,6050
122,1.015183839119701,50,6100
123,1.014658331811435,50,6150
124,1.0139584106473776,50,6200
125,1.0137911512658306,50,6250
126,1.0132763712476558,50,6300
127,1.0137506050651133,50,6350
128,1.0144454637524871,50,6400
129,1.0154601231830525,50,6450
130,1.0151092138482025,50,6500
131,1.0153183323660988,50,6550
132,1.0156896816630625,50,6600
133,1.0157267788893507,50,6650
134,1.015304501346107,50,6700
135,1.0156749167314583,50,6750
136,1.01579007437496,50,6800
137,1.0162233148801003,50,6850
138,1.015768743912149,50,6900
139,1.0156726366187874,50,6950
140,1.0160502338868347,50,7000
141,1.017020669230361,50,7050
142,1.0167486903538634,50,7100
143,1.0175834576067464,50,7150
144,1.017650200444652,50,7200
145,1.017306891438689,50,7250
146,1.0175556558411567,50,7300
147,1.017567912646216,50,7350
148,1.0172718623949288,50,7400
149,1.016541580218265,50,7450
150,1.0160897578445098,50,7500
151,1.0161440446239813,50,7550
152,1.016587447787753,50,7600
153,1.0160307240499775,50,7650
154,1.0163799366510915,50,7700
155,1.016504027894087,50,7750
156,1.0169822933363963,50,7800
157,1.0171083278478552,50,7850
158,1.0162419004527492,50,7900
159,1.0162757833287912,50,7950
160,1.0153502375137344,50,8000
161,1.0149260179708612,50,8050
162,1.01536646217024,50,8100
163,1.0154309024652557,50,8150
164,1.0142088540129819,50,8200
165,1.0146294833729135,50,8250
166,1.0145481905059635,50,8300
167,1.0147684302666515,50,8350
168,1.0148285657259,50,8400
169,1.0150707857470702,50,8450
170,1.0155232559510083,50,8500
171,1.0156396435478012,50,8550
172,1.0156283048110162,50,8600
173,1.0154587083372828,50,8650
174,1.014156822956043,50,8700
175,1.0148319230537002,50,8750
176,1.0148901753498678,50,8800
177,1.0146351166781606,50,8850
178,1.0147470479230785,50,8900
179,1.015359399371697,50,8950
180,1.015567589106987,50,9000
181,1.0156310056723006,50,9050
182,1.0162975539948524,50,9100
183,1.0164508038868314,50,9150
184,1.0169358108936546,50,9200
185,1.0160594292675196,50,9250
186,1.016237169120331,50,9300
187,1.0160907619039214,50,9350
188,1.0161636806182779,50,9400
189,1.0157764401075964,50,9450
190,1.0161203938081045,50,9500
191,1.0166117111097794,50,9550
192,1.0164120375706318,50,9600
193,1.0162391568675782,50,9650
194,1.016395531701449,50,9700
195,1.015956130170639,50,9750
196,1.0162909787498235,50,9800
197,1.0159833175917197,50,9850
198,1.016283726658895,50,9900
199,1.016599568539267,50,9950
200,1.015677395650491,50,10000
201,1.0158693061532897,50,10050
202,1.0158192494976572,50,10100
203,1.0154598712220748,50,10150
204,1.0165203151269928,50,10200
205,1.0166351471872375,50,10250
206,1.0156665906473477,50,10300
207,1.0159631900124957,50,10350
208,1.016251570072313,50,10400
209,1.016172864620069,50,10450
210,1.0155115942716664,50,10500
211,1.0153505070009006,50,10550
212,1.0157325980114378,50,10600
213,1.0156807687369602,50,10650
214,1.0152183860048367,50,10700
215,1.0151685381603077,50,10750
216,1.015527295778415,50,10800
217,1.015039990719968,50,10850
218,1.0154438404094757,50,10900
219,1.0155075394650792,50,10950
220,1.0147400824764974,50,11000
221,1.0155577987233844,50,11050
222,1.0151313905581059,50,11100
223,1.0156801733653655,50,11150
224,1.015605970141075,50,11200
225,1.016137196093503,50,11250
226,1.0162012488988457,50,11300
227,1.016559626300915,50,11350
228,1.016023258620802,50,11400
229,1.0162802892007796,50,11450
230,1.0160447928046372,50,11500
231,1.0162354514024907,50,11550
232,1.016132608675596,50,11600
233,1.016160423951504,50,11650
234,1.0170474007827195,50,11700
235,1.0170093186637719,50,11750
236,1.0167262437812112,50,11800
237,1.0166650936966792,50,11850
238,1.0167772394706205,50,11900
239,1.017147624943044,50,11950
240,1.0172607572369747,50,12000
241,1.0167572495659523,50,12050
242,1.0164301601081283,50,12100
243,1.0167488841641361,50,12150
244,1.0174166173619816,50,12200
245,1.0180200042997152,50,12250
246,1.017887772092183,50,12300
247,1.0184118664468373,50,12350
248,1.018038979991863,50,12400
249,1.0181464565068625,50,12450
250,1.0184686516879367,50,12500
251,1.0179588702870292,50,12550
252,1.0170380042168259,50,12600
253,1.0169902727965527,50,12650
254,1.0173602798605426,50,12700
255,1.0171521398558232,50,12750
256,1.0172328784652047,50,12800
257,1.0171060218863248,50,12850
258,1.0172916204246676,50,12900
259,1.0175074917777418,50,12950
260,1.017527598510078,50,13000
261,1.017560640990281,50,13050
262,1.0173971701636833,50,13100
263,1.0175887040361764,50,13150
264,1.0178660831544455,50,13200
265,1.017998588404118,50,13250
266,1.017878449949054,50,13300
267,1.0173635338325127,50,13350
268,1.0175435362810241,50,13400
269,1.0175219468592365,50,13450
270,1.017387961386114,50,13500
271,1.0164010121511384,50,13550
272,1.0165191076483253,50,13600
273,1.0172270983668803,50,13650
274,1.016458492537617,50,13700
275,1.0164414144166196,50,13750
276,1.0175828567401533,50,13800
277,1.018005236977222,50,13850
278,1.0185810983148973,50,13900
279,1.0172120352261371,50,13950
280,1.0171011284036648,50,14000
281,1.0178572399579129,50,14050
282,1.0180278028272611,50,14100
283,1.0178859888464538,50,14150
284,1.0180941896424052,50,14200
285,1.0182567390806054,50,14250
286,1.0183656648337405,50,14300
287,1.018271419764007,50,14350
288,1.0183587670009275,50,14400
289,1.0175736074327604,50,14450
290,1.0180883705197608,50,14500
291,1.01799750782701,50,14550
292,1.0178422204376125,50,14600
293,1.0174354159764745,50,14650
294,1.0180154383536388,50,14700
295,1.0185550069049307,50,14750
296,1.0177660438776908,50,14800
297,1.0183144773675818,50,14850
298,1.0180605723450467,50,14900
299,1.017883872047825,50,14950
300,1.0177320934077425,50,15000
