geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6653284016542316,5,50
2,0.7269047452414478,10,100
3,0.7502464027969638,15,150
4,0.7748509072289888,17,200
5,0.7919302486561336,24,250
6,0.7955626286940568,34,300
7,0.8087528609846935,36,350
8,0.8174502409859932,35,400
9,0.8243131425116131,39,450
10,0.8292500365179116,48,500
11,0.8358072864592536,50,550
12,0.838931872703423,50,600
13,0.8415140503087686,50,650
14,0.8496804589849236,50,700
15,0.8522102504112811,50,750
16,0.8563967027733628,50,800
17,0.8590941555733925,50,850
18,0.8600592788374278,50,900
19,0.8624110631186476,50,950
20,0.862693353688424,50,1000
21,0.8638997692295376,50,1050
22,0.8643848639878629,50,1100
23,0.866393542569357,50,1150
24,0.8670223646935213,50,1200
25,0.8664642963285324,50,1250
26,0.8668819059121854,50,1300
27,0.867181673907279,50,1350
28,0.8681156074136421,50,1400
29,0.868468298599914,50,1450
30,0.8695874453194027,50,1500
31,0.8707448629075809,50,1550
32,0.8711975908616285,50,1600
33,0.8731030366258856,50,1650
34,0.872841616859952,50,1700
35,0.8728963212830838,50,1750
36,0.8755194572783591,50,1800
37,0.8765581321775275,50,1850
38,0.8766798131843693,50,1900
39,0.8766534890578024,50,1950
40,0.8770980440584544,50,2000
41,0.8777676187955357,50,2050
42,0.8784319480451379,50,2100
43,0.8785092974963307,50,2150
44,0.878462794254283,50,2200
45,0.8794305935903695,50,2250
46,0.8796235844895587,50,2300
47,0.8798399325836062,50,2350
48,0.8802760579722959,50,2400
49,0.8807787850853609,50,2450
50,0.8807410259723607,50,2500
51,0.8806642232467108,50,2550
52,0.8820106348032674,50,2600
53,0.8829561877609978,50,2650
54,0.883535390083603,50,2700
55,0.8833627571893747,50,2750
56,0.8835510449844779,50,2800
57,0.8836222783525594,50,2850
58,0.8837217482913342,50,2900
59,0.8839524118615703,50,2950
60,0.8847379346371939,50,3000
61,0.885601049056501,50,3050
62,0.8857474324705915,50,3100
63,0.8869309652518089,50,3150
64,0.8870458993498774,50,3200
65,0.8872675088478632,50,3250
66,0.8872609404298125,50,3300
67,0.8878866006496521,50,3350
68,0.888173089501866,50,3400
69,0.888537708791508,50,3450
70,0.8884343023792907,50,3500
71,0.8886690089223374,50,3550
72,0.8885103310207931,50,3600
73,0.8892141968904116,50,3650
74,0.8893378900002348,50,3700
75,0.8901121771485243,50,3750
76,0.890786732688265,50,3800
77,0.8915736233354357,50,3850
78,0.893555220457102,50,3900
79,0.8931782019640423,50,3950
80,0.8925291568720205,50,4000
81,0.8925658273599435,50,4050
82,0.8928348121288342,50,4100
83,0.8922742666072191,50,4150
84,0.8931922889126303,50,4200
85,0.8935868770816904,50,4250
86,0.8945775785848834,50,4300
87,0.8945607464139161,50,4350
88,0.8943397329513885,50,4400
89,0.8954495886214218,50,4450
90,0.8950838240377242,50,4500
91,0.8953287468958641,50,4550
92,0.8956219693381919,50,4600
93,0.8954483845843796,50,4650
94,0.8954981102235661,50,4700
95,0.8953200259050909,50,4750
96,0.897355301031098,50,4800
97,0.8982132926361256,50,4850
98,0.8979925286603653,50,4900
99,0.8986888796692708,50,4950
100,0.8990006008832309,50,5000
101,0.8986203978317604,50,5050
102,0.8988372554712023,50,5100
103,0.899250848963002,50,5150
104,0.8985231559542036,50,5200
105,0.8987516061639974,50,5250
106,0.8988472659928607,50,5300
107,0.8988060409899636,50,5350
108,0.8985796969395362,50,5400
109,0.8984302228725476,50,5450
110,0.8980436908272736,50,5500
111,0.8981836423001474,50,5550
112,0.8988554345181989,50,5600
113,0.8997229440304617,50,5650
114,0.8993816690738606,50,5700
115,0.8997744077139193,50,5750
116,0.899982100350911,50,5800
117,0.8999011431770688,50,5850
118,0.900469811992167,50,5900
119,0.9012502292130734,50,5950
120,0.9009661648028054,50,6000
121,0.9007575312463264,50,6050
122,0.900896102158453,50,6100
123,0.9011137814714836,50,6150
124,0.9014065697414032,50,6200
125,0.9013684780584501,50,6250
126,0.9014158285605702,50,6300
127,0.9008566923913147,50,6350
128,0.9012503752185982,50,6400
129,0.9013218614283571,50,6450
130,0.901073554970325,50,6500
131,0.9007808192464253,50,6550
132,0.9009509695885194,50,6600
133,0.9002184568782484,50,6650
134,0.8999484616115383,50,6700
135,0.8985935001303132,50,6750
136,0.8992250959294829,50,6800
137,0.9003313855283123,50,6850
138,0.9003407454691882,50,6900
139,0.9003864203344154,50,6950
140,0.9009753619199103,50,7000
141,0.9012582225591605,50,7050
142,0.90074736745271,50,7100
143,0.9007723219922382,50,7150
144,0.9005306500822161,50,7200
145,0.9004025399802826,50,7250
146,0.9003273136349292,50,7300
147,0.8992188086198715,50,7350
148,0.900175271881901,50,7400
149,0.8997459053653996,50,7450
150,0.9003156171616743,50,7500
151,0.9002892374883625,50,7550
152,0.9009462380800486,50,7600
153,0.9014013133944242,50,7650
