geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.765080142137927,9,50
2,0.7946187177438386,12,100
3,0.8079842247619455,16,150
4,0.8232103194770178,27,200
5,0.8386753198550503,32,250
6,0.854112821368987,35,300
7,0.8554129166207006,42,350
8,0.8716616398241187,41,400
9,0.8728347135370041,45,450
10,0.8936653967962805,46,500
11,0.9015649986802087,48,550
12,0.9075942258704361,50,600
13,0.9161008354336808,50,650
14,0.9251010030200765,50,700
15,0.9271105368426311,50,750
16,0.9278250542290368,50,800
17,0.9306432472651001,50,850
18,0.9322553017759688,50,900
19,0.9319459931951501,50,950
20,0.9338210980444903,50,1000
21,0.9344297952876738,50,1050
22,0.9352632052692226,50,1100
23,0.9370854526027762,50,1150
24,0.9385433843108703,50,1200
25,0.9390296625577466,50,1250
26,0.9389020272751109,50,1300
27,0.939258899946472,50,1350
28,0.9396543135134726,50,1400
29,0.9404499957033093,50,1450
30,0.940595337995496,50,1500
31,0.9410180133098777,50,1550
32,0.9414304689043924,50,1600
33,0.9416967155671134,50,1650
34,0.9422735160415142,50,1700
35,0.9421726595131749,50,1750
36,0.9423190358723778,50,1800
37,0.9424054336189837,50,1850
38,0.9417079754390132,50,1900
39,0.940909343899057,50,1950
40,0.9417653631426305,50,2000
41,0.9413446307928979,50,2050
42,0.9417338528093103,50,2100
43,0.9411871094956018,50,2150
44,0.9421169680503885,50,2200
45,0.9421062742788631,50,2250
46,0.942877183155142,50,2300
47,0.9431572777379142,50,2350
48,0.9442820023535847,50,2400
49,0.9455218695906557,50,2450
50,0.9465235376014568,50,2500
51,0.94654040621708,50,2550
52,0.9466705059678285,50,2600
53,0.9466570466457341,50,2650
54,0.9472766032895106,50,2700
55,0.9473290540635269,50,2750
56,0.9471908084097272,50,2800
57,0.9473634288051053,50,2850
58,0.947555800718443,50,2900
59,0.9478133450749077,50,2950
60,0.9479165778779395,50,3000
61,0.9482977787156148,50,3050
62,0.9484569077050999,50,3100
63,0.9487873953163567,50,3150
64,0.948495354304811,50,3200
65,0.9488756565047103,50,3250
66,0.9491449133822397,50,3300
67,0.9488925599626186,50,3350
68,0.9486866359744113,50,3400
69,0.9496862747101887,50,3450
70,0.9498960167662538,50,3500
71,0.9497497387570889,50,3550
72,0.9497331716084213,50,3600
73,0.9498891679750392,50,3650
74,0.9496175277372302,50,3700
75,0.9503489937415759,50,3750
76,0.9502718607299968,50,3800
77,0.9505425692934434,50,3850
78,0.9506363333184183,50,3900
79,0.950925017004773,50,3950
80,0.951306426199244,50,4000
81,0.9516725618037862,50,4050
82,0.9522456687526325,50,4100
83,0.9520320007558137,50,4150
84,0.9517567020053631,50,4200
85,0.9514615539804321,50,4250
86,0.9516835235057135,50,4300
87,0.9520338720393289,50,4350
88,0.9518743290648335,50,4400
89,0.9521345129491751,50,4450
90,0.9525671431130903,50,4500
91,0.9518574978199333,50,4550
92,0.9522058412585528,50,4600
93,0.9515162054973954,50,4650
94,0.9520574079241999,50,4700
95,0.951771750773347,50,4750
96,0.9520922382263541,50,4800
97,0.9522720846525096,50,4850
98,0.9515409606573402,50,4900
99,0.9516035000137757,50,4950
100,0.9518443791743286,50,5000
101,0.9518937319992238,50,5050
102,0.9525352135234602,50,5100
103,0.9523257838698547,50,5150
104,0.9521775944532777,50,5200
105,0.9523566410222597,50,5250
106,0.9524127466053693,50,5300
107,0.9523910568048881,50,5350
108,0.9523378869711642,50,5400
109,0.9521169747063147,50,5450
110,0.9518705510014661,50,5500
111,0.952127160957176,50,5550
112,0.9522785434391976,50,5600
113,0.952612664913048,50,5650
114,0.9523413875754316,50,5700
115,0.9516470345667681,50,5750
116,0.9522198028926866,50,5800
117,0.952629314277087,50,5850
118,0.9524305121931855,50,5900
119,0.9521801758230575,50,5950
120,0.952256548624241,50,6000
121,0.9519807213764466,50,6050
122,0.9525877714052342,50,6100
123,0.9529405177547503,50,6150
124,0.952957432602791,50,6200
125,0.9530219362806072,50,6250
126,0.9535645520499743,50,6300
127,0.9531344601247455,50,6350
128,0.9532034551164953,50,6400
129,0.9535449440210432,50,6450
130,0.953747886252514,50,6500
131,0.953309082952788,50,6550
132,0.9538674035736541,50,6600
133,0.9536704292783345,50,6650
134,0.9539058962427502,50,6700
135,0.9538458276945547,50,6750
136,0.9534053150756434,50,6800
137,0.9531115457870788,50,6850
138,0.9521348953025226,50,6900
139,0.9522623414132179,50,6950
140,0.9518175911400598,50,7000
141,0.9516876054363648,50,7050
142,0.9521152309116155,50,7100
143,0.9517833816778678,50,7150
144,0.951935178771714,50,7200
145,0.9521694846544982,50,7250
146,0.9520112189865354,50,7300
147,0.952034804819468,50,7350
148,0.9521293508861328,50,7400
149,0.9523935708945525,50,7450
150,0.9532463957269479,50,7500
151,0.9535500117777991,50,7550
152,0.9521446763712306,50,7600
153,0.9530114542788819,50,7650
154,0.9530585157371517,50,7700
155,0.952462670264442,50,7750
156,0.9515487242846279,50,7800
157,0.952661427055064,50,7850
158,0.9534242123835235,50,7900
159,0.9531496734373173,50,7950
160,0.9534279263012838,50,8000
161,0.9523478585363347,50,8050
162,0.9529302366344706,50,8100
163,0.9529232098562946,50,8150
164,0.9526889715653967,50,8200
165,0.9525979809515949,50,8250
166,0.9531111323686885,50,8300
167,0.9529013591154561,50,8350
168,0.9533508701607524,50,8400
169,0.9533578500547113,50,8450
170,0.9523580998829828,50,8500
171,0.9528331935598351,50,8550
172,0.9527414980805089,50,8600
173,0.9535519814220885,50,8650
174,0.9536493388409502,50,8700
175,0.9538846280829956,50,8750
176,0.9531681284550478,50,8800
177,0.9528343159313958,50,8850
178,0.9531003877973685,50,8900
179,0.9530401988455204,50,8950
180,0.9535239351185981,50,9000
181,0.9531726118086834,50,9050
182,0.9526721510893197,50,9100
183,0.9533359225625441,50,9150
184,0.9537646893425127,50,9200
185,0.9535651095975267,50,9250
186,0.9543918168878363,50,9300
187,0.9533119919301036,50,9350
188,0.9534539793748508,50,9400
189,0.9531642497814504,50,9450
190,0.953533304603473,50,9500
191,0.9532704666079426,50,9550
192,0.9538910157924724,50,9600
193,0.9541525615409873,50,9650
194,0.9539561432653323,50,9700
195,0.9541105751013464,50,9750
196,0.9540558496722596,50,9800
197,0.9532034216930794,50,9850
198,0.9528359051182327,50,9900
199,0.9533832350122375,50,9950
200,0.9533963395833045,50,10000
