geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8229915556220345,5,50
2,0.8883343641714387,12,100
3,0.9083355249706561,19,150
4,0.921142101260082,26,200
5,0.9272746423314769,31,250
6,0.9361623083839197,45,300
7,0.9421919478584886,50,350
8,0.9463642666662485,50,400
9,0.9533213137757964,50,450
10,0.9572322995010459,50,500
11,0.9576993033769642,50,550
12,0.9591194650198146,50,600
13,0.9605975963695936,50,650
14,0.9620881056624311,50,700
15,0.966033253305851,50,750
16,0.968642299099683,50,800
17,0.9704938416353985,50,850
18,0.9722715424524906,50,900
19,0.973445491859723,50,950
20,0.9739458032160777,50,1000
21,0.9758553908442023,50,1050
22,0.9771922113751793,50,1100
23,0.9768047446218692,50,1150
24,0.9785998091433588,50,1200
25,0.9791350779132181,50,1250
26,0.9799319877918071,50,1300
27,0.9802870213478805,50,1350
28,0.9812693495166868,50,1400
29,0.982061421204571,50,1450
30,0.9820507231783818,50,1500
31,0.9820877013847593,50,1550
32,0.9824259036894459,50,1600
33,0.9828730049704593,50,1650
34,0.9841065942953701,50,1700
35,0.9856897569777181,50,1750
36,0.9861554701004687,50,1800
37,0.9869271847954773,50,1850
38,0.9870654673873704,50,1900
39,0.9865232661611324,50,1950
40,0.987655224714301,50,2000
41,0.9877192061883651,50,2050
42,0.9881182072573069,50,2100
43,0.9888431229049828,50,2150
44,0.9886075449591899,50,2200
45,0.9889321692302016,50,2250
46,0.9896835828393504,50,2300
47,0.9902183538981404,50,2350
48,0.9903699583402747,50,2400
49,0.9905157729006433,50,2450
50,0.9906963925054899,50,2500
51,0.9909448223355,50,2550
52,0.9912558106385875,50,2600
53,0.9915834351250492,50,2650
54,0.9925460059503755,50,2700
55,0.9928237607571249,50,2750
56,0.9927120621399071,50,2800
57,0.992251237854588,50,2850
58,0.9921454038606699,50,2900
59,0.9925693738167527,50,2950
60,0.9925914011700664,50,3000
61,0.9918746082453755,50,3050
62,0.9914666529845868,50,3100
63,0.9918859400038619,50,3150
64,0.9921790733569629,50,3200
65,0.9923211311426285,50,3250
66,0.9931161607032979,50,3300
67,0.9923474706792924,50,3350
68,0.9926046230672304,50,3400
69,0.9938422783441099,50,3450
70,0.9939960343413992,50,3500
71,0.9938184562215768,50,3550
72,0.9939149394679746,50,3600
73,0.9933947376013854,50,3650
74,0.9934319350618823,50,3700
75,0.9940219926791347,50,3750
76,0.9939661962282502,50,3800
77,0.9934880985276977,50,3850
78,0.9940488570163464,50,3900
79,0.9941663065051234,50,3950
80,0.9945892059677495,50,4000
81,0.9943166016193362,50,4050
82,0.9938804221352073,50,4100
83,0.9940720475324537,50,4150
84,0.9938826393852825,50,4200
85,0.9938285967019559,50,4250
86,0.9944362434096746,50,4300
87,0.9952045936110107,50,4350
88,0.995385136130642,50,4400
89,0.99521318056524,50,4450
90,0.9950088822057577,50,4500
91,0.9950080723133227,50,4550
92,0.995002124269399,50,4600
93,0.9953166883009049,50,4650
94,0.9954751306419344,50,4700
95,0.9953792397924603,50,4750
96,0.9958973093826331,50,4800
97,0.9957481414946125,50,4850
98,0.9953456115244342,50,4900
99,0.9948310450130096,50,4950
100,0.9950395089139097,50,5000
101,0.9944317414603939,50,5050
102,0.9945433327792875,50,5100
103,0.9947977945792842,50,5150
104,0.9949617183613187,50,5200
105,0.9949150136363824,50,5250
106,0.99468287226311,50,5300
107,0.9944715594928812,50,5350
108,0.9948763426470373,50,5400
109,0.9948915596720336,50,5450
110,0.9949233217613395,50,5500
111,0.9949680946977003,50,5550
112,0.9941449938884436,50,5600
113,0.994863716593911,50,5650
114,0.9955949393342205,50,5700
115,0.9957970889776759,50,5750
116,0.9956751818746116,50,5800
117,0.9958539667526075,50,5850
118,0.9965124436298837,50,5900
119,0.9959715124221973,50,5950
120,0.9962598136283173,50,6000
121,0.9964606694242614,50,6050
122,0.996530433071768,50,6100
123,0.9967794535440437,50,6150
124,0.9969140382658176,50,6200
125,0.9968674086720125,50,6250
126,0.9962489806470156,50,6300
127,0.9963288293196673,50,6350
128,0.9960529893882138,50,6400
129,0.9964922205625248,50,6450
130,0.9969184214294547,50,6500
131,0.9971187131836466,50,6550
132,0.9961260009229899,50,6600
133,0.9968003129044033,50,6650
134,0.9968679863944657,50,6700
135,0.9966515749885877,50,6750
136,0.997684954720062,50,6800
137,0.9979252922017755,50,6850
138,0.9978838940886124,50,6900
139,0.9978727813416065,50,6950
140,0.9974319634214476,50,7000
141,0.99674791935564,50,7050
142,0.9958320275550315,50,7100
143,0.9952432189811802,50,7150
144,0.9953047388261845,50,7200
145,0.9952608809192408,50,7250
146,0.9962321991907162,50,7300
147,0.9970596395322803,50,7350
148,0.9967893346316156,50,7400
149,0.9971491171664554,50,7450
