geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9431597212635505,11,50
2,0.9758965436104216,15,100
3,1.0159524211749622,19,150
4,1.035872309642744,23,200
5,1.061110838599559,29,250
6,1.0713331557366825,37,300
7,1.0729977455681863,44,350
8,1.076308023366536,50,400
9,1.0801001334809817,50,450
10,1.084007625473719,50,500
11,1.0868416081888153,50,550
12,1.0924235213515354,50,600
13,1.096266349269061,50,650
14,1.0966083314912582,50,700
15,1.0981881517430157,50,750
16,1.0984796571518203,50,800
17,1.098984630230258,50,850
18,1.0998621647568565,50,900
19,1.1000905717988172,50,950
20,1.101322805997371,50,1000
21,1.1020284529894944,50,1050
22,1.1026864619624448,50,1100
23,1.1031572179425848,50,1150
24,1.1037128011826658,50,1200
25,1.1036444005629487,50,1250
26,1.1036676827772056,50,1300
27,1.1048759276593831,50,1350
28,1.1049438202540065,50,1400
29,1.1053770603170423,50,1450
30,1.1054656673933383,50,1500
31,1.105709292057431,50,1550
32,1.105720271270684,50,1600
33,1.10567217581841,50,1650
34,1.1057857567775173,50,1700
35,1.10578273793957,50,1750
36,1.1059989319861256,50,1800
37,1.1058580165364564,50,1850
38,1.1062319188181642,50,1900
39,1.1059738104664882,50,1950
40,1.1062966936222847,50,2000
41,1.1068597859177014,50,2050
42,1.107237242730581,50,2100
43,1.1082462155073787,50,2150
44,1.108159981287611,50,2200
45,1.108361582312818,50,2250
46,1.1089271147669713,50,2300
47,1.1092404573805255,50,2350
48,1.1091126056731864,50,2400
49,1.109239742817337,50,2450
50,1.109117146562692,50,2500
51,1.1090558986164258,50,2550
52,1.109949593838143,50,2600
53,1.1101930074475603,50,2650
54,1.1103639798571507,50,2700
55,1.1107650824068571,50,2750
56,1.1114191936279614,50,2800
57,1.1112277271396427,50,2850
58,1.1111198269186615,50,2900
59,1.1110545094117994,50,2950
60,1.1106486305572747,50,3000
61,1.1106006797573698,50,3050
62,1.1105082075110781,50,3100
63,1.1103564852810603,50,3150
64,1.110487462736261,50,3200
65,1.1110072687191248,50,3250
66,1.1113329710876203,50,3300
67,1.1114928343900745,50,3350
68,1.1116699877563263,50,3400
69,1.1118211483232008,50,3450
70,1.111810196815884,50,3500
71,1.1119609811641493,50,3550
72,1.11181690497013,50,3600
73,1.111956879069757,50,3650
74,1.1120352490785985,50,3700
75,1.1119753446408853,50,3750
76,1.1123219209882564,50,3800
77,1.1124498441980704,50,3850
78,1.1126454487691972,50,3900
79,1.1130691567470463,50,3950
80,1.1132968057339647,50,4000
81,1.11342196254444,50,4050
82,1.1130980666873955,50,4100
83,1.1130881949723752,50,4150
84,1.1134251652045424,50,4200
85,1.1135280278962159,50,4250
86,1.1134938574890516,50,4300
87,1.113516934895898,50,4350
88,1.1133378958795341,50,4400
89,1.1135462109228194,50,4450
90,1.1134269655491926,50,4500
91,1.1133898899253376,50,4550
92,1.1135162941225174,50,4600
93,1.1133898650650935,50,4650
94,1.1136362524789616,50,4700
95,1.1139182688288982,50,4750
96,1.1135951423770147,50,4800
97,1.1135778751406709,50,4850
98,1.1134719854064898,50,4900
99,1.113713294728741,50,4950
100,1.1139812238792002,50,5000
101,1.1137629488908452,50,5050
102,1.1139013992080304,50,5100
103,1.1137529323933038,50,5150
104,1.1139027643873314,50,5200
105,1.1136036604746247,50,5250
106,1.1140592414098371,50,5300
107,1.1140726638364378,50,5350
108,1.113882986719792,50,5400
109,1.113563634321851,50,5450
110,1.113911959656507,50,5500
111,1.1140187289582633,50,5550
112,1.113848718312989,50,5600
113,1.1138371380862155,50,5650
114,1.1137039521293122,50,5700
115,1.1133398572781221,50,5750
116,1.1137535266178682,50,5800
117,1.113778208259121,50,5850
118,1.1136787177758913,50,5900
119,1.113727999619625,50,5950
120,1.1138631834534274,50,6000
121,1.1121752246001901,50,6050
122,1.1126065629590423,50,6100
123,1.1124857101376369,50,6150
124,1.1125724950538962,50,6200
125,1.1128953118072709,50,6250
126,1.1126556835444428,50,6300
127,1.1124284932317396,50,6350
128,1.112786257807443,50,6400
129,1.1127817591700762,50,6450
130,1.1130705339072906,50,6500
131,1.1134419684608108,50,6550
132,1.1134211060703259,50,6600
133,1.113142695590918,50,6650
134,1.1132543436361841,50,6700
135,1.113281270137673,50,6750
136,1.1132434705969385,50,6800
137,1.1135497776909355,50,6850
138,1.1134885193974529,50,6900
139,1.113131204616946,50,6950
140,1.1131496685585363,50,7000
141,1.1133632423256892,50,7050
142,1.1133428438349455,50,7100
143,1.1131585294335902,50,7150
144,1.1132226073909695,50,7200
145,1.1129005458938535,50,7250
146,1.112806098258736,50,7300
147,1.1126598744561733,50,7350
148,1.1129475559652717,50,7400
149,1.1133057760723286,50,7450
150,1.112618447010875,50,7500
151,1.1124390620345055,50,7550
152,1.1124303686912258,50,7600
153,1.1125113976284549,50,7650
154,1.1125624880262621,50,7700
155,1.112613511101525,50,7750
156,1.1106543863377554,50,7800
157,1.1105948624738287,50,7850
158,1.1104583848376992,50,7900
159,1.1118891458461932,50,7950
160,1.1118760353245425,50,8000
161,1.1122996956043407,50,8050
162,1.1125226990811088,50,8100
163,1.112350770437774,50,8150
164,1.1122060085650662,50,8200
165,1.1125515817148177,50,8250
166,1.1120727143017155,50,8300
167,1.1124444733516285,50,8350
168,1.1124364820152604,50,8400
169,1.1134154444137783,50,8450
170,1.1132924545312635,50,8500
171,1.1135644911943925,50,8550
172,1.113528374477427,50,8600
173,1.1135101068207995,50,8650
174,1.1135761916017515,50,8700
175,1.1135296792890021,50,8750
