geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7226095470351993,6,50
2,0.7653590734498683,11,100
3,0.7826636156723853,14,150
4,0.7933850272189003,17,200
5,0.8290226807694514,18,250
6,0.8387561898458812,28,300
7,0.8586926372204952,35,350
8,0.8711066916445425,36,400
9,0.8764751440372393,39,450
10,0.8810329240143601,42,500
11,0.8885831751575313,50,550
12,0.8965969571190585,50,600
13,0.8982082103138485,50,650
14,0.9006937745319995,50,700
15,0.9018436196305594,50,750
16,0.9028396417679933,50,800
17,0.9041349862358322,50,850
18,0.9086105068630869,50,900
19,0.9093215152745552,50,950
20,0.9098370420651589,50,1000
21,0.9118291330740573,50,1050
22,0.9127209142277587,50,1100
23,0.9134386527611531,50,1150
24,0.9138654928849588,50,1200
25,0.9148975131375882,50,1250
26,0.9156805162050381,50,1300
27,0.9162920214099618,50,1350
28,0.917167498150151,50,1400
29,0.9185933739026327,50,1450
30,0.919311927810643,50,1500
31,0.9207505060106932,50,1550
32,0.9204509155147997,50,1600
33,0.9203517081680884,50,1650
34,0.92022536679702,50,1700
35,0.9196936998378293,50,1750
36,0.9208725642694933,50,1800
37,0.9208473090040066,50,1850
38,0.9200742945188237,50,1900
39,0.9218590361682594,50,1950
40,0.9222395088428341,50,2000
41,0.922755661330969,50,2050
42,0.923055911122525,50,2100
43,0.9244650232831993,50,2150
44,0.9250428962736397,50,2200
45,0.9255297736391314,50,2250
46,0.9260580616460833,50,2300
47,0.9255118566699669,50,2350
48,0.9256230278186338,50,2400
49,0.9257346249412425,50,2450
50,0.9256366484046,50,2500
51,0.9265837116896015,50,2550
52,0.9281256797798345,50,2600
53,0.928628234480112,50,2650
54,0.9285212075475463,50,2700
55,0.9287902163709097,50,2750
56,0.9293015777756098,50,2800
57,0.9293010898613471,50,2850
58,0.929440748801559,50,2900
59,0.9289711744986616,50,2950
60,0.9289373349215103,50,3000
61,0.9288925197139938,50,3050
62,0.9288699376066104,50,3100
63,0.9294354575236582,50,3150
64,0.9298969325007238,50,3200
65,0.9299717856148967,50,3250
66,0.9303995785893281,50,3300
67,0.9290013855821564,50,3350
68,0.9288809675482604,50,3400
69,0.9296874760224406,50,3450
70,0.9299175487678168,50,3500
71,0.9288503676087895,50,3550
72,0.9297121525797133,50,3600
73,0.9295605441194404,50,3650
74,0.9298811694619357,50,3700
75,0.9309621076618327,50,3750
76,0.9310985283171749,50,3800
77,0.9312348942617206,50,3850
78,0.9308975018403183,50,3900
79,0.9311105107486607,50,3950
80,0.9316424427708534,50,4000
81,0.9306827481730532,50,4050
82,0.9317098157198895,50,4100
83,0.9318879526500775,50,4150
84,0.9316340197085408,50,4200
85,0.9310374939117648,50,4250
86,0.9313314878696776,50,4300
87,0.9312419319813778,50,4350
88,0.9310888672901636,50,4400
89,0.9305846535561959,50,4450
90,0.9307135480424179,50,4500
91,0.9307624879159491,50,4550
92,0.9311550633002131,50,4600
93,0.9311339652318948,50,4650
94,0.9318567365465704,50,4700
95,0.931539306151434,50,4750
96,0.9320636699790613,50,4800
97,0.9313903049290009,50,4850
98,0.932700750279607,50,4900
99,0.9325302330973645,50,4950
100,0.9336156733339959,50,5000
101,0.933874989544506,50,5050
102,0.933890255812831,50,5100
103,0.9336398067265164,50,5150
104,0.9336806211931932,50,5200
105,0.9344058718733144,50,5250
106,0.9338154056255359,50,5300
107,0.9340924363982748,50,5350
108,0.9340009460433797,50,5400
109,0.9342546255728161,50,5450
110,0.9333280759282738,50,5500
111,0.9334463689925541,50,5550
112,0.9338956739571844,50,5600
113,0.9333550737229459,50,5650
114,0.9341031091014826,50,5700
115,0.9342554812145284,50,5750
116,0.9345997482901838,50,5800
117,0.9331834144133966,50,5850
118,0.9327584493763301,50,5900
119,0.9328789768159287,50,5950
120,0.9327968455039141,50,6000
121,0.9325371871304601,50,6050
122,0.9326821068877339,50,6100
123,0.9329662986342427,50,6150
124,0.9334871360079445,50,6200
125,0.9332056786292579,50,6250
126,0.932506722574757,50,6300
127,0.9328630393969514,50,6350
128,0.9332975124461246,50,6400
129,0.93367368234471,50,6450
130,0.9333024506105022,50,6500
131,0.9334666477563529,50,6550
132,0.9334374013927159,50,6600
133,0.9333664483550783,50,6650
134,0.9334803321753453,50,6700
135,0.9331080341530815,50,6750
136,0.933330286002382,50,6800
137,0.9335752368619222,50,6850
138,0.9340111508134817,50,6900
139,0.9341902580095941,50,6950
140,0.9347682725117833,50,7000
141,0.9357548854086642,50,7050
142,0.9356444416497263,50,7100
143,0.9354579392596389,50,7150
144,0.935416410028768,50,7200
145,0.9352923998635422,50,7250
146,0.9348103501634577,50,7300
147,0.9353129330103255,50,7350
148,0.9354188829924784,50,7400
149,0.935885949529526,50,7450
150,0.9358182738094812,50,7500
151,0.9364426524587268,50,7550
152,0.9362129057901917,50,7600
153,0.9359756790750954,50,7650
154,0.9361772453834407,50,7700
155,0.935281156617034,50,7750
156,0.9353950547951417,50,7800
157,0.9346718234532704,50,7850
158,0.9347362044530344,50,7900
159,0.9353856752672758,50,7950
160,0.9350877046146002,50,8000
161,0.9348393581144467,50,8050
162,0.9349400646546512,50,8100
163,0.9349754639649009,50,8150
164,0.9350379833939779,50,8200
165,0.9352558971346834,50,8250
166,0.9353545432499162,50,8300
167,0.9353272714436842,50,8350
168,0.9352351458650281,50,8400
169,0.9355269073450053,50,8450
170,0.9346506382564014,50,8500
171,0.9347561922198374,50,8550
172,0.9349226153926651,50,8600
173,0.9341049785659257,50,8650
174,0.9343351319142482,50,8700
175,0.9342969428384607,50,8750
176,0.93486092123754,50,8800
177,0.9351256808808222,50,8850
178,0.935328295120193,50,8900
179,0.934510588206567,50,8950
180,0.9351071837746265,50,9000
181,0.9350414780815028,50,9050
182,0.9352481578214942,50,9100
183,0.9352764109832002,50,9150
184,0.9347434173825665,50,9200
185,0.9347250568335653,50,9250
186,0.9348614640039034,50,9300
187,0.935507899250823,50,9350
188,0.9365508123873783,50,9400
189,0.9368165859501539,50,9450
190,0.9362099872887237,50,9500
191,0.9360213965032311,50,9550
192,0.9351374789979835,50,9600
193,0.9352755130755867,50,9650
194,0.9345240059797182,50,9700
195,0.9341757773267796,50,9750
196,0.9339030033924438,50,9800
197,0.933847619021099,50,9850
198,0.9340524566378006,50,9900
199,0.9345542148969107,50,9950
200,0.934529053665715,50,10000
201,0.933622917780063,50,10050
202,0.933685006023504,50,10100
203,0.9345223855642973,50,10150
204,0.9341098355967613,50,10200
205,0.9343891748422544,50,10250
206,0.9343394790884637,50,10300
207,0.9337447006801027,50,10350
208,0.933666230129327,50,10400
209,0.9346440898159004,50,10450
210,0.9346417605710694,50,10500
211,0.9345432289828561,50,10550
212,0.9348430240098179,50,10600
213,0.9349957173702275,50,10650
214,0.9351910171864859,50,10700
215,0.9349276060799268,50,10750
216,0.9351849548052961,50,10800
217,0.935213576061134,50,10850
218,0.935244741920202,50,10900
219,0.9355524687452427,50,10950
220,0.9357504216225937,50,11000
221,0.9362760421627228,50,11050
222,0.9363627023877479,50,11100
223,0.936037187225156,50,11150
224,0.9356256074476559,50,11200
225,0.9355358902973981,50,11250
226,0.9356992897498765,50,11300
227,0.9354491576349057,50,11350
228,0.9351005602847354,50,11400
229,0.9355804715092272,50,11450
230,0.9358508700820699,50,11500
231,0.9353342452497045,50,11550
232,0.9355707110708997,50,11600
233,0.9357246305291214,50,11650
234,0.9356670470055091,50,11700
235,0.9348740253598726,50,11750
236,0.9347593156307359,50,11800
237,0.9352322917917382,50,11850
238,0.9346753663740456,50,11900
239,0.9355551944196645,50,11950
240,0.93610760704264,50,12000
241,0.9362588498428445,50,12050
242,0.9359917731842323,50,12100
243,0.9365758819460205,50,12150
244,0.9360226410496617,50,12200
245,0.9357397644981711,50,12250
246,0.936376655883653,50,12300
247,0.9367183110117915,50,12350
248,0.9361891454654837,50,12400
249,0.9361820768070848,50,12450
250,0.9365198629865581,50,12500
251,0.9366248482859302,50,12550
252,0.936426298158057,50,12600
253,0.9364381890012895,50,12650
254,0.9362878744001005,50,12700
255,0.9368300117454972,50,12750
256,0.9366611315480299,50,12800
257,0.9365938087826808,50,12850
258,0.9361934296791546,50,12900
259,0.9369118916781172,50,12950
260,0.9372180580340144,50,13000
261,0.9369906906894672,50,13050
262,0.9363954540578908,50,13100
263,0.9364110987111639,50,13150
264,0.9370582249007428,50,13200
265,0.9366135896695831,50,13250
266,0.9362671685288334,50,13300
267,0.9365337227903406,50,13350
268,0.9362155468168556,50,13400
269,0.9360141605491084,50,13450
270,0.9362254104258229,50,13500
271,0.9360096392000349,50,13550
272,0.935546287201558,50,13600
273,0.9356256626594553,50,13650
274,0.9347990652857411,50,13700
275,0.9343682939765762,50,13750
276,0.9344574844174581,50,13800
277,0.9351861907995289,50,13850
278,0.9347536280653366,50,13900
279,0.9344834698334974,50,13950
280,0.9349904013047075,50,14000
281,0.9355798112503787,50,14050
282,0.9344420496392942,50,14100
283,0.934988653383577,50,14150
284,0.9350953767515785,50,14200
285,0.9350594080124172,50,14250
286,0.9354679470089168,50,14300
287,0.9352266829545768,50,14350
288,0.9354284593555972,50,14400
289,0.9354923595560312,50,14450
290,0.9351191508976566,50,14500
291,0.9360712753126336,50,14550
292,0.936370852180912,50,14600
293,0.9364495948169972,50,14650
294,0.9351921437201468,50,14700
295,0.9350965705747484,50,14750
296,0.9346992527332758,50,14800
297,0.9339027850626009,50,14850
298,0.9335609739275161,50,14900
299,0.933729400685422,50,14950
300,0.9342460579394847,50,15000
