geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8872267430290993,10,50
2,0.9115655464118033,14,100
3,0.9258460236101822,17,150
4,0.9312278936713497,26,200
5,0.9452966533292079,28,250
6,0.953796122311277,38,300
7,0.9626296247171875,45,350
8,0.966988910635383,50,400
9,0.976590095228265,50,450
10,0.9781564571613791,50,500
11,0.9831848251896597,50,550
12,0.9848587291928593,50,600
13,0.988015685836555,50,650
14,0.9903225539799275,50,700
15,0.9931870349313624,50,750
16,0.9942192691759021,50,800
17,0.995683042050201,50,850
18,1.0004275886788605,50,900
19,1.0011001743125827,50,950
20,1.0024939385526195,50,1000
21,1.0031319547678037,50,1050
22,1.003489972834159,50,1100
23,1.004413169494781,50,1150
24,1.004696715296844,50,1200
25,1.0057245694125938,50,1250
26,1.0064611186073853,50,1300
27,1.0068540980055711,50,1350
28,1.0075813985723672,50,1400
29,1.0082929921588226,50,1450
30,1.0077365898550823,50,1500
31,1.007949782475326,50,1550
32,1.008589555688178,50,1600
33,1.0088955943882005,50,1650
34,1.0097364721465725,50,1700
35,1.0099574695509803,50,1750
36,1.0105197901984495,50,1800
37,1.011179593619957,50,1850
38,1.012036150403458,50,1900
39,1.0129040840356542,50,1950
40,1.0128085193822554,50,2000
41,1.0139253590374528,50,2050
42,1.0139659705731958,50,2100
43,1.013738606529549,50,2150
44,1.0142464726588583,50,2200
45,1.0141590985744002,50,2250
46,1.014168233916051,50,2300
47,1.0151966500814533,50,2350
48,1.0152801838545484,50,2400
49,1.0151253687763764,50,2450
50,1.0142783046036496,50,2500
51,1.0144349639051184,50,2550
52,1.0144724332305979,50,2600
53,1.0149022919705841,50,2650
54,1.015544043014448,50,2700
55,1.0152530148794392,50,2750
56,1.015109027957467,50,2800
57,1.0152688343626162,50,2850
58,1.0155537938069474,50,2900
59,1.0154188487842484,50,2950
60,1.0156710162555052,50,3000
61,1.0163766664801133,50,3050
62,1.016218665162288,50,3100
63,1.0160383328358942,50,3150
64,1.0161687976323686,50,3200
65,1.0157279629759353,50,3250
66,1.015513597640638,50,3300
67,1.0163410408442342,50,3350
68,1.0160356473627825,50,3400
69,1.016417786239263,50,3450
70,1.0167430343051334,50,3500
71,1.0164718000029065,50,3550
72,1.0167078769862268,50,3600
73,1.0167290505512798,50,3650
74,1.0164725064193607,50,3700
75,1.0157041680314507,50,3750
76,1.0156917629393722,50,3800
77,1.015986998197563,50,3850
78,1.0163706188959494,50,3900
79,1.016922756890525,50,3950
80,1.0174643863472645,50,4000
81,1.0174612800082568,50,4050
82,1.0167237254773613,50,4100
83,1.0166470087829205,50,4150
84,1.016758249614782,50,4200
85,1.01695189632205,50,4250
86,1.0171986940725037,50,4300
87,1.0170439977559529,50,4350
88,1.017052147317364,50,4400
89,1.0170323645950852,50,4450
90,1.0168764097580736,50,4500
91,1.016614212530675,50,4550
92,1.0178409905765078,50,4600
93,1.0176977979331587,50,4650
94,1.0179619126036417,50,4700
95,1.0180247403734346,50,4750
96,1.0178113655059788,50,4800
97,1.017599043512315,50,4850
98,1.017345117133222,50,4900
99,1.0171968268306268,50,4950
100,1.0170636706635148,50,5000
101,1.01694305677609,50,5050
102,1.017817286289335,50,5100
103,1.0178980780549454,50,5150
104,1.0178553413201274,50,5200
105,1.0176608140455299,50,5250
106,1.0177895469744676,50,5300
107,1.0178129139939647,50,5350
108,1.0170672178857703,50,5400
109,1.016721189670095,50,5450
110,1.0171787533771337,50,5500
111,1.0170553622157898,50,5550
112,1.0171681951447689,50,5600
113,1.0167220859332249,50,5650
114,1.0165881738447782,50,5700
115,1.0161311835153248,50,5750
116,1.0161243938953315,50,5800
117,1.0168285017321887,50,5850
118,1.0165726366861199,50,5900
119,1.0173578546941981,50,5950
120,1.0175255324652295,50,6000
121,1.0177642763154533,50,6050
122,1.0181741776932332,50,6100
123,1.0181791799137718,50,6150
124,1.018349277283431,50,6200
125,1.0186494869749714,50,6250
126,1.0194181612993838,50,6300
127,1.019249258230019,50,6350
128,1.0194668055494198,50,6400
129,1.0183524292279285,50,6450
130,1.017894822795721,50,6500
131,1.0184022523733542,50,6550
132,1.0179355895630595,50,6600
133,1.0178750132682746,50,6650
134,1.0174924964920946,50,6700
135,1.0175448095438209,50,6750
136,1.017719709279457,50,6800
137,1.0171973125067244,50,6850
138,1.016289240034493,50,6900
139,1.0165981665639838,50,6950
140,1.0170459525404834,50,7000
141,1.0177007874360628,50,7050
142,1.0175862066414643,50,7100
143,1.0173815568609053,50,7150
144,1.0174872115996674,50,7200
145,1.0176799655933346,50,7250
146,1.0180052202206253,50,7300
147,1.0180794142979717,50,7350
148,1.0177607207142332,50,7400
149,1.017258502442615,50,7450
150,1.0176087380572465,50,7500
151,1.0174924696072238,50,7550
152,1.0176430383796238,50,7600
153,1.0180623843461236,50,7650
154,1.0183700805417102,50,7700
155,1.0184962031510556,50,7750
156,1.0185694004683286,50,7800
157,1.018731464225618,50,7850
158,1.0186518778938143,50,7900
159,1.018786513267708,50,7950
160,1.019048191872552,50,8000
161,1.019209835275245,50,8050
162,1.0187671599151547,50,8100
163,1.0186764524688077,50,8150
164,1.0185127346235532,50,8200
165,1.0186764295595032,50,8250
166,1.0187069784650218,50,8300
167,1.0182827776103442,50,8350
168,1.0187015706863127,50,8400
169,1.0186081179640123,50,8450
170,1.0182426573530279,50,8500
171,1.0186647298504152,50,8550
172,1.0187500633002549,50,8600
173,1.0189937731060517,50,8650
174,1.0186432526078124,50,8700
175,1.0184768428735567,50,8750
176,1.0181126716975186,50,8800
177,1.0175123924881844,50,8850
178,1.017178241372093,50,8900
179,1.0171894600787799,50,8950
180,1.0169912284624891,50,9000
181,1.0169849984923731,50,9050
182,1.016931387244997,50,9100
183,1.01696037981412,50,9150
184,1.0169970004061302,50,9200
185,1.0173916320637175,50,9250
186,1.017927963349109,50,9300
187,1.0176308037655246,50,9350
188,1.0173855531889464,50,9400
189,1.0168679421855102,50,9450
190,1.0175506674214374,50,9500
191,1.0183897149099976,50,9550
192,1.0183106581952157,50,9600
193,1.0180354523559436,50,9650
194,1.0176601922496011,50,9700
195,1.0184675274310981,50,9750
196,1.017770223751299,50,9800
197,1.0173675883498965,50,9850
198,1.0176855653118597,50,9900
199,1.0171904740825954,50,9950
200,1.0175031324038741,50,10000
201,1.018148139291098,50,10050
202,1.0178824385574239,50,10100
203,1.0175990539599569,50,10150
204,1.0182151755367381,50,10200
205,1.0182371435609907,50,10250
206,1.0179724785777358,50,10300
207,1.0180583216499899,50,10350
208,1.01830118733855,50,10400
209,1.0178725948630507,50,10450
210,1.017653449443517,50,10500
211,1.0175202283343459,50,10550
212,1.0178937280250342,50,10600
213,1.0171802425843393,50,10650
214,1.0171326598634272,50,10700
215,1.0170752542767292,50,10750
216,1.0165342950087075,50,10800
217,1.0161656453679324,50,10850
218,1.016521040593222,50,10900
219,1.0168176487996827,50,10950
220,1.0169718827247942,50,11000
221,1.0172192077462425,50,11050
222,1.0173934371145652,50,11100
223,1.0169119653692125,50,11150
224,1.0175835557190815,50,11200
225,1.0160870816219163,50,11250
226,1.0160531992115507,50,11300
227,1.016541759608296,50,11350
228,1.016946339206135,50,11400
229,1.016695111923435,50,11450
230,1.0174973097861126,50,11500
231,1.017861779308428,50,11550
232,1.0176757695815417,50,11600
233,1.0186224639369954,50,11650
234,1.0184624397266417,50,11700
235,1.0183044613537564,50,11750
236,1.0186419494321157,50,11800
237,1.0186389819946438,50,11850
238,1.018657851068122,50,11900
239,1.0188382814322763,50,11950
240,1.0188607890433163,50,12000
241,1.018935949958884,50,12050
242,1.0188404247552982,50,12100
243,1.0190516726124046,50,12150
244,1.0186901122666656,50,12200
245,1.0188134112656329,50,12250
246,1.0183937407191561,50,12300
247,1.0189083946373347,50,12350
248,1.0195008289533234,50,12400
249,1.0191325250216003,50,12450
250,1.0187218470825314,50,12500
251,1.019452482971522,50,12550
252,1.0198433376495508,50,12600
253,1.020138872683261,50,12650
254,1.0191986473552885,50,12700
255,1.0194923245349279,50,12750
256,1.0201693030919252,50,12800
