geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.872013859283292,9,50
2,0.9728757065237866,15,100
3,0.9750821492917717,23,150
4,1.0199636007647297,27,200
5,1.0239874402476146,33,250
6,1.0281645467072185,40,300
7,1.0423118616943232,49,350
8,1.0556102723431082,50,400
9,1.0573408725178979,50,450
10,1.0605215139953708,50,500
11,1.0620856548893771,50,550
12,1.0633736241724359,50,600
13,1.0651431814494947,49,650
14,1.0677680978009514,50,700
15,1.0685377069751065,50,750
16,1.069749120338318,50,800
17,1.070540999514196,50,850
18,1.0707160498831005,50,900
19,1.0722457492857875,50,950
20,1.07230824797777,50,1000
21,1.0734000210725487,50,1050
22,1.0817758590545696,49,1100
23,1.0882512651674234,50,1150
24,1.090288788531758,50,1200
25,1.0914894680913767,50,1250
26,1.092439950650798,50,1300
27,1.0956096124792978,50,1350
28,1.0978460511071098,50,1400
29,1.09966787799678,50,1450
30,1.1006104178101,50,1500
31,1.1008245185312833,50,1550
32,1.1007377434399153,50,1600
33,1.1015288233157587,50,1650
34,1.1042359645895639,50,1700
35,1.10440471613047,50,1750
36,1.1047356041882854,50,1800
37,1.1049576233841891,50,1850
38,1.1052127332126034,50,1900
39,1.1054545023666036,50,1950
40,1.1059392420706669,50,2000
41,1.1059393700662261,50,2050
42,1.1055762820024062,50,2100
43,1.1056845800364292,50,2150
44,1.1065442554015619,50,2200
45,1.1068312947571766,50,2250
46,1.1065053923912442,50,2300
47,1.1067620456510725,50,2350
48,1.1068085519588842,50,2400
49,1.106033979934519,50,2450
50,1.1057936549720018,50,2500
51,1.1065249027058135,50,2550
52,1.1067136848645722,50,2600
53,1.1067686624952469,50,2650
54,1.1070231607065362,50,2700
55,1.1072330563573032,50,2750
56,1.1072548927808357,50,2800
57,1.1067493121665555,50,2850
58,1.106873150153056,50,2900
59,1.1069361384639813,50,2950
60,1.1068231216501454,50,3000
61,1.1067087284274377,50,3050
62,1.106858415291328,50,3100
63,1.1069929146951998,50,3150
64,1.107249316613134,50,3200
65,1.1073117523181164,50,3250
66,1.1074476049520106,50,3300
67,1.1077050884113937,50,3350
68,1.107782155098488,50,3400
69,1.1080868184178556,50,3450
70,1.1084031023160272,50,3500
71,1.1080860565369057,50,3550
72,1.1081681537156833,50,3600
73,1.1082644950337055,50,3650
74,1.1086343788708635,50,3700
75,1.1085058784750363,50,3750
76,1.1087395087713252,50,3800
77,1.1087229337626143,50,3850
78,1.1090270997678062,50,3900
79,1.1092415085991854,50,3950
80,1.1089010725099748,50,4000
81,1.1088762834281176,50,4050
82,1.1087720572115545,50,4100
83,1.1086835966747834,50,4150
84,1.109376443930098,50,4200
85,1.1093495289686188,50,4250
86,1.1093992491675624,50,4300
87,1.1093374462148677,50,4350
88,1.1099950508675052,50,4400
89,1.1098153878883157,50,4450
90,1.1096562497410607,50,4500
91,1.1098987348227631,50,4550
92,1.1097531911863208,50,4600
93,1.1094631468251195,50,4650
94,1.108850930886309,50,4700
95,1.1089807771210936,50,4750
96,1.1088364201765895,50,4800
97,1.1091904393317256,50,4850
98,1.1092879863313163,50,4900
99,1.1094939953957978,50,4950
100,1.109739888759653,50,5000
101,1.1098166822169715,50,5050
102,1.1099122777194257,50,5100
103,1.110104122414883,50,5150
104,1.1097814019142285,50,5200
105,1.109593115541085,50,5250
106,1.1093650328120013,50,5300
107,1.110046966823439,50,5350
108,1.1103763065644427,50,5400
109,1.110784891562452,50,5450
110,1.1114408655270323,50,5500
111,1.1109365379008702,50,5550
112,1.111263800178117,50,5600
113,1.1112652912180934,50,5650
114,1.110878266694305,50,5700
115,1.1111225856126772,50,5750
116,1.1111132014698728,50,5800
117,1.1108544053034666,50,5850
118,1.1111950455423043,50,5900
119,1.1118583652344045,50,5950
120,1.111923463638538,50,6000
121,1.112569928113514,50,6050
122,1.1128577887085318,50,6100
123,1.1132363910860346,50,6150
124,1.1133555508740658,50,6200
125,1.113407643868541,50,6250
126,1.1140256475368067,50,6300
127,1.1143168329221664,50,6350
128,1.1151554262409613,50,6400
129,1.1150835069305889,50,6450
130,1.1154004430233673,50,6500
131,1.1156240636225054,50,6550
132,1.1157160301849478,50,6600
133,1.1150444165773952,50,6650
134,1.1150806168540655,50,6700
135,1.1150880559509444,50,6750
136,1.1153823860914793,50,6800
137,1.115468895844246,50,6850
138,1.1153851062777012,50,6900
139,1.1154509050578045,50,6950
140,1.115492130930221,50,7000
141,1.1153025386922486,50,7050
142,1.1151121259564902,50,7100
143,1.11468709713519,50,7150
144,1.1150352914038275,50,7200
145,1.1149218690004814,50,7250
146,1.114530489425323,50,7300
147,1.1150745875816037,50,7350
148,1.11512476653873,50,7400
149,1.115320914603442,50,7450
150,1.1148299237886274,50,7500
151,1.1147360129526211,50,7550
152,1.115056678714916,50,7600
153,1.1142829919335626,50,7650
154,1.1149937718072578,50,7700
155,1.115316102593891,50,7750
156,1.1148812314890761,50,7800
157,1.1148733975802771,50,7850
158,1.1151571370055842,50,7900
159,1.1155136461176562,50,7950
160,1.1151650207013755,50,8000
161,1.1156842738250217,50,8050
162,1.1160565019151227,50,8100
163,1.1159381871227254,50,8150
164,1.1158905177026792,50,8200
165,1.1156457714818349,50,8250
166,1.1153120353559147,50,8300
167,1.1155299664584948,50,8350
168,1.1158269830556642,50,8400
169,1.115511262387568,50,8450
170,1.1155132022350218,50,8500
171,1.1154188364114268,50,8550
172,1.1154209293235142,50,8600
