geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.761745613115145,11,50
2,0.8744863860373133,17,100
3,0.8819309171082717,21,150
4,0.8913131716944115,28,200
5,0.9042527026435944,38,250
6,0.914563704246181,49,300
7,0.9220694026359556,50,350
8,0.9242292159574179,50,400
9,0.9269466102009165,50,450
10,0.9322335368882857,50,500
11,0.9347504722671028,50,550
12,0.9368689061801928,50,600
13,0.9390931248979493,50,650
14,0.9394777552623659,50,700
15,0.9419400426457618,50,750
16,0.9419361734049325,50,800
17,0.9435457851748263,50,850
18,0.9445648481879095,50,900
19,0.945543965081446,50,950
20,0.9478698274682194,50,1000
21,0.9480249389347585,50,1050
22,0.9479414897951502,50,1100
23,0.9488331528709234,50,1150
24,0.9510642581039622,50,1200
25,0.9520090539152848,50,1250
26,0.9533312042367132,50,1300
27,0.9537583328589602,50,1350
28,0.954367062463555,50,1400
29,0.9545968295941177,50,1450
30,0.9567430083508914,50,1500
31,0.9575958799955806,50,1550
32,0.957834994837851,50,1600
33,0.9589413795795513,50,1650
34,0.958746379707414,50,1700
35,0.9593510109056648,50,1750
36,0.9597992892022674,50,1800
37,0.9605679808905383,50,1850
38,0.9614605058788436,50,1900
39,0.9620068734420856,50,1950
40,0.9619071905081901,50,2000
41,0.9622270748671604,50,2050
42,0.9622059880827245,50,2100
43,0.9625271137440348,50,2150
44,0.9623639208780339,50,2200
45,0.962777093003788,50,2250
46,0.9626630431996395,50,2300
47,0.9627123057552719,50,2350
48,0.9629202476457982,50,2400
49,0.9637113822442505,50,2450
50,0.9638311759560474,50,2500
51,0.9638328300534895,50,2550
52,0.9645025424554934,50,2600
53,0.9650148997981315,50,2650
54,0.9652737166573689,50,2700
55,0.9655858789212246,50,2750
56,0.9654451337931845,50,2800
57,0.9651116706540446,50,2850
58,0.9649752700882269,50,2900
59,0.9634248745970827,50,2950
60,0.9632946728512327,50,3000
61,0.963333662958606,50,3050
62,0.9635343014467198,50,3100
63,0.9636819697061207,50,3150
64,0.963801324844907,50,3200
65,0.96487919829023,50,3250
66,0.9646983693500681,50,3300
67,0.9652066897122524,50,3350
68,0.9649590079545314,50,3400
69,0.964859679313639,50,3450
70,0.9653209146133438,50,3500
71,0.9656051632788437,50,3550
72,0.9654657696909409,50,3600
73,0.9660502403044383,50,3650
74,0.9653003897992307,50,3700
75,0.9649493077680075,50,3750
