geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6847084168367881,4,50
2,0.7453149937755379,7,100
3,0.8242749483471326,13,150
4,0.8485050801272431,21,200
5,0.8658136243286714,26,250
6,0.8717845835719474,40,300
7,0.8956959834949588,43,350
8,0.8961756355780772,48,400
9,0.9060607706606387,47,450
10,0.9095076588159713,50,500
11,0.9271926142858621,50,550
12,0.9334921515560933,50,600
13,0.9343685920779153,50,650
14,0.9371965749392284,50,700
15,0.940907714306146,50,750
16,0.949434712252811,50,800
17,0.9510651294740912,50,850
18,0.9523671795006152,50,900
19,0.9545299077492347,50,950
20,0.9554819293078705,50,1000
21,0.9559622407382845,50,1050
22,0.9609558988045552,50,1100
23,0.961596051165532,50,1150
24,0.9616496145258929,50,1200
25,0.9630414334745214,50,1250
26,0.9639113626199913,50,1300
27,0.9643897466758218,50,1350
28,0.964757360391905,50,1400
29,0.9653115547223634,50,1450
30,0.9667250393089211,50,1500
31,0.966871319946735,50,1550
32,0.9669114627358608,50,1600
33,0.9687796254690705,50,1650
34,0.9690405164442358,50,1700
35,0.9694026068700207,50,1750
36,0.9689769625825321,50,1800
37,0.9693145503553507,50,1850
38,0.9695137994157463,50,1900
39,0.9711587113209114,50,1950
40,0.9722064163790899,50,2000
41,0.9726453804727188,50,2050
42,0.9737869442055842,50,2100
43,0.9737550658879346,50,2150
44,0.9751164861881771,50,2200
45,0.9749266685204852,50,2250
46,0.9752784377347926,50,2300
47,0.9754443636439752,50,2350
48,0.9760228183873586,50,2400
49,0.9761322563897507,50,2450
50,0.9760575767232368,50,2500
51,0.975994921960722,50,2550
52,0.9760598924937511,50,2600
53,0.9764414611610275,50,2650
54,0.9763321202345556,50,2700
55,0.9764899816112967,50,2750
56,0.976555024691089,50,2800
57,0.9767838212508619,50,2850
58,0.9767013507865562,50,2900
59,0.9771829346383477,50,2950
60,0.9774237085625557,50,3000
61,0.9777405202194239,50,3050
62,0.9779985539572756,50,3100
63,0.9780196465832453,50,3150
64,0.978584024004058,50,3200
65,0.9790523790737214,50,3250
66,0.9785841090687446,50,3300
67,0.9789502791224642,50,3350
68,0.978977510156801,50,3400
69,0.9792517245544814,50,3450
70,0.978969900984564,50,3500
71,0.9788470645862979,50,3550
72,0.9789670791048174,50,3600
73,0.9789084601501604,50,3650
74,0.9787900957910255,50,3700
75,0.9784228846015577,50,3750
76,0.9786520092210308,50,3800
77,0.9787191448970219,50,3850
78,0.9788709071325569,50,3900
79,0.9788062354777358,50,3950
80,0.9791029322518591,50,4000
81,0.9792835448039884,50,4050
82,0.9797095910957415,50,4100
83,0.9798961921139522,50,4150
84,0.9800133658889788,50,4200
85,0.9800834461252954,50,4250
86,0.9800400794481463,50,4300
87,0.9807727499361405,50,4350
88,0.9808526864306059,50,4400
89,0.9807693079961243,50,4450
90,0.9808514963241485,50,4500
91,0.9812934948011343,50,4550
92,0.9812431651399354,50,4600
93,0.9814300502793456,50,4650
94,0.9814983122854851,50,4700
95,0.981674259881731,50,4750
96,0.981994270930266,50,4800
97,0.9816072524807147,50,4850
98,0.9816543894668847,50,4900
99,0.9817917404435604,50,4950
100,0.9816264777522037,50,5000
101,0.981727471091054,50,5050
102,0.982063205768653,50,5100
103,0.9818232895712465,50,5150
104,0.982226813129075,50,5200
105,0.9827348612293035,50,5250
106,0.9827453706368444,50,5300
107,0.9824327562075599,50,5350
108,0.9827992724344592,50,5400
109,0.9829555768105823,50,5450
110,0.9822903510182492,50,5500
111,0.9825159164116086,50,5550
112,0.9827603218692754,50,5600
113,0.9827342748611282,50,5650
114,0.9830181904311434,50,5700
115,0.9829761317277809,50,5750
116,0.9829291990320881,50,5800
117,0.9824179605783075,50,5850
118,0.9821825818233908,50,5900
