geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8283265889281851,13,50
2,0.8438184017994661,20,100
3,0.853428012056249,25,150
4,0.8731388675407298,29,200
5,0.8829903706774386,40,250
6,0.8949784756342853,44,300
7,0.9030952878644163,45,350
8,0.9117408505609131,45,400
9,0.9163258028077361,50,450
10,0.919647683874833,50,500
11,0.9248475735152621,50,550
12,0.9272088000983851,50,600
13,0.9326595963601905,50,650
14,0.9332271653562747,50,700
15,0.9351067353871928,50,750
16,0.9356797176030104,50,800
17,0.938977854778442,50,850
18,0.9398144376153604,50,900
19,0.9402993887052029,50,950
20,0.940604290575424,50,1000
21,0.943851135536983,50,1050
22,0.9455680677811436,50,1100
23,0.9499490181240887,50,1150
24,0.9528751910751413,50,1200
25,0.9564088335106088,50,1250
26,0.9575372646468888,50,1300
27,0.9605246685873934,50,1350
28,0.9637265384846525,50,1400
29,0.965527885943237,50,1450
30,0.9666212180892431,50,1500
31,0.9681285777581635,50,1550
32,0.9684252269950699,50,1600
33,0.9696659978380936,50,1650
34,0.9706474091595839,50,1700
35,0.9710251502478662,50,1750
36,0.9722849544071497,50,1800
37,0.9723175892456509,50,1850
38,0.9730938032349502,50,1900
39,0.9738121569192131,50,1950
40,0.9730783431397576,50,2000
41,0.9745288744745956,50,2050
42,0.9755978270104754,50,2100
43,0.9768214427014801,50,2150
44,0.977171195463733,50,2200
45,0.9768269921744477,50,2250
46,0.9770773484751476,50,2300
47,0.9775083487661596,50,2350
48,0.9763769063998677,50,2400
49,0.9760903022200427,50,2450
50,0.9763992733955837,50,2500
51,0.9763787729218896,50,2550
52,0.9763237357804792,50,2600
53,0.9761382556868365,50,2650
54,0.9765773474263019,50,2700
55,0.9774180307508501,50,2750
56,0.9776685612234471,50,2800
57,0.9778873958357708,50,2850
58,0.978395385218316,50,2900
59,0.9787785381980134,50,2950
60,0.9788414301140937,50,3000
61,0.9789133997157237,50,3050
62,0.9791808442120453,50,3100
63,0.9790826688412325,50,3150
64,0.9798522630289106,50,3200
65,0.9805780528646872,50,3250
66,0.9807142714210767,50,3300
67,0.9804413259577687,50,3350
68,0.9808750630058071,50,3400
69,0.9818381063184964,50,3450
70,0.9827876824771977,50,3500
71,0.9828830922418076,50,3550
72,0.983082449848886,50,3600
73,0.9831327700842072,50,3650
74,0.9833559780375106,50,3700
75,0.9832747392237025,50,3750
76,0.9826786275800297,50,3800
77,0.9824396859017989,50,3850
78,0.9823939824620128,50,3900
79,0.9826281271034957,50,3950
80,0.9825513035262108,50,4000
81,0.9819194706744672,50,4050
82,0.9820227325636404,50,4100
83,0.9824485486029367,50,4150
84,0.9821050779147334,50,4200
85,0.9822548155720874,50,4250
86,0.982354785246904,50,4300
87,0.982587473214971,50,4350
88,0.9819577874141239,50,4400
89,0.9819657358730515,50,4450
90,0.9830647090960476,50,4500
91,0.9830342318764493,50,4550
92,0.9830610472937946,50,4600
93,0.9833681472752259,50,4650
94,0.9833205069153869,50,4700
95,0.9832678636626659,50,4750
96,0.9834748622747242,50,4800
97,0.9836561822431519,50,4850
98,0.9837551374577803,50,4900
99,0.984095099875993,50,4950
100,0.9845148829848599,50,5000
101,0.98383225558791,50,5050
102,0.9839707218365203,50,5100
103,0.9838068866708952,50,5150
104,0.9835712912864443,50,5200
105,0.9838289493428523,50,5250
106,0.9846776481263066,50,5300
107,0.9845245700264527,50,5350
108,0.985229730895468,50,5400
109,0.9851512842096205,50,5450
110,0.9847429190263929,50,5500
111,0.9847967178467875,50,5550
112,0.9847355386814066,50,5600
113,0.9847639645046176,50,5650
114,0.9848796515217901,50,5700
115,0.9850697985964642,50,5750
116,0.9845842438940368,50,5800
117,0.9849819026827464,50,5850
118,0.9849730212933437,50,5900
119,0.9840780806336648,50,5950
120,0.9853404490406212,50,6000
121,0.9852950887757344,50,6050
122,0.9854355754752746,50,6100
123,0.9852898494544531,50,6150
124,0.9852612199312581,50,6200
125,0.984301922323012,50,6250
126,0.9843102132937254,50,6300
127,0.9842088351234184,50,6350
128,0.9848007029489612,50,6400
129,0.9842044909237465,50,6450
130,0.9841258758725449,50,6500
131,0.9847503145181056,50,6550
132,0.9852739772997232,50,6600
133,0.9853326465999651,50,6650
134,0.9852539175846171,50,6700
135,0.9851420849250612,50,6750
136,0.9851239535206465,50,6800
137,0.9851991161778216,50,6850
138,0.9849347242338231,50,6900
139,0.985358762729026,50,6950
140,0.9858128297137931,50,7000
141,0.9863726379531182,50,7050
142,0.9858079127305729,50,7100
143,0.9857980527932751,50,7150
144,0.9858219352592037,50,7200
145,0.9861575569131058,50,7250
146,0.9871222032370357,50,7300
147,0.9873979061973077,50,7350
148,0.9873379915391162,50,7400
149,0.9872862785184261,50,7450
150,0.9871599782205677,50,7500
151,0.9871441767368715,50,7550
152,0.986593326484847,50,7600
153,0.9868609379058815,50,7650
154,0.9863635672221459,50,7700
155,0.9861023446381301,50,7750
156,0.9863420226444513,50,7800
157,0.9863028254718037,50,7850
158,0.9861775255918327,50,7900
159,0.9862416214002251,50,7950
160,0.985188925384242,50,8000
161,0.9852053947634144,50,8050
162,0.9853363094149858,50,8100
163,0.9852505563420432,50,8150
164,0.9850845659319053,50,8200
165,0.98542476154121,50,8250
166,0.9860721276721065,50,8300
167,0.9862955181146484,50,8350
168,0.9863634381807528,50,8400
169,0.9856596613829669,50,8450
170,0.984959891325072,50,8500
171,0.9849992670039542,50,8550
172,0.9852830608830041,50,8600
173,0.9852931093122257,50,8650
174,0.9848796875067978,50,8700
175,0.9850359709026051,50,8750
176,0.9852521889591251,50,8800
177,0.9855042869938359,50,8850
178,0.9854852534714416,50,8900
179,0.9859062969780407,50,8950
180,0.9857742615947703,50,9000
181,0.9860755890842735,50,9050
182,0.9857618531731045,50,9100
183,0.9853899719530502,50,9150
184,0.9856818417769211,50,9200
185,0.9857120534175163,50,9250
186,0.9856476790336046,50,9300
187,0.9854437738096966,50,9350
188,0.985413552914389,50,9400
189,0.9860014078497151,50,9450
190,0.9859722476793761,50,9500
191,0.9860542575187403,50,9550
192,0.9861093678987218,50,9600
193,0.9862748241508934,50,9650
194,0.9862092262684486,50,9700
195,0.9865771208618104,50,9750
196,0.9862784045479813,50,9800
197,0.9869485754181692,50,9850
198,0.9867174874503901,50,9900
199,0.9869738749202871,50,9950
200,0.9868591875084752,50,10000
201,0.9868845235997185,50,10050
202,0.9870079572184578,50,10100
203,0.9871616345313194,50,10150
204,0.9868000898131519,50,10200
205,0.987406722179054,50,10250
206,0.9881644879529237,50,10300
207,0.9878670795420145,50,10350
208,0.9873871191403615,50,10400
209,0.9874149125217542,50,10450
210,0.9868373628520511,50,10500
211,0.9868519997714834,50,10550
212,0.9873360740546062,50,10600
213,0.9876331225309477,50,10650
214,0.9869834928158209,50,10700
215,0.9875266031976084,50,10750
216,0.9869895451810211,50,10800
217,0.9872525348591686,50,10850
218,0.9864961564040704,50,10900
219,0.9870932059761149,50,10950
220,0.9873631697978105,50,11000
221,0.9872459991088776,50,11050
222,0.9878176858111541,50,11100
223,0.988257247190435,50,11150
224,0.9884774762722617,50,11200
225,0.9877185947941971,50,11250
226,0.9870492175247342,50,11300
227,0.9870228691000367,50,11350
228,0.9876453716191905,50,11400
229,0.9877731899253993,50,11450
230,0.9866484313502147,50,11500
231,0.9868915901664307,50,11550
232,0.9871143382669652,50,11600
233,0.9870063838361947,50,11650
234,0.9872492202955128,50,11700
235,0.9874174299318126,50,11750
236,0.9871188081908517,50,11800
237,0.986986614520106,50,11850
238,0.9865669448112022,50,11900
239,0.9863332815102198,50,11950
240,0.9866805104756166,50,12000
241,0.9868309289800097,50,12050
242,0.9870685341571759,50,12100
243,0.9879849730270535,50,12150
244,0.9879521540910483,50,12200
245,0.9881413924630088,50,12250
246,0.9876389782504166,50,12300
247,0.9879455831231206,50,12350
248,0.9883581851310014,50,12400
249,0.9872954739878526,50,12450
250,0.9876145016734077,50,12500
251,0.9878205822526951,50,12550
252,0.988492822899829,50,12600
253,0.9885310085907909,50,12650
254,0.9880342538171446,50,12700
255,0.9880146010846446,50,12750
256,0.9884126294443614,50,12800
257,0.9877700753773234,50,12850
258,0.9872882472180962,50,12900
259,0.9869462794974427,50,12950
260,0.9873688812183268,50,13000
261,0.9875341247777099,50,13050
262,0.9876461484100957,50,13100
263,0.9878904484473373,50,13150
264,0.9881680049074483,50,13200
265,0.987963258704181,50,13250
266,0.9881646424801285,50,13300
267,0.9885230464169842,50,13350
268,0.9889178510353067,50,13400
269,0.9887610039572885,50,13450
270,0.9885896134760507,50,13500
271,0.9883296117958179,50,13550
272,0.9883082303312756,50,13600
273,0.9886619531359402,50,13650
274,0.9886208343005621,50,13700
275,0.9890313927530192,50,13750
276,0.9892047611522794,50,13800
277,0.9891068428291725,50,13850
278,0.9885439330411272,50,13900
279,0.9888146748767629,50,13950
280,0.9892059236023423,50,14000
281,0.9892730651745069,50,14050
282,0.9890235417246083,50,14100
283,0.9890472796350166,50,14150
284,0.9884238306341601,50,14200
285,0.9882196355204503,50,14250
286,0.9876343043661107,50,14300
287,0.9876189320112313,50,14350
288,0.9879037188965123,50,14400
289,0.9884177832143393,50,14450
290,0.988703823801294,50,14500
291,0.9889792079356747,50,14550
292,0.9890918432320017,50,14600
293,0.9874866803726965,50,14650
294,0.9880450179928426,50,14700
295,0.9887072648055956,50,14750
296,0.9893708668198241,50,14800
297,0.9888802278961639,50,14850
298,0.9891185268334921,50,14900
299,0.989039495721099,50,14950
300,0.9882985577208555,50,15000
