geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9216794832582357,10,50
2,0.9488875239149738,17,100
3,1.0040237820656939,22,150
4,1.0133844864682302,25,200
5,1.0271654653762337,37,250
6,1.0296588367465789,40,300
7,1.037371684506641,41,350
8,1.0409828354718942,48,400
9,1.0441890449537419,46,450
10,1.0466657039243348,50,500
11,1.0505381516348764,50,550
12,1.053837841525712,50,600
13,1.0545069118865542,50,650
14,1.054999223712444,50,700
15,1.055947152704887,50,750
16,1.0581406979232195,50,800
17,1.059840344979222,50,850
18,1.064076056963099,50,900
19,1.0668670519295567,50,950
20,1.0691911583616747,50,1000
21,1.0694423150832468,50,1050
22,1.0699573721888362,50,1100
23,1.070007772607903,50,1150
24,1.0700721175031467,50,1200
25,1.0710006561624617,50,1250
26,1.0715388228949665,50,1300
27,1.0732957428352559,50,1350
28,1.0735580199094148,50,1400
29,1.075967758772419,50,1450
30,1.0780370582707877,50,1500
31,1.0806403013591668,50,1550
32,1.0809339975226526,50,1600
33,1.0814423837538834,50,1650
34,1.0814767416463358,50,1700
35,1.0816036293560967,50,1750
36,1.0826483606591768,50,1800
37,1.0828079649996052,50,1850
38,1.0829948231717805,50,1900
39,1.0830868029765897,50,1950
40,1.0830068748556643,50,2000
41,1.0829167656807872,50,2050
42,1.0830409252387194,50,2100
43,1.0834947910960142,50,2150
44,1.0834904302216972,50,2200
45,1.0836207679503362,50,2250
46,1.0835155305102284,50,2300
47,1.0838775950124697,50,2350
48,1.0835554855821103,50,2400
49,1.0830308052053255,50,2450
50,1.0835175172228309,50,2500
51,1.0837158373428963,50,2550
52,1.0840934555372415,50,2600
53,1.0842053279429806,50,2650
54,1.0843372029493628,50,2700
55,1.0845730580791146,50,2750
56,1.0847764436545513,50,2800
57,1.0850499517776822,50,2850
58,1.085707565907,50,2900
59,1.084922604585482,50,2950
60,1.0850555745465025,50,3000
61,1.0855526379992284,50,3050
62,1.0856018289101443,50,3100
63,1.0860509802294827,50,3150
64,1.0864666871255277,50,3200
65,1.0866167343097948,50,3250
66,1.0867280535508161,50,3300
67,1.0865816810178057,50,3350
68,1.0868102552695782,50,3400
69,1.0871485615596765,50,3450
70,1.087750321448767,50,3500
71,1.0876608751323342,50,3550
72,1.088144589574574,50,3600
73,1.0892269587191008,50,3650
74,1.0893294556201394,50,3700
75,1.0895074376837304,50,3750
76,1.0894220443979572,50,3800
77,1.0892198382824698,50,3850
78,1.0891749571610232,50,3900
79,1.0890781418367474,50,3950
80,1.0889897694432693,50,4000
81,1.0889562438655833,50,4050
82,1.0891127870782265,50,4100
83,1.0889904558007626,50,4150
84,1.0893947848984542,50,4200
85,1.0895062346867468,50,4250
86,1.0897919807061254,50,4300
87,1.089670722743448,50,4350
88,1.0896904141797004,50,4400
89,1.0892194603969765,50,4450
90,1.0895744183761844,50,4500
91,1.0897300230462008,50,4550
92,1.0894834225528716,50,4600
93,1.0899286142961853,50,4650
94,1.0898643665196988,50,4700
95,1.0899852286040865,50,4750
96,1.0900035364180372,50,4800
97,1.089936511328393,50,4850
98,1.0897674505358483,50,4900
99,1.090155323111003,50,4950
100,1.0901288634460995,50,5000
101,1.0901588783015228,50,5050
102,1.0902880208261005,50,5100
103,1.0900409799225403,50,5150
104,1.0910043088349028,50,5200
105,1.0912150832339405,50,5250
106,1.0913077114691634,50,5300
107,1.0918044025137346,50,5350
108,1.0912123267335243,50,5400
109,1.0912781900884596,50,5450
110,1.0913997428179785,50,5500
111,1.091407976111531,50,5550
112,1.0914511909727578,50,5600
113,1.0915277204474432,50,5650
114,1.0920438467503057,50,5700
115,1.0919967179373984,50,5750
116,1.0920239857912712,50,5800
117,1.0919355727097342,50,5850
118,1.0921470236405943,50,5900
119,1.0914580406990806,50,5950
120,1.0913151672183237,50,6000
121,1.0909450128952156,50,6050
122,1.090461413530229,50,6100
123,1.0908856918361522,50,6150
124,1.0910741232353043,50,6200
125,1.0916938452310962,50,6250
126,1.091618554435295,50,6300
127,1.0914660856038383,50,6350
128,1.0912781239546856,50,6400
129,1.091274407574517,50,6450
130,1.0912738409978775,50,6500
131,1.0915588406326926,50,6550
132,1.0915900644168652,50,6600
133,1.091506830026749,50,6650
134,1.0915464104026644,50,6700
135,1.0916704122477625,50,6750
136,1.091499802067436,50,6800
137,1.0913830768513717,50,6850
138,1.0912222698890586,50,6900
139,1.0913201420586338,50,6950
140,1.0908940162168155,50,7000
141,1.0905328398062433,50,7050
142,1.090485799786025,50,7100
143,1.090514038084999,50,7150
144,1.090839071467577,50,7200
145,1.0912038771568882,50,7250
146,1.0912686465599666,50,7300
147,1.0913922588793565,50,7350
148,1.0910890378063653,50,7400
149,1.0911907519602853,50,7450
150,1.0914495601466538,50,7500
151,1.0915129272594144,50,7550
152,1.0916924804668766,50,7600
153,1.0917752288258227,50,7650
154,1.0915746606095307,50,7700
155,1.0915342447198997,50,7750
156,1.0912095236843573,50,7800
157,1.0917961405372996,50,7850
158,1.0914151750586412,50,7900
159,1.0917946268208223,50,7950
160,1.0919145234116767,50,8000
161,1.0915472730886526,50,8050
162,1.0915073817870218,50,8100
163,1.0913174249872235,50,8150
164,1.0918139502524602,50,8200
165,1.0917552800708035,50,8250
166,1.09186083846975,50,8300
167,1.0913717345178577,50,8350
168,1.091542953457702,50,8400
169,1.091317421386607,50,8450
170,1.091511039171305,50,8500
171,1.0917214223520766,50,8550
172,1.0918724389294499,50,8600
173,1.0919754823171826,50,8650
174,1.09206802827835,50,8700
175,1.0920740068993389,50,8750
176,1.0917630548742134,50,8800
177,1.0923949034671858,50,8850
178,1.0924002421965628,50,8900
179,1.0922405411340768,50,8950
180,1.0925256427817407,50,9000
181,1.0919668850428892,50,9050
182,1.0920889001337437,50,9100
183,1.0924438482303298,50,9150
184,1.0924551085372585,50,9200
185,1.0926273798257657,50,9250
186,1.0923921251386983,50,9300
187,1.0920704319328165,50,9350
188,1.092265566955731,50,9400
189,1.092528852373068,50,9450
190,1.0917671412493697,50,9500
191,1.0919782103499445,50,9550
192,1.0922361935676717,50,9600
193,1.0921576171604208,50,9650
194,1.0925624584618983,50,9700
195,1.0926048454871349,50,9750
196,1.092364720734377,50,9800
197,1.092133730568691,50,9850
198,1.092332913352207,50,9900
199,1.0921568135608912,50,9950
200,1.0924408868646245,50,10000
201,1.092656750616449,50,10050
202,1.0924282964123764,50,10100
