geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9111785271010518,11,50
2,0.9403204712815378,20,100
3,0.9458807578853347,23,150
4,0.9519730154805521,28,200
5,0.972526520514541,33,250
6,0.9772007477454464,41,300
7,0.9967999391220251,48,350
8,1.0102020119889263,50,400
9,1.0147876208299458,50,450
10,1.0230992471483555,49,500
11,1.0301120438132758,50,550
12,1.03278817232194,50,600
13,1.0430929399961546,50,650
14,1.0461418506161753,50,700
15,1.047607752452162,50,750
16,1.0481751890549784,50,800
17,1.0491725232202769,50,850
18,1.0506738949407581,50,900
19,1.0510209141049027,50,950
20,1.0527984347407728,50,1000
21,1.0537865725819602,50,1050
22,1.054092704487932,50,1100
23,1.0563718711586527,50,1150
24,1.0570486257699363,50,1200
25,1.0581441521538526,50,1250
26,1.0596226874762928,50,1300
27,1.0613867088748414,50,1350
28,1.0617314743524418,50,1400
29,1.0623568864750306,50,1450
30,1.0633003323385428,50,1500
31,1.0635392501999898,50,1550
32,1.064318138221402,50,1600
33,1.0647843220460311,50,1650
34,1.0650490281898546,50,1700
35,1.0653335458484385,50,1750
36,1.065780403613551,50,1800
37,1.0661479929477577,50,1850
38,1.0662002358579108,50,1900
39,1.0676116589612634,50,1950
40,1.067560192259221,50,2000
41,1.0676611049243723,50,2050
42,1.0683464437270405,50,2100
43,1.06943835557797,50,2150
44,1.0699311066621113,50,2200
45,1.0700495537089203,50,2250
46,1.0702678501515925,50,2300
47,1.0704218702479835,50,2350
48,1.0720628337909186,50,2400
49,1.0728894055596065,50,2450
50,1.0728740263641185,50,2500
51,1.0729554039407427,50,2550
52,1.0743546378664093,50,2600
53,1.0745544589559557,50,2650
54,1.075391374226727,50,2700
55,1.0756905482755637,50,2750
56,1.0756689208710872,50,2800
57,1.0754538647588616,50,2850
58,1.0751304173787601,50,2900
59,1.076460284607732,50,2950
60,1.0769952802858593,50,3000
61,1.077073024031519,50,3050
62,1.0769600288801315,50,3100
63,1.0768105171673323,50,3150
64,1.07719328614553,50,3200
65,1.0775425174395727,50,3250
66,1.077508698037005,50,3300
67,1.077723108521749,50,3350
68,1.0777983448285313,50,3400
69,1.0783783277659782,50,3450
70,1.078986797404513,50,3500
71,1.0789910973701091,50,3550
72,1.0791798304762321,50,3600
73,1.0791174301667772,50,3650
74,1.0790492075099434,50,3700
75,1.0791077162974536,50,3750
76,1.0793976112851802,50,3800
77,1.0792718597486934,50,3850
78,1.0797934709898356,50,3900
79,1.0797605015576097,50,3950
80,1.0798788882844017,50,4000
81,1.0798847195535604,50,4050
82,1.07898587137504,50,4100
83,1.0793435998086454,50,4150
84,1.0795905738172238,50,4200
85,1.0794443461528604,50,4250
86,1.0799817584350586,50,4300
87,1.0801627358199613,50,4350
88,1.0805477680693447,50,4400
89,1.0799362460750144,50,4450
90,1.0796898091709368,50,4500
91,1.0804102950423145,50,4550
92,1.0806249341362777,50,4600
93,1.0810600875343817,50,4650
94,1.0809209586255535,50,4700
95,1.080878117666981,50,4750
96,1.0806905507050617,50,4800
97,1.0807230676373754,50,4850
98,1.0808592612483248,50,4900
99,1.0802382848494034,50,4950
100,1.080372142926141,50,5000
101,1.0802813932300812,50,5050
102,1.0805303153579355,50,5100
103,1.080169427930293,50,5150
104,1.0803482175452037,50,5200
105,1.0802864880243785,50,5250
106,1.0811170120801954,50,5300
107,1.0806162995283584,50,5350
108,1.080388689301619,50,5400
109,1.0805292843376793,50,5450
110,1.0809311667161987,50,5500
111,1.0812884630689605,50,5550
112,1.0814563797731347,50,5600
113,1.0816148053666421,50,5650
114,1.081083203931085,50,5700
115,1.0811647795013395,50,5750
116,1.0809628670097369,50,5800
117,1.0814190082058535,50,5850
118,1.0807495370993394,50,5900
119,1.0804314387172727,50,5950
120,1.080233454280668,50,6000
121,1.0795809280396234,50,6050
122,1.0797015928746325,50,6100
123,1.0802471021323876,50,6150
124,1.0801081059456115,50,6200
125,1.0803787762252839,50,6250
126,1.0806250486323103,50,6300
127,1.0807973904312305,50,6350
128,1.0805510544348664,50,6400
129,1.0799929158843047,50,6450
130,1.0800956263091948,50,6500
131,1.0800730695352783,50,6550
132,1.080237145037862,50,6600
133,1.0802228732841264,50,6650
134,1.0799211000294107,50,6700
135,1.0800757416938642,50,6750
136,1.080533751361842,50,6800
137,1.0808193133334771,50,6850
138,1.080932644195065,50,6900
139,1.0808581964814699,50,6950
140,1.0809954685010972,50,7000
141,1.0804655414574404,50,7050
142,1.0802473831503414,50,7100
143,1.0804215870312561,50,7150
144,1.081146947265224,50,7200
145,1.08150552568583,50,7250
146,1.0808315369181012,50,7300
147,1.0808805927054843,50,7350
148,1.0808513539802498,50,7400
149,1.081024931762077,50,7450
150,1.0809312089174803,50,7500
151,1.0805674358770556,50,7550
152,1.0800622750105218,50,7600
