geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.5286424451110712,2,50
2,0.5388449911693999,3,100
3,0.7592169234263957,10,150
4,0.8081721028699245,19,200
5,0.8112472122433706,20,250
6,0.8243765129760809,24,300
7,0.8249421827392983,30,350
8,0.8425228020265352,30,400
9,0.8464267332670005,34,450
10,0.8540319870378827,42,500
11,0.8585568954454555,40,550
12,0.8623503409905415,42,600
13,0.8798406220341647,50,650
14,0.8886437795061722,50,700
15,0.8898775738722423,50,750
16,0.8924058341720138,50,800
17,0.8933472236378572,50,850
18,0.8953039932303524,50,900
19,0.8963264098025602,50,950
20,0.8966161754253409,50,1000
21,0.8976325031496606,50,1050
22,0.899256864453338,50,1100
23,0.9001081032696528,50,1150
24,0.90035894591783,50,1200
25,0.9008864276850483,50,1250
26,0.9012203555554911,50,1300
27,0.9020774553324757,50,1350
28,0.903563678342398,50,1400
29,0.903732644302935,50,1450
30,0.9034549064751649,50,1500
31,0.9038206711072105,50,1550
32,0.9042753884590639,50,1600
33,0.9042487393203293,50,1650
34,0.9039538886306855,50,1700
35,0.9039110311016515,50,1750
36,0.9039402130442243,50,1800
37,0.9040234846916898,50,1850
38,0.9044077732166711,50,1900
39,0.9053674099990813,50,1950
40,0.9053197397628598,50,2000
41,0.9084638247809993,50,2050
42,0.9086393909397108,50,2100
43,0.909066438840704,50,2150
44,0.9094085774400172,50,2200
45,0.9097133636472025,50,2250
46,0.9107442274904545,50,2300
47,0.9111895837930861,50,2350
48,0.9114972991241572,50,2400
49,0.9117999218679432,50,2450
50,0.9117697676738836,50,2500
51,0.9123371753666609,50,2550
52,0.9131751850944856,50,2600
53,0.9135476634093708,50,2650
54,0.9147145854110789,50,2700
55,0.9146932602523894,50,2750
56,0.9169166170294533,50,2800
57,0.918184111591575,50,2850
58,0.9182929112107847,50,2900
59,0.9184476842169997,50,2950
60,0.9212976069406158,50,3000
61,0.9216780284039489,50,3050
62,0.9228214880517618,50,3100
63,0.9231159273444101,50,3150
64,0.9229988919841218,50,3200
65,0.9235581009263327,50,3250
66,0.9248100413580765,50,3300
67,0.924888310453429,50,3350
68,0.9271078631702904,50,3400
69,0.9284402266179681,50,3450
70,0.9309785627767805,50,3500
71,0.9309269769269913,50,3550
72,0.9313296552567412,50,3600
73,0.9308965860256261,50,3650
74,0.9309279203910543,50,3700
75,0.9310998312821558,50,3750
76,0.9317002980635375,50,3800
77,0.931822951333892,50,3850
78,0.9320454114898983,50,3900
79,0.9323667844347824,50,3950
80,0.9323343866896986,50,4000
81,0.9324965149304936,50,4050
82,0.9323554543162698,50,4100
83,0.9322861790438667,50,4150
84,0.9322639738938582,50,4200
85,0.9326075783755479,50,4250
86,0.9323439705926385,50,4300
87,0.9320415819126177,50,4350
88,0.932252909372224,50,4400
89,0.9321262645661105,50,4450
90,0.9323779033600789,50,4500
91,0.9328431621390163,50,4550
92,0.9330973916551619,50,4600
93,0.9330847287440216,50,4650
94,0.9334639635881137,50,4700
95,0.9334654105337368,50,4750
96,0.9333596813356936,50,4800
97,0.9328963865268096,50,4850
98,0.9332371473863575,50,4900
99,0.9334416434762326,50,4950
100,0.9341298692713234,50,5000
101,0.9342081642411949,50,5050
102,0.9344569537025544,50,5100
103,0.933589460907711,50,5150
104,0.9335521767723893,50,5200
105,0.9333660250185074,50,5250
106,0.934069592319388,50,5300
107,0.9341459769434932,50,5350
108,0.9337997524934609,50,5400
109,0.93402172899402,50,5450
110,0.9339495281048361,50,5500
111,0.9339692033338368,50,5550
112,0.9341645048982802,50,5600
113,0.9336857106797697,50,5650
114,0.9336671545015102,50,5700
115,0.9336409616139209,50,5750
116,0.9336379710122746,50,5800
117,0.9338621910731301,50,5850
118,0.9341565401421739,50,5900
119,0.934596746131575,50,5950
120,0.9347633819994443,50,6000
121,0.9348406104923028,50,6050
122,0.9338837459377352,50,6100
123,0.9345115157593841,50,6150
124,0.9344518404185702,50,6200
125,0.9344535607573623,50,6250
126,0.9344085232579057,50,6300
127,0.93535015212111,50,6350
128,0.9356531457298959,50,6400
129,0.9357167473645593,50,6450
130,0.9350975410814807,50,6500
131,0.9350774791447187,50,6550
132,0.9351183525257942,50,6600
133,0.9353530263518663,50,6650
134,0.9354308914626631,50,6700
135,0.9356575356551219,50,6750
136,0.9360284135073207,50,6800
137,0.9362804872595188,50,6850
138,0.9361713087636927,50,6900
139,0.9359040266999759,50,6950
140,0.9361021338297549,50,7000
141,0.9366329050352312,50,7050
142,0.936374891614588,50,7100
143,0.9364912724581597,50,7150
144,0.9369122713798583,50,7200
145,0.9366158295692064,50,7250
146,0.9364854567990994,50,7300
147,0.937452468162798,50,7350
148,0.9370081762110777,50,7400
149,0.9371479323011808,50,7450
150,0.9373099341352894,50,7500
151,0.9372355438120483,50,7550
152,0.9371336142203714,50,7600
153,0.9370959640631511,50,7650
154,0.9373631638566247,50,7700
155,0.9372995097536642,50,7750
156,0.9374325738369849,50,7800
157,0.9376666254313919,50,7850
158,0.9374254314013394,50,7900
159,0.9369824230356044,50,7950
160,0.9363359302844304,50,8000
161,0.9369875778226863,50,8050
162,0.9375578587293512,50,8100
163,0.9373973234508505,50,8150
164,0.9373676568805035,50,8200
165,0.9374185202714902,50,8250
166,0.9377507369012248,50,8300
167,0.937972938971627,50,8350
168,0.9381841988857964,50,8400
169,0.9379601796787458,50,8450
170,0.937657634538592,50,8500
171,0.9376736338988829,50,8550
172,0.9378023824597572,50,8600
173,0.9377608089262909,50,8650
174,0.9377924533803099,50,8700
175,0.9376891036774053,50,8750
176,0.9376694001949338,50,8800
177,0.9377351603966974,50,8850
178,0.9381301049134726,50,8900
179,0.9383057413103345,50,8950
180,0.9381567088373491,50,9000
181,0.9380141587813483,50,9050
182,0.9385051179914388,50,9100
183,0.9391962448494408,50,9150
184,0.9392706045356641,50,9200
185,0.9387822990139216,50,9250
186,0.9386191182041074,50,9300
187,0.9385873302472264,50,9350
188,0.9383120404094043,50,9400
189,0.9374572704959636,50,9450
190,0.9378022163131875,50,9500
191,0.937971756373121,50,9550
192,0.9379212401816996,50,9600
193,0.9379459320896043,50,9650
194,0.9382088881329621,50,9700
195,0.9381603129422534,50,9750
196,0.9377428330173062,50,9800
197,0.9376810798253198,50,9850
198,0.9383234347521021,50,9900
199,0.9392910285426151,50,9950
200,0.9393929803597914,50,10000
201,0.9387010472985202,50,10050
202,0.9382926141529274,50,10100
203,0.9388353700294909,50,10150
204,0.9394389779976896,50,10200
205,0.9393835629979862,50,10250
206,0.9394962726650917,50,10300
207,0.9399744448836499,50,10350
208,0.9406839055788504,50,10400
209,0.9409080067677029,50,10450
210,0.9402483280645042,50,10500
211,0.939958210090208,50,10550
212,0.9397287518597953,50,10600
213,0.9396167440514306,50,10650
214,0.9396785720489593,50,10700
215,0.939725559213717,50,10750
216,0.9393603689911432,50,10800
217,0.9391922959452637,50,10850
218,0.9397621838447908,50,10900
219,0.9396881828303141,50,10950
220,0.9397110244787141,50,11000
221,0.9396330558144148,50,11050
222,0.9400477463490805,50,11100
223,0.9401726008313366,50,11150
224,0.9404148190616068,50,11200
225,0.9403928538138563,50,11250
226,0.9403928538138563,50,11300
227,0.940007437765489,50,11350
228,0.9400074181393178,50,11400
229,0.9396237106841355,50,11450
230,0.9403694425476006,50,11500
231,0.9408185013631238,50,11550
232,0.9405035885253218,50,11600
233,0.9399352094340663,50,11650
234,0.9407782270244858,50,11700
235,0.9404029842873857,50,11750
236,0.9401947564932763,50,11800
237,0.9402340524336767,50,11850
238,0.9409762392320412,50,11900
239,0.9412597966951941,50,11950
240,0.940973091688186,50,12000
241,0.9413790206822139,50,12050
242,0.9413640585923834,50,12100
243,0.9415217456543991,50,12150
244,0.9410946501488335,50,12200
245,0.9410733316629437,50,12250
246,0.9416364473450801,50,12300
247,0.941733352520911,50,12350
248,0.9419059491300343,50,12400
249,0.9421929855798303,50,12450
250,0.9424616988044512,50,12500
251,0.9427196815195362,50,12550
252,0.9427709434865303,50,12600
253,0.9424355892482712,50,12650
254,0.942182455883491,50,12700
255,0.9422216833349542,50,12750
256,0.9415539945152862,50,12800
257,0.94175266313428,50,12850
258,0.9422402742851703,50,12900
259,0.9422624751435447,50,12950
260,0.9423084027806012,50,13000
261,0.9425425880109113,50,13050
262,0.9421199043834191,50,13100
263,0.9420759218169453,50,13150
264,0.9425438300444507,50,13200
265,0.9424410672994374,50,13250
266,0.9423964844337661,50,13300
267,0.9426580840167754,50,13350
268,0.9427089845748915,50,13400
269,0.9428458191568021,50,13450
270,0.9429229854611455,50,13500
271,0.9430999192589783,50,13550
272,0.9429630273199006,50,13600
273,0.9430160673832375,50,13650
274,0.942508996360309,50,13700
275,0.9431951438108587,50,13750
276,0.9433312230385813,50,13800
277,0.9429304823156538,50,13850
278,0.9431573711781843,50,13900
279,0.9436042729373858,50,13950
280,0.9429243109866123,50,14000
281,0.9436178728745609,50,14050
282,0.9439069560592594,50,14100
283,0.9437837456303277,50,14150
284,0.9438368553495992,50,14200
285,0.9435921477699256,50,14250
286,0.9432917369288426,50,14300
287,0.9424261443552575,50,14350
288,0.9426748915778408,50,14400
289,0.9430374379652553,50,14450
290,0.9431657586388836,50,14500
291,0.9432734504433111,50,14550
292,0.9433048283540201,50,14600
293,0.9436123841569177,50,14650
294,0.9439330645083015,50,14700
295,0.9436067367309909,50,14750
296,0.9436067367309909,50,14800
297,0.9433626905867288,50,14850
