geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7620572031795445,7,50
2,0.8233118011644416,16,100
3,0.8333953826204459,17,150
4,0.8531773541605285,23,200
5,0.868663351495205,29,250
6,0.8735703445949278,33,300
7,0.8841651126475336,32,350
8,0.8917511429275113,41,400
9,0.8978063721279849,50,450
10,0.9020517465743285,50,500
11,0.9056510230515741,50,550
12,0.9111691588433845,50,600
13,0.9125322113586694,50,650
14,0.9167734046604266,50,700
15,0.9189742633837756,50,750
16,0.9203036786729212,50,800
17,0.9212198365647888,50,850
18,0.9214723982724784,50,900
19,0.9216423890798344,50,950
20,0.9236319472694037,50,1000
21,0.9262040233964791,50,1050
22,0.9274788381872893,50,1100
23,0.9293289673580747,50,1150
24,0.9297279924022404,50,1200
25,0.9302445230156182,50,1250
26,0.9310997895567572,50,1300
27,0.9319238485879487,50,1350
28,0.9320612574481953,50,1400
29,0.9327271890737233,50,1450
30,0.9332753216879482,50,1500
31,0.9338748861305578,50,1550
32,0.9341814490606545,50,1600
33,0.9346897476328708,50,1650
34,0.9360013964657823,50,1700
35,0.936480639469883,50,1750
36,0.9362857717325235,50,1800
37,0.9372918731258486,50,1850
38,0.9385210833183655,50,1900
39,0.937772813823617,50,1950
40,0.938271658688872,50,2000
41,0.9389418675097152,50,2050
42,0.9398993246303536,50,2100
43,0.940197691436185,50,2150
44,0.9402052164169421,50,2200
45,0.9392319887767645,50,2250
46,0.9395193392736093,50,2300
47,0.9400560361056658,50,2350
48,0.939622475039503,50,2400
49,0.9400321476127134,50,2450
50,0.940531064880401,50,2500
51,0.9405527182246022,50,2550
52,0.9401207649628226,50,2600
53,0.9400730422695738,50,2650
54,0.9405863120006304,50,2700
55,0.9400776980595006,50,2750
56,0.9407912541984211,50,2800
57,0.9405807680852728,50,2850
58,0.9410415151309317,50,2900
59,0.9410400897205266,50,2950
60,0.9408965756170644,50,3000
61,0.9412481253901833,50,3050
62,0.9412618951969719,50,3100
63,0.9414143904332644,50,3150
64,0.94222502809215,50,3200
65,0.9424094825825653,50,3250
66,0.9426354052550676,50,3300
67,0.9421728137139691,50,3350
68,0.9425872573818735,50,3400
69,0.9430508981784762,50,3450
70,0.9428013406913096,50,3500
71,0.9431245646014711,50,3550
72,0.9428487829683606,50,3600
73,0.9424931148827681,50,3650
74,0.9422638937106089,50,3700
75,0.9433668461817175,50,3750
76,0.9422737046511357,50,3800
77,0.9426588902451906,50,3850
78,0.9435587486554565,50,3900
79,0.9432868496288497,50,3950
80,0.9429511458641845,50,4000
81,0.9432815693837635,50,4050
82,0.9436844946208699,50,4100
83,0.9436849879501907,50,4150
84,0.9441652545762919,50,4200
85,0.9450601376557873,50,4250
86,0.9449054463129893,50,4300
87,0.945398731930132,50,4350
88,0.945943740319387,50,4400
89,0.946446611705408,50,4450
90,0.9456890650869726,50,4500
91,0.9453035769887753,50,4550
92,0.9448653946349729,50,4600
93,0.9452393996862871,50,4650
