geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8829409154802009,12,50
2,0.9116102988132989,23,100
3,0.9319613946997851,28,150
4,0.9345800398967954,34,200
5,0.9458193897356603,38,250
6,0.9616917342991544,47,300
7,0.9640662587044627,50,350
8,0.9682819161074854,50,400
9,0.9724984539436904,50,450
10,0.9811615520212712,50,500
11,0.9821547292066234,50,550
12,0.9835289008307924,50,600
13,0.9849884667807203,50,650
14,0.9868403156921736,50,700
15,0.9878081041019875,50,750
16,0.9892600030187314,50,800
17,0.9905456422542109,50,850
18,0.9907209537621097,50,900
19,0.9910597401789843,50,950
20,0.9911929248141154,50,1000
21,0.9923250110014076,50,1050
22,0.9929313215006544,50,1100
23,0.9928369709041132,50,1150
24,0.9945907622448086,50,1200
25,0.997579215640062,50,1250
26,0.9991514100196698,50,1300
27,0.9989874380170873,50,1350
28,0.9999590806262055,50,1400
29,1.000395165584783,50,1450
30,1.0006836847511635,50,1500
31,1.0005762188879879,50,1550
32,1.0009756825496758,50,1600
33,1.000643464777162,50,1650
34,1.001303895870808,50,1700
35,1.001461830343076,50,1750
36,1.003399943469414,50,1800
37,1.0039922548776852,50,1850
38,1.0051217786698174,50,1900
39,1.0056741095138801,50,1950
40,1.0067880280369557,50,2000
41,1.0069301162499718,50,2050
42,1.0069518854387876,50,2100
43,1.007240324707783,50,2150
44,1.0078388426260998,50,2200
45,1.0077917006082726,50,2250
46,1.0078351652457795,50,2300
47,1.0077923517652658,50,2350
48,1.007977313698084,50,2400
49,1.0090903021981557,50,2450
50,1.008970407900822,50,2500
51,1.0085098439920774,50,2550
52,1.0081684884801916,50,2600
53,1.008438692085884,50,2650
54,1.008684608071823,50,2700
55,1.009259197815917,50,2750
56,1.0093606567206035,50,2800
57,1.0089540046105507,50,2850
58,1.0088247451684227,50,2900
59,1.0087547264510883,50,2950
60,1.008856136184855,50,3000
61,1.0089043029965852,50,3050
62,1.0101537414656745,50,3100
63,1.0097376989269535,50,3150
64,1.0105735206308053,50,3200
65,1.0103830888853877,50,3250
66,1.0103198088252014,50,3300
67,1.0105986266094715,50,3350
68,1.0110966758288913,50,3400
69,1.0116657143448835,50,3450
70,1.0119902614108909,50,3500
71,1.012298121653519,50,3550
72,1.0124754477188458,50,3600
73,1.0125999959418601,50,3650
74,1.0122762297599692,50,3700
75,1.0123808893404234,50,3750
76,1.0126384125563634,50,3800
77,1.0127391446900567,50,3850
78,1.013425560480257,50,3900
79,1.0134716095435548,50,3950
80,1.0135036934353232,50,4000
81,1.0136041535776243,50,4050
82,1.0130137643505526,50,4100
83,1.013632362391599,50,4150
84,1.0142782336264458,50,4200
85,1.0144263949293841,50,4250
86,1.0140453023560922,50,4300
87,1.0141819458664638,50,4350
88,1.014249370680892,50,4400
89,1.0145867670373399,50,4450
90,1.0146245836168657,50,4500
91,1.0150829937368624,50,4550
92,1.0153900101930466,50,4600
93,1.0150627809585056,50,4650
94,1.0157098611466095,50,4700
95,1.0153161131033304,50,4750
96,1.0153220199130346,50,4800
97,1.0152111674853626,50,4850
98,1.0153027465311775,50,4900
99,1.0146643231357861,50,4950
100,1.0144766119525863,50,5000
101,1.0154447300064375,50,5050
102,1.015363851305849,50,5100
103,1.0146393790562291,50,5150
104,1.015211722806535,50,5200
105,1.0151285522126774,50,5250
106,1.014933806349547,50,5300
107,1.0143423780985612,50,5350
108,1.0144841956747646,50,5400
109,1.0144623732081142,50,5450
110,1.0150345180171283,50,5500
111,1.015756461354572,50,5550
112,1.016299559271295,50,5600
113,1.0160747049635377,50,5650
114,1.0162471014496466,50,5700
115,1.016096930619043,50,5750
116,1.0160714553743038,50,5800
117,1.0160963644260796,50,5850
118,1.0161199175373983,50,5900
119,1.016405882451592,50,5950
