geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8870014913855828,13,50
2,0.9218285290790963,21,100
3,0.9522997712214889,28,150
4,0.962666671559703,38,200
5,0.9812724454967269,36,250
6,0.9847867043289336,32,300
7,0.98926275923153,33,350
8,0.9936038530993847,43,400
9,1.0016379329370133,46,450
10,1.0039537994515726,50,500
11,1.0080209245584533,50,550
12,1.009786013910798,50,600
13,1.0151518500468408,50,650
14,1.0190724059933502,50,700
15,1.0210754048374753,50,750
16,1.0226313582177795,50,800
17,1.023691648216851,50,850
18,1.0247942198809028,50,900
19,1.0259455804649487,50,950
20,1.0269609758152793,50,1000
21,1.0269343327398488,50,1050
22,1.0277373575957063,50,1100
23,1.0293803353457567,50,1150
24,1.0293775487149137,50,1200
25,1.029748315062494,50,1250
26,1.030166632093164,50,1300
27,1.0298086191420097,50,1350
28,1.0300222904882697,50,1400
29,1.030535111131104,50,1450
30,1.030571595776801,50,1500
31,1.031162870142007,50,1550
32,1.032191932298769,50,1600
33,1.0320025909551158,50,1650
34,1.0324681625959795,50,1700
35,1.032830580442658,50,1750
36,1.0322650782012461,50,1800
37,1.0320622873365803,50,1850
38,1.0324593668942792,50,1900
39,1.0322836911750388,50,1950
40,1.0330333298483338,50,2000
41,1.033360054825655,50,2050
42,1.0337737959839854,50,2100
43,1.0343135854612946,50,2150
44,1.035016905625008,50,2200
45,1.0357646486173495,50,2250
46,1.0360697758353496,50,2300
47,1.035503015915651,50,2350
48,1.0360335883327363,50,2400
49,1.0361599479790042,50,2450
50,1.0362450380137873,50,2500
51,1.0361656243510327,50,2550
52,1.0363187001364873,50,2600
53,1.0368623900861618,50,2650
54,1.0369974088589546,50,2700
55,1.0371773930514196,50,2750
56,1.0381573887522761,50,2800
57,1.037950095485165,50,2850
58,1.0377436488387926,50,2900
59,1.0377788917105657,50,2950
60,1.0368387555049907,50,3000
61,1.0371361827419432,50,3050
62,1.0368911047527374,50,3100
63,1.0377346313475333,50,3150
64,1.037086562577831,50,3200
65,1.0371948584353436,50,3250
66,1.0368695428110237,50,3300
67,1.0372894010721212,50,3350
68,1.0375842344353403,50,3400
69,1.0377884781321465,50,3450
70,1.0378781173255713,50,3500
71,1.0377116031994436,50,3550
72,1.0381088896666282,50,3600
73,1.0378932190471626,50,3650
74,1.0378516062430496,50,3700
75,1.0382707236970514,50,3750
76,1.0387459083890376,50,3800
77,1.0391716703681626,50,3850
78,1.0389701288969415,50,3900
79,1.0392266392745595,50,3950
80,1.0393296168904171,50,4000
81,1.0386448722531063,50,4050
82,1.0381405141355922,50,4100
83,1.0381905104177516,50,4150
84,1.038196504605783,50,4200
85,1.0380150746066228,50,4250
86,1.0385479299480789,50,4300
87,1.03902070204142,50,4350
88,1.0391362314937895,50,4400
89,1.0388689108003115,50,4450
90,1.0392143723473894,50,4500
91,1.0396671276401617,50,4550
92,1.0386214370630353,50,4600
93,1.0388498686135157,50,4650
94,1.0392207977388512,50,4700
95,1.0396978827152654,50,4750
96,1.0394924413187536,50,4800
97,1.0394274887061665,50,4850
98,1.0392123218807259,50,4900
99,1.0392735749245976,50,4950
100,1.0392670509129556,50,5000
101,1.0392672697531373,50,5050
102,1.0393381705376739,50,5100
103,1.0390357911182004,50,5150
104,1.0390831075774993,50,5200
105,1.038970478206854,50,5250
106,1.0393036439018617,50,5300
107,1.0390081989568893,50,5350
108,1.0397897088380779,50,5400
109,1.0396773877397096,50,5450
110,1.0393238966680733,50,5500
111,1.0397732567403826,50,5550
112,1.0398869285694337,50,5600
113,1.0402336789134792,50,5650
114,1.04039939603139,50,5700
115,1.0409257540172734,50,5750
116,1.040862791122471,50,5800
117,1.0406277884348336,50,5850
118,1.0404333867567066,50,5900
119,1.0403831467104343,50,5950
120,1.0407681757367553,50,6000
121,1.0407623011618232,50,6050
122,1.0411759167446357,50,6100
123,1.0393892893493615,50,6150
124,1.0398532949504584,50,6200
125,1.0403344360094564,50,6250
126,1.040537076299511,50,6300
127,1.0405699785796672,50,6350
128,1.040468152082935,50,6400
129,1.0400891117865823,50,6450
130,1.0399890154044236,50,6500
131,1.0400995329594946,50,6550
132,1.0402534915468598,50,6600
133,1.0402645730403346,50,6650
134,1.039827074400449,50,6700
135,1.0397063014010002,50,6750
136,1.0403430866104364,50,6800
137,1.04072240730356,50,6850
138,1.040919836221603,50,6900
139,1.0403446374843206,50,6950
140,1.0407793772770275,50,7000
141,1.040380968984896,50,7050
142,1.0406843133803059,50,7100
143,1.0408804994806882,50,7150
144,1.0411156928990364,50,7200
145,1.0408578192680171,50,7250
146,1.040664110046084,50,7300
147,1.0408084361755423,50,7350
148,1.0405885005454665,50,7400
149,1.0405476351560685,50,7450
150,1.0406092117365076,50,7500
151,1.0411225127534984,50,7550
152,1.0411313558682072,50,7600
153,1.0407181426313252,50,7650
154,1.0404468808736316,50,7700
155,1.0404576800057443,50,7750
156,1.0404905748983977,50,7800
157,1.040579963895408,50,7850
158,1.0407946672181727,50,7900
159,1.0414126465153395,50,7950
160,1.0408066298043572,50,8000
161,1.0414511688781156,50,8050
162,1.041393911682526,50,8100
163,1.041302254037971,50,8150
164,1.0407498778298043,50,8200
165,1.0404597418013057,50,8250
