geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7865887684849775,9,50
2,0.8848645514673058,17,100
3,0.8954523069335212,24,150
4,0.912817390024198,27,200
5,0.921419777462895,43,250
6,0.9294222934849403,49,300
7,0.9392472346292603,49,350
8,0.9423078000214388,50,400
9,0.9458615596498017,50,450
10,0.9499144193325045,50,500
11,0.9608101207588882,50,550
12,0.963311819096891,50,600
13,0.9673963049011051,50,650
14,0.970106509653926,50,700
15,0.9719479751301329,50,750
16,0.9731717149769091,50,800
17,0.9738832691605295,50,850
18,0.9777195738672004,50,900
19,0.9795579396618129,50,950
20,0.9810783474674567,50,1000
21,0.9816054004671322,50,1050
22,0.982525678650018,50,1100
23,0.9829855770201583,50,1150
24,0.9831557352227261,50,1200
25,0.9839769689751218,50,1250
26,0.9843092313129419,50,1300
27,0.9846787833651572,50,1350
28,0.98590187027069,50,1400
29,0.986640070356432,50,1450
30,0.9873881740948682,50,1500
31,0.9880685265873553,50,1550
32,0.9879945916465704,50,1600
33,0.9887912743355569,50,1650
34,0.9896029136150072,50,1700
35,0.9891292539028622,50,1750
36,0.9897668897215668,50,1800
37,0.9896722211923469,50,1850
38,0.9902370649783276,50,1900
39,0.9904412425256869,50,1950
40,0.9904131267423507,50,2000
41,0.9907926543011265,50,2050
42,0.9906380099230658,50,2100
43,0.9908931795566757,50,2150
44,0.9910605644373344,50,2200
45,0.9912399576941241,50,2250
46,0.9911468837368095,50,2300
47,0.990975971701659,50,2350
48,0.9912672422931458,50,2400
49,0.9915553350614853,50,2450
50,0.9917527381039558,50,2500
51,0.991811816111611,50,2550
52,0.991731830438391,50,2600
53,0.9920308711904924,50,2650
54,0.992477589954402,50,2700
55,0.9924992825849277,50,2750
56,0.9932746983122498,50,2800
57,0.9933250797302243,50,2850
58,0.9941038584307574,50,2900
59,0.9944118870707974,50,2950
60,0.9938889999502627,50,3000
61,0.9947481961718999,50,3050
62,0.9947761449870514,50,3100
63,0.9945967134529525,50,3150
64,0.9945275041213598,50,3200
65,0.994330432218718,50,3250
66,0.9949359674518179,50,3300
67,0.9953083834661951,50,3350
68,0.9952594938114355,50,3400
69,0.9951135107444539,50,3450
70,0.9954298683504078,50,3500
71,0.9956643853297085,50,3550
72,0.995952904541746,50,3600
73,0.9942884309753119,50,3650
74,0.9944441969427225,50,3700
75,0.994398617223595,50,3750
76,0.9954686650509394,50,3800
77,0.9956588207022046,50,3850
78,0.9960474350088121,50,3900
79,0.9959610009038676,50,3950
80,0.9945336273978164,50,4000
81,0.9952456353642892,50,4050
82,0.9960536407187731,50,4100
