geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9966300090855601,10,50
2,1.0051893396345277,14,100
3,1.024039865732344,20,150
4,1.0252609979205836,30,200
5,1.0385931128436492,44,250
6,1.0496370674814188,47,300
7,1.0550133999509426,50,350
8,1.055175835686821,50,400
9,1.060995440530735,50,450
10,1.0625360938612316,50,500
11,1.0633636028346287,50,550
12,1.065532996324916,50,600
13,1.0693191699811544,50,650
14,1.0712451171166832,50,700
15,1.0723084380404708,50,750
16,1.073693400333439,50,800
17,1.0752795909073478,50,850
18,1.0767775851557086,50,900
19,1.0781364477178397,50,950
20,1.079195638765608,50,1000
21,1.0791781140447663,50,1050
22,1.0796782239941947,50,1100
23,1.0798411734795248,50,1150
24,1.08032573220258,50,1200
25,1.0806583743191265,50,1250
26,1.0803511467186748,50,1300
27,1.07965724626555,50,1350
28,1.0804461371419765,50,1400
29,1.0801056991463465,50,1450
30,1.0800993493439388,50,1500
31,1.0801563876646487,50,1550
32,1.081156872751571,50,1600
33,1.0813835353484027,50,1650
34,1.0817614501919584,50,1700
35,1.0816147046508011,50,1750
36,1.082055081016209,50,1800
37,1.0822172099415976,50,1850
38,1.0820477734501188,50,1900
39,1.0825412436417663,50,1950
40,1.0825878932829693,50,2000
41,1.0830361423599826,50,2050
42,1.083363845768492,50,2100
43,1.0836620366710554,50,2150
44,1.0841424521478087,50,2200
45,1.0828930069858238,50,2250
46,1.0830743609957736,50,2300
47,1.0832586656152368,50,2350
48,1.0833766013171107,50,2400
49,1.0838157909907322,50,2450
50,1.0836857138198122,50,2500
51,1.0827191079603071,50,2550
52,1.082913409960435,50,2600
53,1.083164675269744,50,2650
54,1.084059478712931,50,2700
55,1.084643260009333,50,2750
56,1.0849693857893459,50,2800
57,1.0849398395188257,50,2850
58,1.0849297131931517,50,2900
59,1.0849366556923863,50,2950
60,1.0853273101405878,50,3000
61,1.085290784914161,50,3050
62,1.0851055329649713,50,3100
63,1.0852107655401095,50,3150
64,1.0851515145722044,50,3200
65,1.0853208384263109,50,3250
66,1.0845438321117236,50,3300
67,1.0847406306733176,50,3350
68,1.0853588376707586,50,3400
69,1.0861913272045378,50,3450
70,1.0859493857297953,50,3500
71,1.0862377184530119,50,3550
72,1.0862577282814927,50,3600
73,1.0862056429298614,50,3650
74,1.0861181761182919,50,3700
75,1.086279120854906,50,3750
76,1.0861570148108726,50,3800
77,1.086203567467355,50,3850
78,1.0861355984980297,50,3900
79,1.0854614859887013,50,3950
80,1.0848403208488038,50,4000
81,1.0852382895141304,50,4050
82,1.0858152237292602,50,4100
83,1.085793298410312,50,4150
84,1.0858632432960158,50,4200
85,1.08648096274325,50,4250
86,1.085812742942695,50,4300
87,1.0858380712005598,50,4350
88,1.0858370579833807,50,4400
89,1.0861622029095368,50,4450
90,1.0855337551935522,50,4500
91,1.085587809112602,50,4550
92,1.08559621665922,50,4600
93,1.0861550203376196,50,4650
94,1.0861098053793936,50,4700
95,1.086155909320417,50,4750
96,1.0863224871558017,50,4800
97,1.0864607101427157,50,4850
98,1.086536964656119,50,4900
99,1.0858985868443525,50,4950
100,1.0857074311684365,50,5000
101,1.085742413250963,50,5050
102,1.085805901650439,50,5100
103,1.0856496399367574,50,5150
104,1.0856765697393618,50,5200
105,1.0855004174875553,50,5250
106,1.0851948797635684,50,5300
107,1.0851273973069728,50,5350
108,1.0847940834898677,50,5400
109,1.0845475348823104,50,5450
110,1.0845986363440798,50,5500
111,1.0854521876960743,50,5550
112,1.0855612498823661,50,5600
113,1.0856162526827042,50,5650
114,1.0857150488585074,50,5700
115,1.0860139879952737,50,5750
116,1.0851697207815847,50,5800
117,1.0852026404569843,50,5850
118,1.0853255097781986,50,5900
119,1.0853909197496947,50,5950
120,1.0856383356818644,50,6000
121,1.0857205506129088,50,6050
122,1.0854777282864951,50,6100
123,1.0856688338376999,50,6150
124,1.085109755078226,50,6200
125,1.0851070113029828,50,6250
126,1.085227889044837,50,6300
127,1.0855400205793426,50,6350
128,1.0857815125158636,50,6400
129,1.0857848897168916,50,6450
130,1.0857117883441478,50,6500
131,1.0853474657177469,50,6550
132,1.0855172861461968,50,6600
133,1.0859002591399374,50,6650
134,1.0855332233670318,50,6700
135,1.0855459115059105,50,6750
136,1.0864721426744024,50,6800
137,1.0866523881324124,50,6850
138,1.0865465406287416,50,6900
139,1.086561826200277,50,6950
140,1.0870321722776526,50,7000
141,1.0866561952772653,50,7050
142,1.0866554865454061,50,7100
143,1.0862786719956976,50,7150
144,1.0861177210844986,50,7200
145,1.0864666932863059,50,7250
146,1.0869469871465962,50,7300
147,1.0869393525068174,50,7350
148,1.0868830747030158,50,7400
149,1.0871825800446413,50,7450
150,1.0875410135918984,50,7500
151,1.0874579155533954,50,7550
152,1.0874719297912283,50,7600
153,1.0890711252345338,50,7650
154,1.089171234086885,50,7700
155,1.090201859321498,50,7750
156,1.0898098289074172,50,7800
157,1.0902858702144334,50,7850
158,1.0904665899690567,50,7900
159,1.0900850085052556,50,7950
160,1.0901894964791516,50,8000
161,1.0901314197617753,50,8050
162,1.0905145860355605,50,8100
163,1.090597089763456,50,8150
164,1.0907943510587486,50,8200
165,1.0915188571076766,50,8250
166,1.0915676365126525,50,8300
167,1.091639826460342,50,8350
168,1.0918581939266885,50,8400
169,1.092048273652505,50,8450
170,1.0921712606452723,50,8500
171,1.0928782901852674,50,8550
172,1.093103419252566,50,8600
173,1.0926338467276766,50,8650
174,1.092962708099176,50,8700
175,1.0929941268252172,50,8750
176,1.0923907217099764,50,8800
177,1.0924401398268282,50,8850
178,1.0926176135603558,50,8900
179,1.092142682682311,50,8950
180,1.0922415567959955,50,9000
181,1.0924359456322086,50,9050
182,1.0926947038688068,50,9100
183,1.0928621485620376,50,9150
184,1.0930591278066033,50,9200
185,1.0933487249808331,50,9250
186,1.0936334578730607,50,9300
187,1.0939384002433452,50,9350
188,1.0939970037667766,50,9400
189,1.0940424547065721,50,9450
190,1.093717786080973,50,9500
191,1.0943755721994906,50,9550
192,1.0941988389304091,50,9600
193,1.0940308692822858,50,9650
194,1.0945519475140992,50,9700
195,1.0946543840580567,50,9750
196,1.0946529344971003,50,9800
197,1.0939196762877166,50,9850
198,1.09380665050157,50,9900
199,1.0937944331164877,50,9950
200,1.0945001561342917,50,10000
201,1.0944828106427753,50,10050
202,1.0943137926574864,50,10100
203,1.0943168225321376,50,10150
204,1.093950827281645,50,10200
205,1.0939318563651803,50,10250
206,1.0940416638322052,50,10300
207,1.0945651985956413,50,10350
208,1.0948515985713263,50,10400
209,1.0952647412772318,50,10450
210,1.09492848657183,50,10500
211,1.0950614161664174,50,10550
212,1.0949383401464778,50,10600
213,1.0951076429062494,50,10650
214,1.0952208233814382,50,10700
215,1.0940128286588489,50,10750
216,1.0939913367886918,50,10800
217,1.0934049265229877,50,10850
218,1.0932519181453222,50,10900
219,1.093105738821607,50,10950
220,1.0942171103432323,50,11000
221,1.0943154244043174,50,11050
222,1.0941279801360173,50,11100
223,1.0940623227372688,50,11150
224,1.0938104684848546,50,11200
225,1.0938191806497457,50,11250
226,1.0935848322855923,50,11300
227,1.094325229526015,50,11350
228,1.0942281217502654,50,11400
