geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8291054080228099,13,50
2,0.8455962937144055,16,100
3,0.8536937034393479,19,150
4,0.8604629022686985,21,200
5,0.925938888139924,24,250
6,0.9282035589778764,28,300
7,0.9395752952494971,39,350
8,0.9401704233536091,48,400
9,0.9457126933886669,50,450
10,0.9486105583533466,50,500
11,0.9490525514127484,50,550
12,0.9501123036886381,50,600
13,0.9510406119785908,50,650
14,0.9507928294676088,50,700
15,0.951577251920246,50,750
16,0.9633790715609334,50,800
17,0.9655228219051933,50,850
18,0.9661316594579221,50,900
19,0.9706430160544111,50,950
20,0.971291584964796,50,1000
21,0.9748624426094823,50,1050
22,0.9773876258883268,50,1100
23,0.9772695506384342,50,1150
24,0.9793481699566884,50,1200
25,0.9789019077436022,50,1250
26,0.9801845486080377,50,1300
27,0.9808239639241894,50,1350
28,0.9806521879170894,50,1400
29,0.982484621600492,50,1450
30,0.9831825402023824,50,1500
31,0.9838522273718466,50,1550
32,0.9844738990494099,50,1600
33,0.9847386443796873,50,1650
34,0.9845001353263214,50,1700
35,0.9850992974661243,50,1750
36,0.9850881521160868,50,1800
37,0.9854833670576474,50,1850
38,0.9850568177822367,50,1900
39,0.9854073341586235,50,1950
40,0.985710662686621,50,2000
41,0.9859555765798257,50,2050
42,0.9856140082967958,50,2100
43,0.986189817067033,50,2150
44,0.9863911714132315,50,2200
45,0.9869685889271254,50,2250
46,0.986689508782324,50,2300
47,0.9872483653417056,50,2350
48,0.987024406581589,50,2400
49,0.9880320332132522,50,2450
50,0.9875067351527195,50,2500
51,0.9877542544511826,50,2550
52,0.9874873412423938,50,2600
53,0.9868629590178087,50,2650
54,0.9872560060881401,50,2700
55,0.9873299225469074,50,2750
56,0.987711258351216,50,2800
57,0.9870021690031606,50,2850
58,0.9863831545713131,50,2900
59,0.9862937780080615,50,2950
60,0.9865941584073233,50,3000
61,0.9868617398863111,50,3050
62,0.9868308224733715,50,3100
63,0.9871765124153784,50,3150
64,0.9877959081363981,50,3200
65,0.9882279167087303,50,3250
66,0.9884287990576763,50,3300
67,0.9887844521864785,50,3350
68,0.9885435350648013,50,3400
69,0.989128000564458,50,3450
70,0.9890382952946708,50,3500
71,0.9895178049451975,50,3550
72,0.9899086431726584,50,3600
73,0.9894428308934499,50,3650
74,0.9897210943646271,50,3700
75,0.9899650768606524,50,3750
76,0.9896206035073805,50,3800
77,0.9898657289021484,50,3850
78,0.9902948157274666,50,3900
79,0.9900200712694228,50,3950
80,0.9902795688169422,50,4000
81,0.9902877899601928,50,4050
82,0.990701899738544,50,4100
83,0.9912524415806475,50,4150
84,0.9904851391167768,50,4200
85,0.9905747182464721,50,4250
86,0.990384367187367,50,4300
87,0.9901045777408146,50,4350
88,0.989345168869074,50,4400
89,0.9888668548831497,50,4450
90,0.9894132619695569,50,4500
91,0.990319000131714,50,4550
92,0.990245231508416,50,4600
93,0.9903314262401098,50,4650
94,0.990149741392719,50,4700
95,0.9901863255661325,50,4750
96,0.9904394522739915,50,4800
97,0.9895497962306048,50,4850
98,0.9897215597799253,50,4900
99,0.990167217317391,50,4950
100,0.9903953126117974,50,5000
101,0.9906903711632284,50,5050
102,0.9906827709828904,50,5100
103,0.9917745469627878,50,5150
104,0.9920362528989286,50,5200
105,0.9917965441890774,50,5250
106,0.9921031230092923,50,5300
107,0.9910874257661564,50,5350
108,0.9915143959633325,50,5400
109,0.9913470290844879,50,5450
110,0.9906118883535252,50,5500
111,0.9905890000995334,50,5550
112,0.9909961284929142,50,5600
113,0.9908633422333759,50,5650
114,0.9913615332857701,50,5700
115,0.991779133281822,50,5750
116,0.9917169035213956,50,5800
117,0.9918433960857634,50,5850
118,0.9921136227191706,50,5900
119,0.9918848321359924,50,5950
120,0.991011364478982,50,6000
121,0.9910386289785728,50,6050
122,0.9906639237642443,50,6100
123,0.991517167138179,50,6150
124,0.9914437545945902,50,6200
125,0.9907062024418324,50,6250
126,0.9899649614557853,50,6300
127,0.9900695072377749,50,6350
128,0.989591825380042,50,6400
129,0.9892887197696432,50,6450
130,0.9894442584834479,50,6500
131,0.9897310800311725,50,6550
132,0.9907272043217329,50,6600
133,0.9907321455598576,50,6650
134,0.9903822088134516,50,6700
135,0.9902359687134296,50,6750
136,0.9899403817126602,50,6800
137,0.9905844339286795,50,6850
138,0.9909039623072529,50,6900
139,0.9915323872631835,50,6950
140,0.9913237182352521,50,7000
141,0.9914217573042795,50,7050
142,0.9914642684139104,50,7100
143,0.9909539665159692,50,7150
144,0.99132996943226,50,7200
145,0.9914393459708358,50,7250
146,0.9921622067412487,50,7300
147,0.9921472146523487,50,7350
148,0.9921076705983181,50,7400
149,0.9922568582590154,50,7450
150,0.9928613800480997,50,7500
151,0.9927836864724982,50,7550
152,0.9930123371784156,50,7600
153,0.9928776105646528,50,7650
154,0.9927643387088039,50,7700
155,0.9934384679410839,50,7750
156,0.99323157310816,50,7800
157,0.992640893091554,50,7850
158,0.9925774701437847,50,7900
159,0.9917783379156301,50,7950
160,0.9917623180621384,50,8000
161,0.99200565662785,50,8050
162,0.9919946813541097,50,8100
163,0.9919055486682721,50,8150
164,0.9922212979018243,50,8200
165,0.9925511566280064,50,8250
166,0.992769453694666,50,8300
167,0.9923043878492321,50,8350
168,0.9907454986684634,50,8400
169,0.9902842710399775,50,8450
170,0.9905443458044768,50,8500
171,0.9909480431502387,50,8550
172,0.9911873294872914,50,8600
173,0.9913361836319028,50,8650
174,0.9913910798890406,50,8700
175,0.9917800086244778,50,8750
176,0.9916694750015675,50,8800
177,0.9911374307089695,50,8850
178,0.9920396431177775,50,8900
179,0.9913948895493541,50,8950
180,0.9917909071160379,50,9000
181,0.9922160770391201,50,9050
182,0.9921384108463877,50,9100
183,0.9916708748448806,50,9150
184,0.9915665169185933,50,9200
185,0.9915294640548319,50,9250
186,0.9915867079918246,50,9300
187,0.9912680120354075,50,9350
188,0.9912387649159696,50,9400
189,0.9913318334850856,50,9450
190,0.9899382891719811,50,9500
191,0.9902029787706521,50,9550
192,0.9895606168950091,50,9600
193,0.9894639537570329,50,9650
194,0.9891150090307486,50,9700
195,0.9893984279933198,50,9750
196,0.9897963285221432,50,9800
197,0.9899594715288071,50,9850
198,0.9896507442895521,50,9900
199,0.9892198013169046,50,9950
200,0.9894858784305309,50,10000
201,0.9892989362112838,50,10050
202,0.9892338221924298,50,10100
203,0.9899966980446983,50,10150
204,0.9891628722582211,50,10200
205,0.9892915213014387,50,10250
206,0.9888471302006407,50,10300
207,0.9885628440004544,50,10350
208,0.9886340671070084,50,10400
209,0.9889040551435248,50,10450
210,0.9893093405150821,50,10500
211,0.9899687494622635,50,10550
212,0.9903514001030485,50,10600
213,0.9902690739369703,50,10650
214,0.9903229556601267,50,10700
215,0.9883960813678836,50,10750
216,0.9887320611885917,50,10800
217,0.9887277579186262,50,10850
218,0.989982254070648,50,10900
219,0.9899315463372252,50,10950
220,0.9899042678645463,50,11000
221,0.9896887928287496,50,11050
222,0.989573440431116,50,11100
223,0.9894794285774859,50,11150
224,0.9896026226376794,50,11200
225,0.9896793988197363,50,11250
226,0.9901893451021001,50,11300
227,0.9903315169842823,50,11350
228,0.9900853965649613,50,11400
229,0.990177432375375,50,11450
230,0.9907282195972018,50,11500
231,0.9900527511768923,50,11550
232,0.9903134155387883,50,11600
233,0.9906286848180106,50,11650
234,0.9908480919382758,50,11700
235,0.9918605639579442,50,11750
236,0.9912817629459642,50,11800
237,0.9904418927839006,50,11850
238,0.99140188664669,50,11900
239,0.9912513271562112,50,11950
240,0.9909914084729963,50,12000
241,0.9915606197097027,50,12050
242,0.9910918225783971,50,12100
243,0.991106824604715,50,12150
244,0.991119844171154,50,12200
245,0.9913236332779111,50,12250
246,0.9910946035960727,50,12300
247,0.9909220223414342,50,12350
248,0.9908570142449852,50,12400
249,0.9912617032658092,50,12450
250,0.9905306162428704,50,12500
251,0.9912580128412667,50,12550
252,0.9917997582881876,50,12600
253,0.9914848178014117,50,12650
254,0.9914069395853247,50,12700
255,0.9917156007382053,50,12750
256,0.9915851844769511,50,12800
257,0.9915681562135961,50,12850
258,0.9918890653921677,50,12900
259,0.9921468775961805,50,12950
260,0.9918983784094313,50,13000
261,0.9916340866559282,50,13050
262,0.99104469138163,50,13100
263,0.9910268510505095,50,13150
264,0.9911112804169839,50,13200
265,0.991189153797025,50,13250
