geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.597523097780258,7,50
2,0.6701540193830013,11,100
3,0.688927308567993,20,150
4,0.7239864134225444,29,200
5,0.7317704554854951,29,250
6,0.7504204749656412,37,300
7,0.7605109101656695,43,350
8,0.7648357299061593,49,400
9,0.7693562817750271,50,450
10,0.7735275152343911,50,500
11,0.7837968560457352,43,550
12,0.7871524382792258,48,600
13,0.7900864561582864,50,650
14,0.7966570462559966,50,700
15,0.8020845588650383,47,750
16,0.8077180440311049,50,800
17,0.8096512883717173,50,850
18,0.8137371667444904,50,900
19,0.8200780211634329,50,950
20,0.8223924091020274,50,1000
21,0.8247730983380479,50,1050
22,0.8251696548613411,50,1100
23,0.826468283135955,50,1150
24,0.8271312265698518,50,1200
25,0.8277211488446442,50,1250
26,0.8285903744468426,50,1300
27,0.8290634119835241,50,1350
28,0.8291169921135936,50,1400
29,0.8297835055835038,50,1450
30,0.8314637938822708,50,1500
31,0.8324394597069702,50,1550
32,0.8333370263222274,50,1600
33,0.834584081525876,50,1650
34,0.8362685439917703,50,1700
35,0.8370391064966479,50,1750
36,0.8368003627292327,50,1800
37,0.836995683698591,50,1850
38,0.838049150328919,50,1900
39,0.8370372599835796,50,1950
40,0.8372552787736676,50,2000
41,0.8386353100826146,50,2050
42,0.8392274216855997,50,2100
43,0.838875272527317,50,2150
44,0.8390674056869002,50,2200
45,0.8391502184728453,50,2250
46,0.8398253611288773,50,2300
47,0.8399617188325359,50,2350
48,0.8398771016026594,50,2400
49,0.840117750169908,50,2450
50,0.8399340915408637,50,2500
51,0.8401127993434094,50,2550
52,0.8399887294473285,50,2600
53,0.8407378634213492,50,2650
54,0.8419949960175495,50,2700
55,0.8424537033650261,50,2750
56,0.8424553236705464,50,2800
57,0.843339257822909,50,2850
58,0.8440729178094906,50,2900
59,0.8443315262541763,50,2950
60,0.844980981916348,50,3000
61,0.8449530399054589,50,3050
62,0.8467940283606876,50,3100
63,0.8475221978462939,50,3150
64,0.8476855121560338,50,3200
65,0.8489408883731769,50,3250
66,0.8480906935936088,50,3300
67,0.8487105684067903,50,3350
68,0.8501725360927127,50,3400
69,0.849735569950451,50,3450
70,0.8511372808765858,50,3500
71,0.8517758658899294,50,3550
72,0.8510424318490456,50,3600
73,0.8514528192175458,50,3650
74,0.8516810420979304,50,3700
75,0.852035671379468,50,3750
76,0.8521732106959081,50,3800
77,0.8528371387456514,50,3850
78,0.8535692748704632,50,3900
79,0.8545381480063925,50,3950
80,0.8548246538797555,50,4000
81,0.8554123184766197,50,4050
82,0.8559115216819076,50,4100
83,0.8555448238178095,50,4150
84,0.8565833252703189,50,4200
85,0.8562405042393872,50,4250
86,0.8565424121431228,50,4300
87,0.8565762515847748,50,4350
88,0.8571855382092006,50,4400
89,0.8585855224657584,50,4450
90,0.8599166890680384,50,4500
91,0.8604761888637332,50,4550
92,0.8604343942587097,50,4600
93,0.8597820416098462,50,4650
94,0.8601298007510454,50,4700
95,0.8604118635691524,50,4750
96,0.8607111484988441,50,4800
97,0.860591572151342,50,4850
98,0.8610877127961023,50,4900
99,0.8613776186000524,50,4950
100,0.8615716645707813,50,5000
101,0.8620251639376133,50,5050
102,0.861614727379358,50,5100
103,0.8613663275916714,50,5150
104,0.8615642198315829,50,5200
105,0.860910880304276,50,5250
106,0.8612897792370328,50,5300
107,0.8612579489549926,50,5350
108,0.861562662154714,50,5400
109,0.86247185808072,50,5450
110,0.8622152948487375,50,5500
111,0.8623360775962243,50,5550
112,0.8627429253379882,50,5600
113,0.8631978260438056,50,5650
114,0.8639381758902647,50,5700
115,0.8639444486165844,50,5750
116,0.8645456981564064,50,5800
117,0.8642815715731218,50,5850
118,0.8642847454033753,50,5900
119,0.8637931134215175,50,5950
120,0.8640100763868156,50,6000
121,0.8638544673005255,50,6050
122,0.8636737648285083,50,6100
123,0.8637587558970777,50,6150
124,0.8649960347699157,50,6200
125,0.8647706516113322,50,6250
126,0.86516342792511,50,6300
127,0.8658413836540642,50,6350
128,0.8658056480624811,50,6400
