geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7156136839033169,8,50
2,0.771115977779294,11,100
3,0.7811357272213215,16,150
4,0.7984235313444562,24,200
5,0.8175093775632439,29,250
6,0.831266849380546,32,300
7,0.8538580737213293,32,350
8,0.8712721344038813,30,400
9,0.8784172326127286,28,450
10,0.8802045569212812,33,500
11,0.8884805945720304,40,550
12,0.8965349028682956,48,600
13,0.9022800515628872,50,650
14,0.9036082762131774,50,700
15,0.9050791992897081,50,750
16,0.9096685248703185,50,800
17,0.9135660929634228,50,850
18,0.9152818442911589,50,900
19,0.915680400121919,50,950
20,0.9155484573523799,50,1000
21,0.9169695606800883,50,1050
22,0.9173388703598944,50,1100
23,0.917736433368478,50,1150
24,0.918705086836311,50,1200
25,0.9190332918374475,50,1250
26,0.9192894023748411,50,1300
27,0.9198976958931911,50,1350
28,0.9199690514013914,50,1400
29,0.9198694015019038,50,1450
30,0.9204308040934824,50,1500
31,0.9202312522562299,50,1550
32,0.9205802643871627,50,1600
33,0.9207247739816808,50,1650
34,0.920898456684577,50,1700
35,0.9210043162625157,50,1750
36,0.9225056274715806,50,1800
37,0.9225385758134752,50,1850
38,0.9228342941619315,50,1900
39,0.9229980273396579,50,1950
40,0.9229505681597724,50,2000
41,0.9234348272618266,50,2050
42,0.9235118334906809,50,2100
43,0.9231919530436122,50,2150
44,0.9227407890000661,50,2200
45,0.9233898883716202,50,2250
46,0.9233462850103251,50,2300
47,0.9241603519367853,50,2350
48,0.9262826361181485,50,2400
49,0.9268254119720722,50,2450
50,0.9275797346527958,50,2500
51,0.9272018442926278,50,2550
52,0.9271219305939217,50,2600
53,0.9274809638593079,50,2650
54,0.9268612057842011,50,2700
55,0.9270926187155227,50,2750
56,0.926984877530294,50,2800
57,0.9274336834031501,50,2850
58,0.9274071703895997,50,2900
59,0.9272540405765476,50,2950
60,0.9271129768889251,50,3000
61,0.9273036012331107,50,3050
62,0.9274099393503991,50,3100
63,0.9273647784744113,50,3150
64,0.9277081337951925,50,3200
65,0.928103145030429,50,3250
66,0.9281072951855959,50,3300
67,0.9281863111796549,50,3350
68,0.9283937667243914,50,3400
69,0.9294601751880165,50,3450
70,0.9295160367932883,50,3500
71,0.9297835405741276,50,3550
72,0.9296346971385109,50,3600
73,0.9297577152798523,50,3650
74,0.9295171411185131,50,3700
75,0.9293107017497908,50,3750
76,0.9298238194875825,50,3800
77,0.9298623596760327,50,3850
78,0.9298774201688781,50,3900
79,0.9294880593831677,50,3950
80,0.9289000347478623,50,4000
81,0.9284171904669216,50,4050
82,0.9289395229898179,50,4100
83,0.9290632397417515,50,4150
84,0.9294794417490527,50,4200
85,0.9287473503165941,50,4250
86,0.9280161497175676,50,4300
87,0.9283909824812459,50,4350
88,0.9289355178333413,50,4400
89,0.9290921421309372,50,4450
90,0.9289834620008923,50,4500
91,0.9290232206308483,50,4550
92,0.9291537416882151,50,4600
93,0.9290643499670636,50,4650
94,0.9295031388571771,50,4700
95,0.928978631412567,50,4750
96,0.9291016512817858,50,4800
97,0.9291029297868859,50,4850
98,0.9286512105115153,50,4900
99,0.9283946173133143,50,4950
100,0.9289115837912533,50,5000
101,0.9284061893669688,50,5050
102,0.9287428017342306,50,5100
103,0.9285172997604887,50,5150
104,0.9286529325839047,50,5200
105,0.9290026105699379,50,5250
106,0.9296207174720712,50,5300
107,0.9286402412208853,50,5350
108,0.9288664695810717,50,5400
109,0.9293302808514083,50,5450
110,0.9298313573631701,50,5500
111,0.9290272835525433,50,5550
112,0.9291909512891342,50,5600
113,0.9295795873396905,50,5650
114,0.9297975523479701,50,5700
115,0.9300160532203089,50,5750
116,0.9299525319637685,50,5800
117,0.9298577985014835,50,5850
118,0.9298904442605629,50,5900
119,0.9293000650932534,50,5950
120,0.9296140294437553,50,6000
121,0.9296774236534798,50,6050
122,0.9297277199072524,50,6100
123,0.9297753336318115,50,6150
124,0.9302072531781567,50,6200
125,0.9305620921394294,50,6250
126,0.9305963872785534,50,6300
127,0.9309591244819475,50,6350
128,0.9304860119121587,50,6400
129,0.9305095441658999,50,6450
130,0.9302172053712268,50,6500
131,0.9299192980544698,50,6550
132,0.9295972621273949,50,6600
133,0.9298430499912191,50,6650
134,0.9294842343448615,50,6700
135,0.9289752708319663,50,6750
136,0.9286122849802976,50,6800
137,0.9287982406344627,50,6850
138,0.9282119588715549,50,6900
139,0.9288609317631135,50,6950
140,0.9291389197458434,50,7000
141,0.9289496502188395,50,7050
142,0.9293607238214024,50,7100
143,0.9296879893855383,50,7150
144,0.9296738681406908,50,7200
145,0.9293478984570261,50,7250
146,0.9295818612636982,50,7300
147,0.930499752638405,50,7350
148,0.9304307426146252,50,7400
149,0.9304485632904507,50,7450
150,0.9300935679880046,50,7500
151,0.9296449354486689,50,7550
152,0.9292228548544683,50,7600
153,0.9295314436984824,50,7650
154,0.9305108751950222,50,7700
155,0.9301530819945083,50,7750
156,0.9304976321160011,50,7800
157,0.9305481887085446,50,7850
158,0.9305376729493505,50,7900
159,0.930215618144532,50,7950
160,0.9300970743625373,50,8000
161,0.9301578043441785,50,8050
162,0.9302189274887311,50,8100
163,0.9308381170450853,50,8150
164,0.9305149424499091,50,8200
165,0.9307594946682755,50,8250
166,0.9306259472922764,50,8300
167,0.9304935517170766,50,8350
168,0.9306931811417485,50,8400
169,0.9306357322552427,50,8450
170,0.930654517371006,50,8500
171,0.9304783864665086,50,8550
172,0.930481098636577,50,8600
173,0.9306878296835646,50,8650
174,0.9299595734148368,50,8700
175,0.9298882143997691,50,8750
176,0.9300295293666476,50,8800
177,0.9299854730536488,50,8850
178,0.9297383057569054,50,8900
179,0.9297252298243753,50,8950
180,0.9296233782450753,50,9000
181,0.9295421608002096,50,9050
182,0.9293574044504869,50,9100
183,0.9294342928261949,50,9150
184,0.9293432095079688,50,9200
185,0.9299019833218641,50,9250
186,0.9298598197202579,50,9300
187,0.9291170650025143,50,9350
188,0.9291039796095719,50,9400
189,0.9288909283359822,50,9450
190,0.929160163135637,50,9500
191,0.9289491811529198,50,9550
192,0.9287755301036077,50,9600
193,0.9290459828552958,50,9650
194,0.9291837031572893,50,9700
195,0.9290112493473744,50,9750
196,0.9291877409862223,50,9800
197,0.9293696060069372,50,9850
198,0.929710332288274,50,9900
199,0.9304905093494693,50,9950
200,0.9308057216702258,50,10000
201,0.9311122128963046,50,10050
202,0.9307956180404561,50,10100
203,0.9302796810791388,50,10150
204,0.9298405848196205,50,10200
205,0.929725204799458,50,10250
206,0.9296021249724192,50,10300
207,0.9295906430716676,50,10350
208,0.9297203373857428,50,10400
209,0.9297796241221327,50,10450
210,0.9297270040492731,50,10500
211,0.9306585023378011,50,10550
212,0.9310570304934506,50,10600
213,0.9313358794020565,50,10650
214,0.9316554789711219,50,10700
215,0.9316413900284365,50,10750
216,0.9312437472306478,50,10800
217,0.9309993780069259,50,10850
218,0.9314080437235497,50,10900
219,0.9313995882656917,50,10950
220,0.9311091898126241,50,11000
221,0.9303596843028655,50,11050
222,0.9299683289829004,50,11100
223,0.9308098976306605,50,11150
224,0.9313233414218132,50,11200
225,0.9314972477194856,50,11250
226,0.9321536628918442,50,11300
227,0.9321686907389117,50,11350
228,0.9324630297204252,50,11400
229,0.9323369678098704,50,11450
230,0.9323820108058356,50,11500
231,0.932025374506797,50,11550
232,0.9320005729495743,50,11600
233,0.9324266916855808,50,11650
234,0.9323522360814452,50,11700
235,0.932804448812669,50,11750
236,0.9329477924641982,50,11800
237,0.933157435853072,50,11850
238,0.9331959226962334,50,11900
239,0.9329728423246062,50,11950
240,0.9333439669472406,50,12000
241,0.9332936039268636,50,12050
242,0.9334277019191377,50,12100
243,0.9331072566114987,50,12150
244,0.9325453886681113,50,12200
245,0.9324718993633221,50,12250
246,0.932065012766226,50,12300
247,0.9321781533811568,50,12350
248,0.93181302927805,50,12400
249,0.9324341662724532,50,12450
250,0.9326616753004431,50,12500
251,0.9322845843610676,50,12550
252,0.9322880499977709,50,12600
253,0.9322608108856495,50,12650
254,0.9321522707252073,50,12700
255,0.9320096435131522,50,12750
256,0.9322473863043056,50,12800
257,0.932060619251032,50,12850
258,0.9320389362266586,50,12900
259,0.9319913542981405,50,12950
260,0.9321515810687641,50,13000
261,0.9327195691410151,50,13050
262,0.933147172770427,50,13100
263,0.9330500666139442,50,13150
264,0.9328948020495427,50,13200
265,0.9333212203104516,50,13250
266,0.9330856738977291,50,13300
267,0.9329814146886762,50,13350
268,0.9329337061726378,50,13400
269,0.9328481312904583,50,13450
270,0.9326257407314197,50,13500
271,0.9324980091947889,50,13550
272,0.9323045323212612,50,13600
273,0.9320751129576937,50,13650
274,0.9327422081622357,50,13700
275,0.9326976990734273,50,13750
276,0.9325942076233237,50,13800
277,0.9331735541769948,50,13850
278,0.9328223506235567,50,13900
279,0.9323014024369208,50,13950
280,0.9324062207544233,50,14000
281,0.9325446032506594,50,14050
282,0.9325260708983082,50,14100
283,0.9322305983569242,50,14150
284,0.9323559844593127,50,14200
285,0.9329347908753632,50,14250
286,0.932966428145928,50,14300
287,0.9328589628758736,50,14350
288,0.9324784616588059,50,14400
289,0.9327754337560967,50,14450
290,0.9327426152167141,50,14500
291,0.9324009606317251,50,14550
292,0.9330921488743142,50,14600
293,0.9325770225407095,50,14650
294,0.9319636267949593,50,14700
295,0.9320991425271858,50,14750
296,0.9320531299833591,50,14800
297,0.9325726689726952,50,14850
298,0.9329886841201511,50,14900
299,0.9327745689132336,50,14950
300,0.9328171686093072,50,15000
