geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9512615361847013,11,50
2,0.9791601006697639,15,100
3,1.0033005034607485,21,150
4,1.006845051975002,28,200
5,1.0187453608051957,37,250
6,1.0209025163756655,50,300
7,1.0476327910375975,50,350
8,1.0511638490356716,50,400
9,1.0572334039382312,50,450
10,1.0611402970045376,50,500
11,1.0680542443352352,50,550
12,1.069771497989606,50,600
13,1.0722590036537387,50,650
14,1.07354570349493,50,700
15,1.0822733621237706,50,750
16,1.092236406068306,50,800
17,1.0961572125635481,50,850
18,1.0977856655836031,50,900
19,1.0987299399928416,50,950
20,1.0997712238279422,50,1000
21,1.100955890026157,50,1050
22,1.101721696876169,50,1100
23,1.1028731769136169,50,1150
24,1.1036089581033617,50,1200
25,1.1029428963267367,50,1250
26,1.1025272788042837,50,1300
27,1.1028127476450518,50,1350
28,1.1026288338817483,50,1400
29,1.1027968836349553,50,1450
30,1.1025215906452814,50,1500
31,1.1029188346560648,50,1550
32,1.1036630980788784,50,1600
33,1.1036894211644874,50,1650
34,1.1035789057017131,50,1700
35,1.1037603858367346,50,1750
36,1.1044245251370586,50,1800
37,1.1046086356770848,50,1850
38,1.1050823922608217,50,1900
39,1.1059325146611654,50,1950
40,1.106160692470749,50,2000
41,1.1061212014697996,50,2050
42,1.1061587351298183,50,2100
43,1.106984340586318,50,2150
44,1.1072312782371412,50,2200
45,1.1059742435823492,50,2250
46,1.1070937087140906,50,2300
47,1.108172472448002,50,2350
48,1.1085727250862425,50,2400
49,1.1085038261693172,50,2450
50,1.1086418042088468,50,2500
51,1.1081113580495272,50,2550
52,1.1082880896364764,50,2600
53,1.1073050059577503,50,2650
54,1.1071342231336536,50,2700
55,1.107263663843423,50,2750
56,1.1074406261953533,50,2800
57,1.1083638101947113,50,2850
58,1.1082088803384855,50,2900
59,1.1084215901705212,50,2950
60,1.108696067933456,50,3000
61,1.1089141584705002,50,3050
62,1.1083469325985997,50,3100
63,1.1085633042160916,50,3150
64,1.108583627525272,50,3200
65,1.1086597940434457,50,3250
66,1.1086227270993547,50,3300
67,1.1079347864561,50,3350
68,1.107676360853647,50,3400
69,1.1077816347199185,50,3450
70,1.1077764273868798,50,3500
71,1.1076348700775265,50,3550
72,1.1078410012948103,50,3600
73,1.1079292840568205,50,3650
74,1.108162206858021,50,3700
75,1.1080769865780633,50,3750
76,1.108333658365362,50,3800
77,1.1081444844493693,50,3850
78,1.1075658940562907,50,3900
79,1.1078883821784165,50,3950
80,1.1086160695622989,50,4000
81,1.108154590410704,50,4050
82,1.1083504608360937,50,4100
83,1.1085485388341338,50,4150
84,1.1092289116354004,50,4200
85,1.109290193273805,50,4250
86,1.109230361641264,50,4300
87,1.109601690385961,50,4350
88,1.1098798661107545,50,4400
89,1.1099966377591874,50,4450
90,1.1099936495459664,50,4500
91,1.1101149003904935,50,4550
92,1.1097379770125313,50,4600
93,1.1103137377250498,50,4650
94,1.1104892032832483,50,4700
95,1.1105075175872017,50,4750
96,1.1104618032995692,50,4800
97,1.110688684160388,50,4850
98,1.1106699380868619,50,4900
99,1.1108766253235733,50,4950
100,1.1107926776751342,50,5000
101,1.1103545089239335,50,5050
102,1.110352923017643,50,5100
103,1.1106137869285173,50,5150
104,1.110426551083979,50,5200
105,1.1109751575873004,50,5250
106,1.1112936997794707,50,5300
107,1.1116785914591496,50,5350
108,1.111455171103807,50,5400
109,1.111574778510943,50,5450
110,1.1120816867197714,50,5500
111,1.111926131718697,50,5550
112,1.1118555755146917,50,5600
113,1.111595645782226,50,5650
114,1.111849172669207,50,5700
115,1.1121773872794978,50,5750
116,1.1120477558448825,50,5800
117,1.112599335225769,50,5850
118,1.1126314858928443,50,5900
119,1.1124773180260683,50,5950
120,1.1126068794779225,50,6000
121,1.1131019067125782,50,6050
122,1.1132278572925225,50,6100
123,1.113137292054115,50,6150
124,1.1129971082420236,50,6200
125,1.1130604281386263,50,6250
126,1.1129278771535827,50,6300
127,1.1124865057004028,50,6350
128,1.1127209190199157,50,6400
129,1.1132572716734181,50,6450
130,1.1127459097413681,50,6500
131,1.1123021151435495,50,6550
132,1.1127790558675639,50,6600
133,1.1127914405624095,50,6650
134,1.1129145887202632,50,6700
135,1.1130035103647713,50,6750
136,1.1124665847900972,50,6800
137,1.1127697534729502,50,6850
138,1.113089900768034,50,6900
139,1.1127227686604535,50,6950
140,1.1133313560542422,50,7000
141,1.1143356792467505,50,7050
142,1.1140629221493994,50,7100
143,1.1140772382197808,50,7150
144,1.1141411793698626,50,7200
145,1.1143003898663173,50,7250
146,1.1143786494227585,50,7300
147,1.1144278341289384,50,7350
148,1.1147255085789534,50,7400
149,1.1146949064387706,50,7450
150,1.1147817300753298,50,7500
151,1.114252481952623,50,7550
152,1.1144372232941375,50,7600
153,1.1144442393172374,50,7650
154,1.1149782716276038,50,7700
155,1.1145665110674314,50,7750
156,1.114524271870803,50,7800
157,1.1144910955346519,50,7850
158,1.1146310023632395,50,7900
159,1.1144053744181768,50,7950
160,1.1148081001596055,50,8000
161,1.1145628648040824,50,8050
162,1.1148443491140063,50,8100
163,1.1149549871752993,50,8150
164,1.1147503223315534,50,8200
165,1.1132657695132167,50,8250
166,1.1136268982801323,50,8300
167,1.1142583345160366,50,8350
168,1.1142208355917849,50,8400
169,1.1141705499210939,50,8450
170,1.1140800086129181,50,8500
171,1.113641075091267,50,8550
172,1.1137391471218625,50,8600
173,1.114090240919912,50,8650
174,1.1139627011307998,50,8700
175,1.114290191540875,50,8750
176,1.1140567146498344,50,8800
177,1.1136992795082876,50,8850
178,1.114005827482332,50,8900
179,1.1141114762980664,50,8950
180,1.1140599322886757,50,9000
181,1.1145039688189051,50,9050
182,1.1144359003754343,50,9100
183,1.1143799715488247,50,9150
184,1.1143690686384131,50,9200
185,1.114653112365325,50,9250
186,1.1144511547681168,50,9300
187,1.1147813274075262,50,9350
188,1.1149704352895478,50,9400
189,1.1147214028489507,50,9450
190,1.1151898284732038,50,9500
191,1.1151139853251297,50,9550
192,1.1147094456029867,50,9600
193,1.114778731289638,50,9650
194,1.1133717724730774,50,9700
195,1.113351868723502,50,9750
196,1.1133858259755545,50,9800
197,1.113338713880283,50,9850
198,1.1129971722671224,50,9900
199,1.1129536772084723,50,9950
200,1.1136075604148339,50,10000
201,1.1133349393756493,50,10050
202,1.1135477503891833,50,10100
203,1.1137823902143702,50,10150
204,1.1138398544295987,50,10200
205,1.114275349314249,50,10250
206,1.1144384178610305,50,10300
207,1.1146825432578855,50,10350
208,1.1143986922882598,50,10400
209,1.1145299723419373,50,10450
210,1.114555569463004,50,10500
211,1.113997793669361,50,10550
212,1.1137068245159463,50,10600
213,1.1137368427272827,50,10650
214,1.1134415985504043,50,10700
215,1.11350656381483,50,10750
216,1.113881936247131,50,10800
217,1.1138633913521039,50,10850
218,1.114330127006823,50,10900
219,1.1142033942833758,50,10950
220,1.1144368828115487,50,11000
221,1.1146432543665434,50,11050
222,1.1147661562924192,50,11100
223,1.1148364525551693,50,11150
224,1.1146415185803393,50,11200
225,1.1146141436820254,50,11250
226,1.1149697801532958,50,11300
227,1.1138440423897906,50,11350
228,1.1139608154025644,50,11400
229,1.113848202521566,50,11450
230,1.1139852400355668,50,11500
231,1.113813069243755,50,11550
232,1.114414555829743,50,11600
233,1.1141803844890554,50,11650
234,1.1141633890801605,50,11700
235,1.1139677715931728,50,11750
236,1.114062531114765,50,11800
237,1.1142779050008569,50,11850
238,1.1141114765402294,50,11900
239,1.114626910964598,50,11950
240,1.114126743786504,50,12000
241,1.114340768125717,50,12050
242,1.1143646643163208,50,12100
243,1.1145898429853336,50,12150
244,1.11476353023647,50,12200
245,1.1148855716022579,50,12250
246,1.1151386367932983,50,12300
247,1.1154107990731508,50,12350
248,1.1158401790350463,50,12400
249,1.115703656793631,50,12450
250,1.1154930018021645,50,12500
251,1.115155030849938,50,12550
252,1.1149755308053295,50,12600
253,1.1149587192245,50,12650
254,1.1153404333849917,50,12700
255,1.1155913079768947,50,12750
256,1.1158460860044774,50,12800
257,1.1158498945279258,50,12850
258,1.114973458973921,50,12900
259,1.1151550497232292,50,12950
260,1.1150949191005657,50,13000
261,1.1151776063616694,50,13050
262,1.1144738650217048,50,13100
263,1.1142459574380046,50,13150
264,1.1142938059468166,50,13200
265,1.114696774010143,50,13250
266,1.1146494894661807,50,13300
267,1.114963745751276,50,13350
268,1.114724007169717,50,13400
269,1.1146809774728454,50,13450
270,1.114333976661273,50,13500
271,1.1146463051576736,50,13550
272,1.114758552965451,50,13600
273,1.1146339511740353,50,13650
