geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9094749426079408,11,50
2,0.9215334585279038,18,100
3,0.9249537472838687,21,150
4,0.9659154691805631,30,200
5,1.0059821941449596,35,250
6,1.017774265919971,37,300
7,1.0212040397158477,50,350
8,1.0220967919250707,50,400
9,1.0229227849191243,50,450
10,1.0315943336136688,50,500
11,1.0339870658111503,50,550
12,1.037134350866204,50,600
13,1.0384908882295407,50,650
14,1.0390630286277542,50,700
15,1.0417350429377767,50,750
16,1.0446349288382266,50,800
17,1.045587810617309,50,850
18,1.0457868276268334,50,900
19,1.045800184509011,50,950
20,1.0519535736761396,50,1000
21,1.051871180310806,50,1050
22,1.0524357089056753,50,1100
23,1.0526606958702238,50,1150
24,1.052860949070762,50,1200
25,1.056999777923624,50,1250
26,1.060713152359489,50,1300
27,1.0611226672773022,50,1350
28,1.0616206624094686,50,1400
29,1.0614003624883785,50,1450
30,1.0613930687809328,50,1500
31,1.0614387646143368,50,1550
32,1.061676413607686,50,1600
33,1.0620542979979402,50,1650
34,1.0618099622402963,50,1700
35,1.0639175610289011,50,1750
36,1.0641273904744877,50,1800
37,1.0648177332997293,50,1850
38,1.0653309706201783,50,1900
39,1.0663846992034787,50,1950
40,1.066311602933171,50,2000
41,1.0664638036476404,50,2050
42,1.0662260431857957,50,2100
43,1.066269364702154,50,2150
44,1.0667275788819883,50,2200
45,1.067052838581888,50,2250
46,1.0661334711088168,50,2300
47,1.0657628880799734,50,2350
48,1.066073922271933,50,2400
49,1.0658835696173494,50,2450
50,1.0665478035494933,50,2500
51,1.0668450455001144,50,2550
52,1.0679189595801046,50,2600
53,1.0683279044286982,50,2650
54,1.0681919441603291,50,2700
55,1.0683529367433937,50,2750
56,1.0697766442484284,50,2800
57,1.0699139459361553,50,2850
58,1.0701045290884459,50,2900
59,1.0701905149939468,50,2950
60,1.0711187456073452,50,3000
61,1.0709250569920559,50,3050
62,1.071473459850237,50,3100
63,1.0717099763274371,50,3150
64,1.0729371725462629,50,3200
65,1.0733301661709993,50,3250
66,1.0735195807612938,50,3300
67,1.073972701076967,50,3350
68,1.0745262636723327,50,3400
69,1.074713072860605,50,3450
70,1.0749289036784595,50,3500
71,1.0751281942877104,50,3550
72,1.0754399945488213,50,3600
73,1.07549739684597,50,3650
74,1.0757204979368034,50,3700
75,1.0759929101299919,50,3750
76,1.0762300924244965,50,3800
77,1.075922095173155,50,3850
78,1.0761423234529426,50,3900
79,1.0762919753221019,50,3950
80,1.076307618162306,50,4000
81,1.0768414809648004,50,4050
82,1.077427300892056,50,4100
83,1.0777914379668483,50,4150
84,1.0777040451586837,50,4200
85,1.077890901701839,50,4250
86,1.078020302286215,50,4300
87,1.0786319022141828,50,4350
88,1.0786683373373298,50,4400
89,1.0786815499681257,50,4450
90,1.0785183007044816,50,4500
91,1.0783384764789763,50,4550
92,1.078061403623255,50,4600
93,1.0780724599403353,50,4650
94,1.0781884369590486,50,4700
95,1.0780982424088494,50,4750
96,1.0777656924129402,50,4800
97,1.0782225318819505,50,4850
98,1.0782204994029663,50,4900
99,1.0790548500285764,50,4950
100,1.078732995771543,50,5000
101,1.0790977794284464,50,5050
102,1.0795290544196805,50,5100
103,1.0798084335092817,50,5150
104,1.0800352786259324,50,5200
105,1.0802060291939872,50,5250
106,1.0801021744183306,50,5300
107,1.080138369584384,50,5350
108,1.080442300880971,50,5400
109,1.0803496416538882,50,5450
110,1.080167680848407,50,5500
111,1.0801104702226931,50,5550
112,1.079801511119548,50,5600
113,1.0803338804137672,50,5650
114,1.0799988301333485,50,5700
115,1.0796880387222447,50,5750
116,1.079353246017018,50,5800
117,1.07960246637011,50,5850
118,1.0807093605963458,50,5900
119,1.0812448930506127,50,5950
120,1.0811181431533352,50,6000
121,1.0816833105830495,50,6050
122,1.0810996336702632,50,6100
123,1.081278927166704,50,6150
124,1.0811639614919395,50,6200
125,1.0812294536711669,50,6250
126,1.0813018628731883,50,6300
127,1.0818617401487465,50,6350
128,1.0813891365127701,50,6400
129,1.081915880939741,50,6450
130,1.0821430122667313,50,6500
131,1.0820853186018937,50,6550
132,1.0820823639257242,50,6600
133,1.0820501342828028,50,6650
134,1.0822687361113275,50,6700
135,1.082176417631067,50,6750
136,1.0817962711374107,50,6800
137,1.0817705926595724,50,6850
138,1.08178144551601,50,6900
139,1.081864900125929,50,6950
140,1.0821620733478536,50,7000
141,1.08240202495699,50,7050
142,1.0829843606627663,50,7100
143,1.08276249509333,50,7150
144,1.0823912767419666,50,7200
145,1.0825186473929966,50,7250
146,1.082515203372006,50,7300
147,1.082397905830254,50,7350
148,1.0821232070167628,50,7400
149,1.082284796049773,50,7450
150,1.0824341739223589,50,7500
151,1.0826783496212162,50,7550
152,1.0825693974180923,50,7600
153,1.0826295206212289,50,7650
