geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7876584545898255,7,50
2,0.8184795722070952,15,100
3,0.8417644117793811,20,150
4,0.8524381018975471,24,200
5,0.8686909279596123,26,250
6,0.8707633958731331,35,300
7,0.8732629321824082,40,350
8,0.8765540762545707,50,400
9,0.8872233239003556,50,450
10,0.8918963517185646,50,500
11,0.8948762674057117,50,550
12,0.9003604679379934,50,600
13,0.9168625699847299,44,650
14,0.9186835038222374,50,700
15,0.923091765169676,50,750
16,0.9305757750356075,50,800
17,0.933573367371553,50,850
18,0.9404544279047292,50,900
19,0.9418704335705199,50,950
20,0.9447943285792314,50,1000
21,0.9469325963312726,50,1050
22,0.9484008231441089,50,1100
23,0.9488025334356722,50,1150
24,0.9492849155335876,50,1200
25,0.9500565307801098,50,1250
26,0.9510790313688102,50,1300
27,0.9518843159071755,50,1350
28,0.9519511498698178,50,1400
29,0.9531743716456735,50,1450
30,0.9537288116059054,50,1500
31,0.9541433567449477,50,1550
32,0.954871482535485,50,1600
33,0.9551947108886296,50,1650
34,0.9555000345419433,50,1700
35,0.9558305252968026,50,1750
36,0.9565622766155141,50,1800
37,0.9562953027873219,50,1850
38,0.9561525156458043,50,1900
39,0.9565886576942042,50,1950
40,0.9565558905429928,50,2000
41,0.95600660173691,50,2050
42,0.9556265866234513,50,2100
43,0.9559527823477955,50,2150
44,0.9555295270930606,50,2200
45,0.95614304550133,50,2250
46,0.9575482648891063,50,2300
47,0.9578809286768825,50,2350
48,0.958410148214437,50,2400
49,0.958182401110335,50,2450
50,0.9582743388029205,50,2500
51,0.9590220525959656,50,2550
52,0.9587590615623809,50,2600
53,0.9589955648933735,50,2650
54,0.9590869572137939,50,2700
55,0.9582081239421627,50,2750
56,0.9582016807478021,50,2800
57,0.9578576904240481,50,2850
58,0.9577998261385798,50,2900
59,0.9586241396300826,50,2950
60,0.9577607860428291,50,3000
61,0.9581462426374081,50,3050
62,0.9585080242170964,50,3100
63,0.9590503721094711,50,3150
64,0.9585767315778546,50,3200
65,0.9586288072501062,50,3250
66,0.958047839179942,50,3300
67,0.9586056773791172,50,3350
68,0.9589483375573625,50,3400
69,0.9589097890785065,50,3450
70,0.959185285994405,50,3500
71,0.9597594104964629,50,3550
72,0.959571435032735,50,3600
73,0.959947606985669,50,3650
74,0.96037514370961,50,3700
75,0.960658798385656,50,3750
76,0.961338223801242,50,3800
77,0.9615163530747016,50,3850
78,0.9621423117977729,50,3900
79,0.9618567236156028,50,3950
80,0.9609466240514042,50,4000
81,0.9608148714938489,50,4050
82,0.9605224057027499,50,4100
83,0.9600192104201658,50,4150
84,0.9603305928328193,50,4200
85,0.9602896009513675,50,4250
86,0.9594505878194843,50,4300
87,0.9595986953056446,50,4350
88,0.9604431051777176,50,4400
89,0.9616572683879724,50,4450
90,0.9616401639898225,50,4500
91,0.9620092902357258,50,4550
92,0.9622150171476983,50,4600
93,0.9627587517722244,50,4650
94,0.9621258781138586,50,4700
95,0.9620546905983953,50,4750
96,0.9610719196157527,50,4800
97,0.9613891404868581,50,4850
98,0.9612252600333004,50,4900
99,0.9610084100183491,50,4950
100,0.961042797845861,50,5000
101,0.9606781782183814,50,5050
102,0.9601940402970996,50,5100
103,0.9608335002126048,50,5150
104,0.9613711079503524,50,5200
105,0.9620428571368329,50,5250
106,0.9624665829399167,50,5300
107,0.962411529964442,50,5350
108,0.9624961439236676,50,5400
109,0.9620687490594754,50,5450
110,0.9616003967201694,50,5500
111,0.9609789798074407,50,5550
112,0.9606853408719854,50,5600
113,0.9609754355065782,50,5650
114,0.9620530747618964,50,5700
115,0.9621684837900055,50,5750
116,0.9621446895152505,50,5800
117,0.9626815873568415,50,5850
118,0.9622789246315,50,5900
119,0.9625810288792468,50,5950
120,0.9626936333040013,50,6000
121,0.962600596677284,50,6050
122,0.9626234377398045,50,6100
123,0.9623278453143174,50,6150
124,0.9620230773218055,50,6200
125,0.962775761934728,50,6250
126,0.9624502784406458,50,6300
127,0.9619990048094458,50,6350
128,0.96243997614029,50,6400
129,0.9619652681877748,50,6450
130,0.9617939813046614,50,6500
131,0.9615150819024224,50,6550
132,0.9620526332183332,50,6600
133,0.9622798892796061,50,6650
134,0.9622949040574746,50,6700
135,0.962322074195901,50,6750
136,0.9618563043798881,50,6800
137,0.961937116394534,50,6850
138,0.9605072093405822,50,6900
139,0.9623999139077261,50,6950
140,0.9623486418824879,50,7000
141,0.962073206697303,50,7050
142,0.9630106762936606,50,7100
143,0.9619082027878826,50,7150
144,0.9621138562765906,50,7200
145,0.9622993173150689,50,7250
146,0.9627495269125865,50,7300
147,0.9623560491008991,50,7350
148,0.9620448510550592,50,7400
149,0.9627187658494467,50,7450
150,0.9630148137920577,50,7500
151,0.9631976386209498,50,7550
152,0.9634067015230918,50,7600
153,0.9636644234542535,50,7650
154,0.9635169645762628,50,7700
155,0.9637371062032639,50,7750
156,0.9635894515940909,50,7800
157,0.9634524509362896,50,7850
158,0.9633447893780557,50,7900
159,0.9629129479984782,50,7950
160,0.9625096727541881,50,8000
161,0.9626451093131726,50,8050
162,0.963405620528395,50,8100
163,0.9625511172682008,50,8150
164,0.961836822687091,50,8200
165,0.9617588046229075,50,8250
166,0.9615322064571853,50,8300
167,0.9628338579658888,50,8350
168,0.9625756392454826,50,8400
169,0.9626456473390739,50,8450
170,0.9623255801224048,50,8500
171,0.9624592306202961,50,8550
172,0.9625818994704891,50,8600
173,0.9623192195369787,50,8650
174,0.9622933783777882,50,8700
175,0.9634030985550198,50,8750
176,0.96340514498829,50,8800
177,0.963384018298447,50,8850
178,0.9635457110346508,50,8900
179,0.9638013879227918,50,8950
