geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8944597129114266,8,50
2,0.9487089417626717,14,100
3,0.9623649679341529,17,150
4,0.9668345120205994,25,200
5,0.9721563209103891,31,250
6,0.9765424818289351,30,300
7,0.9858266143745583,36,350
8,0.9926161336657301,42,400
9,1.0015659019190035,50,450
10,1.009544618120919,48,500
11,1.009659216615345,50,550
12,1.0117367855504675,48,600
13,1.0131703068493783,50,650
14,1.0141380105119366,50,700
15,1.0186395264577317,50,750
16,1.0222871874985364,50,800
17,1.0251817169315738,50,850
18,1.0257151341721333,50,900
19,1.0261665739780024,50,950
20,1.0268425968697752,50,1000
21,1.0275090315571225,50,1050
22,1.0281385356105006,50,1100
23,1.0312284958180864,50,1150
24,1.0318835896011256,50,1200
25,1.0340992340326172,50,1250
26,1.035985871122336,50,1300
27,1.0363513435458984,50,1350
28,1.0372190196623028,50,1400
29,1.0373417800930973,50,1450
30,1.0381409259226628,50,1500
31,1.0384026487898084,50,1550
32,1.0388956894971333,50,1600
33,1.039442654982571,50,1650
34,1.0397066526241048,50,1700
35,1.0403561380406112,50,1750
36,1.0404575227009119,50,1800
37,1.0416532693187406,50,1850
38,1.042044014136923,50,1900
39,1.0424008025819629,50,1950
40,1.0438124474835815,50,2000
41,1.0437097471004702,50,2050
42,1.043807038395016,50,2100
43,1.0433658804098875,50,2150
44,1.0430467322993227,50,2200
45,1.0432446705721594,50,2250
46,1.0430328449061708,50,2300
47,1.0435178525196602,50,2350
48,1.0439395031859298,50,2400
49,1.0440881948886445,50,2450
50,1.0439707582624078,50,2500
51,1.044137596289285,50,2550
52,1.0451618192673238,50,2600
53,1.0455479814352082,50,2650
54,1.0457514095224798,50,2700
55,1.0458581835991478,50,2750
56,1.046181739059004,50,2800
57,1.0463955469841557,50,2850
58,1.0466530096327098,50,2900
59,1.0464475169550576,50,2950
60,1.0466667554674065,50,3000
61,1.0464630791013438,50,3050
62,1.0469446679173207,50,3100
63,1.0469620169276994,50,3150
64,1.0470390252391713,50,3200
65,1.0485633081200798,50,3250
66,1.0490159563868973,50,3300
67,1.0493701674835187,50,3350
68,1.0496842144345755,50,3400
69,1.0496093206689414,50,3450
70,1.049713588665891,50,3500
71,1.0494959165092355,50,3550
72,1.049203480564916,50,3600
73,1.04910282484902,50,3650
74,1.0490431568295588,50,3700
75,1.0495226709273788,50,3750
76,1.049146631369819,50,3800
77,1.048939207930995,50,3850
78,1.0486234551644213,50,3900
79,1.0490151950357416,50,3950
80,1.0487173268187095,50,4000
81,1.0488887729778789,50,4050
82,1.0492242151574454,50,4100
83,1.0495296720478298,50,4150
84,1.0485819319622125,50,4200
85,1.0490219417995927,50,4250
86,1.0492919149477735,50,4300
87,1.0496147045664828,50,4350
88,1.0494728410810874,50,4400
89,1.0492432258760271,50,4450
90,1.049647956519904,50,4500
91,1.0498330473098294,50,4550
92,1.0500776868675687,50,4600
93,1.0505229200539952,50,4650
94,1.0507540259685475,50,4700
95,1.0509041856981116,50,4750
96,1.0515047761468461,50,4800
97,1.0515218063998653,50,4850
98,1.051425447685426,50,4900
99,1.0514567032196684,50,4950
100,1.0517001721528658,50,5000
101,1.051810789864756,50,5050
102,1.051737329580518,50,5100
103,1.0514104766282595,50,5150
104,1.051535331544651,50,5200
105,1.0513442957121588,50,5250
106,1.0511378460876661,50,5300
107,1.0511680913344292,50,5350
108,1.0517635002115864,50,5400
109,1.0517320774913026,50,5450
110,1.0517074422821457,50,5500
111,1.0518593087235233,50,5550
112,1.0526393220900205,50,5600
113,1.0527354504151238,50,5650
114,1.0527616942228037,50,5700
115,1.052850590198426,50,5750
116,1.053367726636326,50,5800
117,1.053444745083125,50,5850
118,1.0535162181092532,50,5900
119,1.0534513538145864,50,5950
120,1.053386003399898,50,6000
121,1.0538942009022436,50,6050
122,1.0538004019546474,50,6100
123,1.0535474749633478,50,6150
124,1.0536893244089085,50,6200
125,1.0539896661082346,50,6250
126,1.0536379731673722,50,6300
127,1.0540140455815945,50,6350
128,1.0543125353274156,50,6400
129,1.0543630766056804,50,6450
130,1.0544864768595759,50,6500
131,1.054593441916114,50,6550
132,1.0544467627567822,50,6600
133,1.0541154855505448,50,6650
134,1.054239576260164,50,6700
135,1.0542551340500554,50,6750
136,1.054053342738137,50,6800
137,1.0541445913118093,50,6850
138,1.0543801793211975,50,6900
139,1.0543978286269435,50,6950
140,1.0541519225970306,50,7000
141,1.0536302943972349,50,7050
142,1.0537219272174685,50,7100
143,1.0537706535461029,50,7150
144,1.0542165506144692,50,7200
145,1.0541310762181542,50,7250
146,1.0538392474347766,50,7300
147,1.0540743590250796,50,7350
148,1.0538997147270535,50,7400
149,1.0542331774728728,50,7450
150,1.0549818290115551,50,7500
151,1.0550651693760653,50,7550
152,1.0543875864880792,50,7600
153,1.0546432521458105,50,7650
154,1.0550374851722792,50,7700
155,1.0543585726835945,50,7750
156,1.0541907760003824,50,7800
157,1.0532864272293556,50,7850
158,1.0534295064661428,50,7900
159,1.0539691405839562,50,7950
160,1.0538104976500748,50,8000
161,1.0540964088822518,50,8050
162,1.054037078048949,50,8100
163,1.0536615446243884,50,8150
164,1.053159143719418,50,8200
165,1.0535116187276443,50,8250
166,1.0538942474451203,50,8300
167,1.0541620456109415,50,8350
168,1.0543839362657164,50,8400
169,1.0543550451682688,50,8450
170,1.0545772204109056,50,8500
171,1.0547694474361529,50,8550
172,1.0551713777516825,50,8600
173,1.0552981855500303,50,8650
174,1.0553415925535314,50,8700
175,1.0552225807449669,50,8750
176,1.0542487371965978,50,8800
177,1.054484041678064,50,8850
178,1.0552063054219627,50,8900
179,1.055274911201035,50,8950
180,1.0552336389778343,50,9000
181,1.0557943145939055,50,9050
182,1.0562420111388875,50,9100
183,1.0563367784874396,50,9150
184,1.0559698825690285,50,9200
185,1.0558157835968653,50,9250
186,1.0558113650401681,50,9300
187,1.0559525164280823,50,9350
188,1.0563590818449906,50,9400
189,1.0557964834446303,50,9450
190,1.0560186994221545,50,9500
191,1.0561048634087278,50,9550
192,1.0551933173194228,50,9600
193,1.0554904519838764,50,9650
194,1.055689847453192,50,9700
195,1.0561638127565693,50,9750
196,1.0560172691156902,50,9800
197,1.05640128927949,50,9850
198,1.0566696966502744,50,9900
199,1.056591890764791,50,9950
200,1.0562745767134776,50,10000
201,1.0564983110673523,50,10050
202,1.0566127687215785,50,10100
203,1.056233345647611,50,10150
204,1.0561560413601963,50,10200
205,1.056569559217341,50,10250
206,1.056554683002415,50,10300
207,1.0563857121271605,50,10350
208,1.0563737212551785,50,10400
209,1.0558462798982782,50,10450
210,1.0561819035252753,50,10500
211,1.0564665709381869,50,10550
212,1.056334936712344,50,10600
213,1.0565032692117684,50,10650
214,1.0568876703994288,50,10700
215,1.0563475939849294,50,10750
216,1.0560459906570574,50,10800
217,1.0566949965994343,50,10850
218,1.0565456953099714,50,10900
219,1.0573587874406127,50,10950
220,1.0570405127170643,50,11000
221,1.0566613964736946,50,11050
222,1.0564593330803043,50,11100
223,1.056585042017207,50,11150
224,1.0567430012402812,50,11200
225,1.0572384456103012,50,11250
226,1.057046695149927,50,11300
227,1.057874860286078,50,11350
228,1.0578372464966819,50,11400
229,1.0580540803718834,50,11450
230,1.0582162605150065,50,11500
231,1.05850227796134,50,11550
232,1.05837143424269,50,11600
233,1.058386348276763,50,11650
234,1.0581969541091605,50,11700
235,1.058172074122801,50,11750
236,1.058594620329055,50,11800
237,1.058107152283677,50,11850
238,1.0582377297421617,50,11900
239,1.057987844879544,50,11950
240,1.0574528440101685,50,12000
241,1.0575477149711967,50,12050
242,1.0580819664924725,50,12100
243,1.0578186494769166,50,12150
244,1.0571476735447907,50,12200
245,1.057276292936314,50,12250
246,1.057409531270177,50,12300
247,1.057735043938783,50,12350
248,1.057956656244013,50,12400
249,1.058255149845907,50,12450
250,1.0583363726632773,50,12500
251,1.0583302187722037,50,12550
252,1.0582749626609942,50,12600
253,1.0580141677955235,50,12650
254,1.0581208228556553,50,12700
255,1.058148133348187,50,12750
256,1.0578556675957795,50,12800
257,1.0574554150777533,50,12850
258,1.057321941169649,50,12900
259,1.0576247008168953,50,12950
260,1.057450509917537,50,13000
261,1.0574041363915252,50,13050
262,1.0572387146540232,50,13100
263,1.057427775890954,50,13150
264,1.0571041679772857,50,13200
265,1.0570543693820975,50,13250
266,1.0571008202505079,50,13300
267,1.0572498914983262,50,13350
268,1.0578515227964669,50,13400
269,1.0575649882987563,50,13450
270,1.0579622156054977,50,13500
271,1.0577769333832727,50,13550
272,1.0580762286064196,50,13600
273,1.058068037521226,50,13650
274,1.0582326856154611,50,13700
275,1.0581969486303622,50,13750
276,1.0585988912172613,50,13800
277,1.0586861959412532,50,13850
278,1.0584911284248635,50,13900
279,1.058383636679702,50,13950
280,1.0584114850341937,50,14000
281,1.0586498167575997,50,14050
282,1.058849398103758,50,14100
283,1.0591094842876108,50,14150
284,1.0591890948402252,50,14200
285,1.0592989529744963,50,14250
286,1.0592866246481825,50,14300
287,1.0594670443838952,50,14350
288,1.0595160426508998,50,14400
289,1.0595183084216186,50,14450
290,1.0596588482202953,50,14500
291,1.0597589893433565,50,14550
292,1.0598850279629228,50,14600
293,1.0600360132090036,50,14650
294,1.0596279995907412,50,14700
295,1.059491845655122,50,14750
296,1.0596402103988611,50,14800
297,1.0604354834814345,50,14850
298,1.0605115806339955,50,14900
299,1.0597955372445031,50,14950
300,1.0599020988156422,50,15000
