geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8048857027631584,9,50
2,0.8771720954910844,18,100
3,0.907999950403041,23,150
4,0.9170743158160178,28,200
5,0.9278749820836304,32,250
6,0.9373436705872978,37,300
7,0.9435221774567234,36,350
8,0.9534321614725,40,400
9,0.9577623679630708,46,450
10,0.9650230687844731,50,500
11,0.969347564888248,50,550
12,0.973295263261326,49,600
13,0.9746032623736796,50,650
14,0.9755084850396042,50,700
15,0.9776652557905537,50,750
16,0.9788205343985152,50,800
17,0.9795159021290754,50,850
18,0.9801717599137948,50,900
19,0.9801936865116202,50,950
20,0.9801577659982266,50,1000
21,0.9813082687774958,50,1050
22,0.9822743852429026,50,1100
23,0.9824414854768676,50,1150
24,0.9824433487225419,50,1200
25,0.9856430753889004,50,1250
26,0.9879044925881098,50,1300
27,0.9877245625306653,50,1350
28,0.9876428738272134,50,1400
29,0.9890005640180306,50,1450
30,0.9896822688723074,50,1500
31,0.9895298030420644,50,1550
32,0.990381475954418,50,1600
33,0.9905070716728337,50,1650
34,0.9912251907886875,50,1700
35,0.9924552969304876,50,1750
36,0.9923194249757671,50,1800
37,0.993086312850484,50,1850
38,0.9935073431184169,50,1900
39,0.9934043220967312,50,1950
40,0.9935178028414892,50,2000
41,0.9937458169862715,50,2050
42,0.9938586800143657,50,2100
43,0.9948792992926236,50,2150
44,0.9951991235933734,50,2200
45,0.9955477455776245,50,2250
46,0.995771756573318,50,2300
47,0.9960563806793428,50,2350
48,0.9957180584588466,50,2400
49,0.9961164990913198,50,2450
50,0.9965548367289502,50,2500
51,0.996656178428717,50,2550
52,0.9961463215493969,50,2600
53,0.9966928177114945,50,2650
54,0.9976531477955366,50,2700
55,0.9977643306004202,50,2750
56,0.9985255123553947,50,2800
57,0.9986200373939083,50,2850
58,0.998990249455775,50,2900
59,0.9995735162640539,50,2950
60,0.99966824387597,50,3000
61,1.0004063589331962,50,3050
62,0.999979327736408,50,3100
63,1.0001482264223225,50,3150
64,0.9996349159096873,50,3200
65,0.9998260826537348,50,3250
66,1.0003580775705814,50,3300
67,1.0006470528727514,50,3350
68,1.0005672599554276,50,3400
69,0.9997335786652514,50,3450
70,1.0004671636659208,50,3500
71,1.0004287766804267,50,3550
72,1.000301146580609,50,3600
73,1.000394796501906,50,3650
74,1.0006681287777925,50,3700
75,1.000175166933509,50,3750
76,1.00064046094256,50,3800
77,1.000613175532413,50,3850
78,1.0004292641109818,50,3900
79,1.0009584960438285,50,3950
80,1.0006949738783775,50,4000
81,1.0007108173266206,50,4050
82,1.001060229839504,50,4100
83,1.000639152506037,50,4150
84,1.0006074075458775,50,4200
85,1.0007861683779589,50,4250
86,1.0011659407438929,50,4300
87,1.00090629276187,50,4350
88,1.0012675823056219,50,4400
89,1.0015292755426575,50,4450
90,1.0019528071590824,50,4500
91,1.002117862563037,50,4550
92,1.0023657464840408,50,4600
93,1.0021226571919737,50,4650
94,1.0021560523235655,50,4700
95,1.0021037990706143,50,4750
96,1.0020772284037613,50,4800
97,1.001498441957514,50,4850
98,1.0009397867133412,50,4900
99,1.0005885727385413,50,4950
100,1.0009720512949354,50,5000
101,1.001724523060684,50,5050
