geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7492074282943739,8,50
2,0.8547869775343827,14,100
3,0.8666022337777074,23,150
4,0.8981469075501075,30,200
5,0.906489633115758,43,250
6,0.9179819303706245,49,300
7,0.9254180993399956,50,350
8,0.9334965993809626,50,400
9,0.9370919831042812,50,450
10,0.9439074964124278,50,500
11,0.9462668481798339,50,550
12,0.9477619383020677,50,600
13,0.9499185636865882,50,650
14,0.9501528130844612,50,700
15,0.9513121430338979,50,750
16,0.9534681620197959,50,800
17,0.9543841393382795,50,850
18,0.9554417670581757,50,900
19,0.9568083102324362,50,950
20,0.9582204729499921,50,1000
21,0.9587144301719195,50,1050
22,0.9617234258783163,50,1100
23,0.962296678992161,50,1150
24,0.9620734670569125,50,1200
25,0.9623266179947431,50,1250
26,0.962986385915123,50,1300
27,0.9642558757012188,50,1350
28,0.9644689529754507,50,1400
29,0.9654395078176893,50,1450
30,0.9664071989038596,50,1500
31,0.9663395490605343,50,1550
32,0.9679826086424383,50,1600
33,0.967501738451643,50,1650
34,0.9684264927737465,50,1700
35,0.968454733585834,50,1750
36,0.9687025876510411,50,1800
37,0.969111316074661,50,1850
38,0.9691536030282988,50,1900
39,0.9695673747684153,50,1950
40,0.9698910160374533,50,2000
41,0.9699379503724418,50,2050
42,0.970260202933034,50,2100
43,0.9701308971752898,50,2150
44,0.9707763216177308,50,2200
45,0.9703704311405239,50,2250
46,0.9704269178077944,50,2300
47,0.970331390646201,50,2350
48,0.9696502693752553,50,2400
49,0.9706502593148953,50,2450
50,0.970826193614068,50,2500
51,0.9723301894442182,50,2550
52,0.9723090926376349,50,2600
53,0.9728617626313943,50,2650
54,0.9727906897675497,50,2700
55,0.9727961459746721,50,2750
56,0.9734600077454204,50,2800
57,0.9745391331615518,50,2850
58,0.9754187041019606,50,2900
59,0.9745586340196487,50,2950
60,0.9749067686351821,50,3000
61,0.9747716207173541,50,3050
62,0.9750437172837052,50,3100
63,0.9751280847427463,50,3150
64,0.9752142752682916,50,3200
65,0.9756623759760331,50,3250
66,0.9758435274931957,50,3300
67,0.9761037627719985,50,3350
68,0.9761131239641021,50,3400
69,0.976605991911333,50,3450
70,0.9774140328030687,50,3500
71,0.9771685110684378,50,3550
72,0.9771655936652738,50,3600
73,0.9772849808888608,50,3650
74,0.9769367372062258,50,3700
75,0.9762290082603576,50,3750
76,0.9761693057043616,50,3800
77,0.9765532475321167,50,3850
78,0.9767752503057414,50,3900
79,0.9756555929314443,50,3950
80,0.9753357915373427,50,4000
81,0.9756540267428782,50,4050
82,0.9755024804259441,50,4100
83,0.975290798662109,50,4150
84,0.9757994645168097,50,4200
85,0.975942684171964,50,4250
86,0.9761207586317834,50,4300
87,0.9769152681959714,50,4350
88,0.9767771881628166,50,4400
89,0.9775454603685629,50,4450
90,0.9774084819686678,50,4500
91,0.9771662893014252,50,4550
92,0.9779391557200995,50,4600
93,0.9776209358428106,50,4650
94,0.9773046568262368,50,4700
95,0.977368469074509,50,4750
96,0.9773358715994702,50,4800
97,0.977671291457264,50,4850
98,0.9775192981778834,50,4900
99,0.9777267943540513,50,4950
100,0.9784629642469895,50,5000
101,0.9782242842325205,50,5050
102,0.9781617676341832,50,5100
103,0.9774597375071499,50,5150
104,0.977283973132144,50,5200
105,0.9775936784611438,50,5250
106,0.9775195430726172,50,5300
107,0.9776973543870985,50,5350
108,0.9781428814116899,50,5400
109,0.9784261558677159,50,5450
110,0.9781467673682601,50,5500
111,0.9782473063622846,50,5550
112,0.9784775125863557,50,5600
113,0.9785978868190865,50,5650
114,0.9776022339006015,50,5700
115,0.9775409779265017,50,5750
116,0.9775937969467242,50,5800
117,0.977045813542713,50,5850
118,0.9775648506898021,50,5900
119,0.9776897696237096,50,5950
120,0.9784195745809066,50,6000
121,0.9784121597988837,50,6050
122,0.9791557093407081,50,6100
123,0.9788271719713484,50,6150
124,0.9783281390440622,50,6200
125,0.9784813462595101,50,6250
126,0.9785567299457768,50,6300
127,0.9783786241612603,50,6350
128,0.9772279466251145,50,6400
