geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8156372074035025,8,50
2,0.8741872476922034,13,100
3,0.8831130371671729,18,150
4,0.8851125305307611,19,200
5,0.9141665793735165,24,250
6,0.9226443059982495,29,300
7,0.935019459068407,33,350
8,0.9379240055977306,41,400
9,0.9423597487706116,49,450
10,0.9471436359599199,50,500
11,0.9538541844594813,50,550
12,0.9562317029759727,50,600
13,0.9568965026634595,50,650
14,0.9582313370128159,50,700
15,0.9596370540395093,50,750
16,0.9621630494559765,50,800
17,0.9633336110580707,50,850
18,0.9635166647491916,50,900
19,0.9655729926295245,50,950
20,0.9695613250015406,50,1000
21,0.9698065270028697,50,1050
22,0.9680732684166543,50,1100
23,0.9689618651701672,50,1150
24,0.9695376154685507,50,1200
25,0.9705805392668202,50,1250
26,0.9709453317719563,50,1300
27,0.9712685215241348,50,1350
28,0.9714211757032757,50,1400
29,0.9714890962002025,50,1450
30,0.9717896786708348,50,1500
31,0.9722089540448597,50,1550
32,0.9719732391272371,50,1600
33,0.9719797612614841,50,1650
34,0.9732174580197566,50,1700
35,0.9731268818413958,50,1750
36,0.9734735930100596,50,1800
37,0.9742165236143305,50,1850
38,0.9748014527393042,50,1900
39,0.9747855603430432,50,1950
40,0.974774775199333,50,2000
41,0.9747714805664531,50,2050
42,0.9748191865141695,50,2100
43,0.9748674470260792,50,2150
44,0.9750768906026555,50,2200
45,0.9746608555229542,50,2250
46,0.975194416855727,50,2300
47,0.9750294303524986,50,2350
48,0.9753146808473325,50,2400
49,0.9753526541775981,50,2450
50,0.9760275912214619,50,2500
51,0.9776094765163073,50,2550
52,0.975925064489774,50,2600
53,0.9782167283319899,50,2650
54,0.9781739804761992,50,2700
55,0.978940065332258,50,2750
56,0.9791554957154057,50,2800
57,0.9783892011480585,50,2850
58,0.9788058156353847,50,2900
59,0.9782590456880622,50,2950
60,0.9788794365837623,50,3000
61,0.9786335894163103,50,3050
62,0.9789464965188898,50,3100
63,0.9786527951291418,50,3150
64,0.9787601812159662,50,3200
65,0.978768767680042,50,3250
66,0.9785970572840822,50,3300
67,0.9777912073821271,50,3350
68,0.9779328954178366,50,3400
69,0.9781819798142176,50,3450
70,0.9783824670375408,50,3500
71,0.9781858248198076,50,3550
72,0.9788398900561411,50,3600
73,0.9783638140406965,50,3650
74,0.9783976212333791,50,3700
75,0.9783467045845103,50,3750
76,0.9785820195712489,50,3800
77,0.9779030633915234,50,3850
78,0.978228964123504,50,3900
79,0.9788733364580032,50,3950
80,0.9788509755019004,50,4000
81,0.9795972169269274,50,4050
82,0.9796701317359048,50,4100
83,0.979848627454436,50,4150
84,0.9793285481712143,50,4200
85,0.9790479231218162,50,4250
86,0.9781987315941952,50,4300
87,0.9783081025995494,50,4350
88,0.9781749938792167,50,4400
89,0.9785804441971295,50,4450
90,0.9790048365857799,50,4500
91,0.979192496679021,50,4550
92,0.9790255028037057,50,4600
93,0.9789973517794501,50,4650
94,0.9785051093403585,50,4700
95,0.9792494439820025,50,4750
96,0.9795174703597748,50,4800
97,0.9787220407553667,50,4850
98,0.9788716853948309,50,4900
99,0.9792654205047374,50,4950
100,0.9792606709208423,50,5000
101,0.9791750864079197,50,5050
102,0.9800332401531401,50,5100
103,0.9798899771576685,50,5150
104,0.9799192147454552,50,5200
105,0.9795133777511591,50,5250
106,0.9788107152128144,50,5300
107,0.9789937572938315,50,5350
108,0.9783738137561248,50,5400
109,0.9779724675778811,50,5450
110,0.977717079855371,50,5500
111,0.9783815196076846,50,5550
112,0.9777673878153159,50,5600
113,0.977911565136273,50,5650
114,0.9789155566277598,50,5700
115,0.9789286238430049,50,5750
116,0.9786445942530907,50,5800
117,0.9780721967607541,50,5850
118,0.9781321349473103,50,5900
119,0.9784185868700926,50,5950
120,0.9781341772941892,50,6000
121,0.9777639283331507,50,6050
122,0.9786497095088321,50,6100
123,0.9786100447592967,50,6150
124,0.9789824590320907,50,6200
125,0.9790474134579298,50,6250
126,0.9793667802656365,50,6300
127,0.9781398477416022,50,6350
128,0.9786729392639716,50,6400
129,0.9789158880094277,50,6450
130,0.9792798372821051,50,6500
131,0.9792794593537394,50,6550
132,0.9797235624714159,50,6600
133,0.9795705473279791,50,6650
134,0.9795522546498934,50,6700
135,0.9800978954994048,50,6750
136,0.979628561686451,50,6800
137,0.9795506033012694,50,6850
138,0.9794907545421715,50,6900
139,0.9799741932245354,50,6950
140,0.9801409679092187,50,7000
141,0.9806936778496786,50,7050
142,0.9785774789784247,50,7100
143,0.9784304196852507,50,7150
144,0.9805829821326041,50,7200
145,0.9808992611778845,50,7250
146,0.9807854132326101,50,7300
147,0.9803977293070804,50,7350
148,0.9806284840422687,50,7400
149,0.9809506705421085,50,7450
150,0.9806556984244862,50,7500
151,0.9802188493233146,50,7550
152,0.9804410338153019,50,7600
153,0.9801532551478007,50,7650
154,0.9803261364170153,50,7700
155,0.9808445117960468,50,7750
156,0.9811932767518488,50,7800
157,0.980973912550334,50,7850
158,0.9803200594512821,50,7900
159,0.9808835190755367,50,7950
160,0.9809325412777442,50,8000
161,0.9807835907321276,50,8050
162,0.9809990284014213,50,8100
163,0.9809805709739955,50,8150
164,0.9811493653485693,50,8200
165,0.9804806671654137,50,8250
166,0.9808572952499852,50,8300
167,0.9810355838638072,50,8350
168,0.9812287414772809,50,8400
169,0.9811555214857612,50,8450
170,0.9809780599070737,50,8500
171,0.9798390832235898,50,8550
172,0.9793743533248913,50,8600
173,0.9804009878667516,50,8650
174,0.98029731661593,50,8700
175,0.9805518603597695,50,8750
