geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8561150995210504,7,50
2,0.9146699210261413,14,100
3,0.9449446367818266,20,150
4,0.9649083793638843,36,200
5,0.9735203347249202,45,250
6,0.9806105735058644,50,300
7,0.9865450681455936,50,350
8,0.9912768144686213,50,400
9,0.9946543787176664,50,450
10,0.9969804992270568,50,500
11,0.9992339531077102,50,550
12,1.0021162581116083,50,600
13,1.0034552203684768,50,650
14,1.0042813451886117,50,700
15,1.005557297782267,50,750
16,1.006623796659721,50,800
17,1.0069237421995352,50,850
18,1.0069767889141892,50,900
19,1.0077628170278545,50,950
20,1.0077286764621685,50,1000
21,1.008122018375332,50,1050
22,1.0084395381704823,50,1100
23,1.0090233457354483,50,1150
24,1.0094214985937366,50,1200
25,1.0112630038860575,50,1250
26,1.0119814695244416,50,1300
27,1.0125071078726657,50,1350
28,1.0123568695139136,50,1400
29,1.0125506347496795,50,1450
30,1.0138472180001394,50,1500
31,1.014261881863981,50,1550
32,1.0157658513867056,50,1600
33,1.0153566138978862,50,1650
34,1.0153896964429656,50,1700
35,1.0150393609100645,50,1750
36,1.0145931739865544,50,1800
37,1.0149408085224414,50,1850
38,1.0155311642818226,50,1900
39,1.0159758474792597,50,1950
40,1.0161588233930932,50,2000
41,1.016124951631452,50,2050
42,1.0164131997970676,50,2100
43,1.0161264683679694,50,2150
44,1.0163419316099258,50,2200
45,1.0167349240428405,50,2250
46,1.0171093314166566,50,2300
47,1.0170416261094277,50,2350
48,1.0173381229106864,50,2400
49,1.0170561309069988,50,2450
50,1.0170011021655774,50,2500
51,1.0165258978239105,50,2550
52,1.016587543676078,50,2600
53,1.0164248445390687,50,2650
54,1.0166346569815112,50,2700
55,1.0177822516330355,50,2750
56,1.0176456327506882,50,2800
57,1.0178346025656129,50,2850
58,1.0181815558111564,50,2900
59,1.0181559458027083,50,2950
60,1.0182946419907462,50,3000
61,1.0178470195609277,50,3050
62,1.0183442918533758,50,3100
63,1.0181071493997833,50,3150
64,1.0183755020316945,50,3200
65,1.018496132526332,50,3250
66,1.0169623009807398,50,3300
67,1.0168618159244314,50,3350
68,1.0170758263744015,50,3400
69,1.0179467566352292,50,3450
70,1.018613061976729,50,3500
71,1.0180929911996708,50,3550
72,1.0182947582885242,50,3600
73,1.01887617154131,50,3650
74,1.0184305852350966,50,3700
75,1.0184619558752488,50,3750
76,1.018753548777987,50,3800
77,1.0191137906200252,50,3850
78,1.019538878783542,50,3900
79,1.0190337171563602,50,3950
80,1.0187610992346974,50,4000
81,1.0184653760925406,50,4050
82,1.0182861705805941,50,4100
83,1.018795384844702,50,4150
84,1.0186666148680141,50,4200
85,1.0190765315934218,50,4250
86,1.018932891587274,50,4300
87,1.0196139300304272,50,4350
88,1.0199003127528483,50,4400
89,1.0199043122692635,50,4450
90,1.0198383911751348,50,4500
91,1.0201487480172386,50,4550
92,1.0206772483392181,50,4600
93,1.020093707069088,50,4650
