geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8614833474722281,6,50
2,0.9467042827496147,14,100
3,0.9855068846973278,23,150
4,1.0049191356761098,36,200
5,1.0167400344919348,40,250
6,1.0211616282277487,47,300
7,1.0370384991093362,50,350
8,1.0417379077429452,50,400
9,1.0453760956451268,50,450
10,1.0480353374998925,50,500
11,1.0507709197195005,50,550
12,1.0532214558061033,50,600
13,1.0533305186168722,50,650
14,1.0538844398016545,50,700
15,1.0543256945790893,50,750
16,1.0564484887288128,50,800
17,1.05799754594362,50,850
18,1.0584765881044802,50,900
19,1.059520199118121,50,950
20,1.06061585284128,50,1000
21,1.0621152526927622,50,1050
22,1.0626484677878756,50,1100
23,1.067307961556333,50,1150
24,1.0700702619616602,50,1200
25,1.0735034970868496,50,1250
26,1.074053833168812,50,1300
27,1.0778250766138133,50,1350
28,1.0792837539749907,50,1400
29,1.0822065929590343,50,1450
30,1.0836949708734562,50,1500
31,1.0849119417480997,50,1550
32,1.086796492264291,50,1600
33,1.087476723808535,50,1650
34,1.0894465890376126,50,1700
35,1.0897161556315007,50,1750
36,1.0898627380584756,50,1800
37,1.090463440575585,50,1850
38,1.0903477025149255,50,1900
39,1.0909155580711525,50,1950
40,1.0917521281758424,50,2000
41,1.0912794753734032,50,2050
42,1.0913038617120754,50,2100
43,1.0919993279642635,50,2150
44,1.0921150428714113,50,2200
45,1.092454806816294,50,2250
46,1.0923869338191992,50,2300
47,1.092946523266557,50,2350
48,1.0922983241197595,50,2400
49,1.09227277102497,50,2450
50,1.092701052426469,50,2500
51,1.0927659321364918,50,2550
52,1.093328460106828,50,2600
53,1.092940055108459,50,2650
54,1.0940866354499268,50,2700
55,1.0944722834926521,50,2750
56,1.094080673220178,50,2800
57,1.093927232572336,50,2850
58,1.0941615368905724,50,2900
59,1.0949375954205447,50,2950
60,1.0950133079644286,50,3000
61,1.095004410776432,50,3050
62,1.0957175553930727,50,3100
63,1.0957473162985745,50,3150
64,1.0961881057637337,50,3200
65,1.0961069343945444,50,3250
66,1.0978421763994273,50,3300
67,1.0980205270837065,50,3350
68,1.0982179624954869,50,3400
69,1.0984625829414374,50,3450
70,1.099277987579747,50,3500
71,1.0994331758687281,50,3550
72,1.099462508321922,50,3600
73,1.0998914661782153,50,3650
74,1.1002429687761222,50,3700
75,1.1008715152402275,50,3750
76,1.1012319882773909,50,3800
77,1.1012652066227373,50,3850
78,1.102133358989729,50,3900
79,1.1020992266063117,50,3950
80,1.1021166947612029,50,4000
81,1.1022548917220518,50,4050
82,1.1023789391537746,50,4100
83,1.1027136101593573,50,4150
84,1.1019663018415125,50,4200
85,1.101877867561898,50,4250
86,1.1019805322795555,50,4300
87,1.1023860104096919,50,4350
88,1.1021825433303114,50,4400
89,1.1020176335512757,50,4450
90,1.1018199462203275,50,4500
91,1.1022327507145828,50,4550
92,1.102342860576449,50,4600
93,1.102133868224519,50,4650
94,1.1020500527493826,50,4700
95,1.1019773991763615,50,4750
96,1.1018029224923702,50,4800
97,1.1018168860760247,50,4850
98,1.1024066328912427,50,4900
99,1.1022906060714055,50,4950
100,1.10282706853668,50,5000
101,1.1028574499623705,50,5050
102,1.1027551508046818,50,5100
103,1.1029090215541706,50,5150
104,1.1028749745136366,50,5200
105,1.102764483416025,50,5250
106,1.1018970528344973,50,5300
107,1.1018335144756581,50,5350
108,1.1015906625353107,50,5400
109,1.1016728738774109,50,5450
110,1.1014214478371773,50,5500
111,1.1020791488953983,50,5550
112,1.1026745048380318,50,5600
113,1.10214389401462,50,5650
114,1.1021827951660883,50,5700
115,1.1022888929596093,50,5750
116,1.102788678955689,50,5800
117,1.1031373534831206,50,5850
118,1.1029951039618342,50,5900
119,1.1026239622373066,50,5950
120,1.1030903272336043,50,6000
121,1.1031458501588847,50,6050
122,1.103407326996896,50,6100
123,1.1033189459569746,50,6150
124,1.1036991319195244,50,6200
125,1.1039730949135365,50,6250
126,1.1040431587097368,50,6300
127,1.1039796948903977,50,6350
128,1.1039764754292807,50,6400
129,1.103811679676416,50,6450
130,1.1036824760580402,50,6500
131,1.1036254723397803,50,6550
132,1.1035756649900261,50,6600
133,1.1033502347192599,50,6650
134,1.1037962952668237,50,6700
135,1.1030656077200607,50,6750
136,1.1027754649342685,50,6800
137,1.1029871818758588,50,6850
138,1.1028393985437392,50,6900
139,1.1030077508111753,50,6950
140,1.1033047104901292,50,7000
141,1.1030368847517287,50,7050
142,1.1031311128311965,50,7100
143,1.1033683513336345,50,7150
144,1.10276563177684,50,7200
145,1.1031642495334146,50,7250
146,1.1030033182823096,50,7300
147,1.1032825734492961,50,7350
148,1.1038920234435716,50,7400
149,1.1036929462959812,50,7450
150,1.103779252083049,50,7500
