geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.718438330643595,6,50
2,0.7584454894111272,10,100
3,0.7921104050394758,20,150
4,0.7944271219551081,21,200
5,0.8337641060120037,24,250
6,0.8534898339858995,33,300
7,0.8647836654683856,36,350
8,0.8693491617251465,34,400
9,0.8760708773868212,43,450
10,0.8835918960377234,46,500
11,0.8901192621494568,43,550
12,0.894768730970454,46,600
13,0.9012277833841169,50,650
14,0.910912469004299,50,700
15,0.9119948946490223,50,750
16,0.9145993574030179,50,800
17,0.9148403200529963,50,850
18,0.9162108427073865,50,900
19,0.9169953489213236,50,950
20,0.9187719162168367,50,1000
21,0.9197173625533434,50,1050
22,0.9233631216392,50,1100
23,0.9243281531131822,50,1150
24,0.9243109251375856,50,1200
25,0.9247581106797891,50,1250
26,0.9254348705411616,50,1300
27,0.9253337761327687,50,1350
28,0.9244744581982518,50,1400
29,0.9253191539310179,50,1450
30,0.9257310236001438,50,1500
31,0.9258844023213049,50,1550
32,0.9268641798637568,50,1600
33,0.9274441300727821,50,1650
34,0.9274103366192065,50,1700
35,0.9276541105527095,50,1750
36,0.9274620768532331,50,1800
37,0.9278883461227824,50,1850
38,0.9273509383697836,50,1900
39,0.9275311647547769,50,1950
40,0.9284577550228705,50,2000
41,0.9287425432130451,50,2050
42,0.9286019893258451,50,2100
43,0.929367662933374,50,2150
44,0.929658584308721,50,2200
45,0.9293065357150052,50,2250
46,0.929652086383348,50,2300
47,0.9297771448855401,50,2350
48,0.929999491962625,50,2400
49,0.9300093301710619,50,2450
50,0.9302425575548925,50,2500
51,0.9303822950256894,50,2550
52,0.9298462572517786,50,2600
53,0.930017656448918,50,2650
54,0.9307292490938871,50,2700
55,0.9305093594771519,50,2750
56,0.9307208289638725,50,2800
57,0.9302700984689128,50,2850
58,0.9301840082006807,50,2900
59,0.9303978838012035,50,2950
60,0.930548426756913,50,3000
61,0.9311109923640296,50,3050
62,0.9311914178180251,50,3100
63,0.9310531422368471,50,3150
64,0.9311448171321174,50,3200
65,0.9301385468209078,50,3250
66,0.9303496839468831,50,3300
67,0.9309396822355446,50,3350
68,0.9317960091982079,50,3400
69,0.9321159306538493,50,3450
70,0.9323740226589996,50,3500
71,0.9327870856907421,50,3550
72,0.9327890918968037,50,3600
73,0.9328777259192184,50,3650
74,0.9329747768718754,50,3700
75,0.9333685189989621,50,3750
76,0.9336194863572661,50,3800
77,0.9339363914345904,50,3850
78,0.9343570356026375,50,3900
79,0.934508825659868,50,3950
80,0.9341387827290848,50,4000
81,0.9336994413912549,50,4050
82,0.9339026669467406,50,4100
83,0.9336300928922597,50,4150
84,0.9339460570493534,50,4200
85,0.9341057204297226,50,4250
86,0.9342048317361452,50,4300
87,0.9337877871168782,50,4350
88,0.9339233776884751,50,4400
89,0.9342141468370637,50,4450
90,0.9346123370566964,50,4500
91,0.9351117333232616,50,4550
92,0.9349052585514653,50,4600
93,0.9348066235262535,50,4650
94,0.9348023338859369,50,4700
95,0.9349040188651332,50,4750
96,0.9351191148816625,50,4800
97,0.9346942955726376,50,4850
98,0.934874826202023,50,4900
99,0.9349985158667389,50,4950
100,0.9349615610786485,50,5000
101,0.9348896072507029,50,5050
102,0.9353218987316458,50,5100
103,0.9357111178152572,50,5150
104,0.9357270034737717,50,5200
105,0.935709066550701,50,5250
106,0.9357640392711956,50,5300
107,0.9366705769422524,50,5350
108,0.9370992039681171,50,5400
109,0.9368941070528211,50,5450
110,0.9369777815740721,50,5500
111,0.9373142644711245,50,5550
112,0.9372429286039465,50,5600
113,0.9371217351093126,50,5650
114,0.9370610032152891,50,5700
115,0.9371818796406166,50,5750
116,0.9384500196293122,50,5800
117,0.9385352744580159,50,5850
118,0.9385850405146902,50,5900
119,0.9387774096457143,50,5950
120,0.9388853780820527,50,6000
121,0.939423926549966,50,6050
122,0.9393315731617725,50,6100
123,0.9394750902211435,50,6150
124,0.939668905885048,50,6200
125,0.939752422757115,50,6250
126,0.9400161444962492,50,6300
127,0.9401659166911703,50,6350
128,0.9402346597846075,50,6400
129,0.9400769962097023,50,6450
130,0.9395559087323915,50,6500
131,0.9398047374199592,50,6550
132,0.9399285365839412,50,6600
133,0.940086309297891,50,6650
134,0.9405876183034868,50,6700
135,0.9405169843430534,50,6750
136,0.9402293407064717,50,6800
137,0.9402456801493206,50,6850
138,0.9398649619658533,50,6900
139,0.9399956199779413,50,6950
140,0.9399172733352043,50,7000
141,0.9401084108297612,50,7050
142,0.9400410403044439,50,7100
143,0.9398419308485536,50,7150
144,0.9397444599097411,50,7200
145,0.9397934984007086,50,7250
146,0.9399270158363195,50,7300
147,0.9396758794741893,50,7350
148,0.9392763638779457,50,7400
149,0.9395140964731792,50,7450
150,0.9395786748728395,50,7500
151,0.9395899280752947,50,7550
152,0.9397422762517663,50,7600
153,0.9402630072899794,50,7650
154,0.9405466286053802,50,7700
155,0.9402998825252827,50,7750
156,0.9400467144012754,50,7800
157,0.940043092603147,50,7850
158,0.9399708444180646,50,7900
159,0.9401370294441695,50,7950
160,0.940352252435145,50,8000
161,0.9404043709277533,50,8050
162,0.940482682717729,50,8100
163,0.9399714158120811,50,8150
164,0.940335376686098,50,8200
165,0.9404424079056526,50,8250
166,0.9406378632722094,50,8300
167,0.9404628462267749,50,8350
168,0.9406917118335997,50,8400
169,0.9411492255404064,50,8450
170,0.9413913597803691,50,8500
171,0.9412740470704613,50,8550
172,0.9413913424105548,50,8600
173,0.9408531226560212,50,8650
174,0.940905168253734,50,8700
175,0.9406913665770721,50,8750
176,0.9408295307582187,50,8800
177,0.9408222676258817,50,8850
178,0.9405653026006692,50,8900
179,0.940826838215219,50,8950
180,0.940739473669852,50,9000
181,0.940968472814061,50,9050
182,0.9409711776003695,50,9100
183,0.9409912745029654,50,9150
184,0.9409871820845168,50,9200
185,0.9411352823067327,50,9250
186,0.9413131522788117,50,9300
187,0.9406465230825045,50,9350
188,0.9409318411796819,50,9400
189,0.9411238729647599,50,9450
190,0.9412380856304546,50,9500
191,0.9414887242314622,50,9550
192,0.9414715037137421,50,9600
193,0.9412754734108975,50,9650
194,0.9413818802627177,50,9700
195,0.9413069900865042,50,9750
196,0.9412672972085784,50,9800
197,0.9412867081009691,50,9850
198,0.9413210261931855,50,9900
199,0.941012725087622,50,9950
200,0.9409193038710179,50,10000
201,0.9413094197329325,50,10050
202,0.9409014572386387,50,10100
203,0.940468926575519,50,10150
204,0.9402807155269334,50,10200
205,0.9404584203973306,50,10250
206,0.9402032151097287,50,10300
207,0.9405434056585524,50,10350
208,0.9404304640542067,50,10400
209,0.939706818848317,50,10450
210,0.9402941992378171,50,10500
211,0.9403210275586621,50,10550
212,0.9406638712023384,50,10600
213,0.9411747352335629,50,10650
214,0.9406827104837675,50,10700
215,0.9409095695797544,50,10750
216,0.9406088317629651,50,10800
217,0.940697928054959,50,10850
218,0.9406249408563156,50,10900
219,0.9406553671411939,50,10950
220,0.940587693623307,50,11000
221,0.9412527218806181,50,11050
222,0.9413702430654552,50,11100
223,0.941229835329499,50,11150
224,0.9409648351621402,50,11200
225,0.939055456701469,50,11250
226,0.9398081083524976,50,11300
227,0.9394913791709452,50,11350
228,0.9393383251384194,50,11400
229,0.9396110720066417,50,11450
230,0.9401718195608184,50,11500
231,0.9405425209715126,50,11550
232,0.9408221378681639,50,11600
233,0.9408537388544657,50,11650
234,0.939700981713455,50,11700
235,0.9398547586322836,50,11750
236,0.9401242661632484,50,11800
237,0.941120441865934,50,11850
238,0.9421617847648555,50,11900
239,0.9424221602306907,50,11950
240,0.9422636055097685,50,12000
241,0.9423727856861673,50,12050
242,0.942594039728655,50,12100
243,0.9421872003574748,50,12150
244,0.9420733035124198,50,12200
245,0.9420244197224465,50,12250
246,0.9421951976293154,50,12300
247,0.9424247854963147,50,12350
248,0.9424440800116223,50,12400
249,0.9424199969573299,50,12450
250,0.942301910088053,50,12500
251,0.9424136674920278,50,12550
252,0.9424594073625494,50,12600
253,0.9425325867549907,50,12650
254,0.9422564852800439,50,12700
255,0.9424015510073637,50,12750
256,0.9425204444039826,50,12800
257,0.9421877540486893,50,12850
258,0.942090381156872,50,12900
259,0.9421630457115293,50,12950
260,0.9425760541549446,50,13000
261,0.9425779081640765,50,13050
262,0.9426190973391912,50,13100
263,0.94263516231599,50,13150
264,0.9424200520936855,50,13200
265,0.9419056534104631,50,13250
266,0.9415038148420811,50,13300
267,0.9417112222289242,50,13350
268,0.9416305567713888,50,13400
269,0.9412043592690258,50,13450
270,0.9405520635147927,50,13500
271,0.9398367583758589,50,13550
272,0.9400939158638784,50,13600
273,0.940351646529641,50,13650
274,0.940628971704266,50,13700
275,0.9408081918666993,50,13750
276,0.9414229798747908,50,13800
277,0.941400972750746,50,13850
278,0.9409857366861686,50,13900
279,0.9413795145316688,50,13950
280,0.9413796603041821,50,14000
281,0.9414350365628873,50,14050
282,0.9415950679865939,50,14100
283,0.941841827096626,50,14150
284,0.9415212475680298,50,14200
285,0.941807624096157,50,14250
286,0.9417545031787777,50,14300
287,0.9416346729439121,50,14350
288,0.9414761035134335,50,14400
289,0.9413682777379114,50,14450
290,0.9415175294085302,50,14500
291,0.9413493203923395,50,14550
292,0.9415806435400852,50,14600
293,0.9413085972586306,50,14650
294,0.9403391161069177,50,14700
295,0.9403882883911714,50,14750
296,0.9404046780978813,50,14800
297,0.9400224755214445,50,14850
298,0.9396712299255722,50,14900
299,0.939426004403067,50,14950
300,0.9395236472723564,50,15000
