geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8598761034629882,12,50
2,0.9016959382256963,18,100
3,0.9412323690353178,24,150
4,0.9534855280923363,24,200
5,0.9669006596901399,31,250
6,0.9725649575437679,42,300
7,0.9837831041694188,50,350
8,0.9868636534147588,50,400
9,0.9904319304093283,50,450
10,0.9941247563062835,50,500
11,1.0013297590778076,50,550
12,1.0062496697270498,50,600
13,1.007432569468095,50,650
14,1.007937231361416,50,700
15,1.0089534550731738,50,750
16,1.009386997469297,50,800
17,1.0099919020807817,50,850
18,1.0125587549574349,50,900
19,1.0141010286736654,50,950
20,1.0146334035611766,50,1000
21,1.0149319821894303,50,1050
22,1.016153720920495,50,1100
23,1.0180877743308272,50,1150
24,1.0206000613055484,50,1200
25,1.0205850851336138,50,1250
26,1.0229365433914908,50,1300
27,1.0245993972368352,50,1350
28,1.0261447866687705,50,1400
29,1.027061583094839,50,1450
30,1.0274632657194098,50,1500
31,1.0272755309096666,50,1550
32,1.0278100929150218,50,1600
33,1.0280934090957732,50,1650
34,1.02912084686167,50,1700
35,1.029800647894632,50,1750
36,1.0306568657209427,50,1800
37,1.0303137728905276,50,1850
38,1.0313787904391238,50,1900
39,1.031720670828844,50,1950
40,1.0314304040353608,50,2000
41,1.0319892343975527,50,2050
42,1.03259869994956,50,2100
43,1.0341139530582009,50,2150
44,1.0342454032194583,50,2200
45,1.0345294009951893,50,2250
46,1.0352608863812103,50,2300
47,1.0354420360949526,50,2350
48,1.0357627633831419,50,2400
49,1.0357661456349347,50,2450
50,1.0361494178115536,50,2500
51,1.0360788818836264,50,2550
52,1.0357837613872143,50,2600
53,1.0361959085950987,50,2650
54,1.036705948930215,50,2700
55,1.0377495139902044,50,2750
56,1.0381944145530257,50,2800
57,1.037926804745028,50,2850
58,1.0375403936593393,50,2900
59,1.0379636871986113,50,2950
60,1.0386425678445728,50,3000
61,1.0389107951298993,50,3050
62,1.038567803332352,50,3100
63,1.0391372162135923,50,3150
64,1.0390330528291063,50,3200
65,1.038938200559224,50,3250
66,1.0389611812854727,50,3300
67,1.0387691180608674,50,3350
68,1.039524922038187,50,3400
69,1.0395381923623592,50,3450
70,1.039780442538408,50,3500
71,1.0404003627237886,50,3550
72,1.040486421450587,50,3600
73,1.0405595823046287,50,3650
74,1.040475851567372,50,3700
75,1.0410373551703824,50,3750
76,1.0408092354115879,50,3800
77,1.0412506024578123,50,3850
78,1.0405995133390693,50,3900
79,1.0404541064040143,50,3950
80,1.0407062071991224,50,4000
