geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.912602461582487,8,50
2,0.9432326107399835,16,100
3,0.954262573948822,20,150
4,0.9619415776871445,25,200
5,0.9644082030735991,30,250
6,0.9803675156390863,44,300
7,0.9845674302449952,42,350
8,0.9890032483616088,47,400
9,1.0038670226217994,50,450
10,1.004914474020373,50,500
11,1.0059500338174838,50,550
12,1.0096040646627953,45,600
13,1.0201992684583467,50,650
14,1.0208339269810056,50,700
15,1.024886351193375,50,750
16,1.025467031237424,50,800
17,1.029414290724026,50,850
18,1.0339673213103604,50,900
19,1.0349841047300212,50,950
20,1.0366565998165418,50,1000
21,1.0369443806208227,50,1050
22,1.0370729318023746,50,1100
23,1.0386397307319404,50,1150
24,1.0391463108682555,50,1200
25,1.0392938650907737,50,1250
26,1.0398871726086811,50,1300
27,1.0405641015111005,50,1350
28,1.0426445666972224,50,1400
29,1.0445149470386728,50,1450
30,1.045633158314418,50,1500
31,1.0459218306127003,50,1550
32,1.0459827743410584,50,1600
33,1.047055913028241,50,1650
34,1.0482977954149586,50,1700
35,1.049756943185856,50,1750
36,1.05098192716052,50,1800
37,1.0515710694827498,50,1850
38,1.0517588187824347,50,1900
39,1.0561821065855224,50,1950
40,1.0572852106105826,50,2000
41,1.0577218013054435,50,2050
42,1.0581379043437231,50,2100
43,1.059111657158288,50,2150
44,1.059784963842585,50,2200
45,1.0603672170315963,50,2250
46,1.0608873402099048,50,2300
47,1.0612195831411415,50,2350
48,1.0612813170144075,50,2400
49,1.0613329832131113,50,2450
50,1.061479635088887,50,2500
51,1.061959631924773,50,2550
52,1.0627374475257911,50,2600
53,1.0626869189354846,50,2650
54,1.0630029740061684,50,2700
55,1.0642878028201823,50,2750
56,1.0645329497331224,50,2800
57,1.0652583368724877,50,2850
58,1.065836455027748,50,2900
59,1.0657798714988687,50,2950
60,1.0663693776847512,50,3000
61,1.0660646781897478,50,3050
62,1.0667002660277902,50,3100
63,1.0667863313360095,50,3150
64,1.0666679097304295,50,3200
65,1.0668733745644783,50,3250
66,1.067053072125847,50,3300
67,1.067422460880846,50,3350
68,1.0673877212338745,50,3400
69,1.0674899993405835,50,3450
70,1.0670186882735675,50,3500
71,1.0674046878559165,50,3550
72,1.067548978046068,50,3600
73,1.0676362968442785,50,3650
74,1.0676469674203004,50,3700
75,1.067588412669893,50,3750
76,1.0679981411536403,50,3800
77,1.0683985378526337,50,3850
78,1.0682574268855691,50,3900
79,1.0686993395382092,50,3950
80,1.0688102132419546,50,4000
81,1.0686312367947528,50,4050
82,1.0683966708007009,50,4100
83,1.0676831501988542,50,4150
84,1.0681417422397625,50,4200
85,1.0682599930158407,50,4250
86,1.0683985854664089,50,4300
87,1.0685981652294905,50,4350
88,1.0690786245408368,50,4400
89,1.0689807333407706,50,4450
90,1.0686579845698276,50,4500
91,1.0690817479380683,50,4550
92,1.0686210432780006,50,4600
93,1.068818996261237,50,4650
94,1.0688508900035212,50,4700
95,1.0687569834507447,50,4750
96,1.0686618701325254,50,4800
97,1.0688743312610034,50,4850
98,1.0689814935866702,50,4900
99,1.0692562705069126,50,4950
100,1.0689188218300776,50,5000
101,1.0691801037182618,50,5050
102,1.0700452591879943,50,5100
103,1.0668142275043337,50,5150
104,1.0667227649301567,50,5200
105,1.0677965465148047,50,5250
106,1.066077295217952,50,5300
107,1.0659399444295103,50,5350
108,1.0675180259232917,50,5400
109,1.0670797402128018,50,5450
110,1.0666615831468047,50,5500
111,1.0667784475717341,50,5550
112,1.0671163115995141,50,5600
113,1.0674013690953068,50,5650
114,1.0680906396290124,50,5700
115,1.0683282069024662,50,5750
116,1.0685140166410687,50,5800
117,1.0685924742684505,50,5850
118,1.0691825619812811,50,5900
119,1.0686947700378195,50,5950
120,1.0687967740792588,50,6000
121,1.0697041631190007,50,6050
122,1.0699198383033564,50,6100
123,1.0681649560179671,50,6150
124,1.0682241798073797,50,6200
125,1.0690806885293984,50,6250
126,1.0686651701846697,50,6300
127,1.068197645990979,50,6350
128,1.0687356759350015,50,6400
129,1.0690141753149192,50,6450
130,1.069442394265139,50,6500
131,1.0697682938078215,50,6550
132,1.0699189697769704,50,6600
133,1.0700868822253247,50,6650
134,1.0707155402852322,50,6700
135,1.070563107897033,50,6750
136,1.070414786208372,50,6800
137,1.0703726576396209,50,6850
138,1.070752436874166,50,6900
139,1.070823989556487,50,6950
140,1.0708218429356104,50,7000
141,1.07070543741345,50,7050
142,1.0708499737740853,50,7100
143,1.0708769923135046,50,7150
144,1.0709840458792748,50,7200
145,1.0711486669894057,50,7250
146,1.070918314303122,50,7300
147,1.0707564838606756,50,7350
148,1.0705151925943361,50,7400
149,1.0705812993813444,50,7450
150,1.0705205775816888,50,7500
151,1.070522112108108,50,7550
152,1.0709217113141563,50,7600
153,1.071456113285973,50,7650
154,1.0715120681186316,50,7700
155,1.071805588883855,50,7750
156,1.0720018001670881,50,7800
157,1.071661333693409,50,7850
158,1.0716154835248182,50,7900
159,1.0714267670140585,50,7950
160,1.0717943541329935,50,8000
161,1.0723985431820917,50,8050
162,1.0726770737053766,50,8100
163,1.0721324292339036,50,8150
164,1.0723708276198276,50,8200
165,1.072626575653799,50,8250
166,1.0730731591028966,50,8300
167,1.073045566641223,50,8350
168,1.072776558867653,50,8400
169,1.072678124415442,50,8450
170,1.072434887944871,50,8500
171,1.0734847020680698,50,8550
172,1.073657992832933,50,8600
173,1.0731409046881197,50,8650
174,1.073266391926655,50,8700
175,1.0730445507261226,50,8750
176,1.0731899455953269,50,8800
177,1.0734192017053006,50,8850
178,1.0735788760117186,50,8900
179,1.0731458131365466,50,8950
180,1.0730454290562224,50,9000
181,1.0733772412392761,50,9050
182,1.0741158911934756,50,9100
183,1.074204033170318,50,9150
184,1.074261807211266,50,9200
185,1.074168445183671,50,9250
186,1.074064688398776,50,9300
187,1.0740918990729835,50,9350
188,1.0742809321823985,50,9400
189,1.0739870002678513,50,9450
190,1.0734430756697464,50,9500
191,1.0735598340885621,50,9550
