geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8833175693937416,9,50
2,0.937253565577267,15,100
3,0.9501461286033888,19,150
4,0.9619621181812102,31,200
5,0.965828845649058,39,250
6,0.9709850596820276,48,300
7,0.9750198538766187,50,350
8,0.9819035149808228,50,400
9,0.9830210123243475,50,450
10,0.9858021753619063,50,500
11,0.9885483039146821,50,550
12,0.9901635416754633,50,600
13,0.9935878501317588,50,650
14,0.9940715796179754,50,700
15,0.9956657840844447,50,750
16,0.9976629245826745,50,800
17,0.999938083531337,50,850
18,1.0007380272565438,50,900
19,1.001346698430393,50,950
20,1.0071094397647795,50,1000
21,1.0094145641599221,50,1050
22,1.0117052140293938,50,1100
23,1.013269714905727,50,1150
24,1.0142120085869555,50,1200
25,1.015010873095934,50,1250
26,1.016887917423247,50,1300
27,1.0173757108286654,50,1350
28,1.0180640994273384,50,1400
29,1.0180745445776944,50,1450
30,1.0183051792657447,50,1500
31,1.0188650103407408,50,1550
32,1.019745282470088,50,1600
33,1.0201363794008995,50,1650
34,1.0215464493624946,50,1700
35,1.0222134256054851,50,1750
36,1.0221976129726098,50,1800
37,1.0223657925422547,50,1850
38,1.0225539402405703,50,1900
39,1.022368515426947,50,1950
40,1.0228676383769144,50,2000
41,1.0232938445981028,50,2050
42,1.0238807047302378,50,2100
43,1.024405069020736,50,2150
44,1.0241830631043074,50,2200
45,1.0240525182150886,50,2250
46,1.0238863779670646,50,2300
47,1.02389841550098,50,2350
48,1.0245861707565969,50,2400
49,1.025402065970091,50,2450
50,1.0254673188540768,50,2500
51,1.0249184157942044,50,2550
52,1.0244436704122521,50,2600
53,1.0246952817875004,50,2650
54,1.024326255047292,50,2700
55,1.0232858719990365,50,2750
56,1.0234807763857612,50,2800
57,1.0245934521128455,50,2850
58,1.024832782604964,50,2900
59,1.024812162270546,50,2950
60,1.0252874820099258,50,3000
61,1.0254807361983247,50,3050
62,1.0241367968025625,50,3100
63,1.0237599868807281,50,3150
64,1.0250898202696028,50,3200
65,1.0257227195724148,50,3250
66,1.0259329908624464,50,3300
67,1.0259285422663378,50,3350
68,1.0262905662591886,50,3400
69,1.0263941818782385,50,3450
70,1.026488287005494,50,3500
71,1.0268592350165278,50,3550
72,1.0270336706237386,50,3600
73,1.0272014587798155,50,3650
74,1.0273245619602238,50,3700
75,1.0272072996761352,50,3750
76,1.0271359448636501,50,3800
77,1.0268479386329685,50,3850
78,1.026495091687289,50,3900
79,1.0264106339268464,50,3950
80,1.026608250511747,50,4000
81,1.026109130369588,50,4050
82,1.0261051685728189,50,4100
83,1.0265899117280795,50,4150
84,1.026467163665787,50,4200
85,1.0261985009791854,50,4250
86,1.0263686662489733,50,4300
87,1.026831983450662,50,4350
88,1.026998038140445,50,4400
89,1.0267757847404144,50,4450
90,1.0270506051893535,50,4500
