geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9032221747709168,9,50
2,0.9565070133491793,15,100
3,0.9629968146105641,18,150
4,0.9759399923741846,19,200
5,0.9784359118311373,26,250
6,0.9968285930150412,36,300
7,1.002048262124958,50,350
8,1.0072997885018815,50,400
9,1.0087597459509339,50,450
10,1.0106148575918736,50,500
11,1.0127660676970052,50,550
12,1.0166722931890215,50,600
13,1.017988676094108,50,650
14,1.0191084770510688,50,700
15,1.0201235715260677,50,750
16,1.0204631542585507,50,800
17,1.0214692687794047,50,850
18,1.0232327413793367,50,900
19,1.0242252625107884,50,950
20,1.0250692514667124,50,1000
21,1.0258136959349622,50,1050
22,1.0261782206984802,50,1100
23,1.0272385038659937,50,1150
24,1.0276776907475764,50,1200
25,1.028239673533353,50,1250
26,1.0283800599092445,50,1300
27,1.0291532642126162,50,1350
28,1.0297902771305685,50,1400
29,1.029466749820065,50,1450
30,1.0310288306913131,50,1500
31,1.0309633815200265,50,1550
32,1.0310653020178207,50,1600
33,1.0318850207593215,50,1650
34,1.033963775401503,50,1700
35,1.0339923674221958,50,1750
36,1.034063443841256,50,1800
37,1.0353138660423027,50,1850
38,1.0387724802900011,50,1900
39,1.038897259881759,50,1950
40,1.0393860142477875,50,2000
41,1.039773046289152,50,2050
42,1.0402810124264217,50,2100
43,1.0402213795021409,50,2150
44,1.0397213232000073,50,2200
45,1.0402352604745977,50,2250
46,1.0403682846454514,50,2300
47,1.0416257779038915,50,2350
48,1.041512523107319,50,2400
49,1.0418077378554218,50,2450
50,1.0425099525277213,50,2500
51,1.0426254112297508,50,2550
52,1.0429755192216472,50,2600
53,1.0429207356558003,50,2650
54,1.043375137346698,50,2700
55,1.0436454447590457,50,2750
56,1.0436181092728123,50,2800
57,1.0447889261726833,50,2850
58,1.045096583383949,50,2900
59,1.0451497855882628,50,2950
60,1.0455013146914887,50,3000
61,1.0454495986456656,50,3050
62,1.0458691052873699,50,3100
63,1.0460638705365348,50,3150
64,1.0456223917765846,50,3200
65,1.045953478988961,50,3250
66,1.0465411060947858,50,3300
67,1.046144466389958,50,3350
68,1.046922295607451,50,3400
69,1.0475043188078745,50,3450
70,1.047855903688493,50,3500
71,1.0479130756641102,50,3550
72,1.0481814627330606,50,3600
73,1.0493237223584193,50,3650
74,1.0493624585448638,50,3700
75,1.0498000091544277,50,3750
76,1.0500818763410515,50,3800
77,1.0500980980375356,50,3850
78,1.0503807037954664,50,3900
79,1.0508983024971372,50,3950
80,1.05079477324899,50,4000
81,1.0509092482758067,50,4050
82,1.0504348040149127,50,4100
83,1.0505816077153391,50,4150
84,1.050720555021803,50,4200
85,1.0506420870568,50,4250
86,1.0508422177389045,50,4300
87,1.050972437864081,50,4350
88,1.0532673243661659,50,4400
89,1.0531151946365411,50,4450
90,1.0530823569802392,50,4500
91,1.0529036577296154,50,4550
92,1.0527820985596579,50,4600
93,1.053188537964387,50,4650
94,1.0532376103196468,50,4700
95,1.055158438187457,50,4750
96,1.0549595272890755,50,4800
97,1.0541934231914416,50,4850
98,1.0542019669902145,50,4900
99,1.054923588587223,50,4950
100,1.0548548184015256,50,5000
101,1.0562100489588186,50,5050
102,1.056288373785646,50,5100
103,1.0560962459114092,50,5150
