geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9545266443365701,14,50
2,0.9724201645617454,22,100
3,0.9860535905089886,23,150
4,0.9939708621412003,29,200
5,0.9978974833015152,34,250
6,0.9995029812470788,47,300
7,1.0093475181321447,50,350
8,1.0185961976674074,50,400
9,1.0246001552348405,49,450
10,1.029438352811219,50,500
11,1.0319515899268077,50,550
12,1.0334499716272663,50,600
13,1.0401622455440385,50,650
14,1.0434803145318294,50,700
15,1.044449417096596,50,750
16,1.0471065157958492,50,800
17,1.0530938387923763,50,850
18,1.0546023738373103,50,900
19,1.0609694408329353,50,950
20,1.0638984893285859,50,1000
21,1.0662248642712862,50,1050
22,1.0670950451163108,50,1100
23,1.0671626960626865,50,1150
24,1.0687863608466364,50,1200
25,1.069506245541384,50,1250
26,1.0699079162188796,50,1300
27,1.069608688603326,50,1350
28,1.0698309700050643,50,1400
29,1.070059883305012,50,1450
30,1.0702463528967858,50,1500
31,1.070349551657454,50,1550
32,1.0720299048466395,50,1600
33,1.0733960993015224,50,1650
34,1.0735235832011372,50,1700
35,1.0743384291347413,50,1750
36,1.0747539116417195,50,1800
37,1.0752444906723944,50,1850
38,1.0752775765326075,50,1900
39,1.0757190925198186,50,1950
40,1.075968880823259,50,2000
41,1.0755564786818295,50,2050
42,1.0754485611581768,50,2100
43,1.07530331043226,50,2150
44,1.0757459854821398,50,2200
45,1.0749559354659344,50,2250
46,1.0752214873197317,50,2300
47,1.0757396518797784,50,2350
48,1.0747138864332086,50,2400
49,1.0753178306853242,50,2450
50,1.0754620833368322,50,2500
51,1.0758238223166838,50,2550
52,1.0759814304471287,50,2600
53,1.0760974216874133,50,2650
54,1.0757506056919286,50,2700
55,1.0756725352366998,50,2750
56,1.0760734079144347,50,2800
57,1.0763282574589257,50,2850
58,1.0761385479437644,50,2900
59,1.0763780824905587,50,2950
60,1.0764468274240044,50,3000
61,1.0762317163796145,50,3050
62,1.0762870473344797,50,3100
63,1.0763971417868745,50,3150
64,1.0764331380235814,50,3200
65,1.0771537604332047,50,3250
66,1.0770859056810043,50,3300
67,1.0756851254629654,50,3350
68,1.075872762070207,50,3400
69,1.0762435789692484,50,3450
70,1.0763709953860192,50,3500
71,1.0762433497864725,50,3550
72,1.0762455520926832,50,3600
73,1.0761252357974196,50,3650
74,1.0770499058917944,50,3700
75,1.0770093353721422,50,3750
76,1.0770807838232246,50,3800
77,1.076601763326866,50,3850
78,1.0768627037248928,50,3900
79,1.0765594852816618,50,3950
80,1.0762227372843505,50,4000
81,1.076409065794937,50,4050
82,1.0769851173303497,50,4100
83,1.0760324829368533,50,4150
84,1.0757078262619704,50,4200
85,1.0759319462959585,50,4250
86,1.07704078030889,50,4300
87,1.0774199266187447,50,4350
88,1.0775418119023745,50,4400
89,1.0784882703978478,50,4450
90,1.078416248204292,50,4500
91,1.0788276651967785,50,4550
92,1.0789552540848388,50,4600
93,1.0790608838733975,50,4650
94,1.0792675130892717,50,4700
95,1.0795577702833157,50,4750
96,1.0793978843174943,50,4800
97,1.0792324558254298,50,4850
98,1.0793256513174914,50,4900
99,1.079232670680871,50,4950
100,1.079230415238552,50,5000
101,1.0792467632954639,50,5050
102,1.079010776420044,50,5100
103,1.078788552092311,50,5150
104,1.0786127182081204,50,5200
105,1.0786609822930302,50,5250
106,1.0789093413100097,50,5300
107,1.0786604419833299,50,5350
108,1.0788912399166717,50,5400
109,1.078919833498092,50,5450
110,1.0789793901099345,50,5500
111,1.0791289159400836,50,5550
112,1.0793592470004367,50,5600
113,1.0793273327078963,50,5650
114,1.0793520614497394,50,5700
115,1.0791258830577959,50,5750
116,1.0790967513748706,50,5800
117,1.0789702414467568,50,5850
118,1.0790516533630314,50,5900
119,1.0792645387800681,50,5950
120,1.0794503636543393,50,6000
121,1.0797365055673347,50,6050
122,1.0795070552758437,50,6100
123,1.0788468348122036,50,6150
124,1.0782394848477852,50,6200
125,1.0782978576423727,50,6250
126,1.0782364822705217,50,6300
127,1.0783503231238065,50,6350
128,1.07857505338451,50,6400
129,1.078602878843433,50,6450
130,1.0784562022657371,50,6500
131,1.0786410989876347,50,6550
132,1.0789698210848602,50,6600
133,1.079037677423094,50,6650
134,1.0789622579442304,50,6700
135,1.0787249183459446,50,6750
136,1.0780705677673734,50,6800
137,1.0780065518580417,50,6850
138,1.0782861250919704,50,6900
139,1.0780842553273895,50,6950
140,1.078145428993248,50,7000
141,1.0782355250992832,50,7050
142,1.0786323892499832,50,7100
143,1.0785047346527588,50,7150
144,1.0787975149472495,50,7200
145,1.0786027539506822,50,7250
146,1.0786829916678655,50,7300
147,1.0783974455398848,50,7350
148,1.078724506681884,50,7400
149,1.0789499602249661,50,7450
150,1.0787271419674072,50,7500
151,1.0786316085403451,50,7550
152,1.0790112441484125,50,7600
153,1.079012044907345,50,7650
154,1.0792733684971596,50,7700
155,1.079202470853361,50,7750
156,1.0793195454964266,50,7800
157,1.0793398520231048,50,7850
158,1.0790942601780074,50,7900
159,1.0786354569117986,50,7950
160,1.0791550654244009,50,8000
161,1.0789649674220125,50,8050
162,1.0791835833861616,50,8100
163,1.0793902650259635,50,8150
164,1.0792054933953918,50,8200
165,1.0792425179302707,50,8250
166,1.0791219501134972,50,8300
167,1.0785624534176614,50,8350
168,1.0784919316435526,50,8400
169,1.078558784948493,50,8450
170,1.0787372741189822,50,8500
171,1.077787968192983,50,8550
172,1.0780383372826907,50,8600
173,1.0785640118559525,50,8650
174,1.0786622595318185,50,8700
175,1.0779316329799726,50,8750
176,1.0780079783265428,50,8800
177,1.078482392812809,50,8850
178,1.0790869950928987,50,8900
179,1.079113446329891,50,8950
180,1.0796642713723876,50,9000
181,1.0794800882588684,50,9050
182,1.0795320876276886,50,9100
183,1.0793523805960417,50,9150
184,1.0792728900187147,50,9200
185,1.0783369348201053,50,9250
186,1.0785236082180312,50,9300
187,1.078289181600357,50,9350
188,1.078335993813641,50,9400
189,1.0790739613267823,50,9450
190,1.07949449685484,50,9500
191,1.079040474696562,50,9550
192,1.0786633781790718,50,9600
193,1.0785188423508694,50,9650
194,1.0781968962393036,50,9700
195,1.0782985203655204,50,9750
196,1.0784146851562233,50,9800
197,1.0785028739545166,50,9850
198,1.078685432048372,50,9900
199,1.0789915191380437,50,9950
200,1.0789925329664964,50,10000
201,1.0791074647039456,50,10050
202,1.0790615705611568,50,10100
203,1.078740226521082,50,10150
204,1.0786656046434318,50,10200
205,1.0783855804946831,50,10250
206,1.0792030341152694,50,10300
