geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.4693348632326416,2,50
2,0.47485273264884365,4,100
3,0.6645441397837748,10,150
4,0.6813179309685911,12,200
5,0.6839413751689631,16,250
6,0.7128586733939795,22,300
7,0.7158422796196491,27,350
8,0.7241405176883543,35,400
9,0.7309863055178747,40,450
10,0.7396331779507318,40,500
11,0.7524224357718148,45,550
12,0.7560692451299381,46,600
13,0.7591074369123183,50,650
14,0.7622187624641138,50,700
15,0.7661740639775556,50,750
16,0.7695849363823338,50,800
17,0.7980498226287053,50,850
18,0.8024208779258262,50,900
19,0.8036325677278405,50,950
20,0.805513359591641,50,1000
21,0.8072032359441906,50,1050
22,0.8149559256391272,50,1100
23,0.8149278772225478,50,1150
24,0.8215987113454434,50,1200
25,0.8224609139314988,50,1250
26,0.8256337652231676,50,1300
27,0.8258379969212564,50,1350
28,0.8268819001213067,50,1400
29,0.829233470854927,50,1450
30,0.8295732623725717,50,1500
31,0.8302518009242127,50,1550
32,0.8423995346577503,50,1600
33,0.843444699268827,50,1650
34,0.8434260274362564,50,1700
35,0.8434318569266109,50,1750
36,0.8435603110191536,50,1800
37,0.8438054084359077,50,1850
38,0.8447030808678091,50,1900
39,0.8453342591312657,50,1950
40,0.8461590405748389,50,2000
41,0.8467672180118351,50,2050
42,0.8468525997884027,50,2100
43,0.8473614091461853,50,2150
44,0.8479058308765383,50,2200
45,0.8479730447246276,50,2250
46,0.8480438933758878,50,2300
47,0.8481357849295342,50,2350
48,0.8496339870215858,50,2400
49,0.8499841702855752,50,2450
50,0.8500315976950119,50,2500
51,0.8495792949942289,50,2550
52,0.8494470801726174,50,2600
53,0.8491339843817338,50,2650
54,0.8492369742589194,50,2700
55,0.8497447718844586,50,2750
56,0.850256350616612,50,2800
57,0.8500136434320614,50,2850
58,0.850232511729568,50,2900
59,0.8508966021277508,50,2950
60,0.8514613969306457,50,3000
61,0.8515981644353486,50,3050
62,0.8522924576270287,50,3100
63,0.8521882783303464,50,3150
64,0.8521158789331533,50,3200
65,0.8529764864125612,50,3250
66,0.8526730548280392,50,3300
67,0.8527734340493319,50,3350
68,0.8521014403202728,50,3400
69,0.852431939647957,50,3450
70,0.852470607642007,50,3500
71,0.8521816274328553,50,3550
72,0.8515706851997211,50,3600
73,0.851307426273946,50,3650
74,0.8517061715970968,50,3700
75,0.8523062595544525,50,3750
76,0.8529457693732547,50,3800
77,0.8554121826821318,50,3850
78,0.8553500298325483,50,3900
79,0.8552874263000615,50,3950
80,0.8549410584316127,50,4000
81,0.8565458399140979,50,4050
82,0.8571526731062975,50,4100
83,0.8573951770428092,50,4150
84,0.8592213622079805,50,4200
85,0.8597103811556774,50,4250
86,0.8597468685124234,50,4300
87,0.8607229614134413,50,4350
88,0.8602220725562226,50,4400
89,0.8605727960865837,50,4450
90,0.8604503005959355,50,4500
91,0.860872629110993,50,4550
92,0.8628457393184764,50,4600
93,0.8630159067960714,50,4650
94,0.8635377246479372,50,4700
95,0.8646484420940205,50,4750
96,0.8645393800682514,50,4800
97,0.8646400595586209,50,4850
98,0.8644517413340148,50,4900
99,0.8646499536994172,50,4950
100,0.8654365636477065,50,5000
101,0.8657842857548018,50,5050
102,0.8652984683250282,50,5100
103,0.865317214000707,50,5150
104,0.8658512003659922,50,5200
105,0.8655538583606045,50,5250
106,0.8657608160811389,50,5300
107,0.8663101290666403,50,5350
108,0.865624009529663,50,5400
109,0.8661098645624336,50,5450
110,0.8661632398551287,50,5500
111,0.8674406299802379,50,5550
112,0.8674262452656543,50,5600
113,0.8678353363154775,50,5650
114,0.8677353866107793,50,5700
115,0.868747795687624,50,5750
116,0.8682610985389675,50,5800
117,0.8677155870961211,50,5850
118,0.8676139797571737,50,5900
119,0.8677002460740106,50,5950
120,0.8676729496309455,50,6000
121,0.8676592604762462,50,6050
122,0.8683423751945843,50,6100
123,0.8683001177358418,50,6150
124,0.8675622947814212,50,6200
125,0.868402126963376,50,6250
126,0.8680571167939667,50,6300
127,0.8681942847242925,50,6350
128,0.868017217000511,50,6400
129,0.8678949217427944,50,6450
130,0.8683694954479738,50,6500
131,0.8676751722341768,50,6550
132,0.8676784685300366,50,6600
133,0.8696115162380089,50,6650
134,0.8696732876225516,50,6700
135,0.8702044264176931,50,6750
136,0.8699917121834915,50,6800
137,0.8694972733439116,50,6850
138,0.8696447819087981,50,6900
139,0.8703104981537505,50,6950
140,0.8708498725671702,50,7000
141,0.870476199070757,50,7050
142,0.8709355231410332,50,7100
143,0.8710032797395497,50,7150
144,0.8712696496561032,50,7200
145,0.8713743020205995,50,7250
146,0.8717163120045099,50,7300
147,0.8719143780162812,50,7350
148,0.8723790597641613,50,7400
149,0.8719555896874411,50,7450
150,0.8726906393657686,50,7500
151,0.8730597140948709,50,7550
152,0.8731633822530124,50,7600
153,0.8733617730506735,50,7650
154,0.873517813044291,50,7700
155,0.8736252794213751,50,7750
156,0.8741654896780385,50,7800
157,0.8746310353452712,50,7850
158,0.8753840333629981,50,7900
159,0.8754377276099216,50,7950
160,0.8758679169908099,50,8000
161,0.8759543745481748,50,8050
162,0.8761187388044839,50,8100
163,0.8761521660363142,50,8150
164,0.8758542719264651,50,8200
165,0.8766998534596029,50,8250
166,0.8772002884776996,50,8300
167,0.8773844989731467,50,8350
168,0.87760059091004,50,8400
169,0.87774363760522,50,8450
170,0.8778301401647725,50,8500
171,0.8786818518124789,50,8550
172,0.8787185129031253,50,8600
173,0.8791887654804327,50,8650
174,0.8792293578853696,50,8700
175,0.8782057885361009,50,8750
176,0.877555564701651,50,8800
177,0.8778115674686222,50,8850
178,0.8776067071929186,50,8900
179,0.8775408212008696,50,8950
180,0.8778821656792785,50,9000
181,0.8775347094786603,50,9050
182,0.8777438501973696,50,9100
183,0.8777588392441358,50,9150
184,0.8780097538710875,50,9200
185,0.8781359510225956,50,9250
186,0.8784612692266438,50,9300
187,0.8785118683601433,50,9350
188,0.8787563324558789,50,9400
189,0.8788458256240222,50,9450
190,0.8786701957334182,50,9500
191,0.8788334807685015,50,9550
192,0.8787134792653355,50,9600
193,0.8782641041703969,50,9650
194,0.8783190894371009,50,9700
195,0.8784422664208893,50,9750
196,0.8784402488378724,50,9800
197,0.8783142025959653,50,9850
198,0.8781310911290474,50,9900
199,0.8776197906098215,50,9950
200,0.8776772815623649,50,10000
201,0.8773519371517009,50,10050
202,0.8778767824911666,50,10100
203,0.8791401091071827,50,10150
204,0.879063561390506,50,10200
205,0.8790560182279923,50,10250
206,0.8789345446246893,50,10300
207,0.8787274382747523,50,10350
208,0.8784232482194307,50,10400
209,0.8785915491266078,50,10450
210,0.8790073491195438,50,10500
211,0.8792962446396331,50,10550
212,0.8792207695638744,50,10600
213,0.8788565966699904,50,10650
214,0.8791450898476704,50,10700
215,0.8790569860194049,50,10750
216,0.8793366199846314,50,10800
217,0.8793981603712394,50,10850
218,0.8794204240269506,50,10900
219,0.879515649991784,50,10950
220,0.879994707935612,50,11000
221,0.8798299758661974,50,11050
222,0.8801050649569536,50,11100
223,0.8813340383370339,50,11150
224,0.8811467962793101,50,11200
225,0.8813588694737868,50,11250
226,0.8806983254260232,50,11300
227,0.8778410752624702,50,11350
228,0.8778817326764061,50,11400
229,0.8787236775587137,50,11450
230,0.879152728005744,50,11500
231,0.8791462218904401,50,11550
232,0.8793626041355449,50,11600
233,0.879275068518108,50,11650
234,0.8792649588710795,50,11700
235,0.8794099462578485,50,11750
236,0.8798765718331215,50,11800
237,0.8805947214641519,50,11850
238,0.880464516697917,50,11900
239,0.880534246598444,50,11950
240,0.8806116337068365,50,12000
241,0.8807445063737508,50,12050
242,0.8808835886509973,50,12100
243,0.8808186461722616,50,12150
244,0.8806878977160955,50,12200
245,0.8804130073188604,50,12250
246,0.8809181303187827,50,12300
247,0.8808760447705984,50,12350
248,0.8811120336366768,50,12400
249,0.8807698308446957,50,12450
250,0.8809066278597807,50,12500
251,0.8810876264717935,50,12550
252,0.8801021127679549,50,12600
253,0.8803297319833921,50,12650
254,0.8804223353449864,50,12700
255,0.8813197595141706,50,12750
256,0.8805159039380747,50,12800
257,0.8804787525690907,50,12850
258,0.8806185067887746,50,12900
259,0.8805676682626883,50,12950
260,0.8804400731560051,50,13000
261,0.8806843580725268,50,13050
262,0.88142578859916,50,13100
263,0.8814779182581154,50,13150
264,0.8814707973688075,50,13200
265,0.8812422333989838,50,13250
