geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.871129187098888,12,50
2,0.9032414559771298,19,100
3,0.9148252932132118,23,150
4,0.9405446225771178,29,200
5,0.9475581051666926,38,250
6,0.9658297897902726,37,300
7,0.9787593246566001,44,350
8,0.9814476543358825,50,400
9,0.9853451992787975,50,450
10,0.9897856921531478,50,500
11,0.9912894355893691,50,550
12,0.9946709121803663,50,600
13,0.9975011883123416,50,650
14,0.9985911948024053,50,700
15,1.0000016814738388,50,750
16,1.0005635931325887,50,800
17,1.0021571752713272,50,850
18,1.002763728886674,50,900
19,1.004721973910581,50,950
20,1.0064323268871356,50,1000
21,1.007859047910474,50,1050
22,1.0094588784045186,50,1100
23,1.010642194480776,50,1150
24,1.0115599855031892,50,1200
25,1.0133767863503254,50,1250
26,1.0135161911842172,50,1300
27,1.0139719605526532,50,1350
28,1.0137422771925257,50,1400
29,1.0147930875675426,50,1450
30,1.014650450234431,50,1500
31,1.0153526905943633,50,1550
32,1.0163712784935208,50,1600
33,1.0162337492196432,50,1650
34,1.016715084283186,50,1700
35,1.0172383592146867,50,1750
36,1.0167653988145198,50,1800
37,1.0169051680744408,50,1850
38,1.0173398077580975,50,1900
39,1.0176626788507537,50,1950
40,1.0178261743672015,50,2000
41,1.0182571805174108,50,2050
42,1.0177602344319543,50,2100
43,1.0186050271666334,50,2150
44,1.0187839226222217,50,2200
45,1.018932395931065,50,2250
46,1.0194619455396094,50,2300
47,1.0196961233207618,50,2350
48,1.019644271765485,50,2400
49,1.0197231520952685,50,2450
50,1.0208820245465093,50,2500
51,1.0215030784227386,50,2550
52,1.0214598100574603,50,2600
53,1.0204473727807406,50,2650
54,1.0209069636335413,50,2700
55,1.0216679897065832,50,2750
56,1.0209081500682309,50,2800
57,1.0211425010204276,50,2850
58,1.0217737306969028,50,2900
59,1.0215027261144505,50,2950
60,1.0216257030520375,50,3000
61,1.0218948939331767,50,3050
62,1.0220682083705719,50,3100
63,1.022317813062624,50,3150
64,1.0223061799206932,50,3200
65,1.0221594484356413,50,3250
66,1.0223008628295758,50,3300
67,1.0221541089805686,50,3350
68,1.0226563549926115,50,3400
69,1.0229431988603797,50,3450
70,1.0230303510139158,50,3500
71,1.022836162152495,50,3550
72,1.022505704636889,50,3600
73,1.0225302507107144,50,3650
74,1.022690040623151,50,3700
75,1.0225689102371383,50,3750
76,1.022956826545781,50,3800
77,1.0223854109167145,50,3850
78,1.0218503777739825,50,3900
79,1.0222521968869005,50,3950
80,1.0225331031506255,50,4000
81,1.02210917857263,50,4050
82,1.0220789533710777,50,4100
83,1.0224946907237604,50,4150
84,1.0226807192170926,50,4200
85,1.02283051777029,50,4250
86,1.0234351380431816,50,4300
87,1.0235756169344847,50,4350
88,1.0233771300218248,50,4400
89,1.0232654308384657,50,4450
90,1.0233997650194269,50,4500
91,1.0229472893198615,50,4550
92,1.0234262516103136,50,4600
93,1.0234127303374774,50,4650
