geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7104107688839422,8,50
2,0.7486118747768479,13,100
3,0.7811475747153401,20,150
4,0.8041862050942238,26,200
5,0.80980313965594,36,250
6,0.8144128262313126,36,300
7,0.8246062425681588,36,350
8,0.8384413578675671,34,400
9,0.8490702532839439,38,450
10,0.8594257368057961,42,500
11,0.8780334295354447,47,550
12,0.8933185624131447,50,600
13,0.8996543094021211,50,650
14,0.9031920044585495,50,700
15,0.9035845939797887,50,750
16,0.9046084661748078,50,800
17,0.9065099504843624,50,850
18,0.9077476289764791,50,900
19,0.909513951746792,50,950
20,0.9106724798330676,50,1000
21,0.9121773166107213,50,1050
22,0.9134413880386971,50,1100
23,0.9141366552373626,50,1150
24,0.9150406514523912,50,1200
25,0.9144859025748443,50,1250
26,0.914944901980731,50,1300
27,0.9151700969940807,50,1350
28,0.9161674148953657,50,1400
29,0.9162507955148382,50,1450
30,0.9169149531226002,50,1500
31,0.9167814355956757,50,1550
32,0.9171956311225576,50,1600
33,0.9181211686230628,50,1650
34,0.918641013176014,50,1700
35,0.9190554499602901,50,1750
36,0.9204810020229074,50,1800
37,0.9200611257784177,50,1850
38,0.9197544146038953,50,1900
39,0.9196527847560207,50,1950
40,0.9203782247808859,50,2000
41,0.920556516594346,50,2050
42,0.9208078098617847,50,2100
43,0.9206408138078765,50,2150
44,0.9202608441289959,50,2200
45,0.9205661387739568,50,2250
46,0.9212035903706439,50,2300
47,0.921532735562713,50,2350
48,0.9214424141532399,50,2400
49,0.9225755916222913,50,2450
50,0.9234713214578647,50,2500
51,0.9236337699150323,50,2550
52,0.9231924243826053,50,2600
53,0.9229574629290347,50,2650
54,0.9223499811989412,50,2700
55,0.9216607542957631,50,2750
56,0.9211882442006162,50,2800
57,0.9213280667395124,50,2850
58,0.922122506346932,50,2900
59,0.9225603553103979,50,2950
60,0.9234095751675874,50,3000
61,0.924236075874887,50,3050
62,0.9247914447305198,50,3100
63,0.9250880767544927,50,3150
64,0.9258538956861349,50,3200
65,0.9260606962683585,50,3250
66,0.9262718669794454,50,3300
67,0.9262441259065911,50,3350
68,0.9266369694428374,50,3400
69,0.9267742943752272,50,3450
70,0.9269437656714324,50,3500
71,0.9265643056533974,50,3550
72,0.9269377019536583,50,3600
73,0.9272962270674783,50,3650
