geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7922607930815078,11,50
2,0.8222041510166287,15,100
3,0.835139950467547,20,150
4,0.8536090883132,26,200
5,0.8722945258878837,36,250
6,0.8826978051260542,35,300
7,0.8940613960493459,33,350
8,0.8989309071618156,45,400
9,0.9128181623773436,42,450
10,0.9167167716368154,48,500
11,0.9174085547447293,50,550
12,0.9194433334098349,50,600
13,0.922165002685666,50,650
14,0.9258173576605628,50,700
15,0.9266867129742509,50,750
16,0.9282414653202596,50,800
17,0.9328707558847101,50,850
18,0.9344591720691703,50,900
19,0.9373257868229218,50,950
20,0.9407743340550146,50,1000
21,0.9426353638699304,50,1050
22,0.9439570276302448,50,1100
23,0.9465768356751356,50,1150
24,0.9476219015365338,50,1200
25,0.9480063713612084,50,1250
26,0.9486363106843255,50,1300
27,0.948772529948492,50,1350
28,0.949331806594725,50,1400
29,0.950895298756413,50,1450
30,0.95180571997323,50,1500
31,0.9522178592572301,50,1550
32,0.9525829526229155,50,1600
33,0.9531065616743931,50,1650
34,0.9528383535903108,50,1700
35,0.9526404861900742,50,1750
36,0.9532992594206292,50,1800
37,0.953368289067526,50,1850
38,0.9536859971376032,50,1900
39,0.954449681613001,50,1950
40,0.9549860156006377,50,2000
41,0.9550889124315259,50,2050
42,0.9564065549929766,50,2100
43,0.9564629365271077,50,2150
44,0.9564353888252127,50,2200
45,0.9554678057128091,50,2250
46,0.9555228945809825,50,2300
47,0.9553144938401678,50,2350
48,0.9561530520817023,50,2400
49,0.9557976726250305,50,2450
50,0.9563540402794255,50,2500
51,0.9571605704008288,50,2550
52,0.956822832832345,50,2600
53,0.9565877829771403,50,2650
54,0.9569250811873987,50,2700
55,0.9559251207611356,50,2750
56,0.9568038902057354,50,2800
57,0.9565753929093621,50,2850
58,0.9566359741359939,50,2900
59,0.9576007033414845,50,2950
60,0.9572132926185812,50,3000
61,0.9577355456269142,50,3050
62,0.957614512007138,50,3100
63,0.9580726934625575,50,3150
64,0.9590655311455593,50,3200
65,0.9592691906972086,50,3250
66,0.9593912786864192,50,3300
67,0.9594990219610439,50,3350
68,0.9603321846430891,50,3400
69,0.9606826519933058,50,3450
70,0.9611260793710561,50,3500
71,0.9611425941801786,50,3550
72,0.9611537821093976,50,3600
73,0.9607237149404654,50,3650
74,0.9602335649383853,50,3700
75,0.9604028913787996,50,3750
76,0.9607435353032046,50,3800
77,0.9616840227602071,50,3850
78,0.9612532183023954,50,3900
79,0.9613647090986693,50,3950
80,0.9618303543463167,50,4000
81,0.9619590068018802,50,4050
82,0.961454576618167,50,4100
83,0.9613486808198967,50,4150
84,0.9615646997665845,50,4200
85,0.9618883608040687,50,4250
86,0.961574390606326,50,4300
87,0.9620282620476525,50,4350
88,0.9622028833040464,50,4400
89,0.9624457622703704,50,4450
90,0.9623339478105993,50,4500
91,0.9623854408056206,50,4550
92,0.9618170533564216,50,4600
93,0.9616375385296211,50,4650
94,0.9617055303789627,50,4700
95,0.9615366376886803,50,4750
96,0.9622623515051398,50,4800
97,0.9629203847000676,50,4850
98,0.9627622225362361,50,4900
99,0.9629235639118727,50,4950
100,0.9634199494154821,50,5000
101,0.9631091706346968,50,5050
102,0.9631219875963125,50,5100
103,0.9630618457401915,50,5150
104,0.9632932170459445,50,5200
105,0.9636671066861003,50,5250
106,0.964039035825956,50,5300
107,0.9641854853365711,50,5350
108,0.9638175006601901,50,5400
109,0.9639065346552563,50,5450
110,0.96301581537411,50,5500
111,0.9634190809809342,50,5550
112,0.9624349250466282,50,5600
113,0.9623297908216918,50,5650
114,0.9625045803400619,50,5700
115,0.9632883396599182,50,5750
116,0.9630143182759497,50,5800
117,0.9624514943385214,50,5850
118,0.9625219295906761,50,5900
119,0.9625989010457088,50,5950
120,0.9629337270366779,50,6000
121,0.9633154879616023,50,6050
122,0.9631664693332148,50,6100
123,0.9632630046467782,50,6150
124,0.9629832418768234,50,6200
125,0.9627758622335449,50,6250
126,0.9629681176674051,50,6300
127,0.963205888205778,50,6350
128,0.9629409244440088,50,6400
129,0.9634987102990131,50,6450
130,0.9636109993779565,50,6500
131,0.9634070039163112,50,6550
132,0.9633735857151997,50,6600
133,0.9641509338486354,50,6650
134,0.9640095899323755,50,6700
135,0.9643284388276788,50,6750
136,0.9648364870428101,50,6800
137,0.965263928496823,50,6850
138,0.9649775372309456,50,6900
139,0.9648290912007119,50,6950
140,0.9647697612104067,50,7000
141,0.9645434939034161,50,7050
142,0.964387898769649,50,7100
143,0.9647889927754939,50,7150
144,0.9650925902600195,50,7200
145,0.964954250794647,50,7250
146,0.9647519853771958,50,7300
147,0.9649679902940532,50,7350
148,0.9652166321935057,50,7400
149,0.9660393311686646,50,7450
150,0.9657820627162348,50,7500
151,0.9656569000279129,50,7550
152,0.9653074639829647,50,7600
153,0.9653822929532105,50,7650
154,0.9653912966969912,50,7700
155,0.9660627999308419,50,7750
156,0.9662126505020271,50,7800
157,0.9664758048708726,50,7850
158,0.965764974739606,50,7900
159,0.9657401914906392,50,7950
160,0.9655558963495117,50,8000
161,0.9661233080289017,50,8050
162,0.966010162117471,50,8100
163,0.9656574331655411,50,8150
164,0.9657953771347781,50,8200
165,0.9656683206380927,50,8250
166,0.9654785289120223,50,8300
167,0.9663805018892719,50,8350
168,0.9664568488880675,50,8400
169,0.9656435532028481,50,8450
170,0.9657008658936128,50,8500
171,0.966052801359281,50,8550
172,0.9659972773349806,50,8600
173,0.9650414219704136,50,8650
174,0.9651393240523904,50,8700
175,0.9652671106342405,50,8750
176,0.9652084536163783,50,8800
177,0.9647536210861096,50,8850
178,0.9651190762760049,50,8900
179,0.9647432740365139,50,8950
180,0.9651514056073559,50,9000
181,0.96618730064958,50,9050
182,0.9657687706662413,50,9100
183,0.9660524495537776,50,9150
184,0.9659623672574289,50,9200
185,0.9653425328256053,50,9250
186,0.9653229511627087,50,9300
187,0.9653892301121852,50,9350
188,0.9652312216019844,50,9400
189,0.9658803344932246,50,9450
190,0.9661448509913502,50,9500
191,0.9654466819767137,50,9550
192,0.9658138288118313,50,9600
193,0.9660411065349498,50,9650
194,0.9655717428659015,50,9700
195,0.9651265063685648,50,9750
