geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.21490706063668139,1,50
2,0.40057125916099556,2,100
3,0.40213841822714724,2,150
4,0.4147428383161761,5,200
5,0.5577758094997987,7,250
6,0.5672578279131034,12,300
7,0.5751511788868071,19,350
8,0.6569057702878739,26,400
9,0.6681900248247689,29,450
10,0.6709286394620728,34,500
11,0.6761428081790187,36,550
12,0.6848322327968952,33,600
13,0.6904411742912407,31,650
14,0.7015327779713133,38,700
15,0.7108723146781564,40,750
16,0.713323467219817,45,800
17,0.7209477880273035,50,850
18,0.724099673486507,48,900
19,0.7299165649768196,50,950
20,0.7344183863847551,50,1000
21,0.7358363649287825,50,1050
22,0.744385691517611,50,1100
23,0.7463130050016347,50,1150
24,0.7483527853093384,50,1200
25,0.7487852960260858,50,1250
26,0.7497948951578401,50,1300
27,0.751224931485165,50,1350
28,0.7530418219249045,50,1400
29,0.7616702097970928,50,1450
30,0.7632541560583936,50,1500
31,0.783433663990773,50,1550
32,0.7912537388719674,50,1600
33,0.7930549065667672,50,1650
34,0.7948489013828526,50,1700
35,0.7963999737509819,50,1750
36,0.8010646024495212,50,1800
37,0.8017958301084057,50,1850
38,0.8039120969903086,50,1900
39,0.8071149703212375,50,1950
40,0.8070822146527991,50,2000
41,0.8088394369819789,50,2050
42,0.8104286275962214,50,2100
43,0.8152714175152054,50,2150
44,0.8154492395292459,50,2200
45,0.8155503853639314,50,2250
46,0.8175847046987315,50,2300
47,0.8182542281155191,50,2350
48,0.8182900003774045,50,2400
49,0.8186903014462874,50,2450
50,0.8174366492627219,50,2500
51,0.8193432564097752,50,2550
52,0.8199377004659766,50,2600
53,0.8220578844958449,50,2650
54,0.8220855033662607,50,2700
55,0.8224164252654272,50,2750
56,0.8218729813314979,50,2800
57,0.8226972556725811,50,2850
58,0.8251390694365613,50,2900
59,0.8253282320126719,50,2950
60,0.8252900153431089,50,3000
61,0.8250646501765165,50,3050
62,0.8252241259630718,50,3100
63,0.8261683155557985,50,3150
64,0.8269988042747598,50,3200
65,0.827134701308405,50,3250
66,0.8270540491662313,50,3300
67,0.8273259853398407,50,3350
68,0.8276807999098044,50,3400
69,0.8283692389673442,50,3450
70,0.8281369310040776,50,3500
71,0.8285202401866033,50,3550
72,0.8272911821908762,50,3600
73,0.8270504573501379,50,3650
74,0.8269269749378247,50,3700
75,0.827253910753002,50,3750
76,0.8279398438393729,50,3800
77,0.828869633540602,50,3850
78,0.8289376360972643,50,3900
79,0.8293890333569403,50,3950
80,0.8297950966052076,50,4000
81,0.8301406344660525,50,4050
82,0.831237692676156,50,4100
83,0.8312654794728023,50,4150
84,0.8311238125381819,50,4200
85,0.8318597459556587,50,4250
86,0.8321379060075866,50,4300
87,0.8322959392314155,50,4350
88,0.832710159696877,50,4400
89,0.8329545334805164,50,4450
90,0.8335812180010773,50,4500
91,0.8341680586221254,50,4550
92,0.8340770320013801,50,4600
93,0.8346117406518245,50,4650
94,0.8346122045034569,50,4700
95,0.834902595152981,50,4750
96,0.8350689713833443,50,4800
97,0.8354385936998834,50,4850
98,0.8359780193600934,50,4900
99,0.8362403139010421,50,4950
100,0.8356076643321525,50,5000
101,0.8365690688456124,50,5050
102,0.8360604831397347,50,5100
103,0.8360545163190942,50,5150
104,0.8363459679817531,50,5200
105,0.8366872637542658,50,5250
106,0.8366340711603529,50,5300
107,0.837459444934257,50,5350
108,0.8382257081210435,50,5400
109,0.838338750993275,50,5450
110,0.8386261469233846,50,5500
111,0.8392957246197428,50,5550
112,0.8390336015021916,50,5600
113,0.8392095110759665,50,5650
114,0.839039758760913,50,5700
115,0.8391341946628501,50,5750
116,0.8388242191566182,50,5800
117,0.8389177662741611,50,5850
118,0.8392365611126478,50,5900
119,0.8392730891001784,50,5950
120,0.8396398474717837,50,6000
121,0.8409556535095062,50,6050
122,0.8406035991688807,50,6100
123,0.8415977413819331,50,6150
124,0.8412147856133223,50,6200
125,0.8414407819801919,50,6250
126,0.841689556715068,50,6300
127,0.8411592968738667,50,6350
128,0.8414117975653354,50,6400
129,0.8425109418423279,50,6450
130,0.8426843545115118,50,6500
131,0.84254680156029,50,6550
132,0.8429707573256536,50,6600
133,0.8434790403619677,50,6650
134,0.8431279484166289,50,6700
135,0.8437175257292014,50,6750
136,0.8440304457916842,50,6800
137,0.8438898416014936,50,6850
138,0.8443252048625032,50,6900
139,0.8442145122835825,50,6950
140,0.8440626984004237,50,7000
141,0.844294860204149,50,7050
142,0.8438305496409135,50,7100
143,0.8433551441711858,50,7150
144,0.8445237091167485,50,7200
145,0.8442421968959672,50,7250
146,0.8447661645070699,50,7300
147,0.8446628700126856,50,7350
148,0.8442629595767822,50,7400
149,0.8440928810312969,50,7450
150,0.8446095527511537,50,7500
151,0.8447932301758097,50,7550
152,0.8451310089712737,50,7600
153,0.8448782978590275,50,7650
154,0.8449640254003657,50,7700
155,0.8441422113616702,50,7750
156,0.8443873452769545,50,7800
157,0.8439798587819818,50,7850
158,0.8442615419303677,50,7900
159,0.8440195489726458,50,7950
160,0.8444211002571886,50,8000
161,0.844045901433247,50,8050
162,0.843673333306059,50,8100
163,0.8435343347135651,50,8150
164,0.8442748371207669,50,8200
165,0.8440327969426035,50,8250
166,0.8440887138035313,50,8300
167,0.8441391446852204,50,8350
168,0.8441049277618906,50,8400
169,0.8437380986555033,50,8450
170,0.8440277148390007,50,8500
171,0.84440480511935,50,8550
172,0.8445301087366339,50,8600
173,0.844504079673071,50,8650
174,0.8443930715735579,50,8700
175,0.8447018236174393,50,8750
176,0.8446834763601276,50,8800
177,0.8449011069837862,50,8850
178,0.8448211588189793,50,8900
179,0.8451277660403674,50,8950
180,0.8456708840401549,50,9000
181,0.8455566080486181,50,9050
182,0.8448978508315267,50,9100
183,0.8447437724921409,50,9150
184,0.8442515756773917,50,9200
185,0.8440180390830302,50,9250
186,0.845129450254779,50,9300
187,0.8452611165769758,50,9350
188,0.844978042367023,50,9400
189,0.8449827156135125,50,9450
190,0.8442766995842426,50,9500
191,0.8438907489124297,50,9550
192,0.8439554998177337,50,9600
193,0.8440841691786861,50,9650
194,0.8443203575418321,50,9700
195,0.8444250738088761,50,9750
196,0.8452894095041297,50,9800
197,0.8458451330089518,50,9850
198,0.8455032893871892,50,9900
199,0.8454123633362006,50,9950
200,0.8456336683583838,50,10000
201,0.8455636910604382,50,10050
202,0.8451075608175697,50,10100
203,0.8453449203144263,50,10150
204,0.8455951980123882,50,10200
205,0.845639388135311,50,10250
206,0.8456807254512415,50,10300
207,0.8454139167446953,50,10350
208,0.8447577737380656,50,10400
209,0.8442785907532251,50,10450
210,0.8446317524829091,50,10500
211,0.8445167669912356,50,10550
212,0.8445772059317225,50,10600
213,0.8450406530791473,50,10650
214,0.8453617366708289,50,10700
215,0.8454443517886293,50,10750
216,0.8452317800100791,50,10800
217,0.8446075518162302,50,10850
218,0.8444487295455158,50,10900
219,0.845910023433777,50,10950
220,0.8516562685222475,50,11000
221,0.8518513882477676,50,11050
222,0.8520105293980238,50,11100
223,0.8529914585015802,50,11150
224,0.8533533894647825,50,11200
225,0.8540514216401931,50,11250
226,0.8546655003016029,50,11300
227,0.8545678754469986,50,11350
228,0.8552168239757441,50,11400
229,0.855156625409827,50,11450
230,0.8550136765525383,50,11500
231,0.8542952440108714,50,11550
232,0.855077398005735,50,11600
233,0.8549103591159223,50,11650
234,0.8550677137557168,50,11700
235,0.8548234901951092,50,11750
236,0.8539373295356507,50,11800
237,0.8543238527655076,50,11850
238,0.8543666261625612,50,11900
239,0.8543963141105717,50,11950
240,0.8544631946755016,50,12000
241,0.8547653279802886,50,12050
242,0.8548725333413525,50,12100
243,0.8556522069073375,50,12150
244,0.8553440243048369,50,12200
245,0.8554974472789221,50,12250
246,0.8552574138795187,50,12300
247,0.8561964046432702,50,12350
248,0.8565476604174985,50,12400
249,0.8570058795172979,50,12450
250,0.8574816589935647,50,12500
251,0.857246487864888,50,12550
252,0.857182479034215,50,12600
