geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6649473955138845,6,50
2,0.7788671018669563,11,100
3,0.8009995031484227,15,150
4,0.8111376584975006,26,200
5,0.8187978755521823,41,250
6,0.8335560393914208,42,300
7,0.8426534850800511,42,350
8,0.8552163039307404,41,400
9,0.8639639562386138,45,450
10,0.8708858951479443,50,500
11,0.8796128986559935,50,550
12,0.8823504863137487,50,600
13,0.8860281771009328,50,650
14,0.8870563720629483,50,700
15,0.8884626261089361,50,750
16,0.8914057022815306,50,800
17,0.8937484871025885,50,850
18,0.896311960830788,50,900
19,0.89760993073511,50,950
20,0.8983790627679744,50,1000
21,0.9005689023361285,50,1050
22,0.9019262516040096,50,1100
23,0.9029251985380529,50,1150
24,0.9037524186370418,50,1200
25,0.9040365821578497,50,1250
26,0.905467720850754,50,1300
27,0.9064773854035079,50,1350
28,0.9071766296061322,50,1400
29,0.9082859792262824,50,1450
30,0.9081085948205805,50,1500
31,0.9080887000198516,50,1550
32,0.9079591529105746,50,1600
33,0.9082195122436695,50,1650
34,0.9083140951927713,50,1700
35,0.9093512495969964,50,1750
36,0.9098378794463917,50,1800
37,0.9100581588989514,50,1850
38,0.910203294157936,50,1900
39,0.9101660965319939,50,1950
40,0.9106753024290696,50,2000
41,0.9105776234419097,50,2050
42,0.911099328775982,50,2100
43,0.9112549204274023,50,2150
44,0.9106441143991019,50,2200
45,0.910946833197576,50,2250
46,0.9114179035319694,50,2300
47,0.9120943915403666,50,2350
48,0.9119438404044714,50,2400
49,0.912216687636161,50,2450
50,0.9122354491603215,50,2500
51,0.9120948481910245,50,2550
52,0.9121966462887185,50,2600
53,0.9128963089736893,50,2650
54,0.913419781809254,50,2700
55,0.9136676168787683,50,2750
56,0.9136656404295357,50,2800
57,0.9131691548678085,50,2850
58,0.9139093968096197,50,2900
59,0.9141325835661822,50,2950
60,0.9142771445713422,50,3000
61,0.9141362776697989,50,3050
62,0.9141919570720363,50,3100
63,0.9136300909048264,50,3150
64,0.9139432621244041,50,3200
65,0.9139804287555668,50,3250
66,0.9143602792990237,50,3300
67,0.9146670918078962,50,3350
68,0.9145843629197048,50,3400
69,0.9144473269485422,50,3450
70,0.9149338377760721,50,3500
71,0.9149505547786907,50,3550
72,0.9147948869595727,50,3600
73,0.9153602021502707,50,3650
74,0.9152352576227184,50,3700
75,0.9151522396701166,50,3750
76,0.9152673153157759,50,3800
77,0.9153374664218014,50,3850
78,0.9153610930987169,50,3900
79,0.9152366338657473,50,3950
80,0.9152377879289398,50,4000
81,0.9151539594797131,50,4050
82,0.9153781273289214,50,4100
83,0.9163482712853466,50,4150
84,0.9159161568145293,50,4200
85,0.9161099322188438,50,4250
86,0.9159593075010385,50,4300
87,0.9158130611421325,50,4350
88,0.9158316294006882,50,4400
89,0.9157170141937664,50,4450
90,0.9160846708853704,50,4500
91,0.9160650048791348,50,4550
92,0.9153492445821727,50,4600
93,0.9144828933469376,50,4650
94,0.9149264602469478,50,4700
95,0.9153023880468925,50,4750
96,0.915116444462127,50,4800
97,0.9144080033108083,50,4850
98,0.9153252880859918,50,4900
99,0.9149214227577315,50,4950
100,0.9146898063250312,50,5000
101,0.9150022087416508,50,5050
102,0.9155932300166919,50,5100
103,0.9151673736618231,50,5150
104,0.9151948912965007,50,5200
105,0.9150763176226931,50,5250
106,0.915150629598765,50,5300
107,0.9155342249209881,50,5350
108,0.9160431281727014,50,5400
109,0.9154101366107585,50,5450
110,0.9152792629138805,50,5500
111,0.9150957227081744,50,5550
112,0.913650997454306,50,5600
113,0.9136960096037487,50,5650
114,0.9142589556996898,50,5700
115,0.9143657834846155,50,5750
116,0.9143794361108055,50,5800
117,0.9153055244582738,50,5850
118,0.9158619525429553,50,5900
119,0.9150938527100088,50,5950
120,0.91472797281057,50,6000
121,0.9152424431313572,50,6050
122,0.9151860499599418,50,6100
123,0.9157578775040093,50,6150
124,0.9149027421493415,50,6200
125,0.9150235679391933,50,6250
126,0.9153543450360007,50,6300
127,0.9157487852007751,50,6350
128,0.9154769141695546,50,6400
129,0.9162754751816683,50,6450
130,0.9163307895343279,50,6500
131,0.9161216483272169,50,6550
132,0.916236840083489,50,6600
133,0.915934456490818,50,6650
134,0.916008705873979,50,6700
135,0.9162325998987854,50,6750
136,0.916265422198053,50,6800
137,0.9164390484214695,50,6850
138,0.916372343969915,50,6900
139,0.9165846080652854,50,6950
140,0.9168494028774616,50,7000
141,0.9166484532611743,50,7050
142,0.9165410353858264,50,7100
143,0.9156352834700393,50,7150
144,0.9156097107645477,50,7200
145,0.9156410089838846,50,7250
146,0.91654092996383,50,7300
147,0.916850452971601,50,7350
148,0.9170337486043039,50,7400
149,0.9170338524414742,50,7450
150,0.9163713426248683,50,7500
151,0.9166837925371372,50,7550
152,0.9174205807571904,50,7600
153,0.9177877753185608,50,7650
154,0.9176638121039363,50,7700
155,0.9168773941001707,50,7750
156,0.9166070936208643,50,7800
157,0.9161822141546262,50,7850
158,0.9165753095175514,50,7900
159,0.9163872726425584,50,7950
160,0.9167663296938235,50,8000
161,0.916591458866493,50,8050
162,0.9166199979375484,50,8100
163,0.9167586521347744,50,8150
164,0.9171731770750062,50,8200
165,0.9175926367044298,50,8250
166,0.9176485246621711,50,8300
167,0.917947077028557,50,8350
168,0.9182789147458473,50,8400
169,0.9186526457217468,50,8450
170,0.918417166006793,50,8500
171,0.9178803058929379,50,8550
172,0.9179850664269041,50,8600
173,0.918149396842868,50,8650
174,0.9179347742676451,50,8700
175,0.917316982828922,50,8750
176,0.9173594093752201,50,8800
177,0.9177526965816961,50,8850
178,0.9176766341093622,50,8900
179,0.917752567130654,50,8950
180,0.9174904136681138,50,9000
181,0.91757333181785,50,9050
182,0.9178603493753565,50,9100
183,0.9183129217623534,50,9150
184,0.9187438229566859,50,9200
185,0.9186423011605043,50,9250
186,0.9184037541831382,50,9300
187,0.9184482029957913,50,9350
188,0.9179535784824119,50,9400
189,0.9180416091361645,50,9450
190,0.9180612797162079,50,9500
191,0.918100846973292,50,9550
192,0.9182835288241872,50,9600
193,0.9180221441583557,50,9650
194,0.9187150358968936,50,9700
195,0.9184792894156735,50,9750
196,0.9186492146811837,50,9800
197,0.9189055584579463,50,9850
198,0.918608720156674,50,9900
199,0.9185458928306579,50,9950
200,0.9190936459417302,50,10000
201,0.9200767702778808,50,10050
202,0.9205329801892091,50,10100
203,0.9207785897581132,50,10150
204,0.9207619213032742,50,10200
205,0.9211580686237174,50,10250
206,0.9210936534289766,50,10300
207,0.921265514197022,50,10350
208,0.9210119818943716,50,10400
209,0.9216030399673312,50,10450
210,0.9218999236208721,50,10500
211,0.9217990905374159,50,10550
212,0.9214066988479639,50,10600
213,0.921972156866027,50,10650
214,0.9217096154474708,50,10700
215,0.9220306853184081,50,10750
216,0.9234391130350428,50,10800
217,0.9235546533388223,50,10850
218,0.9232844018178243,50,10900
219,0.9232740044491397,50,10950
220,0.9233950435891412,50,11000
221,0.92339124432294,50,11050
222,0.9237381064192588,50,11100
223,0.923966095165373,50,11150
224,0.9238288607010533,50,11200
225,0.923720640698437,50,11250
226,0.9234798547062213,50,11300
227,0.9232215829265394,50,11350
228,0.923777637932604,50,11400
229,0.9231936260318104,50,11450
230,0.9240192633518317,50,11500
231,0.9244150554868991,50,11550
232,0.9246805845967766,50,11600
233,0.9249952962189426,50,11650
234,0.9244904149184189,50,11700
235,0.923748856852152,50,11750
236,0.9235207068286606,50,11800
237,0.9237614216224656,50,11850
238,0.9239179214286537,50,11900
239,0.9239416515281623,50,11950
240,0.9243457632735252,50,12000
241,0.9246192677586234,50,12050
242,0.9244892803277145,50,12100
243,0.9250033456574399,50,12150
