geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7822366163963974,8,50
2,0.8123682258077988,13,100
3,0.8241414531117378,19,150
4,0.8415530075626131,28,200
5,0.8655815579263996,29,250
6,0.8740941742742615,38,300
7,0.8775180881529986,40,350
8,0.8797249558690967,50,400
9,0.8951805634396881,50,450
10,0.8988323511584135,50,500
11,0.9004095673779292,50,550
12,0.9050689254534667,50,600
13,0.9062231234077798,50,650
14,0.9084397559117687,50,700
15,0.9112005012872033,50,750
16,0.9116268027977306,50,800
17,0.9143768320353122,50,850
18,0.9168359352260279,50,900
19,0.9194329205964602,50,950
20,0.9199629629569226,50,1000
21,0.9213141046039551,50,1050
22,0.9227969222504295,50,1100
23,0.9233792496500539,50,1150
24,0.9239938906550076,50,1200
25,0.9242554540388132,50,1250
26,0.9243095617269302,50,1300
27,0.9246509992737901,50,1350
28,0.9258238670597561,50,1400
29,0.9267832316485565,50,1450
30,0.9277359263171181,50,1500
31,0.9278186619173067,50,1550
32,0.9285015906315871,50,1600
33,0.9294547043493798,50,1650
34,0.9296628273221341,50,1700
35,0.9310135791778114,50,1750
36,0.9402388233279866,50,1800
37,0.9402622371822934,50,1850
38,0.9414451656568691,50,1900
39,0.9419990275488371,50,1950
40,0.9425777926330977,50,2000
41,0.9426287673833867,50,2050
42,0.942660523319013,50,2100
43,0.9435619621444922,50,2150
44,0.9437204670597787,50,2200
45,0.9445481832684405,50,2250
46,0.9444623694788655,50,2300
47,0.9451393513092194,50,2350
48,0.9450889397556524,50,2400
49,0.944973253748598,50,2450
50,0.9463983731643325,50,2500
51,0.9458748727110583,50,2550
52,0.9458103172153918,50,2600
53,0.9464242549693904,50,2650
54,0.9470420468622102,50,2700
55,0.9476515085706259,50,2750
56,0.9472844320886897,50,2800
57,0.9476098621648972,50,2850
58,0.9480733095602121,50,2900
59,0.9487138569084167,50,2950
60,0.9495645863572882,50,3000
61,0.9494686686938917,50,3050
62,0.9495800279749435,50,3100
63,0.9494648814078938,50,3150
64,0.9496037851251586,50,3200
65,0.949367269516379,50,3250
66,0.9493969279189349,50,3300
67,0.9494185204014197,50,3350
68,0.9498851427541715,50,3400
69,0.9501948500180393,50,3450
70,0.9501245684556406,50,3500
71,0.9499176741007873,50,3550
72,0.9497026492989079,50,3600
73,0.949250430463579,50,3650
74,0.9492594514330841,50,3700
75,0.9495590504031377,50,3750
76,0.9498910957501778,50,3800
77,0.9502888221561873,50,3850
78,0.9507396068301213,50,3900
79,0.9507913870654122,50,3950
80,0.9501646765001439,50,4000
81,0.9496908490064001,50,4050
82,0.9497836659955443,50,4100
83,0.9495023799189831,50,4150
84,0.949741886005627,50,4200
85,0.9499813846096195,50,4250
86,0.9500484555575514,50,4300
87,0.9488571298996831,50,4350
88,0.9489150765843273,50,4400
89,0.9487942286081148,50,4450
90,0.9490033466720786,50,4500
91,0.9492802131570959,50,4550
92,0.950426298970249,50,4600
93,0.9514758979562984,50,4650
94,0.9515915643519522,50,4700
95,0.9518621840435787,50,4750
96,0.9518165590146099,50,4800
97,0.9520366714960472,50,4850
98,0.9520606712294054,50,4900
99,0.9522725571431294,50,4950
100,0.9517529412279926,50,5000
101,0.9523294662736815,50,5050
102,0.9525710368046166,50,5100
103,0.9522592999415607,50,5150
104,0.9520079540095222,50,5200
105,0.9512883430636687,50,5250
106,0.9512692983232509,50,5300
107,0.9516439049258536,50,5350
108,0.9517298179739053,50,5400
109,0.952053520757643,50,5450
110,0.9525379008452995,50,5500
111,0.9529848812275287,50,5550
112,0.9532540532416024,50,5600
113,0.9532606902053814,50,5650
114,0.9530575403166135,50,5700
115,0.9528667097730649,50,5750
116,0.9527238195438884,50,5800
117,0.9523257201086225,50,5850
118,0.9518529008200151,50,5900
119,0.9518121600154457,50,5950
120,0.9518857214172497,50,6000
121,0.9521153496474891,50,6050
122,0.9520186971339019,50,6100
123,0.9522152979629223,50,6150
124,0.9524108849643165,50,6200
125,0.9524079198114451,50,6250
126,0.9520777031520585,50,6300
127,0.9519071695097183,50,6350
128,0.9519810789743975,50,6400
129,0.9520141125936825,50,6450
130,0.9515926319673881,50,6500
131,0.9516813440675087,50,6550
132,0.9516249831249576,50,6600
133,0.9516459852307205,50,6650
134,0.9515650574472935,50,6700
135,0.9520004952710022,50,6750
136,0.9526859109132423,50,6800
137,0.9523025939580473,50,6850
138,0.952086389534244,50,6900
139,0.9523669482404442,50,6950
140,0.9519827090721653,50,7000
141,0.9520875013276572,50,7050
142,0.951412438613818,50,7100
