geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6753482640085638,6,50
2,0.9086920130481416,9,100
3,0.9473701977808408,18,150
4,0.971273220597069,23,200
5,0.9725581790321557,31,250
6,0.9783619671263839,36,300
7,0.9815427280536874,43,350
8,0.9834561326041108,50,400
9,0.9857917548370783,50,450
10,0.9888715527666413,50,500
11,0.9905103826924655,50,550
12,0.9925315499068113,50,600
13,0.9981134543897188,50,650
14,1.0015542299470506,50,700
15,1.001642151370921,50,750
16,1.0029695789982813,50,800
17,1.0053272583045554,50,850
18,1.0066529761025955,50,900
19,1.0075922248747693,50,950
20,1.0077726123242225,50,1000
21,1.0120188316370347,50,1050
22,1.01207500693244,50,1100
23,1.0139761449353863,50,1150
24,1.016228201881531,50,1200
25,1.0168572686732158,50,1250
26,1.017320898504688,50,1300
27,1.0175877903144763,50,1350
28,1.0187097575219677,50,1400
29,1.0187826994029738,50,1450
30,1.019555295938431,50,1500
31,1.0196107052118568,50,1550
32,1.0196742113286101,50,1600
33,1.0208198251439655,50,1650
34,1.0215200877276995,50,1700
35,1.0213674646956417,50,1750
36,1.0220157799882548,50,1800
37,1.0225294081504828,50,1850
38,1.0222636697462353,50,1900
39,1.0225157534676654,50,1950
40,1.0229307059780182,50,2000
41,1.0235287044369554,50,2050
42,1.0243591024252787,50,2100
43,1.0247169407231937,50,2150
44,1.025988860118044,50,2200
45,1.0263078041477027,50,2250
46,1.0261547768770014,50,2300
47,1.0254539582290776,50,2350
48,1.0263945092464262,50,2400
49,1.027162179825146,50,2450
50,1.0276080888580983,50,2500
51,1.027248151276453,50,2550
52,1.0280766463290243,50,2600
53,1.028423567088442,50,2650
54,1.0280207918525042,50,2700
55,1.028197339927122,50,2750
56,1.0285839775386791,50,2800
57,1.0285605984678352,50,2850
58,1.0289305182925097,50,2900
59,1.0299177009894842,50,2950
60,1.0305631177507437,50,3000
61,1.030663363018244,50,3050
62,1.0306273718220456,50,3100
63,1.0306455623652222,50,3150
64,1.0307927872105518,50,3200
65,1.0304499633240316,50,3250
66,1.0303214296406933,50,3300
67,1.030436720115081,50,3350
68,1.0308332439351304,50,3400
69,1.0311878231927156,50,3450
70,1.0313229883982495,50,3500
71,1.0311595064600867,50,3550
72,1.0318877855066253,50,3600
73,1.0324884565824581,50,3650
74,1.0328267345459636,50,3700
75,1.0329403217504531,50,3750
76,1.0331245238251074,50,3800
77,1.0318175791443986,50,3850
78,1.0318334352904608,50,3900
79,1.0322399732398064,50,3950
80,1.0329095260091408,50,4000
81,1.0323443173935487,50,4050
82,1.032230217211188,50,4100
83,1.0322572994684298,50,4150
84,1.0325281519496812,50,4200
85,1.032941647107314,50,4250
86,1.0330768895899796,50,4300
87,1.0332874230387212,50,4350
88,1.0334891143514486,50,4400
89,1.0342627561985105,50,4450
90,1.0342114782215073,50,4500
91,1.0344977565939628,50,4550
92,1.034460722026919,50,4600
93,1.0345683428642585,50,4650
94,1.0347686021176619,50,4700
95,1.0346243549079601,50,4750
96,1.0342398352529523,50,4800
97,1.0342814767006299,50,4850
98,1.0343457482343423,50,4900
99,1.0346170501331122,50,4950
100,1.0343695186195863,50,5000
101,1.0342968680702274,50,5050
102,1.0344882959111006,50,5100
103,1.0341497531571735,50,5150
104,1.0342819834927115,50,5200
105,1.0346506947133,50,5250
106,1.0347083084263862,50,5300
107,1.0347342331133187,50,5350
108,1.034601246858709,50,5400
109,1.0350661967834263,50,5450
110,1.0350142143596839,50,5500
111,1.0347861124963593,50,5550
112,1.0348202500913157,50,5600
113,1.0344848652145475,50,5650
114,1.0337555511180916,50,5700
115,1.0339771923776893,50,5750
116,1.0344911766947629,50,5800
117,1.0349745665409968,50,5850
118,1.0353011763088225,50,5900
119,1.0358029259622026,50,5950
120,1.0361037663491601,50,6000
121,1.036039430741395,50,6050
122,1.0362682752274543,50,6100
123,1.0362016782125225,50,6150
124,1.0361357623850647,50,6200
125,1.0359297100545892,50,6250
126,1.0367983352938905,50,6300
127,1.036771424824559,50,6350
128,1.036725682881941,50,6400
129,1.0368248951414833,50,6450
130,1.0369733875743703,50,6500
131,1.0369006974220445,50,6550
132,1.0372423990519295,50,6600
133,1.0369812912742273,50,6650
134,1.0369109777235586,50,6700
135,1.036980243537308,50,6750
136,1.0369174513855823,50,6800
137,1.0371297692558676,50,6850
138,1.0386223523942029,50,6900
139,1.0382419309127693,50,6950
140,1.0382423597902082,50,7000
141,1.0386034848817138,50,7050
142,1.0386799309034729,50,7100
143,1.0386402295027406,50,7150
