geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8931472993499135,10,50
2,0.9142156113997907,13,100
3,0.9230385501292576,19,150
4,0.9471047827512624,27,200
5,0.9530416511666492,32,250
6,0.9616786270558643,32,300
7,0.9670655525867388,38,350
8,0.9760269134299145,41,400
9,0.9838731854783265,42,450
10,0.9876464737535726,50,500
11,0.9908982191575929,50,550
12,0.9949970083357773,50,600
13,1.0006668096486104,50,650
14,1.0015279258667202,50,700
15,1.0029173996624705,50,750
16,1.00350704476645,50,800
17,1.005810805220149,50,850
18,1.008669943094151,50,900
19,1.0102905794542154,50,950
20,1.0115810942969508,50,1000
21,1.0115476367082048,50,1050
22,1.0130108636340922,50,1100
23,1.0142316747237279,50,1150
24,1.0155596800136393,50,1200
25,1.0151348704341825,50,1250
26,1.0152513800424818,50,1300
27,1.0148967830832196,50,1350
28,1.0156795814466117,50,1400
29,1.015675399759991,50,1450
30,1.0170441590645545,50,1500
31,1.0173254965640746,50,1550
32,1.0180873523479157,50,1600
33,1.018279229922833,50,1650
34,1.0181777767788422,50,1700
35,1.018808252766912,50,1750
36,1.0188003877302512,50,1800
37,1.019356998432371,50,1850
38,1.019886651442822,50,1900
39,1.019613048143181,50,1950
40,1.0195338804565115,50,2000
41,1.0195859382416703,50,2050
42,1.0195323464120145,50,2100
43,1.019597464138758,50,2150
44,1.0180035952507238,50,2200
45,1.0177462657317489,50,2250
46,1.018702858025179,50,2300
47,1.0182410849160763,50,2350
48,1.0186565139947763,50,2400
49,1.0201023050879223,50,2450
50,1.0200257028181636,50,2500
51,1.0202859796286865,50,2550
52,1.02040486411033,50,2600
53,1.020436601865203,50,2650
54,1.0197118269257288,50,2700
55,1.0192404238658659,50,2750
56,1.0192912233603444,50,2800
57,1.0197464408540953,50,2850
58,1.0202559420814497,50,2900
59,1.0204739131495102,50,2950
60,1.0207261415741054,50,3000
61,1.0209781537754679,50,3050
62,1.0206803129225008,50,3100
63,1.0208761924503302,50,3150
64,1.0204632893294814,50,3200
65,1.0200731459252335,50,3250
66,1.0204393636940305,50,3300
67,1.0210755542299423,50,3350
68,1.0215992298703571,50,3400
69,1.0215932433140185,50,3450
70,1.021280343881825,50,3500
71,1.0207776170196943,50,3550
72,1.0212318019014037,50,3600
73,1.0216957369168425,50,3650
74,1.021390033412249,50,3700
75,1.0213780617339276,50,3750
76,1.0215253623871978,50,3800
77,1.0214123297876632,50,3850
78,1.0220084541091754,50,3900
79,1.0215009882443622,50,3950
80,1.0217774379593125,50,4000
81,1.0220837738308557,50,4050
82,1.022071997043363,50,4100
83,1.0220507070313025,50,4150
84,1.0217335925687168,50,4200
85,1.0214503431345108,50,4250
86,1.0212759538944158,50,4300
87,1.0208467230453406,50,4350
88,1.0214484704865299,50,4400
89,1.0215071580781951,50,4450
90,1.0220080742657307,50,4500
91,1.0217720808299326,50,4550
92,1.0222859390046257,50,4600
93,1.0222253911007069,50,4650
94,1.0222366861612726,50,4700
95,1.0218253351026578,50,4750
96,1.0220013584217944,50,4800
97,1.0218433659297637,50,4850
98,1.0217862398349393,50,4900
99,1.0220816246871176,50,4950
100,1.021635121486312,50,5000
101,1.0213748633898523,50,5050
102,1.0216281668031006,50,5100
103,1.0216032244797224,50,5150
104,1.022062289198104,50,5200
105,1.021507918660675,50,5250
106,1.0212541890787448,50,5300
107,1.0214053442204143,50,5350
108,1.0217019621564967,50,5400
109,1.0224423474118298,50,5450
110,1.0223392537782936,50,5500
111,1.0214648640197994,50,5550
112,1.0213871167693278,50,5600
113,1.021701084711456,50,5650
114,1.0215245324328284,50,5700
115,1.0213087031518673,50,5750
116,1.0209741085711244,50,5800
117,1.020797281612013,50,5850
118,1.0212721416339308,50,5900
119,1.0213468143624138,50,5950
120,1.0214021458027238,50,6000
121,1.021305866134024,50,6050
122,1.0205781046644842,50,6100
123,1.0208389032757403,50,6150
124,1.0207744413219053,50,6200
125,1.0216417458448563,50,6250
126,1.0217888043636836,50,6300
127,1.0222762112705723,50,6350
128,1.0219770970684874,50,6400
129,1.0228018928547844,50,6450
130,1.0234012418915426,50,6500
131,1.023184032029546,50,6550
132,1.0231132030650307,50,6600
133,1.0230412279364645,50,6650
134,1.0226533215526084,50,6700
135,1.0222703694204907,50,6750
136,1.0216079325283036,50,6800
137,1.021942701969963,50,6850
138,1.0211416394789985,50,6900
139,1.0213265847155413,50,6950
140,1.0216514362173141,50,7000
141,1.0217635997977061,50,7050
142,1.0217928092301456,50,7100
143,1.0217906259174145,50,7150
144,1.0216765607429166,50,7200
145,1.0223859111609745,50,7250
146,1.0226605181550041,50,7300
147,1.0223687961516879,50,7350
148,1.0212596243552245,50,7400
149,1.0209754236683026,50,7450
150,1.0214032737137813,50,7500
151,1.0215166133859581,50,7550
152,1.0212977153833886,50,7600
153,1.0212431007995308,50,7650
154,1.0217503105780044,50,7700
155,1.0217430687239346,50,7750
156,1.0217796368393322,50,7800
157,1.0221004284212531,50,7850
158,1.022026436506583,50,7900
159,1.0221542407079411,50,7950
160,1.0215601245687425,50,8000
161,1.0216437056629755,50,8050
162,1.0220790052319662,50,8100
163,1.0222250560465969,50,8150
164,1.021730557797893,50,8200
165,1.0216171328794232,50,8250
166,1.021093051882153,50,8300
167,1.0209854295278125,50,8350
168,1.021051781158862,50,8400
169,1.021403244525862,50,8450
170,1.021162170600859,50,8500
171,1.0214468465732853,50,8550
172,1.0216742736487605,50,8600
173,1.0224749664357058,50,8650
174,1.02230417766653,50,8700
175,1.0222798308055387,50,8750
176,1.0222120274625806,50,8800
177,1.0222865926407507,50,8850
178,1.0225428133892083,50,8900
179,1.0226671543533332,50,8950
180,1.0225957004922828,50,9000
181,1.0220572522219755,50,9050
182,1.0226302575256545,50,9100
183,1.0231035506975013,50,9150
184,1.0231456877551426,50,9200
185,1.0232706328639949,50,9250
186,1.02320160745134,50,9300
187,1.0231840588460819,50,9350
188,1.023615735777162,50,9400
189,1.0230761155481582,50,9450
190,1.022677401509554,50,9500
191,1.0224541319099,50,9550
192,1.0224959889737648,50,9600
193,1.022526961192086,50,9650
194,1.0227845449517032,50,9700
195,1.0224441449673127,50,9750
196,1.0227927271271529,50,9800
197,1.0231131984165587,50,9850
198,1.0230943292859531,50,9900
199,1.0233716177589582,50,9950
200,1.0227023401069402,50,10000
201,1.0227168247586393,50,10050
202,1.0227613598138459,50,10100
203,1.023117280168649,50,10150
204,1.0227382743798645,50,10200
205,1.0229551607978535,50,10250
206,1.0230309956432744,50,10300
207,1.0231082993270073,50,10350
208,1.0225504546848916,50,10400
209,1.0221967895916708,50,10450
210,1.0222502303448433,50,10500
211,1.0222717163529504,50,10550
212,1.022909957834201,50,10600
213,1.0230577880523828,50,10650
214,1.023448740316646,50,10700
215,1.0231718864213708,50,10750
216,1.022899006442794,50,10800
217,1.0232036387951635,50,10850
218,1.023198453281319,50,10900
219,1.0227610346497744,50,10950
220,1.0225654942755231,50,11000
221,1.0224639282253967,50,11050
222,1.0223070074574296,50,11100
223,1.0224976513848192,50,11150
224,1.0230162064232455,50,11200
225,1.0229700462690634,50,11250
226,1.0230546228837911,50,11300
227,1.0229331290642811,50,11350
228,1.0231707486962385,50,11400
229,1.0232604475196556,50,11450
230,1.0228546961741374,50,11500
231,1.0230592320813832,50,11550
232,1.0225705402403176,50,11600
233,1.0222148863679466,50,11650
234,1.0214817031944718,50,11700
235,1.0217429427968752,50,11750
236,1.0215999954223913,50,11800
237,1.0215845016392242,50,11850
238,1.022198709163658,50,11900
