geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.851836268416624,10,50
2,0.8677869098040464,14,100
3,0.8803577926051382,16,150
4,0.894210423911049,24,200
5,0.9089241630017828,26,250
6,0.9167263478931613,27,300
7,0.9327550809072271,33,350
8,0.943597061544107,38,400
9,0.9488509827167493,39,450
10,0.9531198651647902,37,500
11,0.9584206036978261,45,550
12,0.9633308132543236,40,600
13,0.9722876853985205,43,650
14,0.9782793934199672,50,700
15,0.9823522782683012,50,750
16,0.9843127782831518,50,800
17,0.9849992392047582,50,850
18,0.9882447283853322,50,900
19,0.9905369303209628,50,950
20,0.9913812478065721,50,1000
21,0.9916212002077086,50,1050
22,0.991257488524462,50,1100
23,0.9921384264462159,50,1150
24,0.9923313397400148,50,1200
25,0.9924196146061864,50,1250
26,0.9929849495062797,50,1300
27,0.9934184933698006,50,1350
28,0.993760644858626,50,1400
29,0.9947276472080092,50,1450
30,0.9957378981361877,50,1500
31,0.9965535503703967,50,1550
32,0.9975274079337922,50,1600
33,0.9982363748670239,50,1650
34,0.9988032137480098,50,1700
35,0.9999462299364694,50,1750
36,0.9999005354530386,50,1800
37,1.0002531914647854,50,1850
38,0.9993291220798802,50,1900
39,0.9994493786191722,50,1950
40,1.0004834271304883,50,2000
41,1.0005713322915606,50,2050
42,1.000788111131125,50,2100
43,1.000407934327683,50,2150
44,1.000749238060762,50,2200
45,1.000951361645507,50,2250
46,1.0014658089230024,50,2300
47,1.0015518996732056,50,2350
48,1.0014492689387806,50,2400
49,1.0022304177406025,50,2450
50,1.0026553299898486,50,2500
51,1.0027262668826753,50,2550
52,1.0030515294757627,50,2600
53,1.003343001042614,50,2650
54,1.0030905638341914,50,2700
55,1.0024980936693677,50,2750
56,1.0023654627348857,50,2800
57,1.0018705557025886,50,2850
58,1.002308583695406,50,2900
59,1.00304566920814,50,2950
60,1.0032045949497597,50,3000
61,1.0027184160765101,50,3050
62,1.0028968096636275,50,3100
63,1.0031287320400584,50,3150
64,1.003248432213602,50,3200
65,1.0033663368332515,50,3250
66,1.002926145653164,50,3300
67,1.0028742289587433,50,3350
68,1.0029008472309446,50,3400
69,1.002739210829473,50,3450
70,1.002359317001397,50,3500
71,1.0027021279317143,50,3550
72,1.0031021449725392,50,3600
73,1.0034633738300371,50,3650
74,1.0040630304426448,50,3700
75,1.0041506545054348,50,3750
76,1.0038179619220062,50,3800
77,1.0038485265319717,50,3850
78,1.004079064364663,50,3900
79,1.0038408313432245,50,3950
80,1.0039502980798407,50,4000
81,1.0034899941256927,50,4050
82,1.002994325765107,50,4100
83,1.002217483262471,50,4150
84,1.0026796091469385,50,4200
85,1.0030852125363277,50,4250
86,1.0029869470827208,50,4300
87,1.003123275500814,50,4350
88,1.0031737403100138,50,4400
89,1.0031081862423548,50,4450
90,1.002843840653232,50,4500
91,1.0030550905226547,50,4550
92,1.002524943090282,50,4600
93,1.0037369893302432,50,4650
94,1.0033873528078785,50,4700
95,1.0022711529174169,50,4750
96,1.0023467244251587,50,4800
97,1.0023449857373974,50,4850
98,1.0024996978855725,50,4900
99,1.0029280598054935,50,4950
100,1.0027706726488963,50,5000
101,1.002916817404607,50,5050
102,1.0026075018314808,50,5100
103,1.0030813951698816,50,5150
104,1.0037103154722045,50,5200
105,1.0036609884946854,50,5250
106,1.0035915048565536,50,5300
107,1.00372639898189,50,5350
108,1.003825951090001,50,5400
109,1.0036756285182935,50,5450
110,1.004071301320279,50,5500
111,1.0042665083309619,50,5550
112,1.0043602680586836,50,5600
113,1.0040026745325956,50,5650
114,1.0043551032692926,50,5700
115,1.0042038062451086,50,5750
116,1.004654334463031,50,5800
117,1.0052354078678751,50,5850
118,1.0046615373014587,50,5900
119,1.0043854402377843,50,5950
120,1.0047674544500311,50,6000
121,1.004756977252315,50,6050
122,1.0045006928728615,50,6100
123,1.0046504556166602,50,6150
124,1.004410408977946,50,6200
125,1.0044749128396624,50,6250
126,1.0031648164197657,50,6300
127,1.0026714496564095,50,6350
128,1.0030776860657165,50,6400
129,1.0029402284569757,50,6450
130,1.0026161407987033,50,6500
131,1.0030913764845206,50,6550
132,1.00292806107517,50,6600
133,1.00325609458008,50,6650
134,1.0035611452474371,50,6700
135,1.0035423461071789,50,6750
136,1.003805378094172,50,6800
137,1.0041766948319626,50,6850
138,1.0043502683817804,50,6900
139,1.004354143392134,50,6950
140,1.0049434708480414,50,7000
141,1.0045733057704276,50,7050
142,1.0044113589099288,50,7100
143,1.0044187712673815,50,7150
144,1.0040560712053161,50,7200
145,1.004124430628316,50,7250
146,1.004070563890005,50,7300
147,1.0040865841736422,50,7350
148,1.003684215235457,50,7400
149,1.0042355716516813,50,7450
150,1.004424165368753,50,7500
151,1.0041339306318184,50,7550
152,1.004110479879819,50,7600
153,1.0049122344044035,50,7650
154,1.0047382277547483,50,7700
155,1.0044227669246117,50,7750
156,1.002589283765841,50,7800
157,1.0027208821808107,50,7850
158,1.0026495272011857,50,7900
159,1.0033219602504422,50,7950
160,1.002829816444169,50,8000
161,1.0036191769729514,50,8050
162,1.0031703931207931,50,8100
163,1.0025652024647385,50,8150
164,1.003716706277023,50,8200
165,1.0041272940560566,50,8250
166,1.0037471004822909,50,8300
167,1.003245681148159,50,8350
168,1.004169562045352,50,8400
169,1.0045439773639497,50,8450
170,1.0046184379321321,50,8500
171,1.0045853532375757,50,8550
172,1.004727021496924,50,8600
173,1.0046073363202743,50,8650
174,1.0048170637270974,50,8700
175,1.0045204333325748,50,8750
176,1.0037935949025556,50,8800
177,1.0042536364047654,50,8850
178,1.0045194075090993,50,8900
179,1.004149972147984,50,8950
180,1.0043522952546393,50,9000
181,1.004523879244722,50,9050
182,1.004623489287804,50,9100
183,1.0050886391390519,50,9150
184,1.004942169234185,50,9200
185,1.0054179178244649,50,9250
186,1.0054414644107377,50,9300
187,1.005401894555916,50,9350
188,1.0057508829535935,50,9400
189,1.0061277079943312,50,9450
190,1.0057515433385624,50,9500
191,1.0057757086075878,50,9550
192,1.0057419127559188,50,9600
193,1.0054423888989832,50,9650
194,1.0053756820708053,50,9700
195,1.004796360633484,50,9750
196,1.0045571772650388,50,9800
197,1.0053224016031288,50,9850
198,1.0050615061433983,50,9900
199,1.0040901342134525,50,9950
